RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5210000.0,2210000.0,1307000.0,6549000.0,3207000.0,1062000.0,370300.0,4892000.0,2061000.0,9558000.0,9524000.0,
5193000.0,2207000.0,1283000.0,6549000.0,3189000.0,1062000.0,370300.0,4892000.0,2061000.0,9606000.0,9565000.0,
5188000.0,2207000.0,1283000.0,6549000.0,3189000.0,1062000.0,370300.0,4892000.0,2061000.0,9606000.0,9565000.0,
5153000.0,2215000.0,1287000.0,6552000.0,3886000.0,364100.0,394400.0,4903000.0,2013000.0,9606000.0,9578000.0,
5207000.0,2215000.0,1291000.0,6547000.0,3846000.0,364100.0,401300.0,4907000.0,2064000.0,9590000.0,9546000.0,
5185000.0,2218000.0,1295000.0,6543000.0,3828000.0,376100.0,413300.0,4955000.0,1992000.0,9735000.0,9563000.0,
5177000.0,2218000.0,1299000.0,6528000.0,3788000.0,370100.0,431400.0,4975000.0,1953000.0,9735000.0,9610000.0,
5193000.0,2228000.0,1304000.0,6564000.0,3775000.0,362500.0,1069000.0,4396000.0,1992000.0,9686000.0,9551000.0,
5156000.0,2222000.0,1292000.0,6573000.0,3775000.0,362500.0,1102000.0,4389000.0,1965000.0,9686000.0,9572000.0,
5125000.0,2224000.0,1296000.0,6573000.0,3753000.0,362500.0,1120000.0,4384000.0,1968000.0,9719000.0,9595000.0,
5073000.0,2248000.0,1299000.0,6593000.0,3750000.0,358600.0,1126000.0,4406000.0,1934000.0,9719000.0,9607000.0,
5052000.0,2262000.0,1300000.0,6589000.0,3732000.0,358600.0,1138000.0,4436000.0,1892000.0,9719000.0,9625000.0,
5025000.0,2255000.0,1311000.0,6584000.0,3732000.0,358600.0,1150000.0,4450000.0,1866000.0,9719000.0,9625000.0,
4974000.0,2262000.0,1317000.0,6586000.0,3719000.0,358600.0,1162000.0,4510000.0,1793000.0,9719000.0,9637000.0,
5160000.0,2283000.0,1318000.0,6606000.0,3609000.0,358600.0,4361000.0,1388000.0,1901000.0,9534000.0,9500000.0,
5090000.0,2284000.0,1325000.0,6664000.0,3580000.0,352500.0,4384000.0,1377000.0,1889000.0,9581000.0,9535000.0,
5211000.0,2280000.0,1327000.0,6677000.0,3475000.0,352500.0,4404000.0,1400000.0,1847000.0,9581000.0,9472000.0,
5150000.0,2277000.0,1330000.0,6697000.0,3461000.0,358600.0,4398000.0,1473000.0,1774000.0,9581000.0,9487000.0,
5024000.0,2280000.0,1331000.0,6805000.0,3427000.0,360600.0,4389000.0,1473000.0,1774000.0,9629000.0,9528000.0,
5002000.0,2285000.0,1336000.0,6800000.0,3352000.0,367000.0,4389000.0,1483000.0,1796000.0,9591000.0,9603000.0,
4824000.0,2294000.0,1339000.0,6937000.0,3306000.0,361000.0,4395000.0,1483000.0,1790000.0,9591000.0,9655000.0,
4796000.0,2292000.0,1343000.0,6932000.0,3293000.0,361000.0,4395000.0,1512000.0,1760000.0,9639000.0,9667000.0,
4766000.0,2305000.0,1282000.0,6928000.0,3264000.0,354900.0,4395000.0,1512000.0,1760000.0,9687000.0,9766000.0,
4734000.0,2307000.0,1289000.0,6935000.0,3252000.0,354900.0,4395000.0,1512000.0,1760000.0,9736000.0,9778000.0,
4697000.0,2320000.0,1292000.0,6935000.0,3226000.0,348900.0,4389000.0,1534000.0,1738000.0,9736000.0,9817000.0,
4745000.0,2320000.0,1294000.0,6942000.0,3209000.0,353500.0,4381000.0,1563000.0,1726000.0,9717000.0,9771000.0,
4727000.0,2316000.0,1297000.0,6942000.0,3175000.0,921400.0,3813000.0,1624000.0,1666000.0,9717000.0,9805000.0,
4711000.0,2314000.0,1300000.0,6942000.0,3175000.0,947500.0,3787000.0,1646000.0,1644000.0,9717000.0,9805000.0,
4863000.0,2313000.0,1301000.0,6940000.0,3175000.0,947500.0,3787000.0,1698000.0,1648000.0,9660000.0,9640000.0,
4823000.0,2301000.0,1300000.0,6925000.0,3155000.0,959000.0,3775000.0,1814000.0,1531000.0,9660000.0,9660000.0,
4801000.0,2297000.0,1284000.0,7053000.0,3135000.0,964900.0,3773000.0,1844000.0,1577000.0,9579000.0,9579000.0,
4757000.0,2309000.0,1285000.0,7059000.0,3128000.0,970900.0,3761000.0,1844000.0,1577000.0,9579000.0,9592000.0,
4739000.0,2310000.0,1289000.0,7067000.0,3114000.0,964900.0,3761000.0,1862000.0,1559000.0,9626000.0,9612000.0,
4606000.0,2308000.0,1291000.0,7169000.0,3068000.0,964900.0,3761000.0,1862000.0,1559000.0,9675000.0,9658000.0,
4574000.0,2305000.0,1273000.0,7170000.0,3057000.0,953600.0,3761000.0,1874000.0,1547000.0,9772000.0,9704000.0,
4400000.0,2316000.0,1276000.0,7290000.0,3020000.0,1661000.0,3053000.0,1888000.0,1533000.0,9772000.0,9740000.0,
4568000.0,2319000.0,1279000.0,7275000.0,3020000.0,1674000.0,3041000.0,1903000.0,1563000.0,9727000.0,9547000.0,
4518000.0,2327000.0,1277000.0,7253000.0,3020000.0,1680000.0,3041000.0,1947000.0,1670000.0,9569000.0,9547000.0,
4497000.0,2329000.0,1279000.0,7250000.0,3000000.0,1686000.0,3047000.0,2019000.0,1585000.0,9569000.0,9567000.0,
4455000.0,2319000.0,1287000.0,7269000.0,3000000.0,1698000.0,3047000.0,2007000.0,1585000.0,9569000.0,9567000.0,
4420000.0,2322000.0,1288000.0,7255000.0,3000000.0,2168000.0,2577000.0,2007000.0,1585000.0,9569000.0,9567000.0,
4400000.0,2326000.0,1290000.0,7245000.0,3006000.0,2168000.0,2570000.0,2053000.0,1540000.0,9569000.0,9567000.0,
4347000.0,2328000.0,1291000.0,7259000.0,3012000.0,2183000.0,2550000.0,2053000.0,1540000.0,9617000.0,9567000.0,
4300000.0,2339000.0,1294000.0,7261000.0,3024000.0,2171000.0,2556000.0,2047000.0,1669000.0,9583000.0,9567000.0,
4171000.0,2337000.0,1297000.0,7365000.0,3024000.0,2171000.0,2556000.0,2140000.0,1576000.0,9583000.0,9567000.0,
4138000.0,2334000.0,1302000.0,7350000.0,3024000.0,2189000.0,2562000.0,2146000.0,1545000.0,9583000.0,9567000.0,
4110000.0,2323000.0,1304000.0,7319000.0,3024000.0,2188000.0,2562000.0,2192000.0,1499000.0,9583000.0,9567000.0,
4109000.0,2318000.0,1298000.0,7284000.0,3024000.0,2194000.0,2599000.0,2149000.0,1499000.0,9631000.0,9578000.0,
4071000.0,2333000.0,1298000.0,7270000.0,3024000.0,2194000.0,2623000.0,2170000.0,1454000.0,9631000.0,9578000.0,
4058000.0,2334000.0,1300000.0,7270000.0,3020000.0,2196000.0,2623000.0,2224000.0,1387000.0,9679000.0,9593000.0,
4153000.0,2335000.0,1289000.0,7265000.0,4528000.0,683200.0,2605000.0,2253000.0,1462000.0,9624000.0,9521000.0,
