cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1519,152.2,227.8,118.8,0.1062,3.546,0.1344,0.1901,0.8941,0.7478,0,343.7,0.1147,0.8733,0.1147,0.09851,0.1921,0.01213,0.6262,5.475,9.779,0,343.7,0.1147,0.8733,0.1147,0.09851,0.1921,0.01213,0.6262,5.475,9.779,0,0,0,0,0,0,0,0,0,0,0,0,0,447.3,203.8,52,674.1,161.4,8.162,4.8,34.33,4.297,0,61.53,2.556,13.72,63.11,24.46,0.02831,0.07476,0.02902,0.002304,0.01737,2.38E-11,0,4624000,104100,17990,1046,464.6,0.8653,1.89E-04,5.79E-05,5.91E-04,2.45E-04,8.92E-12,0,7.45E-09,3.43E-08,3.29E-08,8.20E-09,9.60E-09,3.40E-09,3.01E-10,3.64E-09,3.50E-08,3.60E-08,0,9.82E-14,7.39E-14,8.46E-13,5.56E-13,2.40E-15,6.41E-15,5.56E-18,9.78E-18,1.71E-16,6.83E-16,4.12E-04,0,13410,138500,96830,48030,2.66E+07,36830,30180,26250,14860,26600,0,1.56E-36,1.59E-36,6.80E-36,5.08E-36,6.11E-37,1.57E-37,2.16E-38,2.40E-38,6.84E-38,1.28E-37,2.08E-35,0,0.3534,1.158,2.873,1.313,0.1597,0.0301,0.003674,0.003903,0.0189,0.02974,0,0,9.04E-04,2.26E-05,0.001252,0.9956,5.93E-04,4.02E-04,5.27E-04,6.11E-05,6.40E-04,0,0.007893,0.008135,0.006852,0.004688,0.2305,0.009782,8.09E-04,7.88E-04,0.005481,7.05E-04
0,1519,154.7,219.9,127.9,0.09837,3.532,0.1344,0.1916,0.8922,0.7478,0,343.7,0.1199,0.8582,0.1162,0.1036,0.1908,0.01214,0.7241,5.377,9.779,0,343.7,0.1199,0.8582,0.1162,0.1036,0.1908,0.01214,0.7241,5.377,9.779,0,0,0,0,0,0,0,0,0,0,0,0,0,446.3,205.9,52.82,674.2,161.4,8.163,4.804,34.3,4.3,0,61.53,2.942,15.83,55.2,24.48,0.03135,0.07484,0.02905,0.002379,0.01742,2.45E-11,0,4624000,104200,17610,1040,20.29,0.8618,1.37E-04,4.20E-05,5.42E-04,2.06E-04,9.16E-12,0,7.47E-09,3.40E-08,3.36E-08,8.40E-09,9.93E-09,3.43E-09,3.04E-10,4.32E-09,3.58E-08,3.85E-08,0,9.83E-14,5.52E-14,9.04E-13,6.38E-13,2.59E-15,6.40E-15,5.94E-18,1.01E-17,1.72E-16,7.40E-16,3.98E-04,0,13480,141200,96770,49490,2.82E+07,37950,31910,27750,15020,28080,0,1.56E-36,1.58E-36,6.64E-36,5.12E-36,6.34E-37,1.57E-37,2.16E-38,2.40E-38,6.77E-38,1.28E-37,2.08E-35,0,0.3535,1.169,2.819,1.333,0.1659,0.03003,0.003674,0.003918,0.01888,0.02974,0,0,9.04E-04,2.26E-05,0.001252,0.9956,5.93E-04,4.02E-04,5.27E-04,6.11E-05,6.40E-04,0,0.007993,0.008099,0.006867,0.004715,0.2302,0.009681,8.09E-04,7.92E-04,0.005478,7.05E-04
0,1519,158.7,212.4,140.9,0.09438,5.625,0.1342,0.1916,0.9395,0.7002,0,343.7,0.1256,0.8484,0.1151,0.1029,0.1928,0.01214,0.7241,5.381,9.775,0,343.7,0.1256,0.8484,0.1151,0.1029,0.1928,0.01214,0.7241,5.381,9.775,0,0,0,0,0,0,0,0,0,0,0,0,0,449.8,208.6,52.89,676,161.4,8.161,4.802,34.3,4.297,0,61.53,3.65,13.33,42.76,23.64,0.03763,0.07499,0.02909,0.00252,0.01752,2.52E-11,0,4624000,103100,17290,1042,18.34,0.8576,9.94E-05,3.05E-05,5.07E-04,1.78E-04,9.41E-12,0,7.50E-09,3.42E-08,3.25E-08,1.04E-08,9.97E-09,3.48E-09,3.07E-10,4.50E-09,3.72E-08,4.09E-08,0,9.83E-14,6.74E-14,9.37E-13,6.99E-13,2.80E-15,1.38E-14,6.45E-18,1.03E-17,1.86E-16,7.88E-16,1.00E-04,0,13530,150900,96190,51060,2.99E+07,39770,33780,29370,15230,29700,0,1.56E-36,1.76E-36,6.35E-36,5.08E-36,6.29E-37,2.04E-37,2.16E-38,2.39E-38,6.69E-38,1.28E-37,2.08E-35,0,0.3535,1.222,2.728,1.345,0.1546,0.03821,0.003674,0.003918,0.0189,0.02972,0,0,9.04E-04,2.26E-05,0.001252,0.9956,5.93E-04,4.02E-04,5.27E-04,6.11E-05,6.40E-04,0,0.008063,0.008138,0.006797,0.00478,0.2305,0.009574,8.09E-04,7.92E-04,0.005484,7.00E-04
0,1520,157.5,213.7,144.6,0.08997,5.29,0.134,0.1915,0.9496,0.691,0,343.7,0.1211,0.8523,0.1218,0.1059,0.189,0.01214,0.7256,3.945,11.2,0,343.7,0.1211,0.8523,0.1218,0.1059,0.189,0.01214,0.7256,3.945,11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,452.2,209,53.16,680,161.3,8.161,4.802,34.3,4.298,0,62,3.522,12.26,38.78,23.8,0.04775,0.07523,0.02917,0.002749,0.01764,2.58E-11,0,4624000,102200,17220,1091,441.9,0.8937,7.21E-05,2.21E-05,4.81E-04,0.09033,9.71E-12,0,8.67E-09,3.16E-08,3.41E-08,9.18E-09,1.25E-08,3.79E-09,3.11E-10,4.72E-09,3.83E-08,4.26E-08,0,1.07E-13,6.85E-14,9.95E-13,7.42E-13,3.09E-15,1.28E-14,7.12E-18,1.13E-17,3.58E-16,6.37E-16,1.00E-04,0,13950,150200,96570,50930,3.01E+07,40300,34920,30090,15470,30350,0,1.60E-36,1.74E-36,6.30E-36,5.05E-36,6.56E-37,1.97E-37,2.16E-38,2.39E-38,6.61E-38,1.34E-37,2.08E-35,0,0.3694,1.21,2.718,1.339,0.1586,0.03681,0.003674,0.003918,0.02063,0.03381,0,0,9.04E-04,2.26E-05,0.001252,0.9956,5.93E-04,4.02E-04,5.27E-04,6.11E-05,6.40E-04,0,0.008146,0.00808,0.006738,0.004776,0.2303,0.009511,8.07E-04,7.90E-04,0.0055,7.22E-04
0,1523,157.2,216.1,141,0.0786,7.91,0.133,0.1921,0.9506,0.6888,0,343.7,0.1246,0.8441,0.1289,0.1036,0.1871,0.0119,1.055,4.034,10.79,0,343.7,0.1246,0.8441,0.1289,0.1036,0.1871,0.0119,1.055,4.034,10.79,0,0,0,0,0,0,0,0,0,0,0,0,0,451.6,209.6,56.16,681,161.3,8.162,4.803,34.29,4.298,0,63.07,3.958,11.46,32.96,23.58,0.06137,0.07555,0.02926,0.003054,0.01789,2.64E-11,0,4624000,101400,17490,1104,249.8,0.9033,5.23E-05,1.60E-05,4.62E-04,0.09032,1.01E-11,0,8.78E-09,3.15E-08,3.58E-08,9.32E-09,1.25E-08,3.85E-09,3.13E-10,6.79E-09,3.78E-08,4.48E-08,0,1.34E-13,7.57E-14,1.04E-12,7.38E-13,3.39E-15,3.04E-14,7.97E-18,1.18E-17,3.59E-16,6.40E-16,1.00E-04,0,14410,147600,93870,48070,2.82E+07,38130,32860,28000,15140,28230,0,1.66E-36,1.73E-36,6.24E-36,4.90E-36,6.36E-37,3.37E-37,2.15E-38,2.39E-38,6.52E-38,1.33E-37,2.08E-35,0,0.3942,1.209,2.715,1.296,0.1555,0.05887,0.003664,0.003954,0.02059,0.03381,0,0,9.04E-04,2.26E-05,0.001252,0.9956,5.93E-04,4.02E-04,5.27E-04,6.11E-05,6.40E-04,0,0.008275,0.008026,0.006735,0.004761,0.2302,0.009453,7.94E-04,7.97E-04,0.005497,7.18E-04
0,1506,169.6,218.6,142.2,0.1011,5.257,0.1327,0.1951,0.9356,0.7006,0,343.7,0.1303,0.8727,0.1428,0.1021,0.187,0.01189,1.348,2.372,12.11,0,343.7,0.1303,0.8727,0.1428,0.1021,0.187,0.01189,1.348,2.372,12.11,0,0,0,0,0,0,0,0,0,0,0,0,0,456.8,209,54.8,682.5,160.9,7.539,4.332,34.21,3.941,0,60.89,5.712,13.57,34.56,23.15,0.072,0.07291,0.02711,0.002995,0.01643,2.70E-11,0,4611000,112900,18260,1138,15.38,0.9031,7.16E-04,5.24E-04,5.37E-04,0.0907,1.05E-11,0,8.76E-09,3.18E-08,3.80E-08,9.41E-09,1.26E-08,3.90E-09,3.16E-10,1.02E-08,3.21E-08,4.98E-08,0,1.33E-13,7.97E-14,1.09E-12,7.82E-13,3.65E-15,1.29E-14,9.06E-18,9.38E-17,2.17E-16,7.05E-16,6.92E-04,0,14460,148600,89760,50070,2.76E+07,34280,26590,23430,14220,24730,0,1.28E-36,2.09E-36,6.27E-36,5.04E-36,5.91E-37,1.96E-37,2.14E-38,2.39E-38,6.41E-38,1.33E-37,2.08E-35,0,0.3032,1.275,2.731,1.325,0.1499,0.03673,0.003641,0.004192,0.01867,0.03556,0,0,9.04E-04,2.26E-05,0.001252,0.9956,5.93E-04,4.02E-04,5.27E-04,6.11E-05,6.40E-04,0,0.008284,0.008085,0.006709,0.004682,0.2304,0.009378,7.18E-04,7.55E-04,0.005445,7.03E-04
0,1506,166.3,218.4,144.4,0.1182,5.243,0.1324,0.1972,0.934,0.6987,0,343.7,0.1293,0.869,0.1422,0.1027,0.1865,0.01192,1.346,2.566,11.92,0,343.7,0.1293,0.869,0.1422,0.1027,0.1865,0.01192,1.346,2.566,11.92,0,0,0,0,0,0,0,0,0,0,0,0,0,443.2,222.8,55.61,672.6,161.4,8.198,4.83,34.29,4.315,0,60.89,4.282,14.28,32.59,26.61,0.08692,0.07649,0.02967,0.003721,0.01854,2.78E-11,0,4611000,112000,18360,1137,57.81,0.901,1.25E-04,8.21E-05,4.52E-04,0.09036,1.09E-11,0,8.78E-09,3.17E-08,3.95E-08,9.55E-09,1.47E-08,3.93E-09,3.20E-10,1.09E-08,3.28E-08,5.14E-08,0,1.33E-13,8.55E-14,1.10E-12,7.97E-13,5.92E-15,1.29E-14,1.02E-17,1.02E-16,2.19E-16,6.91E-16,5.56E-04,0,14490,163400,128100,52950,2.79E+07,37270,30880,26850,14770,27400,0,1.28E-36,1.70E-36,6.27E-36,5.03E-36,5.84E-37,1.96E-37,2.14E-38,2.40E-38,6.34E-38,1.33E-37,2.08E-35,0,0.3032,1.245,2.744,1.326,0.1608,0.03673,0.00366,0.00436,0.01866,0.03533,0,0,9.04E-04,2.26E-05,0.001252,0.9956,5.93E-04,4.02E-04,5.27E-04,6.11E-05,6.40E-04,0,0.008318,0.008384,0.007918,0.004772,0.2285,0.009391,7.93E-04,8.25E-04,0.005443,7.41E-04
0,1506,175.7,207.5,136.2,0.1303,5.331,0.1326,0.197,0.948,0.6842,0,343.7,0.1367,0.8663,0.1376,0.1011,0.1859,0.01195,1.346,2.208,12.28,0,343.7,0.1367,0.8663,0.1376,0.1011,0.1859,0.01195,1.346,2.208,12.28,0,0,0,0,0,0,0,0,0,0,0,0,0,438.8,234.2,55.83,669.9,162.3,8.017,4.786,34.17,4.131,0,60.89,4.714,11.61,42.2,26.27,2.012,0.07497,0.02921,0.002291,0.01741,2.85E-11,0,4611000,111300,18370,1148,165.8,14.13,0.06921,0.0212,0.06589,0.1422,1.13E-11,0,8.78E-09,3.16E-08,4.22E-08,1.01E-08,1.47E-08,4.03E-09,3.30E-10,9.99E-09,3.81E-08,5.07E-08,0,1.33E-13,9.93E-14,1.11E-12,8.36E-13,4.70E-15,1.80E-14,8.45E-18,3.43E-17,3.67E-16,6.06E-16,1.00E-04,0,14600,171400,115800,54810,2.87E+07,37370,30240,26590,14680,27310,0,1.28E-36,1.95E-36,5.99E-36,4.98E-36,5.72E-37,2.53E-37,2.14E-38,2.39E-38,6.27E-38,1.32E-37,2.08E-35,0,0.3032,1.343,2.621,1.34,0.1562,0.04898,0.003651,0.004349,0.01868,0.03528,0,0,9.04E-04,2.26E-05,0.001252,0.9956,5.93E-04,4.02E-04,5.27E-04,6.11E-05,6.40E-04,0,0.008383,0.008666,0.007786,0.004807,0.2285,0.009338,7.86E-04,8.30E-04,0.005431,7.30E-04
0,1506,175.4,206.8,146.1,0.1389,5.755,0.1448,0.2037,0.9546,0.6891,0,343.7,0.1353,0.8668,0.1392,0.1002,0.1852,0.012,1.382,1.701,12.75,0,343.7,0.1353,0.8668,0.1392,0.1002,0.1852,0.012,1.382,1.701,12.75,0,0,0,0,0,0,0,0,0,0,0,0,0,443,226.1,58.29,677.2,160.6,7.966,4.759,34.13,4.114,0,60.89,4.818,10.88,33.85,26.48,0.4502,0.07497,0.0292,0.002285,0.0174,2.93E-11,0,4611000,111000,18420,1149,159.6,8.056,0.0471,0.0153,0.04337,0.1241,1.17E-11,0,8.79E-09,3.15E-08,4.54E-08,1.11E-08,1.48E-08,3.39E-09,3.37E-10,1.06E-08,3.84E-08,5.37E-08,0,1.33E-13,1.07E-13,1.16E-12,8.79E-13,4.52E-15,1.87E-14,1.29E-16,9.63E-17,4.36E-16,6.55E-16,1.00E-04,0,14660,173200,99090,55390,2.98E+07,37290,30640,27050,14650,27980,0,1.28E-36,1.92E-36,6.00E-36,5.02E-36,5.43E-37,1.98E-37,2.19E-38,2.42E-38,6.23E-38,1.32E-37,2.08E-35,0,0.3032,1.333,2.631,1.352,0.145,0.03917,0.003736,0.004401,0.01872,0.03531,0,0,9.04E-04,2.26E-05,0.001252,0.9956,5.93E-04,4.02E-04,5.27E-04,6.11E-05,6.40E-04,0,0.008436,0.008735,0.007295,0.00478,0.2284,0.009312,7.92E-04,8.20E-04,0.005452,7.33E-04
0,1506,172.8,203.5,151,8.873,4.713,0.1458,0.203,0.9538,0.6958,0,343.7,0.1367,0.8677,0.1401,0.1008,0.1921,0.01243,0.9057,1.514,13.4,0,343.7,0.1367,0.8677,0.1401,0.1008,0.1921,0.01243,0.9057,1.514,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,394.6,228.9,59.4,721.2,159.7,8.156,4.85,34.24,4.189,0,60.89,4.765,10.82,26.16,26.44,0.02323,0.07496,0.0292,0.002282,0.0174,3.00E-11,0,4611000,106200,19600,1267,3036,7.471,0.04955,0.01603,0.04597,0.126,1.21E-11,0,8.80E-09,3.15E-08,4.84E-08,1.17E-08,1.50E-08,3.39E-09,3.67E-10,8.80E-09,3.88E-08,5.87E-08,0,1.33E-13,1.21E-13,1.24E-12,9.49E-13,4.80E-15,1.15E-14,1.35E-16,8.84E-17,4.50E-16,6.71E-16,1.00E-04,0,14700,170600,97060,56630,3.12E+07,37400,31630,28070,14730,29050,0,1.28E-36,1.91E-36,5.99E-36,5.00E-36,5.78E-37,1.59E-37,2.20E-38,2.43E-38,6.14E-38,1.31E-37,2.08E-35,0,0.3033,1.316,2.592,1.354,0.1966,0.03134,0.00375,0.004215,0.01878,0.03559,0,0,9.04E-04,2.26E-05,0.001252,0.9956,5.93E-04,4.02E-04,5.27E-04,6.11E-05,6.40E-04,0,0.008471,0.008571,0.007305,0.004749,0.2286,0.00917,7.53E-04,8.48E-04,0.005489,7.47E-04
0,1507,164.1,215.4,132,8.899,4.694,0.1486,0.204,1.066,0.5884,0,343.7,0.1371,0.8323,0.1694,0.1013,0.1866,0.01324,0.9005,1.637,13.29,0,343.7,0.1371,0.8323,0.1694,0.1013,0.1866,0.01324,0.9005,1.637,13.29,0,0,0,0,0,0,0,0,0,0,0,0,0,394.7,232.4,60.01,721.8,157.7,8.492,4.935,34.78,4.395,0,60.92,6.171,13.67,36.2,26.37,0.02242,0.07497,0.0292,0.002293,0.01741,3.09E-11,0,4611000,105400,19550,1398,2524,6.449,0.1135,0.0356,0.1064,0.1739,1.25E-11,0,8.90E-09,3.15E-08,5.22E-08,1.23E-08,1.50E-08,3.37E-09,1.45E-09,8.33E-09,4.01E-08,5.94E-08,0,1.45E-13,1.46E-13,1.34E-12,9.55E-13,5.40E-15,1.15E-14,1.44E-16,9.54E-17,4.94E-16,6.24E-16,4.05E-04,0,14860,171300,96410,60450,3.28E+07,37770,33070,29330,14990,30250,0,1.28E-36,1.96E-36,6.00E-36,4.91E-36,5.76E-37,1.59E-37,2.21E-38,2.43E-38,6.09E-38,1.30E-37,2.08E-35,0,0.3066,1.276,2.637,1.341,0.196,0.03114,0.003804,0.004275,0.01901,0.03525,0,0,9.04E-04,2.26E-05,0.001252,0.9956,5.93E-04,4.02E-04,5.27E-04,6.11E-05,6.40E-04,0,0.008547,0.008396,0.007222,0.004846,0.2286,0.008927,7.64E-04,8.47E-04,0.0055,7.31E-04
0,1507,161.3,213.1,134.6,8.871,4.787,0.1495,0.2452,1.071,0.5387,0,343.7,0.1382,0.8594,0.1396,0.1031,0.1862,0.01292,0.901,1.643,13.28,0,343.7,0.1382,0.8594,0.1396,0.1031,0.1862,0.01292,0.901,1.643,13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,399.7,232.6,60.35,726.6,157.7,8.41,4.962,34.41,4.427,0,60.92,4.775,12.94,38.27,26.83,0.02068,0.04348,0.02133,0.00232,0.01518,3.17E-11,0,4611000,104200,19690,1335,2245,5.268,1.432,0.3637,0.08041,0.2491,1.29E-11,0,8.90E-09,3.19E-08,5.50E-08,1.25E-08,1.52E-08,3.57E-09,1.20E-09,8.59E-09,4.07E-08,6.22E-08,0,1.45E-13,1.42E-13,1.43E-12,1.01E-12,7.63E-15,1.16E-14,1.45E-16,1.08E-16,4.96E-16,6.09E-16,1.00E-04,0,14870,172900,98050,61970,3.44E+07,38870,31970,30120,15360,31320,0,1.28E-36,1.89E-36,5.94E-36,4.93E-36,6.00E-37,1.64E-37,2.13E-38,2.41E-38,6.00E-38,1.29E-37,2.08E-35,0,0.3066,1.257,2.626,1.351,0.2005,0.03244,0.003399,0.004218,0.01891,0.03521,0,0,9.04E-04,2.26E-05,0.001252,0.9956,5.93E-04,4.02E-04,5.27E-04,6.11E-05,6.40E-04,0,0.008547,0.00838,0.007184,0.004863,0.2285,0.008882,7.64E-04,8.77E-04,0.005515,7.20E-04
0,1507,165.3,206,135.4,9.74,4.782,0.1494,0.2461,1.069,1.307,0,343.7,0.1541,0.8587,0.1399,0.1057,0.1857,0.01308,1.101,1.443,13.26,0,343.7,0.1541,0.8587,0.1399,0.1057,0.1857,0.01308,1.101,1.443,13.26,0,0,0,0,0,0,0,0,0,0,0,0,0,399.8,233.5,60.39,731.4,157.7,8.556,4.99,34.4,4.43,0,60.92,6.248,13.96,35.78,27.16,0.02544,0.06892,0.0277,0.002379,0.01733,3.24E-11,0,4611000,102500,20240,1400,2727,4.211,0.5989,0.1541,0.06037,0.1808,1.34E-11,0,8.93E-09,3.31E-08,5.75E-08,1.26E-08,1.53E-08,3.54E-09,1.25E-09,1.06E-08,3.96E-08,6.58E-08,0,1.45E-13,1.91E-13,1.48E-12,1.09E-12,7.87E-15,1.17E-14,1.45E-16,1.09E-16,4.89E-16,3.10E-15,0.001029,0,14920,186900,104600,59500,3.15E+07,37640,33350,29530,15200,30820,0,1.28E-36,2.00E-36,5.75E-36,4.94E-36,6.18E-37,1.64E-37,2.20E-38,2.43E-38,5.88E-38,1.43E-37,2.08E-35,0,0.3066,1.324,2.55,1.358,0.1905,0.03244,0.003743,0.004331,0.01887,0.04507,0,0,9.04E-04,2.26E-05,0.001252,0.9956,5.93E-04,4.02E-04,5.27E-04,6.11E-05,6.40E-04,0,0.008595,0.008324,0.007121,0.004872,0.2282,0.008818,7.88E-04,8.89E-04,0.005485,7.80E-04
0,1507,144,220.5,149.1,8.848,4.772,0.1494,0.2475,1.067,2.445,0,343.7,0.1246,0.8699,0.1396,0.105,0.1843,0.01317,1.198,1.363,13.27,0,343.7,0.1246,0.8699,0.1396,0.105,0.1843,0.01317,1.198,1.363,13.27,0,0,0,0,0,0,0,0,0,0,0,0,0,403.6,233.3,60.54,727.6,157.7,8.56,4.993,34.4,4.43,0,60.92,12.19,14.81,19.49,27.83,0.03237,0.06915,0.02781,0.002503,0.786,3.31E-11,0,4611000,99690,20690,1433,2590,3.586,0.05047,0.01612,0.04573,0.4125,1.39E-11,0,8.93E-09,3.31E-08,5.63E-08,1.81E-08,1.54E-08,4.09E-09,1.27E-09,1.19E-08,3.93E-08,7.00E-08,0,1.45E-13,1.49E-13,1.73E-12,1.44E-12,6.68E-15,1.17E-14,1.46E-16,1.09E-16,4.89E-16,7.49E-15,7.91E-04,0,14950,185700,102500,56680,3.03E+07,37720,33080,29230,15250,30120,0,1.28E-36,1.78E-36,6.08E-36,4.78E-36,6.11E-37,1.63E-37,2.20E-38,2.43E-38,5.81E-38,1.49E-37,2.08E-35,0,0.3066,1.202,2.697,1.331,0.1815,0.03242,0.003754,0.004335,0.01886,0.0504,0,0,9.04E-04,2.26E-05,0.001252,0.9956,5.93E-04,4.02E-04,5.27E-04,6.11E-05,6.40E-04,0,0.008629,0.008288,0.007119,0.004813,0.2281,0.008787,7.92E-04,8.92E-04,0.005483,7.82E-04
0,1507,145.4,221.9,152.5,7.208,5.539,0.1505,0.2481,1.066,4.196,0,343.7,0.1372,0.8579,0.139,0.105,0.1839,0.01411,1.398,1.884,12.54,0,343.7,0.1372,0.8579,0.139,0.105,0.1839,0.01411,1.398,1.884,12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,400.5,237.2,60.52,719,157.7,8.507,4.953,34.39,4.4,0,60.92,12.23,14.06,11.13,29.45,0.0676,0.06934,0.02787,0.002682,0.9162,3.39E-11,0,4611000,97990,21050,1584,1373,3.089,0.03773,0.01224,0.03479,0.3599,1.43E-11,0,9.02E-09,3.28E-08,5.83E-08,1.97E-08,1.55E-08,4.07E-09,1.37E-09,1.41E-08,3.99E-08,7.25E-08,0,1.45E-13,2.17E-13,1.94E-12,1.86E-12,6.57E-15,1.45E-14,1.50E-16,1.11E-16,4.91E-16,1.36E-14,6.59E-04,0,14980,185900,102300,55320,3.01E+07,37020,31780,28210,15070,29320,0,1.28E-36,1.81E-36,6.05E-36,4.71E-36,6.11E-37,1.71E-37,2.20E-38,2.43E-38,5.74E-38,1.59E-37,2.08E-35,0,0.3066,1.168,2.737,1.311,0.1815,0.03844,0.003785,0.004335,0.01883,0.05771,0,0,9.04E-04,2.26E-05,0.001252,0.9956,5.93E-04,4.02E-04,5.27E-04,6.11E-05,6.40E-04,0,0.008692,0.008262,0.007121,0.00479,0.2281,0.008667,8.13E-04,8.96E-04,0.00548,8.34E-04
0,1495,152.9,222.3,158.3,0.1742,4.805,0.1503,0.2484,1.065,1.48,0,343.7,0.1217,0.889,0.1397,0.08775,0.1849,0.01411,1.126,0.8989,13.8,0,343.7,0.1217,0.889,0.1397,0.08775,0.1849,0.01411,1.126,0.8989,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,404.2,234.5,59.5,721.2,157.7,8.488,4.929,34.37,4.37,0,59.52,12.23,14.97,23.53,25.44,0.04973,0.06795,0.02579,0.002679,0.7833,3.48E-11,0,4602000,105100,21290,1483,749,2.626,0.02894,0.009709,0.0266,0.4624,1.48E-11,0,9.10E-09,4.06E-08,5.20E-08,1.98E-08,1.61E-08,4.97E-09,1.37E-09,1.28E-08,4.00E-08,7.74E-08,0,1.44E-13,2.35E-13,1.99E-12,2.19E-12,1.04E-14,1.21E-14,1.53E-16,1.17E-16,4.93E-16,4.25E-15,1.00E-04,0,15020,180600,115000,47260,2.92E+07,32900,28660,24290,14570,24780,0,1.09E-36,1.78E-36,6.09E-36,4.79E-36,5.29E-37,1.63E-37,2.20E-38,2.42E-38,5.69E-38,1.28E-37,2.08E-35,0,0.2596,1.18,2.778,1.366,0.1442,0.03287,0.003785,0.004323,0.01882,0.03674,0,0,7.85E-04,5.91E-04,7.90E-04,0.9961,4.52E-04,3.06E-04,4.01E-04,4.65E-05,4.88E-04,0,0.008766,0.008233,0.007179,0.004675,0.228,0.008512,7.95E-04,8.79E-04,0.005481,8.47E-04
