RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8928000.0,5240000.0,2663000.0,1.273E7,4991000.0,1120000.0,3098000.0,3517000.0,3131000.0,9560000.0,9649000.0,
8939000.0,5238000.0,2663000.0,1.271E7,4926000.0,1120000.0,3098000.0,3517000.0,3131000.0,9560000.0,9685000.0,
8934000.0,5233000.0,2642000.0,1.268E7,4910000.0,1120000.0,3098000.0,3517000.0,3131000.0,9560000.0,9722000.0,
8925000.0,5207000.0,2642000.0,1.266E7,4863000.0,1120000.0,3098000.0,3517000.0,3131000.0,9560000.0,9768000.0,
9108000.0,5206000.0,2642000.0,1.264E7,4757000.0,1117000.0,3097000.0,3517000.0,3223000.0,9516000.0,9691000.0,
9093000.0,5204000.0,2625000.0,1.263E7,4682000.0,1117000.0,3097000.0,3517000.0,3223000.0,9612000.0,9785000.0,
9044000.0,5189000.0,2624000.0,1.261E7,4645000.0,1117000.0,3097000.0,3517000.0,3223000.0,9660000.0,9839000.0,
9019000.0,5165000.0,2621000.0,1.257E7,4596000.0,1117000.0,3097000.0,3517000.0,3223000.0,9708000.0,9887000.0,
9016000.0,5137000.0,2607000.0,1.253E7,4538000.0,1108000.0,3097000.0,3517000.0,3223000.0,9708000.0,9967000.0,
8984000.0,5124000.0,2606000.0,1.251E7,4474000.0,1108000.0,3097000.0,3517000.0,3223000.0,9805000.0,1.003E7,
8947000.0,5124000.0,2606000.0,1.249E7,4442000.0,1108000.0,3097000.0,3517000.0,3223000.0,9805000.0,1.009E7,
8865000.0,5102000.0,2606000.0,1.245E7,4370000.0,1108000.0,3097000.0,3517000.0,3223000.0,9854000.0,1.018E7,
8840000.0,5092000.0,2606000.0,1.241E7,4330000.0,1108000.0,3097000.0,3517000.0,3223000.0,9903000.0,1.022E7,
8807000.0,5077000.0,2605000.0,1.237E7,4234000.0,1108000.0,3097000.0,3517000.0,3223000.0,9903000.0,1.031E7,
8986000.0,5073000.0,2604000.0,1.233E7,4211000.0,1118000.0,3083000.0,3517000.0,3254000.0,9872000.0,1.014E7,
8945000.0,5060000.0,2594000.0,1.227E7,4131000.0,1130000.0,3071000.0,3569000.0,3196000.0,9922000.0,1.026E7,
9070000.0,5074000.0,2603000.0,1.222E7,4090000.0,1136000.0,3074000.0,3659000.0,3144000.0,9875000.0,1.013E7,
9005000.0,5068000.0,2595000.0,1.221E7,4044000.0,1142000.0,3082000.0,3668000.0,3121000.0,9924000.0,1.019E7,
8820000.0,5057000.0,2607000.0,1.23E7,3966000.0,1185000.0,3038000.0,3799000.0,2989000.0,9974000.0,1.027E7,
8759000.0,5067000.0,2610000.0,1.23E7,3945000.0,2194000.0,2029000.0,3896000.0,2886000.0,9974000.0,1.03E7,
8710000.0,5064000.0,2615000.0,1.23E7,3912000.0,2610000.0,1630000.0,3936000.0,2824000.0,9974000.0,1.033E7,
8663000.0,5057000.0,2612000.0,1.228E7,3887000.0,2630000.0,1616000.0,4154000.0,2600000.0,9974000.0,1.038E7,
8686000.0,5049000.0,2609000.0,1.228E7,3883000.0,2653000.0,1580000.0,4260000.0,2670000.0,9792000.0,1.035E7,
8642000.0,5044000.0,2589000.0,1.22E7,3866000.0,2665000.0,1568000.0,4333000.0,2591000.0,9792000.0,1.04E7,
8569000.0,5038000.0,2595000.0,1.217E7,3849000.0,2655000.0,1586000.0,4391000.0,2515000.0,9841000.0,1.043E7,
8613000.0,5039000.0,2606000.0,1.219E7,3849000.0,2661000.0,1586000.0,4446000.0,2512000.0,9783000.0,1.025E7,
8530000.0,5032000.0,2593000.0,1.225E7,3848000.0,2650000.0,1592000.0,4474000.0,2528000.0,9782000.0,1.022E7,
8463000.0,5018000.0,2602000.0,1.222E7,3842000.0,2650000.0,1596000.0,4603000.0,2383000.0,9782000.0,1.023E7,
8391000.0,5007000.0,2613000.0,1.22E7,3842000.0,2650000.0,1606000.0,4616000.0,2360000.0,9782000.0,1.023E7,
8437000.0,5002000.0,2626000.0,1.221E7,3823000.0,2662000.0,1606000.0,4656000.0,2424000.0,9762000.0,1.014E7,
8458000.0,5001000.0,2636000.0,1.22E7,3823000.0,2674000.0,1600000.0,4694000.0,2394000.0,9749000.0,1.006E7,
8410000.0,4993000.0,2574000.0,1.222E7,3818000.0,2686000.0,1575000.0,4793000.0,2294000.0,9749000.0,1.015E7,
8470000.0,4987000.0,2582000.0,1.221E7,3830000.0,2692000.0,1779000.0,4603000.0,2546000.0,9463000.0,1.003E7,
8672000.0,4977000.0,2587000.0,1.221E7,3817000.0,2692000.0,1791000.0,4653000.0,2484000.0,9463000.0,9782000.0,
8656000.0,4962000.0,2582000.0,1.236E7,3777000.0,2698000.0,1795000.0,4664000.0,2464000.0,9463000.0,9604000.0,
8681000.0,4923000.0,2575000.0,1.233E7,3783000.0,2697000.0,1796000.0,4799000.0,2323000.0,9463000.0,9541000.0,
8649000.0,4906000.0,2587000.0,1.231E7,3780000.0,2691000.0,1796000.0,4815000.0,2301000.0,9510000.0,9557000.0,
8480000.0,4885000.0,2567000.0,1.242E7,3762000.0,2691000.0,1796000.0,4887000.0,2229000.0,9510000.0,9599000.0,
8426000.0,4861000.0,2575000.0,1.241E7,3762000.0,2691000.0,1802000.0,4932000.0,2178000.0,9558000.0,9599000.0,
8354000.0,4854000.0,2562000.0,1.236E7,3762000.0,2691000.0,1808000.0,4962000.0,2142000.0,9558000.0,9618000.0,
8329000.0,4830000.0,2573000.0,1.248E7,3762000.0,2691000.0,1824000.0,5007000.0,2081000.0,9558000.0,9437000.0,
8222000.0,4819000.0,2575000.0,1.25E7,3762000.0,2691000.0,1830000.0,5023000.0,2059000.0,9558000.0,9437000.0,
8183000.0,4789000.0,2579000.0,1.248E7,3762000.0,2691000.0,1830000.0,5033000.0,2049000.0,9558000.0,9437000.0,
8093000.0,4793000.0,2566000.0,1.248E7,3733000.0,2691000.0,1839000.0,5048000.0,2025000.0,9653000.0,9484000.0,
8014000.0,4782000.0,2571000.0,1.247E7,3733000.0,2697000.0,1853000.0,5049000.0,2004000.0,9702000.0,9484000.0,
7985000.0,4763000.0,2562000.0,1.246E7,3733000.0,2697000.0,1875000.0,5038000.0,1993000.0,9750000.0,9496000.0,
7929000.0,4753000.0,2563000.0,1.246E7,3739000.0,2691000.0,1887000.0,5037000.0,1982000.0,9848000.0,9496000.0,
7836000.0,4750000.0,2567000.0,1.246E7,3745000.0,2685000.0,1906000.0,5114000.0,1886000.0,9848000.0,9496000.0,
7784000.0,4756000.0,2562000.0,1.244E7,3757000.0,2673000.0,1915000.0,5133000.0,1858000.0,9848000.0,9509000.0,
7742000.0,4763000.0,2544000.0,1.243E7,3757000.0,2673000.0,1915000.0,5147000.0,1845000.0,9848000.0,9531000.0,
7673000.0,4757000.0,2540000.0,1.239E7,3744000.0,2661000.0,1930000.0,5163000.0,1814000.0,9848000.0,9563000.0,
7658000.0,4757000.0,2516000.0,1.238E7,3744000.0,2665000.0,1933000.0,5161000.0,1865000.0,9840000.0,9588000.0,
7624000.0,4754000.0,2523000.0,1.237E7,3744000.0,2665000.0,1933000.0,5186000.0,1923000.0,9757000.0,9588000.0,
7557000.0,4747000.0,2502000.0,1.235E7,5668000.0,707500.0,1933000.0,5228000.0,1881000.0,9757000.0,9645000.0,
7616000.0,4728000.0,2506000.0,1.233E7,5674000.0,706300.0,1928000.0,5262000.0,1946000.0,9658000.0,9537000.0,
7576000.0,4710000.0,2513000.0,1.232E7,5632000.0,712300.0,1961000.0,5233000.0,1935000.0,9658000.0,9578000.0,
7547000.0,4710000.0,2519000.0,1.23E7,5608000.0,712300.0,1970000.0,5240000.0,1918000.0,9658000.0,9603000.0,
7420000.0,4713000.0,2528000.0,1.231E7,5588000.0,712300.0,1994000.0,5230000.0,1905000.0,9706000.0,9623000.0,
7556000.0,4711000.0,2536000.0,1.23E7,5588000.0,712300.0,2010000.0,5214000.0,1970000.0,9642000.0,9456000.0,
7505000.0,4705000.0,2544000.0,1.231E7,5594000.0,706300.0,2022000.0,5202000.0,2003000.0,9657000.0,9456000.0,
7428000.0,4697000.0,2555000.0,1.232E7,5573000.0,694200.0,2022000.0,5243000.0,1962000.0,9705000.0,9489000.0,
7391000.0,4668000.0,2570000.0,1.227E7,5511000.0,688200.0,2037000.0,5258000.0,2059000.0,9626000.0,9557000.0,
7325000.0,4672000.0,2575000.0,1.225E7,5390000.0,694300.0,2025000.0,5297000.0,2020000.0,9626000.0,9684000.0,
7223000.0,4673000.0,2579000.0,1.231E7,5358000.0,684300.0,2032000.0,5325000.0,1985000.0,9626000.0,9726000.0,
7320000.0,4623000.0,2569000.0,1.233E7,5321000.0,2045000.0,681400.0,5341000.0,2006000.0,9627000.0,9616000.0,
7245000.0,4628000.0,2572000.0,1.233E7,5283000.0,2045000.0,701900.0,5344000.0,1982000.0,9675000.0,9654000.0,
7180000.0,4620000.0,2551000.0,1.228E7,5238000.0,2051000.0,705500.0,5346000.0,1970000.0,9724000.0,9722000.0,
7123000.0,4601000.0,2533000.0,1.227E7,5174000.0,2051000.0,723800.0,5339000.0,1959000.0,9724000.0,9806000.0,
7190000.0,4596000.0,2538000.0,1.224E7,5115000.0,2045000.0,2400000.0,3822000.0,1837000.0,9686000.0,9777000.0,
7152000.0,4593000.0,2548000.0,1.225E7,5068000.0,2039000.0,2443000.0,3812000.0,1804000.0,9686000.0,9830000.0,
7096000.0,4592000.0,2535000.0,1.221E7,5027000.0,2039000.0,2464000.0,3803000.0,1792000.0,9686000.0,9895000.0,
7049000.0,4600000.0,2535000.0,1.218E7,4902000.0,2043000.0,2482000.0,3862000.0,1708000.0,9686000.0,1.002E7,
7019000.0,4586000.0,2537000.0,1.213E7,4827000.0,2058000.0,2472000.0,3894000.0,1666000.0,9735000.0,1.01E7,
6984000.0,4579000.0,2531000.0,1.21E7,4722000.0,2056000.0,2492000.0,3891000.0,1648000.0,9735000.0,1.022E7,
7045000.0,4578000.0,2532000.0,1.209E7,4687000.0,2056000.0,2498000.0,3981000.0,1601000.0,9686000.0,1.016E7,
7015000.0,4575000.0,2520000.0,1.206E7,4657000.0,2069000.0,2516000.0,3950000.0,1601000.0,9783000.0,1.021E7,
6961000.0,4571000.0,2526000.0,1.203E7,4607000.0,2083000.0,2502000.0,3950000.0,1601000.0,9783000.0,1.026E7,
6852000.0,4587000.0,2533000.0,1.203E7,4623000.0,2054000.0,2511000.0,3989000.0,1553000.0,9832000.0,1.027E7,
6535000.0,4585000.0,2547000.0,1.226E7,5897000.0,753400.0,2517000.0,3983000.0,1553000.0,9931000.0,1.029E7,
6421000.0,4568000.0,2553000.0,1.227E7,5863000.0,753800.0,2523000.0,3986000.0,1536000.0,9931000.0,1.034E7,
6331000.0,4572000.0,2560000.0,1.232E7,5856000.0,747800.0,2523000.0,3998000.0,1525000.0,9931000.0,1.035E7,
6296000.0,4582000.0,2565000.0,1.229E7,5826000.0,755300.0,2524000.0,3995000.0,1513000.0,9931000.0,1.038E7,
6650000.0,4569000.0,2573000.0,1.226E7,5801000.0,828400.0,2457000.0,3989000.0,1699000.0,9744000.0,1.001E7,
6580000.0,4560000.0,2569000.0,1.225E7,5821000.0,802700.0,2453000.0,3973000.0,1699000.0,9793000.0,1.005E7,
6400000.0,4556000.0,2574000.0,1.238E7,5719000.0,853000.0,2403000.0,3973000.0,1699000.0,9842000.0,1.015E7,
6348000.0,4499000.0,2583000.0,1.241E7,5718000.0,860800.0,2401000.0,3967000.0,1904000.0,9685000.0,1.011E7,
6339000.0,4491000.0,2576000.0,1.241E7,5634000.0,844900.0,2401000.0,3967000.0,1976000.0,9661000.0,1.017E7,
6236000.0,4486000.0,2580000.0,1.259E7,5613000.0,850900.0,2395000.0,4026000.0,1957000.0,9621000.0,1.006E7,
6184000.0,4488000.0,2586000.0,1.259E7,5547000.0,850900.0,2413000.0,4008000.0,1957000.0,9669000.0,1.013E7,
6121000.0,4484000.0,2597000.0,1.258E7,5530000.0,861800.0,2402000.0,4008000.0,1957000.0,9669000.0,1.014E7,
5947000.0,4483000.0,2523000.0,1.268E7,5412000.0,873800.0,2396000.0,4014000.0,1945000.0,9815000.0,1.034E7,
5907000.0,4485000.0,2526000.0,1.266E7,5331000.0,867800.0,2405000.0,4004000.0,1945000.0,9864000.0,1.043E7,
5864000.0,4472000.0,2531000.0,1.265E7,5318000.0,867800.0,2424000.0,4009000.0,1922000.0,9913000.0,1.044E7,
6041000.0,4485000.0,2506000.0,1.263E7,5163000.0,888400.0,2402000.0,4020000.0,1980000.0,9844000.0,1.042E7,
5983000.0,4490000.0,2515000.0,1.265E7,5098000.0,924900.0,2385000.0,4011000.0,1969000.0,9844000.0,1.049E7,
6000000.0,4487000.0,2505000.0,1.262E7,5001000.0,938000.0,2388000.0,4031000.0,2022000.0,9804000.0,1.055E7,
6145000.0,4450000.0,2517000.0,1.262E7,4970000.0,928200.0,2388000.0,4060000.0,2205000.0,9593000.0,1.04E7,
6309000.0,4450000.0,2518000.0,1.265E7,4892000.0,922300.0,2400000.0,4042000.0,2199000.0,9593000.0,1.026E7,
6268000.0,4425000.0,2522000.0,1.262E7,4856000.0,928300.0,2406000.0,4053000.0,2174000.0,9593000.0,1.03E7,
6360000.0,4425000.0,2527000.0,1.26E7,4764000.0,928300.0,2430000.0,4041000.0,2162000.0,9641000.0,1.025E7,
6284000.0,4423000.0,2515000.0,1.262E7,4696000.0,928300.0,2473000.0,3998000.0,2162000.0,9689000.0,1.033E7,
6271000.0,4409000.0,2520000.0,1.259E7,4665000.0,2048000.0,1372000.0,3979000.0,2156000.0,9689000.0,1.037E7,
6239000.0,4419000.0,2523000.0,1.256E7,4605000.0,2471000.0,1006000.0,3923000.0,2156000.0,9786000.0,1.043E7,
6221000.0,4419000.0,2526000.0,1.256E7,4562000.0,2477000.0,1003000.0,3908000.0,2150000.0,9786000.0,1.049E7,
6188000.0,4413000.0,2528000.0,1.253E7,4508000.0,2483000.0,1029000.0,3906000.0,2120000.0,9786000.0,1.054E7,
6455000.0,4403000.0,2517000.0,1.253E7,4514000.0,2477000.0,1047000.0,3899000.0,2194000.0,9701000.0,1.023E7,
6390000.0,4398000.0,2520000.0,1.254E7,4502000.0,2465000.0,1044000.0,3910000.0,2175000.0,9701000.0,1.027E7,
6677000.0,4382000.0,2524000.0,1.255E7,4508000.0,2459000.0,1050000.0,3948000.0,2318000.0,9561000.0,9917000.0,
6836000.0,4384000.0,2528000.0,1.253E7,4475000.0,2453000.0,1074000.0,3943000.0,2298000.0,9609000.0,9735000.0,
6740000.0,4379000.0,2520000.0,1.253E7,5279000.0,1593000.0,1057000.0,4026000.0,2204000.0,9609000.0,9834000.0,
6689000.0,4363000.0,2520000.0,1.253E7,5245000.0,1593000.0,1087000.0,3995000.0,2204000.0,9657000.0,9867000.0,
6585000.0,4343000.0,2528000.0,1.266E7,5232000.0,1593000.0,1118000.0,3997000.0,2219000.0,9658000.0,9767000.0,
6619000.0,4321000.0,2537000.0,1.26E7,5208000.0,1594000.0,1124000.0,4014000.0,2231000.0,9617000.0,9707000.0,
6531000.0,4296000.0,2545000.0,1.26E7,5101000.0,1600000.0,1124000.0,4020000.0,2219000.0,9617000.0,9815000.0,
6419000.0,4302000.0,2550000.0,1.265E7,5082000.0,1599000.0,1136000.0,4022000.0,2199000.0,9617000.0,9840000.0,
6550000.0,4299000.0,2555000.0,1.263E7,5069000.0,1599000.0,1158000.0,4019000.0,2228000.0,9616000.0,9663000.0,
6748000.0,4283000.0,2551000.0,1.259E7,5047000.0,1613000.0,1166000.0,4032000.0,2230000.0,9627000.0,9467000.0,
6718000.0,4265000.0,2560000.0,1.259E7,4979000.0,1752000.0,1040000.0,4132000.0,2118000.0,9724000.0,9534000.0,
6667000.0,4269000.0,2562000.0,1.26E7,4979000.0,1756000.0,1053000.0,4139000.0,2195000.0,9623000.0,9534000.0,
6585000.0,4270000.0,2567000.0,1.261E7,4906000.0,1764000.0,1045000.0,4173000.0,2161000.0,9623000.0,9625000.0,
6544000.0,4246000.0,2572000.0,1.258E7,4845000.0,1768000.0,1059000.0,4198000.0,2118000.0,9623000.0,9685000.0,
6499000.0,4236000.0,2578000.0,1.256E7,4787000.0,1794000.0,1034000.0,4303000.0,2012000.0,9671000.0,9743000.0,
6440000.0,4223000.0,2587000.0,1.254E7,4727000.0,1798000.0,1035000.0,4342000.0,1967000.0,9671000.0,9815000.0,
6597000.0,4210000.0,2575000.0,1.252E7,4676000.0,1805000.0,1049000.0,4391000.0,2098000.0,9517000.0,9692000.0,
6552000.0,4208000.0,2551000.0,1.246E7,4675000.0,1800000.0,1058000.0,4409000.0,2065000.0,9517000.0,9741000.0,
6503000.0,4206000.0,2538000.0,1.243E7,4645000.0,1807000.0,1057000.0,4415000.0,2053000.0,9565000.0,9785000.0,
6626000.0,4192000.0,2546000.0,1.243E7,4613000.0,1811000.0,1059000.0,4409000.0,2053000.0,9565000.0,9656000.0,
6593000.0,4194000.0,2528000.0,1.241E7,4598000.0,1817000.0,1053000.0,4431000.0,2030000.0,9613000.0,9689000.0,
6719000.0,4182000.0,2538000.0,1.237E7,4540000.0,1825000.0,1062000.0,4419000.0,2043000.0,9588000.0,9555000.0,
6657000.0,4171000.0,2548000.0,1.237E7,5418000.0,930500.0,1068000.0,4474000.0,1981000.0,9588000.0,9570000.0,
6551000.0,4180000.0,2553000.0,1.238E7,5373000.0,930500.0,1068000.0,4538000.0,1917000.0,9636000.0,9616000.0,
6489000.0,4185000.0,2561000.0,1.238E7,5366000.0,931800.0,1069000.0,4535000.0,1911000.0,9684000.0,9628000.0,
6431000.0,4180000.0,2566000.0,1.238E7,5354000.0,931800.0,1075000.0,4576000.0,1865000.0,9684000.0,9641000.0,
6402000.0,4179000.0,2553000.0,1.237E7,5317000.0,939300.0,1074000.0,4584000.0,1851000.0,9733000.0,9700000.0,
6501000.0,4168000.0,2556000.0,1.237E7,5317000.0,939300.0,1074000.0,4593000.0,1862000.0,9761000.0,9559000.0,
6423000.0,4175000.0,2558000.0,1.237E7,5323000.0,933700.0,1080000.0,4659000.0,1995000.0,9603000.0,9559000.0,
6379000.0,4166000.0,2560000.0,1.235E7,5300000.0,1404000.0,622800.0,4646000.0,2055000.0,9591000.0,9582000.0,
6342000.0,4156000.0,2525000.0,1.234E7,5277000.0,1411000.0,638500.0,4696000.0,1982000.0,9591000.0,9652000.0,
6297000.0,4155000.0,2518000.0,1.231E7,5265000.0,1411000.0,647400.0,4704000.0,1965000.0,9591000.0,9680000.0,
6247000.0,4148000.0,2524000.0,1.228E7,5217000.0,1416000.0,642500.0,4828000.0,1841000.0,9591000.0,9727000.0,
6055000.0,4148000.0,2535000.0,1.237E7,5194000.0,1416000.0,642500.0,4828000.0,1841000.0,9639000.0,9750000.0,
6304000.0,4134000.0,2547000.0,1.235E7,5194000.0,1416000.0,657900.0,4825000.0,1890000.0,9578000.0,9462000.0,
6264000.0,4118000.0,2553000.0,1.235E7,5182000.0,1410000.0,657900.0,4825000.0,1935000.0,9581000.0,9480000.0,
6213000.0,4103000.0,2533000.0,1.23E7,5135000.0,1410000.0,663900.0,4971000.0,1783000.0,9581000.0,9549000.0,
6163000.0,4096000.0,2542000.0,1.229E7,5132000.0,1390000.0,679300.0,4956000.0,1783000.0,9581000.0,9572000.0,
6124000.0,4091000.0,2551000.0,1.226E7,5061000.0,1390000.0,689400.0,4956000.0,1772000.0,9581000.0,9643000.0,
6093000.0,4081000.0,2556000.0,1.225E7,5024000.0,1402000.0,683700.0,4999000.0,1723000.0,9581000.0,9680000.0,
6223000.0,4062000.0,2565000.0,1.222E7,4990000.0,1402000.0,683700.0,5032000.0,1690000.0,9581000.0,9555000.0,
6190000.0,4068000.0,2571000.0,1.22E7,5002000.0,1397000.0,683900.0,5024000.0,1690000.0,9581000.0,9555000.0,
6170000.0,4058000.0,2580000.0,1.217E7,4978000.0,1397000.0,692600.0,5039000.0,1666000.0,9581000.0,9578000.0,
6148000.0,4054000.0,2563000.0,1.215E7,4978000.0,1397000.0,2942000.0,2810000.0,1645000.0,9629000.0,9601000.0,
6125000.0,4042000.0,2567000.0,1.214E7,4963000.0,1397000.0,2954000.0,2808000.0,1635000.0,9629000.0,9616000.0,
6103000.0,4029000.0,2567000.0,1.212E7,4963000.0,1430000.0,2933000.0,2840000.0,1591000.0,9629000.0,9616000.0,
6087000.0,4023000.0,2542000.0,1.211E7,4963000.0,1436000.0,2970000.0,2845000.0,1542000.0,9677000.0,9648000.0,
6055000.0,4023000.0,2548000.0,1.207E7,4955000.0,1427000.0,2986000.0,2850000.0,1521000.0,9725000.0,9665000.0,
6104000.0,4020000.0,2551000.0,1.207E7,4931000.0,1536000.0,2884000.0,2930000.0,1476000.0,9684000.0,9592000.0,
6079000.0,4017000.0,2555000.0,1.205E7,4908000.0,1542000.0,2926000.0,2926000.0,1605000.0,9510000.0,9616000.0,
6015000.0,4005000.0,2561000.0,1.205E7,4879000.0,1543000.0,2947000.0,2915000.0,1590000.0,9558000.0,9651000.0,
5990000.0,3995000.0,2561000.0,1.199E7,4841000.0,1547000.0,2942000.0,2923000.0,1576000.0,9605000.0,9695000.0,
5909000.0,4006000.0,2560000.0,1.199E7,4840000.0,1547000.0,2966000.0,2898000.0,1576000.0,9653000.0,9695000.0,
5851000.0,4005000.0,2567000.0,1.199E7,4827000.0,1563000.0,2963000.0,2898000.0,1563000.0,9653000.0,9708000.0,
5888000.0,4000000.0,2551000.0,1.197E7,4814000.0,1576000.0,2955000.0,2907000.0,1576000.0,9626000.0,9688000.0,
5918000.0,4002000.0,2556000.0,1.195E7,4802000.0,1584000.0,2968000.0,2923000.0,1629000.0,9584000.0,9654000.0,
5867000.0,4002000.0,2520000.0,1.197E7,4775000.0,1584000.0,2978000.0,2923000.0,1619000.0,9632000.0,9724000.0,
5835000.0,3997000.0,2511000.0,1.199E7,4785000.0,1589000.0,2987000.0,2910000.0,1609000.0,9680000.0,9737000.0,
5939000.0,4001000.0,2503000.0,1.196E7,4785000.0,1601000.0,4514000.0,1401000.0,1624000.0,9634000.0,9628000.0,
5912000.0,3986000.0,2507000.0,1.192E7,4795000.0,1591000.0,4547000.0,1382000.0,1610000.0,9634000.0,9628000.0,
5998000.0,3991000.0,2512000.0,1.187E7,4795000.0,1599000.0,4572000.0,1377000.0,1621000.0,9643000.0,9504000.0,
5971000.0,3961000.0,2513000.0,1.188E7,4776000.0,1599000.0,4588000.0,1408000.0,1574000.0,9643000.0,9523000.0,
5941000.0,3971000.0,2516000.0,1.184E7,4759000.0,1601000.0,4608000.0,1404000.0,1550000.0,9643000.0,9546000.0,
5883000.0,3997000.0,2517000.0,1.183E7,4759000.0,1601000.0,4608000.0,1423000.0,1531000.0,9691000.0,9546000.0,
5839000.0,3995000.0,2520000.0,1.185E7,4767000.0,1593000.0,4620000.0,1421000.0,1521000.0,9691000.0,9546000.0,
5803000.0,3985000.0,2503000.0,1.187E7,4767000.0,1671000.0,4566000.0,1424000.0,1563000.0,9621000.0,9570000.0,
5747000.0,3984000.0,2500000.0,1.187E7,4751000.0,1689000.0,4562000.0,1410000.0,1563000.0,9621000.0,9594000.0,
5726000.0,3986000.0,2492000.0,1.186E7,4751000.0,1707000.0,4544000.0,1426000.0,1547000.0,9621000.0,9607000.0,
5761000.0,3981000.0,2501000.0,1.184E7,4732000.0,1726000.0,4541000.0,1445000.0,1595000.0,9539000.0,9581000.0,
5498000.0,3978000.0,2497000.0,1.208E7,4732000.0,1738000.0,4546000.0,1439000.0,1584000.0,9587000.0,9593000.0,
5452000.0,3984000.0,2503000.0,1.209E7,4703000.0,1739000.0,4567000.0,1434000.0,1561000.0,9635000.0,9628000.0,
5475000.0,3987000.0,2508000.0,1.206E7,5312000.0,1118000.0,4561000.0,1452000.0,1560000.0,9612000.0,9597000.0,
5463000.0,3975000.0,2486000.0,1.203E7,5299000.0,1118000.0,4561000.0,1473000.0,1694000.0,9456000.0,9635000.0,
5441000.0,3964000.0,2455000.0,1.209E7,5310000.0,1113000.0,4560000.0,1471000.0,1679000.0,9504000.0,9616000.0,
5559000.0,3964000.0,2459000.0,1.207E7,5297000.0,1141000.0,4556000.0,1458000.0,1668000.0,9599000.0,9492000.0,
5527000.0,3974000.0,2466000.0,1.205E7,5253000.0,1147000.0,4550000.0,1530000.0,1596000.0,9599000.0,9535000.0,
5493000.0,3979000.0,2475000.0,1.203E7,5265000.0,1148000.0,4544000.0,1612000.0,1507000.0,9599000.0,9535000.0,
5473000.0,3969000.0,2484000.0,1.194E7,5246000.0,1165000.0,4540000.0,1607000.0,1492000.0,9599000.0,9560000.0,
5431000.0,3972000.0,2483000.0,1.192E7,5246000.0,1177000.0,4536000.0,1599000.0,1492000.0,9647000.0,9560000.0,
5372000.0,3962000.0,2486000.0,1.191E7,5228000.0,1183000.0,4545000.0,1579000.0,1492000.0,9695000.0,9585000.0,
5297000.0,3961000.0,2490000.0,1.193E7,5211000.0,1201000.0,4533000.0,1589000.0,1476000.0,9744000.0,9602000.0,
5262000.0,3985000.0,2495000.0,1.186E7,5181000.0,1229000.0,4679000.0,1426000.0,1464000.0,9744000.0,9632000.0,
5340000.0,3989000.0,2499000.0,1.181E7,5098000.0,1229000.0,4685000.0,1540000.0,1413000.0,9675000.0,9609000.0,
5300000.0,3988000.0,2480000.0,1.18E7,5047000.0,1244000.0,4675000.0,1543000.0,1399000.0,9723000.0,9690000.0,
5241000.0,3975000.0,2465000.0,1.178E7,4991000.0,1246000.0,4669000.0,1543000.0,1399000.0,9723000.0,9769000.0,
