tick 1.0
endosome0h,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,14.87322185,ycoor,2.506284244,
endosome0h,initRabContent,RabH,12566.37061
endosome0h,initMembraneContent,ovaEn,0.0,exCxEn,3.64000004363382E-5,R-TfaEn,8.35000141196792E-49,oMHCIEn,7.33000167592483E-11,membraneMarker,0.0,cMHCIEn,1.9600019567829203E-4,pepMHCIEn,0.0,REn,7.00999904834118E-7,imCxEn,3.64000004363382E-5
endosome0h,initSolubleContent,mvb,0.0,protonEn,9.76676419577182,pepEn,0.0,TfaEn,2.35000178240591E-7,solubleMarker,0.0
endosome1f,initOrgProp,area,13064.82705,volume,114415.5802,xcoor,24.07722693,ycoor,3.600120589,
endosome1f,initRabContent,RabC,13064.82705
endosome1f,initMembraneContent,ovaEn,0.0,exCxEn,1.32000480099675E-4,R-TfaEn,1.88999707553415E-39,oMHCIEn,0.00246385653887835,membraneMarker,0.0,cMHCIEn,3.1205862002007,pepMHCIEn,0.0,REn,0.008309190809318849,imCxEn,1.32000480099675E-4
endosome1f,initSolubleContent,mvb,0.0,protonEn,53.8137663289472,pepEn,0.0,TfaEn,1.120000384708176E-5,solubleMarker,0.0
endosome2k,initOrgProp,area,13506.79843,volume,114668.2705,xcoor,7.241155465,ycoor,49.12006086,
endosome2k,initRabContent,RabA,11929.6283,RabB,0.0,RabC,1577.170132
endosome2k,initMembraneContent,ovaEn,0.0,exCxEn,1.130000367531288E-4,R-TfaEn,1.6500040030072301E-40,oMHCIEn,2.2099958659150303E-5,membraneMarker,0.0,cMHCIEn,0.0730078923497261,pepMHCIEn,0.0,REn,7.930003439834161E-4,imCxEn,1.130000367531288E-4
endosome2k,initSolubleContent,mvb,0.0,protonEn,45.9247570035205,pepEn,0.0,TfaEn,6.1400042785388994E-6,solubleMarker,0.0
endosome3H,initOrgProp,area,14700.34656,volume,127415.0801,xcoor,30.39423926,ycoor,32.3659328,
endosome3H,initRabContent,RabB,11986.26123,RabC,2714.085329
endosome3H,initMembraneContent,ovaEn,0.0,exCxEn,0.0077928595163078394,R-TfaEn,1.3599996219290879E-40,oMHCIEn,2.0099930854953601E-7,membraneMarker,0.0,cMHCIEn,0.46472940597456,pepMHCIEn,0.0,REn,0.0049579123825584,imCxEn,0.0077928595163078394
endosome3H,initSolubleContent,mvb,0.0,protonEn,12.825729377946102,pepEn,0.0,TfaEn,5.90999559234238E-6,solubleMarker,0.0
endosome4J,initOrgProp,area,13194.68915,volume,111954.9382,xcoor,25.8658743,ycoor,25.68254654,
endosome4J,initRabContent,RabA,9699.30899,RabB,3495.380155
endosome4J,initMembraneContent,ovaEn,0.0,exCxEn,5.0099970808767E-5,R-TfaEn,4.140005251771451E-43,oMHCIEn,1.11999952124379E-5,membraneMarker,0.0,cMHCIEn,0.0075956415613998495,pepMHCIEn,0.0,REn,3.39999430548285E-5,imCxEn,5.0099970808767E-5
endosome4J,initSolubleContent,mvb,0.0,protonEn,58.253512993605995,pepEn,0.0,TfaEn,5.95000192755248E-7,solubleMarker,0.0
endosome5Q,initOrgProp,area,10616.0699,volume,87354.25673,xcoor,16.02370291,ycoor,1.643730336,
endosome5Q,initRabContent,RabG,10616.0699
endosome5Q,initMembraneContent,ovaEn,0.0,exCxEn,3.0799978958074E-5,R-TfaEn,3.5300024827985E-44,oMHCIEn,1.6000009749785001E-10,membraneMarker,0.0,cMHCIEn,4.0399984807945003E-4,pepMHCIEn,0.0,REn,1.93000150782E-6,imCxEn,3.0799978958074E-5
endosome5Q,initSolubleContent,mvb,0.0,protonEn,8.60716341784334,pepEn,0.0,TfaEn,1.2800019238646899E-6,solubleMarker,0.0
endosome6q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,9.867117875,ycoor,27.71751458,
endosome6q,initRabContent,RabB,7539.822369
endosome6q,initMembraneContent,ovaEn,0.0,exCxEn,0.002038119543853866,R-TfaEn,1.8100022180797712E-40,oMHCIEn,7.569981658476E-4,membraneMarker,0.0,cMHCIEn,1.339208169537042,pepMHCIEn,0.0,REn,0.007096051043827768,imCxEn,0.002038119543853866
endosome6q,initSolubleContent,mvb,0.0,protonEn,22.37050217237562,pepEn,0.0,TfaEn,2.810001319057872E-7,solubleMarker,0.0
endosome7f,initOrgProp,area,13760.98793,volume,118261.1433,xcoor,26.04526205,ycoor,33.69534754,
endosome7f,initRabContent,RabA,12419.29161,RabB,1341.696323
endosome7f,initMembraneContent,ovaEn,0.0,exCxEn,5.0700020660136897E-5,R-TfaEn,1.51999744378401E-42,oMHCIEn,1.64999749675872E-6,membraneMarker,0.0,cMHCIEn,5.769996000036929E-4,pepMHCIEn,0.0,REn,6.05000458243657E-6,imCxEn,5.0700020660136897E-5
endosome7f,initSolubleContent,mvb,0.0,protonEn,68.41265226533041,pepEn,0.0,TfaEn,5.0999999786981695E-6,solubleMarker,0.0
endosome8v,initOrgProp,area,15456.73477,volume,129558.4477,xcoor,2.170623291,ycoor,48.03683785,
endosome8v,initRabContent,RabA,14683.89803,RabB,772.8367383
endosome8v,initMembraneContent,ovaEn,0.0,exCxEn,4.5700000290372794E-5,R-TfaEn,1.3500004888526619E-43,oMHCIEn,2.89000752688598E-4,membraneMarker,0.0,cMHCIEn,0.008822920601002779,pepMHCIEn,0.0,REn,3.5799961670187798E-6,imCxEn,4.5700000290372794E-5
endosome8v,initSolubleContent,mvb,0.0,protonEn,109.1878434096813,pepEn,0.0,TfaEn,4.84999457795996E-6,solubleMarker,0.0
endosome9i,initOrgProp,area,17061.0796,volume,144222.8437,xcoor,15.58604659,ycoor,49.00493147,
endosome9i,initRabContent,RabB,17061.0796
endosome9i,initMembraneContent,ovaEn,0.0,exCxEn,0.009622619505196,R-TfaEn,1.9599938855276E-39,oMHCIEn,1.55000078776796E-4,membraneMarker,0.0,cMHCIEn,1.8788684520296,pepMHCIEn,0.0,REn,0.0116418665201744,imCxEn,0.009622619505196
endosome9i,initSolubleContent,mvb,0.0,protonEn,45.8190205521152,pepEn,0.0,TfaEn,1.079999784991517E-5,solubleMarker,0.0
endosome10Q,initOrgProp,area,18885.96973,volume,163027.2603,xcoor,41.5100272,ycoor,48.85502954,
endosome10Q,initRabContent,RabA,18885.96973
endosome10Q,initMembraneContent,ovaEn,0.0,exCxEn,8.16999496131908E-5,R-TfaEn,8.83000294547339E-43,oMHCIEn,1.90999477670409E-8,membraneMarker,0.0,cMHCIEn,0.001384687194455059,pepMHCIEn,0.0,REn,7.55000634702264E-6,imCxEn,8.16999496131908E-5
endosome10Q,initSolubleContent,mvb,0.0,protonEn,36.3792070814244,pepEn,0.0,TfaEn,3.85000287106671E-6,solubleMarker,0.0
endosome11u,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,16.99698637,ycoor,2.439841439,
endosome11u,initRabContent,RabC,7539.822369
endosome11u,initMembraneContent,ovaEn,0.0,exCxEn,4.9400011383003726E-5,R-TfaEn,1.6599974520485157E-39,oMHCIEn,0.04129764286705263,membraneMarker,0.0,cMHCIEn,1.251037486753956,pepMHCIEn,0.0,REn,0.006390806218720984,imCxEn,4.9400011383003726E-5
endosome11u,initSolubleContent,mvb,0.0,protonEn,42.40330755198402,pepEn,0.0,TfaEn,5.33000096361102E-6,solubleMarker,0.0
endosome12o,initOrgProp,area,15725.55619,volume,142036.6451,xcoor,14.34837883,ycoor,3.425948581,
endosome12o,initRabContent,RabI,15725.55619
endosome12o,initMembraneContent,ovaEn,0.0,exCxEn,0.022875180311783497,R-TfaEn,1.5700002161191248E-44,oMHCIEn,9.4799942935796E-11,membraneMarker,0.0,cMHCIEn,2.6699950088315296E-4,pepMHCIEn,0.0,REn,1.41000054466397E-6,imCxEn,0.022875180311783497
endosome12o,initSolubleContent,mvb,0.0,protonEn,13.62428283097259,pepEn,0.0,TfaEn,7.690006002359099E-7,solubleMarker,0.0
endosome13Y,initOrgProp,area,21161.88942,volume,197526.4379,xcoor,30.65456743,ycoor,0.777398168,
endosome13Y,initRabContent,RabE,21161.88942
endosome13Y,initMembraneContent,ovaEn,0.0,exCxEn,2.88000617872548E-4,R-TfaEn,4.7199901400156393E-42,oMHCIEn,3.6500026871616E-5,membraneMarker,0.0,cMHCIEn,0.001777029456454602,pepMHCIEn,0.0,REn,1.289999152398012E-5,imCxEn,2.88000617872548E-4
endosome13Y,initSolubleContent,mvb,0.0,protonEn,155.01025482709028,pepEn,0.0,TfaEn,2.02000411718435E-5,solubleMarker,0.0
endosome14A,initOrgProp,area,21621.97507,volume,181723.4605,xcoor,3.659646733,ycoor,48.72097642,
endosome14A,initRabContent,RabB,21621.97507
endosome14A,initMembraneContent,ovaEn,0.0,exCxEn,0.01605010020433635,R-TfaEn,2.27000467469902E-39,oMHCIEn,6.82999272906174E-6,membraneMarker,0.0,cMHCIEn,1.330393639464579,pepMHCIEn,0.0,REn,0.01031813623525442,imCxEn,0.01605010020433635
endosome14A,initSolubleContent,mvb,0.0,protonEn,32.727304895287,pepEn,0.0,TfaEn,5.150006525877899E-6,solubleMarker,0.0
endosome15K,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,47.90711019,ycoor,17.82267517,
endosome15K,initRabContent,RabD,13823.00768
endosome15K,initMembraneContent,ovaEn,0.0,exCxEn,1.5700033892867201E-6,R-TfaEn,4.3700056479552004E-43,oMHCIEn,0.158887179476992,membraneMarker,0.0,cMHCIEn,2.06000136552736E-7,pepMHCIEn,0.0,REn,1.83000034073984E-5,imCxEn,1.5700033892867201E-6
endosome15K,initSolubleContent,mvb,0.0,protonEn,5215.508758862569,pepEn,0.0,TfaEn,7.439995117874159E-7,solubleMarker,0.0
endosome16s,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,29.96617493,ycoor,20.56282274,
endosome16s,initRabContent,RabA,6804.689688,RabB,735.1326809
endosome16s,initMembraneContent,ovaEn,0.0,exCxEn,1.999998201956202E-5,R-TfaEn,1.8299978270023592E-42,oMHCIEn,6.450001364140002E-5,membraneMarker,0.0,cMHCIEn,0.009647504314030261,pepMHCIEn,0.0,REn,3.64000004508213E-5,imCxEn,1.999998201956202E-5
endosome16s,initSolubleContent,mvb,0.0,protonEn,33.21050479228692,pepEn,0.0,TfaEn,4.929998307290832E-7,solubleMarker,0.0
endosome17X,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,25.70294111,ycoor,4.001603893,
endosome17X,initRabContent,RabI,2513.274123,RabH,10053.09649
endosome17X,initMembraneContent,ovaEn,0.0,exCxEn,0.287894294038039,R-TfaEn,2.02999664108062E-43,oMHCIEn,3.35000590906685E-8,membraneMarker,0.0,cMHCIEn,0.00137532643141145,pepMHCIEn,0.0,REn,6.1300012472640995E-6,imCxEn,0.287894294038039
endosome17X,initSolubleContent,mvb,0.0,protonEn,25.2217111289365,pepEn,0.0,TfaEn,2.6100050169267802E-6,solubleMarker,0.0
endosome18n,initOrgProp,area,16336.2818,volume,138230.0768,xcoor,27.94682738,ycoor,2.249755637,
endosome18n,initRabContent,RabD,16336.2818
