RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
6478000.0,4155000.0,3399000.0,1.33E7,5406000.0,2703000.0,3165000.0,2512000.0,2959000.0,9842000.0,1.019E7,
6575000.0,4142000.0,3399000.0,1.329E7,5383000.0,2703000.0,3165000.0,2512000.0,3066000.0,9784000.0,1.008E7,
6536000.0,4125000.0,3375000.0,1.329E7,5359000.0,2703000.0,3165000.0,2512000.0,3066000.0,9833000.0,1.015E7,
6530000.0,4109000.0,3374000.0,1.329E7,5304000.0,2702000.0,3165000.0,2512000.0,3077000.0,9871000.0,1.017E7,
6501000.0,4094000.0,3359000.0,1.328E7,5304000.0,2702000.0,3165000.0,2512000.0,3077000.0,9920000.0,1.018E7,
6520000.0,4081000.0,3349000.0,1.326E7,5293000.0,2703000.0,3164000.0,2643000.0,2951000.0,9902000.0,1.016E7,
6466000.0,4062000.0,3347000.0,1.324E7,5258000.0,2718000.0,3159000.0,2721000.0,2858000.0,1.0E7,1.021E7,
6412000.0,4089000.0,3349000.0,1.324E7,5240000.0,2720000.0,3167000.0,2704000.0,2858000.0,1.0E7,1.024E7,
6384000.0,4080000.0,3360000.0,1.322E7,5246000.0,2720000.0,3167000.0,2727000.0,2829000.0,1.0E7,1.024E7,
6387000.0,4069000.0,3338000.0,1.322E7,5234000.0,2726000.0,3161000.0,2751000.0,2851000.0,1.004E7,1.022E7,
6549000.0,4057000.0,3344000.0,1.324E7,5200000.0,2707000.0,3161000.0,2751000.0,2907000.0,9981000.0,1.005E7,
6518000.0,4058000.0,3290000.0,1.323E7,5172000.0,2698000.0,3143000.0,2811000.0,2848000.0,1.003E7,1.016E7,
6331000.0,4068000.0,3293000.0,1.338E7,5685000.0,2022000.0,3711000.0,2342000.0,2855000.0,1.026E7,1.022E7,
6347000.0,4068000.0,3299000.0,1.335E7,5631000.0,2028000.0,3705000.0,2370000.0,2842000.0,1.024E7,1.023E7,
6326000.0,4057000.0,3293000.0,1.335E7,5632000.0,2017000.0,3691000.0,2507000.0,2706000.0,1.024E7,1.027E7,
6429000.0,4061000.0,3295000.0,1.338E7,5585000.0,2011000.0,3691000.0,2533000.0,2787000.0,1.013E7,1.013E7,
6566000.0,4065000.0,3297000.0,1.337E7,5549000.0,2023000.0,3685000.0,2626000.0,2715000.0,1.01E7,9985000.0,
6584000.0,4062000.0,3299000.0,1.335E7,5488000.0,2023000.0,3696000.0,2776000.0,2586000.0,1.007E7,9977000.0,
6522000.0,4072000.0,3295000.0,1.333E7,5442000.0,2030000.0,3694000.0,2788000.0,2568000.0,1.007E7,1.004E7,
6465000.0,4068000.0,3278000.0,1.332E7,5442000.0,2042000.0,3682000.0,2821000.0,2534000.0,1.007E7,1.005E7,
6431000.0,4073000.0,3283000.0,1.332E7,5442000.0,2054000.0,3670000.0,2827000.0,2528000.0,1.007E7,1.005E7,
6379000.0,4068000.0,3272000.0,1.335E7,5399000.0,2048000.0,3670000.0,2863000.0,2493000.0,1.012E7,1.012E7,
6457000.0,4057000.0,3257000.0,1.333E7,5399000.0,2060000.0,3658000.0,2922000.0,2464000.0,1.014E7,1.005E7,
6411000.0,4051000.0,3247000.0,1.334E7,5382000.0,2073000.0,3646000.0,2992000.0,2394000.0,1.024E7,1.008E7,
6379000.0,4041000.0,3254000.0,1.334E7,5367000.0,2067000.0,3655000.0,3011000.0,2366000.0,1.034E7,1.01E7,
6535000.0,4049000.0,3261000.0,1.336E7,5367000.0,2067000.0,3655000.0,3011000.0,2419000.0,1.029E7,9857000.0,
6523000.0,4041000.0,3261000.0,1.335E7,5325000.0,2066000.0,3655000.0,3011000.0,2419000.0,1.029E7,9898000.0,
6504000.0,4026000.0,3262000.0,1.343E7,5303000.0,2076000.0,3645000.0,3011000.0,2477000.0,1.039E7,9783000.0,
6488000.0,4009000.0,3252000.0,1.342E7,5303000.0,2088000.0,3639000.0,3088000.0,2394000.0,1.049E7,9796000.0,
6321000.0,3999000.0,3257000.0,1.356E7,5281000.0,2094000.0,5119000.0,1646000.0,2350000.0,1.049E7,9818000.0,
6440000.0,4001000.0,3252000.0,1.354E7,5265000.0,2100000.0,5119000.0,1704000.0,2341000.0,1.043E7,9713000.0,
6366000.0,4003000.0,3255000.0,1.351E7,5240000.0,2095000.0,5125000.0,1723000.0,2316000.0,1.049E7,9743000.0,
6305000.0,3989000.0,3256000.0,1.354E7,5229000.0,2097000.0,5134000.0,1709000.0,2316000.0,1.049E7,9759000.0,
6263000.0,3981000.0,3266000.0,1.352E7,5229000.0,2109000.0,5155000.0,1696000.0,2295000.0,1.049E7,9759000.0,
6215000.0,3981000.0,3258000.0,1.352E7,5246000.0,2104000.0,5151000.0,1720000.0,2264000.0,1.049E7,9772000.0,
6210000.0,3990000.0,3260000.0,1.347E7,5192000.0,2122000.0,5141000.0,1734000.0,2328000.0,1.04E7,9782000.0,
6184000.0,3978000.0,3256000.0,1.337E7,5192000.0,2140000.0,5131000.0,1783000.0,2270000.0,1.04E7,9795000.0,
6159000.0,3983000.0,3260000.0,1.334E7,5910000.0,1446000.0,5117000.0,1793000.0,2250000.0,1.04E7,9795000.0,
6005000.0,3982000.0,3245000.0,1.342E7,5897000.0,1466000.0,5104000.0,1845000.0,2191000.0,1.045E7,9830000.0,
5981000.0,3969000.0,3239000.0,1.355E7,5850000.0,1484000.0,5940000.0,1047000.0,2183000.0,1.045E7,9743000.0,
6128000.0,3940000.0,3249000.0,1.348E7,5787000.0,1505000.0,5931000.0,1107000.0,2263000.0,1.035E7,9621000.0,
6272000.0,3918000.0,3250000.0,1.346E7,5786000.0,1485000.0,5913000.0,1138000.0,2281000.0,1.035E7,9482000.0,
6214000.0,3901000.0,3241000.0,1.341E7,5735000.0,1452000.0,5875000.0,1221000.0,2238000.0,1.04E7,9633000.0,
6156000.0,3887000.0,3244000.0,1.334E7,5663000.0,1464000.0,5863000.0,1273000.0,2186000.0,1.051E7,9723000.0,
