RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4948000.0,2425000.0,1266000.0,6598000.0,2546000.0,541500.0,335400.0,6222000.0,1797000.0,1.007E7,9532000.0,
4923000.0,2429000.0,1267000.0,6593000.0,2546000.0,541500.0,347500.0,6262000.0,1745000.0,1.007E7,9532000.0,
5029000.0,2423000.0,1272000.0,6578000.0,2451000.0,535400.0,370100.0,6269000.0,1754000.0,1.003E7,9509000.0,
5013000.0,2423000.0,1278000.0,6573000.0,2451000.0,541500.0,376200.0,6301000.0,1822000.0,9916000.0,9509000.0,
4953000.0,2424000.0,1281000.0,6614000.0,2451000.0,541500.0,376200.0,6364000.0,1759000.0,9916000.0,9509000.0,
4922000.0,2428000.0,1283000.0,6603000.0,2430000.0,541500.0,382200.0,6370000.0,1747000.0,9966000.0,9530000.0,
4883000.0,2450000.0,1285000.0,6599000.0,2430000.0,541500.0,826100.0,5926000.0,1747000.0,9966000.0,9530000.0,
4840000.0,2449000.0,1290000.0,6597000.0,2395000.0,543600.0,845000.0,5993000.0,1838000.0,9782000.0,9569000.0,
4798000.0,2467000.0,1293000.0,6593000.0,2402000.0,536600.0,845000.0,5993000.0,1838000.0,9831000.0,9569000.0,
4754000.0,2478000.0,1297000.0,6583000.0,2402000.0,543700.0,844000.0,6007000.0,1842000.0,9808000.0,9569000.0,
4700000.0,2478000.0,1299000.0,6590000.0,2402000.0,549700.0,852100.0,6039000.0,1795000.0,9857000.0,9569000.0,
4667000.0,2484000.0,1301000.0,6578000.0,2402000.0,561700.0,846000.0,6044000.0,1798000.0,9843000.0,9569000.0,
4716000.0,2492000.0,1303000.0,6529000.0,2320000.0,567700.0,852000.0,6071000.0,1786000.0,9816000.0,9577000.0,
4701000.0,2497000.0,1302000.0,6499000.0,2284000.0,567700.0,858100.0,6082000.0,1769000.0,9816000.0,9613000.0,
4663000.0,2511000.0,1307000.0,6489000.0,2236000.0,567700.0,876200.0,6096000.0,1736000.0,9915000.0,9662000.0,
4618000.0,2506000.0,1311000.0,6480000.0,2194000.0,567700.0,876200.0,6096000.0,1736000.0,1.001E7,9703000.0,
4573000.0,2528000.0,1312000.0,6487000.0,2526000.0,222900.0,882200.0,6124000.0,1703000.0,1.006E7,9715000.0,
4796000.0,2528000.0,1314000.0,6489000.0,2505000.0,228900.0,876200.0,6124000.0,1872000.0,9895000.0,9484000.0,
4769000.0,2537000.0,1317000.0,6478000.0,2417000.0,228900.0,882200.0,6118000.0,1872000.0,9895000.0,9572000.0,
4745000.0,2523000.0,1308000.0,6491000.0,2329000.0,233700.0,877400.0,6118000.0,1872000.0,9895000.0,9675000.0,
4736000.0,2523000.0,1311000.0,6481000.0,2329000.0,238600.0,872500.0,6152000.0,1838000.0,9944000.0,9675000.0,
4904000.0,2532000.0,1314000.0,6484000.0,2329000.0,249400.0,867700.0,6146000.0,1892000.0,9890000.0,9463000.0,
4682000.0,2541000.0,1315000.0,6646000.0,2329000.0,249400.0,867700.0,6164000.0,1875000.0,9890000.0,9463000.0,
4661000.0,2546000.0,1316000.0,6626000.0,2328000.0,249400.0,867700.0,6239000.0,1799000.0,9939000.0,9463000.0,
4654000.0,2550000.0,1305000.0,6611000.0,2307000.0,249400.0,867700.0,6248000.0,1892000.0,9887000.0,9498000.0,
4606000.0,2554000.0,1293000.0,6614000.0,2262000.0,255500.0,861700.0,6248000.0,2082000.0,9745000.0,9556000.0,
4592000.0,2560000.0,1296000.0,6614000.0,2240000.0,255500.0,869400.0,6247000.0,2076000.0,9745000.0,9578000.0,
4569000.0,2554000.0,1305000.0,6624000.0,2217000.0,255500.0,869400.0,6299000.0,2024000.0,9745000.0,9600000.0,
4720000.0,2557000.0,1306000.0,6612000.0,2202000.0,249400.0,869400.0,6299000.0,2155000.0,9661000.0,9449000.0,
4693000.0,2557000.0,1311000.0,6603000.0,2160000.0,249400.0,883500.0,6303000.0,2267000.0,9532000.0,9491000.0,
4660000.0,2557000.0,1314000.0,6607000.0,2116000.0,249400.0,895500.0,6361000.0,2197000.0,9532000.0,9535000.0,
4629000.0,2563000.0,1317000.0,6602000.0,2116000.0,337800.0,807100.0,6361000.0,2197000.0,9627000.0,9547000.0,
4605000.0,2560000.0,1319000.0,6577000.0,2102000.0,336100.0,801100.0,6385000.0,2173000.0,9627000.0,9569000.0,
4573000.0,2563000.0,1322000.0,6574000.0,2113000.0,324400.0,807100.0,6473000.0,2098000.0,9608000.0,9569000.0,
4557000.0,2559000.0,1326000.0,6574000.0,2113000.0,340100.0,797500.0,6479000.0,2086000.0,9608000.0,9569000.0,
4531000.0,2571000.0,1329000.0,6580000.0,2113000.0,346200.0,803500.0,6467000.0,2149000.0,9545000.0,9569000.0,
4489000.0,2569000.0,1331000.0,6550000.0,2093000.0,357400.0,801200.0,6465000.0,2139000.0,9545000.0,9620000.0,
4571000.0,2589000.0,1334000.0,6535000.0,2081000.0,363400.0,795200.0,6545000.0,2059000.0,9545000.0,9517000.0,
4536000.0,2596000.0,1337000.0,6551000.0,2081000.0,363400.0,795200.0,6545000.0,2059000.0,9593000.0,9517000.0,
4398000.0,2610000.0,1339000.0,6662000.0,2081000.0,363400.0,795200.0,6545000.0,2059000.0,9641000.0,9517000.0,
4387000.0,2614000.0,1340000.0,6662000.0,2081000.0,375500.0,789200.0,6611000.0,2176000.0,9451000.0,9517000.0,
4354000.0,2616000.0,1345000.0,6678000.0,2095000.0,361400.0,789200.0,6611000.0,2176000.0,9451000.0,9517000.0,
4333000.0,2609000.0,1346000.0,6686000.0,2095000.0,361400.0,797200.0,6629000.0,2150000.0,9451000.0,9517000.0,
4312000.0,2609000.0,1314000.0,6682000.0,2095000.0,361400.0,797200.0,6656000.0,2122000.0,9499000.0,9558000.0,
4289000.0,2614000.0,1317000.0,6673000.0,2074000.0,361400.0,817300.0,6657000.0,2101000.0,9499000.0,9579000.0,
4267000.0,2610000.0,1318000.0,6673000.0,2074000.0,361400.0,817300.0,6657000.0,2101000.0,9499000.0,9579000.0,
4231000.0,2609000.0,1321000.0,6677000.0,2073000.0,361400.0,829400.0,6645000.0,2101000.0,9546000.0,9579000.0,
4187000.0,2612000.0,1322000.0,6683000.0,2073000.0,361400.0,829400.0,6661000.0,2085000.0,9546000.0,9579000.0,
4090000.0,2609000.0,1306000.0,6772000.0,2079000.0,355400.0,835400.0,6666000.0,2074000.0,9594000.0,9600000.0,
4069000.0,2610000.0,1312000.0,6747000.0,2079000.0,355400.0,841500.0,6670000.0,2064000.0,9594000.0,9600000.0,
4019000.0,2616000.0,1294000.0,6763000.0,2079000.0,355300.0,853500.0,6747000.0,1975000.0,9594000.0,9620000.0,
4005000.0,2614000.0,1300000.0,6753000.0,2090000.0,349300.0,866800.0,6764000.0,1940000.0,9642000.0,9620000.0,
3967000.0,2634000.0,1302000.0,6748000.0,2090000.0,349300.0,884900.0,6760000.0,1926000.0,9642000.0,9620000.0,
3947000.0,2625000.0,1282000.0,6748000.0,2060000.0,349300.0,890900.0,6805000.0,1874000.0,9690000.0,9675000.0,
3917000.0,2617000.0,1284000.0,6743000.0,2060000.0,349300.0,928700.0,6779000.0,1863000.0,9739000.0,9675000.0,
3901000.0,2616000.0,1293000.0,6743000.0,2060000.0,349300.0,968600.0,6819000.0,1783000.0,9836000.0,9675000.0,
4052000.0,2619000.0,1296000.0,6743000.0,2060000.0,349300.0,997500.0,6819000.0,1905000.0,9734000.0,9507000.0,
4038000.0,2618000.0,1300000.0,6743000.0,2066000.0,343300.0,1022000.0,6806000.0,1894000.0,9734000.0,9507000.0,
4031000.0,2611000.0,1290000.0,6733000.0,2027000.0,349300.0,1016000.0,6834000.0,1926000.0,9722000.0,9561000.0,
3999000.0,2607000.0,1294000.0,6750000.0,2234000.0,141600.0,1022000.0,6924000.0,1877000.0,9724000.0,9561000.0,
3984000.0,2607000.0,1299000.0,6761000.0,2245000.0,136800.0,1022000.0,6960000.0,1908000.0,9650000.0,9561000.0,
3954000.0,2619000.0,1305000.0,6767000.0,2245000.0,136800.0,1022000.0,6960000.0,1908000.0,9650000.0,9561000.0,
3936000.0,2621000.0,1309000.0,6764000.0,2245000.0,153700.0,1005000.0,7003000.0,1866000.0,9650000.0,9561000.0,
3907000.0,2614000.0,1315000.0,6773000.0,2223000.0,159800.0,999100.0,7052000.0,1817000.0,9650000.0,9583000.0,
3877000.0,2615000.0,1319000.0,6789000.0,2176000.0,159800.0,1010000.0,7089000.0,1851000.0,9615000.0,9630000.0,
3838000.0,2618000.0,1321000.0,6822000.0,2131000.0,166300.0,1003000.0,7246000.0,1694000.0,9615000.0,9675000.0,
3885000.0,2620000.0,1324000.0,6812000.0,2106000.0,172700.0,996700.0,7246000.0,1819000.0,9490000.0,9623000.0,
3869000.0,2615000.0,1288000.0,6807000.0,2106000.0,172700.0,1030000.0,7227000.0,1805000.0,9490000.0,9665000.0,
3839000.0,2616000.0,1291000.0,6824000.0,2106000.0,172700.0,1030000.0,7241000.0,1791000.0,9490000.0,9665000.0,
3797000.0,2616000.0,1292000.0,6854000.0,2106000.0,172700.0,1030000.0,7255000.0,1777000.0,9490000.0,9665000.0,
3778000.0,2621000.0,1285000.0,6842000.0,2106000.0,172700.0,1030000.0,7281000.0,1751000.0,9490000.0,9687000.0,
3914000.0,2616000.0,1292000.0,6837000.0,2112000.0,739100.0,457800.0,7281000.0,1751000.0,9538000.0,9545000.0,
3893000.0,2615000.0,1297000.0,6829000.0,2112000.0,739100.0,469000.0,7299000.0,1721000.0,9538000.0,9545000.0,
3876000.0,2617000.0,1301000.0,6820000.0,2112000.0,751100.0,456900.0,7343000.0,1678000.0,9538000.0,9545000.0,
3857000.0,2619000.0,1303000.0,6811000.0,2016000.0,761700.0,456100.0,7344000.0,1665000.0,9633000.0,9642000.0,
3997000.0,2616000.0,1305000.0,6798000.0,1995000.0,767700.0,450100.0,7496000.0,1590000.0,9557000.0,9501000.0,
3955000.0,2615000.0,1306000.0,6826000.0,1963000.0,767700.0,468200.0,7500000.0,1709000.0,9463000.0,9534000.0,
3928000.0,2620000.0,1309000.0,6840000.0,1963000.0,767700.0,468200.0,7526000.0,1683000.0,9463000.0,9534000.0,
3919000.0,2619000.0,1313000.0,6830000.0,1963000.0,773700.0,468200.0,7520000.0,1683000.0,9463000.0,9534000.0,
3874000.0,2620000.0,1318000.0,6863000.0,1925000.0,773700.0,491500.0,7523000.0,1656000.0,9463000.0,9572000.0,
3861000.0,2619000.0,1322000.0,6844000.0,1925000.0,773700.0,509600.0,7532000.0,1630000.0,9463000.0,9572000.0,
3825000.0,2615000.0,1327000.0,6833000.0,1925000.0,789800.0,523100.0,7502000.0,1630000.0,9463000.0,9572000.0,
3817000.0,2616000.0,1330000.0,6833000.0,1876000.0,789800.0,537200.0,7519000.0,1599000.0,9463000.0,9620000.0,
3872000.0,2626000.0,1334000.0,6823000.0,1860000.0,789800.0,532800.0,7532000.0,1582000.0,9463000.0,9560000.0,
3836000.0,2624000.0,1338000.0,6812000.0,1843000.0,782700.0,538900.0,7575000.0,1534000.0,9511000.0,9584000.0,
3812000.0,2622000.0,1344000.0,6787000.0,1843000.0,794700.0,534800.0,7577000.0,1523000.0,9511000.0,9584000.0,
3784000.0,2624000.0,1345000.0,6806000.0,1818000.0,794700.0,534800.0,7591000.0,1509000.0,9511000.0,9608000.0,
3759000.0,2628000.0,1351000.0,6806000.0,1829000.0,799100.0,527700.0,7593000.0,1499000.0,9511000.0,9608000.0,
3742000.0,2625000.0,1352000.0,6806000.0,1829000.0,799100.0,542700.0,7616000.0,1461000.0,9558000.0,9608000.0,
3701000.0,2629000.0,1359000.0,6824000.0,1833000.0,793000.0,542600.0,7675000.0,1402000.0,9558000.0,9608000.0,
3620000.0,2627000.0,1361000.0,6899000.0,1802000.0,787000.0,542600.0,7716000.0,1361000.0,9558000.0,9645000.0,
3564000.0,2631000.0,1363000.0,6944000.0,1779000.0,787000.0,551600.0,7759000.0,1309000.0,9558000.0,9668000.0,
3553000.0,2637000.0,1363000.0,6929000.0,1779000.0,787000.0,551600.0,7828000.0,1240000.0,9606000.0,9668000.0,
3500000.0,2615000.0,1368000.0,6951000.0,1778000.0,786900.0,3934000.0,4466000.0,1218000.0,9606000.0,9668000.0,
3470000.0,2613000.0,1370000.0,6951000.0,1778000.0,792900.0,3939000.0,4480000.0,1192000.0,9751000.0,9668000.0,
3447000.0,2623000.0,1373000.0,6932000.0,1767000.0,791500.0,3927000.0,4495000.0,1177000.0,9800000.0,9693000.0,
3411000.0,2625000.0,1355000.0,6924000.0,1754000.0,797400.0,3936000.0,4517000.0,1140000.0,9800000.0,9726000.0,
3393000.0,2637000.0,1360000.0,6894000.0,1760000.0,810400.0,3923000.0,4523000.0,1128000.0,9800000.0,9726000.0,
3382000.0,2633000.0,1364000.0,6885000.0,1765000.0,814600.0,3927000.0,4526000.0,1111000.0,9800000.0,9726000.0,
3538000.0,2626000.0,1369000.0,6867000.0,1770000.0,808500.0,3933000.0,4520000.0,1145000.0,9815000.0,9561000.0,
3516000.0,2623000.0,1351000.0,6881000.0,1741000.0,802500.0,3933000.0,4520000.0,1145000.0,9913000.0,9616000.0,
3615000.0,2617000.0,1356000.0,6862000.0,1730000.0,822200.0,3923000.0,4520000.0,1160000.0,9935000.0,9519000.0,
3601000.0,2607000.0,1356000.0,6846000.0,1669000.0,828200.0,3946000.0,4513000.0,1206000.0,9867000.0,9580000.0,
3594000.0,2602000.0,1358000.0,6837000.0,1631000.0,829400.0,3952000.0,4501000.0,1300000.0,9822000.0,9623000.0,
3685000.0,2609000.0,1361000.0,6812000.0,1611000.0,886600.0,3901000.0,4526000.0,1338000.0,9754000.0,9541000.0,
3671000.0,2603000.0,1370000.0,6818000.0,1576000.0,880600.0,5320000.0,3149000.0,1295000.0,9851000.0,9583000.0,
3634000.0,2609000.0,1372000.0,6830000.0,1527000.0,880300.0,5330000.0,3165000.0,1264000.0,9901000.0,9638000.0,
3621000.0,2620000.0,1374000.0,6821000.0,1533000.0,886300.0,5651000.0,2843000.0,1253000.0,9901000.0,9638000.0,
3722000.0,2627000.0,1367000.0,6821000.0,1491000.0,894700.0,5651000.0,2881000.0,1283000.0,9825000.0,9579000.0,
3690000.0,2628000.0,1375000.0,6806000.0,1497000.0,894700.0,5651000.0,2875000.0,1435000.0,9673000.0,9592000.0,
3688000.0,2620000.0,1380000.0,6787000.0,1497000.0,3664000.0,2893000.0,2878000.0,1419000.0,9673000.0,9592000.0,
3654000.0,2625000.0,1380000.0,6780000.0,1502000.0,3665000.0,4501000.0,1302000.0,1381000.0,9673000.0,9592000.0,
3644000.0,2620000.0,1383000.0,6756000.0,1508000.0,3659000.0,4507000.0,1312000.0,1365000.0,9721000.0,9592000.0,
3630000.0,2625000.0,1388000.0,6752000.0,1508000.0,3671000.0,4515000.0,1292000.0,1365000.0,9721000.0,9592000.0,
3627000.0,2618000.0,1392000.0,6742000.0,1508000.0,3687000.0,4505000.0,1311000.0,1400000.0,9660000.0,9592000.0,
3622000.0,2614000.0,1397000.0,6722000.0,1508000.0,3693000.0,4499000.0,1332000.0,1407000.0,9681000.0,9592000.0,
3618000.0,2609000.0,1405000.0,6707000.0,1524000.0,3690000.0,4626000.0,1238000.0,1522000.0,9522000.0,9592000.0,
3600000.0,2623000.0,1409000.0,6687000.0,1685000.0,3540000.0,4620000.0,1260000.0,1493000.0,9570000.0,9592000.0,
3581000.0,2620000.0,1393000.0,6700000.0,1693000.0,3532000.0,4632000.0,1263000.0,1478000.0,9618000.0,9611000.0,
3559000.0,2625000.0,1398000.0,6696000.0,1672000.0,3532000.0,4632000.0,1276000.0,1465000.0,9666000.0,9633000.0,
3806000.0,2623000.0,1402000.0,6702000.0,1663000.0,3533000.0,4625000.0,1303000.0,1507000.0,9639000.0,9395000.0,
3800000.0,2615000.0,1394000.0,6697000.0,1663000.0,6854000.0,1316000.0,1297000.0,1501000.0,9639000.0,9406000.0,
3770000.0,2611000.0,1399000.0,6697000.0,1669000.0,6847000.0,1325000.0,1298000.0,1491000.0,9736000.0,9406000.0,
3753000.0,2604000.0,1398000.0,6697000.0,1647000.0,6854000.0,1319000.0,1327000.0,1462000.0,9785000.0,9429000.0,
3747000.0,2598000.0,1405000.0,6687000.0,1647000.0,6854000.0,1328000.0,1376000.0,1405000.0,9785000.0,9429000.0,
3712000.0,2594000.0,1410000.0,6667000.0,1624000.0,6854000.0,1334000.0,1370000.0,1405000.0,9785000.0,9470000.0,
3696000.0,2597000.0,1413000.0,6667000.0,1624000.0,6868000.0,1320000.0,1381000.0,1394000.0,9785000.0,9470000.0,
