RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4740000.0,2804000.0,1515000.0,7152000.0,3309000.0,671000.0,3711000.0,3330000.0,1649000.0,9656000.0,9551000.0,
4715000.0,2809000.0,1519000.0,7158000.0,3322000.0,1195000.0,3186000.0,3341000.0,1661000.0,9621000.0,9551000.0,
4689000.0,2825000.0,1524000.0,7153000.0,3308000.0,1188000.0,3186000.0,3341000.0,1661000.0,9621000.0,9572000.0,
4663000.0,2827000.0,1526000.0,7170000.0,3259000.0,2887000.0,1473000.0,3341000.0,1661000.0,9718000.0,9635000.0,
4755000.0,2827000.0,1528000.0,7179000.0,3259000.0,2887000.0,1473000.0,3347000.0,1674000.0,9699000.0,9516000.0,
4742000.0,2826000.0,1532000.0,7161000.0,3237000.0,2895000.0,1471000.0,3395000.0,1620000.0,9747000.0,9537000.0,
4712000.0,2815000.0,1534000.0,7158000.0,3220000.0,2908000.0,1462000.0,3401000.0,1609000.0,9747000.0,9555000.0,
4688000.0,2818000.0,1540000.0,7163000.0,3220000.0,2914000.0,1456000.0,3412000.0,1718000.0,9676000.0,9555000.0,
4661000.0,2816000.0,1545000.0,7168000.0,3220000.0,2989000.0,1390000.0,3415000.0,1707000.0,9724000.0,9555000.0,
4649000.0,2819000.0,1547000.0,7164000.0,4844000.0,1370000.0,1384000.0,3435000.0,1687000.0,9822000.0,9555000.0,
4595000.0,2823000.0,1551000.0,7175000.0,4844000.0,1370000.0,1384000.0,3451000.0,1670000.0,9970000.0,9555000.0,
4570000.0,2824000.0,1554000.0,7171000.0,4844000.0,1370000.0,1390000.0,3513000.0,1602000.0,1.002E7,9555000.0,
4539000.0,2826000.0,1558000.0,7182000.0,4850000.0,1377000.0,1378000.0,3587000.0,1557000.0,1.009E7,9555000.0,
4523000.0,2829000.0,1543000.0,7166000.0,4850000.0,1377000.0,1711000.0,3332000.0,1479000.0,1.009E7,9574000.0,
4509000.0,2827000.0,1512000.0,7146000.0,4856000.0,1377000.0,1716000.0,3332000.0,1486000.0,1.012E7,9611000.0,
4566000.0,2835000.0,1515000.0,7143000.0,4856000.0,1377000.0,1734000.0,3337000.0,1638000.0,9949000.0,9529000.0,
4552000.0,2835000.0,1477000.0,7142000.0,4844000.0,1377000.0,1740000.0,3342000.0,1621000.0,9949000.0,9586000.0,
4696000.0,2834000.0,1471000.0,7117000.0,4832000.0,1377000.0,1752000.0,3376000.0,1661000.0,9862000.0,9461000.0,
4637000.0,2834000.0,1453000.0,7144000.0,4777000.0,1377000.0,1758000.0,3438000.0,1592000.0,9912000.0,9537000.0,
4615000.0,2837000.0,1456000.0,7134000.0,4685000.0,1371000.0,1775000.0,3415000.0,1592000.0,9912000.0,9639000.0,
4822000.0,2845000.0,1457000.0,7142000.0,4683000.0,1366000.0,1769000.0,3434000.0,1676000.0,9858000.0,9413000.0,
4655000.0,2852000.0,1445000.0,7284000.0,4654000.0,1366000.0,1769000.0,3446000.0,1691000.0,9931000.0,9458000.0,
4636000.0,2850000.0,1448000.0,7292000.0,4600000.0,1372000.0,1783000.0,3481000.0,1635000.0,9931000.0,9512000.0,
4615000.0,2864000.0,1436000.0,7263000.0,4546000.0,1388000.0,1768000.0,3530000.0,1586000.0,9931000.0,9579000.0,
4589000.0,2858000.0,1440000.0,7244000.0,4457000.0,1388000.0,1782000.0,3526000.0,1575000.0,1.003E7,9668000.0,
4756000.0,2855000.0,1444000.0,7244000.0,4415000.0,1400000.0,1770000.0,3582000.0,1559000.0,9991000.0,9528000.0,
4738000.0,2857000.0,1428000.0,7250000.0,4361000.0,1400000.0,1770000.0,3582000.0,1586000.0,9964000.0,9603000.0,
4784000.0,2854000.0,1432000.0,7272000.0,4305000.0,1412000.0,1758000.0,3602000.0,1635000.0,9896000.0,9575000.0,
4759000.0,2857000.0,1415000.0,7263000.0,4290000.0,1412000.0,1774000.0,3612000.0,1695000.0,9858000.0,9608000.0,
4730000.0,2848000.0,1427000.0,7259000.0,4290000.0,1412000.0,1774000.0,3654000.0,1653000.0,9858000.0,9608000.0,
4716000.0,2855000.0,1429000.0,7249000.0,4262000.0,1418000.0,1772000.0,3662000.0,1639000.0,9858000.0,9638000.0,
4701000.0,2850000.0,1434000.0,7220000.0,4238000.0,1418000.0,1786000.0,3648000.0,1638000.0,9957000.0,9662000.0,
4846000.0,2849000.0,1438000.0,7204000.0,4199000.0,1426000.0,1798000.0,3628000.0,1722000.0,9873000.0,9537000.0,
4813000.0,2845000.0,1429000.0,7197000.0,4377000.0,1178000.0,1798000.0,3694000.0,1657000.0,9873000.0,9621000.0,
4796000.0,2853000.0,1429000.0,7200000.0,4324000.0,1178000.0,1821000.0,3716000.0,1612000.0,9972000.0,9675000.0,
4749000.0,2861000.0,1438000.0,7205000.0,4283000.0,1184000.0,1815000.0,3757000.0,1570000.0,9972000.0,9715000.0,
