entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.099,0.1683,0.09788,0.05137,0.02968,0.1565,0.08513,0.02249,0.007867,0.1033,0.02925,0.2079,0.2087,
2.097,0.1918,0.09559,0.05069,0.02967,0.1551,0.08542,0.02257,0.007892,0.1036,0.02934,0.2107,0.2094,
2.095,0.1694,0.09499,0.05054,0.02967,0.1536,0.08399,0.02264,0.007919,0.104,0.02944,0.2114,0.2119,
2.094,0.172,0.09469,0.0504,0.02967,0.1528,0.08339,0.02264,0.00792,0.104,0.02944,0.2125,0.2125,
2.092,0.1685,0.09401,0.05027,0.02954,0.1506,0.08245,0.02271,0.007939,0.1043,0.02952,0.2142,0.2144,
