R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.5E-37,0.0094,950.0,410.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.0E-5,0.031,0.031,0.0,200.0,8.5,0.0,7.0E-13,8.799999999999999E-24,2.9E7,1.0,6.9E8,
1.5E-37,0.0094,950.0,410.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,9.5E-6,0.031,0.031,0.0,200.0,8.5,0.0,8.8E-13,1.1E-23,3.0E7,1.0,6.9E8,
1.5E-37,0.0094,950.0,410.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,8.5E-6,0.031,0.031,0.0,190.0,8.5,0.0,1.1E-12,1.2E-23,3.1E7,1.0,6.9E8,
1.5E-37,0.0094,950.0,410.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,7.5E-6,0.031,0.031,0.0,190.0,8.5,0.0,1.3E-12,1.3E-23,3.3E7,1.0,6.9E8,
1.5E-37,0.0094,950.0,410.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,6.6E-6,0.031,0.031,0.0,190.0,8.5,0.0,1.6E-12,1.4000000000000002E-23,3.4E7,1.0,6.9E8,
1.5E-37,0.0094,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,9.0E-6,0.031,0.031,0.0,190.0,8.5,0.0,1.9E-12,1.9E-23,3.0E7,1.0,6.8E8,
1.5E-37,0.0094,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,190.0,8.5,0.0,2.2E-12,2.7E-23,2.8E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.4E-5,0.031,0.031,0.0,190.0,8.4,0.0,2.5E-12,3.8E-23,2.6E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.5E-5,0.031,0.031,0.0,180.0,8.4,0.0,2.9E-12,5.3E-23,2.5E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.5E-5,0.031,0.031,0.0,180.0,8.4,0.0,3.4E-12,6.7E-23,2.5E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.4E-5,0.031,0.031,0.0,180.0,8.4,0.0,4.0E-12,7.8E-23,2.5E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.3E-5,0.031,0.031,0.0,180.0,8.4,0.0,4.6E-12,8.5E-23,2.6E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.2E-5,0.031,0.031,0.0,180.0,8.4,0.0,5.3E-12,8.9E-23,2.8E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,1.0E-5,0.031,0.031,0.0,180.0,8.4,0.0,6.1E-12,9.000000000000001E-23,2.9E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,8.8E-6,0.031,0.031,0.0,180.0,8.4,0.0,6.9E-12,9.000000000000001E-23,3.0E7,1.0,6.8E8,
1.5E-37,0.0093,950.0,410.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3699999.9999999995,9.7E-6,0.031,0.031,0.0,180.0,8.4,0.0,7.7E-12,9.4E-23,2.9E7,1.0,6.8E8,
4.3E-37,0.052,18000.0,20000.0,15000.0,5000000.0,6100.0,1600.0,2100.0,240.0,3500.0,0.19,5100000.0,2.6E-5,0.046,0.046,0.0,330.0,17.0,0.0,2.2E-11,5.8E-18,2.8E7,1.0,7.1E8,
1.1E-37,0.013,520.0,2800.0,2900.0,4900000.0,6100.0,1600.0,2000.0,240.0,3500.0,0.19,4900000.0,7.8E-6,0.037,0.037,0.0,320.0,4.7,0.0,2.3E-11,1.0E-18,2.7E7,1.0,7.1E8,
1.0E-37,0.013,520.0,2800.0,2900.0,4300000.0,6100.0,1600.0,2000.0,240.0,3500.0,0.19,4300000.0,8.9E-6,0.035,0.035,0.0,320.0,4.4,0.0,2.3E-11,4.3E-19,2.5E7,1.0,7.0E8,
1.0E-37,0.012,520.0,2800.0,2900.0,4099999.9999999995,6000.0,1600.0,2000.0,240.0,3500.0,0.19,4099999.9999999995,1.1E-5,0.034,0.034,0.0,330.0,4.2,0.0,2.4E-11,1.5E-19,2.3E7,1.0,7.0E8,
9.8E-38,0.012,510.0,2800.0,2900.0,3799999.9999999995,6000.0,1600.0,2000.0,240.0,3500.0,0.19,3799999.9999999995,1.1E-5,0.032,0.032,0.0,330.0,4.1,0.0,2.4E-11,1.0E-19,2.2E7,1.0,7.0E8,
9.8E-38,0.012,510.0,2800.0,2900.0,3799999.9999999995,6000.0,1600.0,2000.0,240.0,3500.0,0.19,3799999.9999999995,1.3E-5,0.032,0.032,0.0,330.0,4.1,0.0,2.5E-11,3.1E-20,2.1E7,1.0,7.0E8,
9.8E-38,0.012,510.0,2800.0,2900.0,3799999.9999999995,6000.0,1600.0,2000.0,240.0,3500.0,0.19,3799999.9999999995,1.3E-5,0.032,0.032,0.0,320.0,4.1,0.0,2.6E-11,9.5E-21,2.1E7,1.0,7.0E8,
9.8E-38,0.012,510.0,2800.0,2900.0,3799999.9999999995,6000.0,1600.0,2000.0,240.0,3500.0,0.19,3799999.9999999995,1.2E-5,0.032,0.032,0.0,320.0,4.1,0.0,2.8E-11,3.2E-21,2.2E7,1.0,7.0E8,
9.8E-38,0.012,510.0,2800.0,2900.0,3799999.9999999995,6000.0,1600.0,2000.0,240.0,3500.0,0.19,3799999.9999999995,1.0E-5,0.032,0.032,0.0,320.0,4.1,0.0,2.9E-11,1.3E-21,2.3E7,1.0,7.0E8,
9.8E-38,0.012,510.0,2800.0,2900.0,3799999.9999999995,6000.0,1600.0,2000.0,240.0,3500.0,0.19,3799999.9999999995,8.8E-6,0.032,0.032,0.0,320.0,4.1,0.0,3.1E-11,6.699999999999999E-22,2.4E7,1.0,7.0E8,
2.9E-37,0.042,12000.0,24000.0,5300.0,4900000.0,6000.0,1600.0,2000.0,240.0,3500.0,0.19,5000000.0,1.1E-5,0.046,0.046,0.0,330.0,5.9,1.3E-8,4.9E-11,1.5E-18,2.4E7,1.0,7.1E8,
1.2E-37,0.017,4900.0,3700.0,5300.0,4800000.0,6000.0,1600.0,2000.0,240.0,3500.0,0.19,4900000.0,5.5E-6,0.037,0.037,0.0,330.0,4.5,2.4E-10,5.0E-11,2.7E-19,2.3E7,1.0,7.1E8,
1.2E-37,0.029,10000.0,2100.0,6700.0,5200000.0,6000.0,1600.0,2000.0,240.0,3500.0,0.19,5200000.0,1.6E-5,0.04,0.04,0.0,380.0,8.5,49.0,7.2E-11,1.8E-16,2.2E7,1.0,7.2E8,
1.1E-37,0.028,2600.0,2100.0,6700.0,4900000.0,6000.0,1600.0,2000.0,240.0,3500.0,0.19,4900000.0,2.2E-5,0.039,0.039,0.0,380.0,6.4,2.3,7.3E-11,9.7E-17,2.1E7,1.0,7.1E8,
1.1E-37,0.028,2600.0,2100.0,6700.0,4800000.0,6000.0,1500.0,2000.0,240.0,3500.0,0.19,4800000.0,2.5E-5,0.038,0.038,0.0,380.0,6.4,0.016,7.4E-11,3.5E-17,2.0E7,1.0,7.1E8,
1.1E-37,0.028,2600.0,2000.0,6700.0,4700000.0,6000.0,1500.0,2000.0,230.0,3500.0,0.19,4700000.0,2.7E-5,0.038,0.038,0.0,380.0,6.3,1.1E-4,7.6E-11,1.3E-17,1.9E7,1.0,7.1E8,
1.1E-37,0.027,2600.0,2000.0,6700.0,4400000.0,6000.0,1500.0,2000.0,230.0,3500.0,0.19,4500000.0,2.9E-5,0.036,0.036,0.0,380.0,6.2,5.1E-6,7.6E-11,6.9E-18,1.9E7,1.0,7.1E8,
1.1E-37,0.027,2600.0,2000.0,6600.0,4200000.0,6000.0,1500.0,2000.0,230.0,3500.0,0.19,4200000.0,3.1E-5,0.035,0.035,0.0,380.0,6.0,9.0E-8,7.7E-11,3.1E-18,1.8E7,1.0,7.1E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,3.2E-5,0.034,0.034,0.0,380.0,5.8,4.2E-9,7.8E-11,1.6E-18,1.7E7,1.0,7.0E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,3.3E-5,0.034,0.034,0.0,380.0,5.8,1.1E-11,8.0E-11,4.9E-19,1.7E7,1.0,7.0E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,3.0E-5,0.034,0.034,0.0,380.0,5.8,2.8E-14,8.2E-11,1.5E-19,1.8E7,1.0,7.0E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,2.6E-5,0.034,0.034,0.0,380.0,5.8,7.1E-17,8.5E-11,4.8E-20,1.9E7,1.0,7.0E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,2.2E-5,0.034,0.034,0.0,380.0,5.8,1.9E-19,8.8E-11,1.6E-20,2.0E7,1.0,7.0E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,1.9E-5,0.033,0.033,0.0,370.0,5.8,5.399999999999999E-22,9.1E-11,6.7E-21,2.1E7,1.0,7.0E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,2.1E-5,0.033,0.033,0.0,370.0,5.8,1.3999999999999999E-24,9.3E-11,3.9E-21,2.0E7,1.0,7.0E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,2.1E-5,0.033,0.033,0.0,370.0,5.8,3.6E-27,9.7E-11,3.2E-21,2.0E7,1.0,7.0E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,1.9E-5,0.033,0.033,0.0,360.0,5.8,9.200000000000001E-30,1.0E-10,2.9E-21,2.1E7,1.0,7.0E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,1.6E-5,0.033,0.033,0.0,360.0,5.8,2.4E-32,1.0E-10,2.6E-21,2.2E7,1.0,7.0E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,1.4E-5,0.033,0.033,0.0,360.0,5.8,2.0E-34,1.1E-10,2.4E-21,2.3E7,1.0,7.0E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,1.2E-5,0.033,0.033,0.0,350.0,5.8,0.0,1.1E-10,2.1E-21,2.5E7,1.0,7.0E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,9.9E-6,0.033,0.033,0.0,350.0,5.8,0.0,1.2E-10,1.9E-21,2.6E7,1.0,7.0E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,8.5E-6,0.033,0.033,0.0,350.0,5.8,4.4999999999999996E-35,1.2E-10,1.7E-21,2.8E7,1.0,7.0E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,1.0E-5,0.033,0.033,0.0,350.0,5.8,1.5E-37,1.3E-10,1.7E-21,2.6E7,1.0,7.0E8,
1.0E-37,0.026,2600.0,2000.0,6600.0,3799999.9999999995,6000.0,1500.0,2000.0,230.0,3500.0,0.19,3799999.9999999995,1.1E-5,0.033,0.033,0.0,350.0,5.8,3.8E-40,1.3E-10,2.0E-21,2.5E7,1.0,7.0E8,
5.4E-37,0.16,2600.0,63000.0,1500.0,5100000.0,6000.0,1500.0,2000.0,230.0,3500.0,0.19,5200000.0,2.5E-5,0.086,0.086,0.0,420.0,7.4,18.0,1.5E-9,2.0E-15,2.4E7,1.0,7.2E8,
7.2E-38,0.021,2600.0,3000.0,1500.0,4800000.0,6000.0,1500.0,2000.0,230.0,3500.0,0.19,4800000.0,1.7E-5,0.049,0.049,0.0,420.0,7.0,6.1,1.5E-9,2.2E-16,2.4E7,1.0,7.1E8,
7.1E-38,0.021,2600.0,3000.0,1500.0,4600000.0,5900.0,1500.0,2000.0,230.0,3500.0,0.19,4600000.0,1.9E-5,0.048,0.048,0.0,420.0,6.8,0.3,1.5E-9,1.2E-16,2.3E7,1.0,7.1E8,
6.8E-38,0.02,2600.0,3000.0,1500.0,4200000.0,5900.0,1500.0,2000.0,230.0,3500.0,0.19,4300000.0,1.9E-5,0.046,0.046,0.0,420.0,6.5,0.037,1.5E-9,7.6E-17,2.2E7,1.0,7.1E8,
5.7E-37,0.14,5300.0,66000.0,4400.0,5300000.0,5900.0,1500.0,2000.0,230.0,3500.0,0.19,5400000.0,3.0E-5,0.079,0.079,0.0,430.0,11.0,32.0,1.7E-9,2.7E-16,2.1E7,1.0,7.2E8,
9.5E-38,0.023,5300.0,3100.0,4400.0,5100000.0,5900.0,1500.0,2000.0,230.0,3500.0,0.19,5100000.0,2.4E-5,0.045,0.045,0.0,430.0,10.0,4.3,1.7E-9,3.0E-17,2.1E7,1.0,7.2E8,
9.1E-38,0.022,5300.0,3100.0,4300.0,4600000.0,5900.0,1500.0,2000.0,230.0,3400.0,0.19,4600000.0,3.7E-5,0.043,0.043,0.0,430.0,9.9,0.52,1.7E-9,1.9E-17,2.0E7,1.0,7.1E8,
8.7E-38,0.021,5300.0,3100.0,4300.0,3999999.9999999995,5900.0,1500.0,2000.0,230.0,3400.0,0.19,3999999.9999999995,3.9E-5,0.04,0.04,0.0,430.0,9.4,0.023,1.7E-9,1.0E-17,1.9E7,1.0,7.1E8,
8.5E-38,0.021,5300.0,3100.0,4300.0,3799999.9999999995,5900.0,1500.0,2000.0,230.0,3400.0,0.18,3799999.9999999995,4.2E-5,0.039,0.039,0.0,430.0,9.2,4.1E-4,1.7E-9,4.5E-18,1.9E7,1.0,7.0E8,
8.5E-38,0.021,5300.0,3100.0,4300.0,3799999.9999999995,5900.0,1500.0,2000.0,230.0,3400.0,0.18,3799999.9999999995,4.3E-5,0.039,0.039,0.0,420.0,9.2,1.1E-6,1.7E-9,1.4E-18,1.8E7,1.0,7.0E8,
8.5E-38,0.021,5300.0,3100.0,4300.0,3799999.9999999995,5900.0,1500.0,2000.0,230.0,3400.0,0.18,3799999.9999999995,4.0E-5,0.039,0.039,0.0,420.0,9.2,2.8E-9,1.7E-9,5.1E-19,1.9E7,1.0,7.0E8,
8.5E-38,0.021,5300.0,3100.0,4300.0,3799999.9999999995,5900.0,1500.0,2000.0,230.0,3400.0,0.18,3799999.9999999995,3.5E-5,0.039,0.039,0.0,420.0,9.2,7.1E-12,1.7E-9,2.2E-19,2.0E7,1.0,7.0E8,
8.5E-38,0.021,5300.0,3100.0,4300.0,3799999.9999999995,5900.0,1500.0,2000.0,230.0,3400.0,0.18,3799999.9999999995,3.0E-5,0.039,0.039,0.0,420.0,9.2,1.9E-14,1.7E-9,1.2E-19,2.1E7,1.0,7.0E8,
8.5E-38,0.021,5300.0,3100.0,4300.0,3799999.9999999995,5900.0,1500.0,2000.0,230.0,3400.0,0.18,3799999.9999999995,2.5E-5,0.039,0.039,0.0,410.0,9.2,5.2E-17,1.7E-9,8.2E-20,2.2E7,1.0,7.0E8,
8.5E-38,0.021,5300.0,3100.0,4300.0,3799999.9999999995,5900.0,1500.0,2000.0,230.0,3400.0,0.18,3799999.9999999995,2.1E-5,0.039,0.039,0.0,400.0,9.2,1.9E-18,1.8E-9,6.4E-20,2.4E7,1.0,7.0E8,
