entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.174,0.1683,0.1432,0.075,0.04334,0.2284,0.1243,0.03284,0.01149,0.1508,0.04271,0.07397,0.07397,
2.094,0.1641,0.09609,0.05058,0.02924,0.1558,0.08358,0.02246,0.007858,0.1031,0.02922,0.2118,0.2102,
2.092,0.1685,0.09488,0.05034,0.02924,0.1545,0.08364,0.02248,0.007862,0.1032,0.02923,0.2141,0.2105,
