RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8014000.0,2424000.0,1478000.0,6674000.0,3254000.0,935400.0,1816000.0,2823000.0,2857000.0,9691000.0,9588000.0,
7960000.0,2423000.0,1478000.0,6669000.0,3207000.0,935400.0,1816000.0,2823000.0,2857000.0,9691000.0,9635000.0,
7906000.0,2422000.0,1478000.0,6669000.0,3195000.0,935400.0,1816000.0,2823000.0,2857000.0,9691000.0,9647000.0,
7947000.0,2431000.0,1480000.0,6677000.0,3195000.0,935300.0,1816000.0,2940000.0,2834000.0,9597000.0,9541000.0,
7909000.0,2429000.0,1483000.0,6680000.0,3157000.0,953500.0,1798000.0,2973000.0,2800000.0,9597000.0,9579000.0,
7817000.0,2426000.0,1489000.0,6696000.0,3099000.0,959200.0,1798000.0,3079000.0,2687000.0,9597000.0,9637000.0,
7741000.0,2424000.0,1494000.0,6704000.0,3067000.0,965100.0,1807000.0,3122000.0,2628000.0,9645000.0,9668000.0,
7694000.0,2433000.0,1492000.0,6699000.0,3067000.0,977100.0,1795000.0,3200000.0,2550000.0,9645000.0,9668000.0,
7641000.0,2437000.0,1495000.0,6692000.0,3052000.0,976900.0,1801000.0,3209000.0,2534000.0,9645000.0,9683000.0,
7578000.0,2438000.0,1500000.0,6692000.0,3035000.0,976900.0,1801000.0,3233000.0,2504000.0,9645000.0,9706000.0,
7486000.0,2446000.0,1504000.0,6692000.0,3000000.0,976900.0,1801000.0,3377000.0,2355000.0,9645000.0,9747000.0,
7288000.0,2445000.0,1504000.0,6841000.0,2958000.0,976900.0,1801000.0,3403000.0,2323000.0,9645000.0,9795000.0,
7238000.0,2450000.0,1508000.0,6851000.0,2964000.0,976900.0,1801000.0,3463000.0,2256000.0,9693000.0,9795000.0,
7205000.0,2450000.0,1515000.0,6863000.0,2940000.0,983000.0,1813000.0,3476000.0,2225000.0,9693000.0,9820000.0,
7359000.0,2446000.0,1488000.0,6898000.0,2932000.0,983000.0,1813000.0,3550000.0,2174000.0,9719000.0,9628000.0,
7477000.0,2439000.0,1488000.0,6914000.0,2913000.0,2158000.0,631500.0,3588000.0,2240000.0,9614000.0,9481000.0,
7434000.0,2442000.0,1492000.0,6920000.0,2911000.0,2147000.0,625500.0,3668000.0,2239000.0,9584000.0,9500000.0,
7315000.0,2447000.0,1495000.0,6996000.0,2893000.0,2141000.0,634600.0,3698000.0,2200000.0,9584000.0,9524000.0,
7252000.0,2452000.0,1478000.0,6985000.0,2863000.0,2141000.0,634600.0,3799000.0,2098000.0,9632000.0,9600000.0,
7171000.0,2504000.0,1482000.0,6991000.0,2839000.0,2153000.0,622500.0,3835000.0,2063000.0,9632000.0,9623000.0,
7129000.0,2512000.0,1483000.0,6993000.0,2839000.0,2153000.0,622500.0,3902000.0,1996000.0,9632000.0,9623000.0,
7109000.0,2514000.0,1482000.0,6983000.0,2815000.0,2153000.0,622500.0,3902000.0,1996000.0,9680000.0,9648000.0,
7101000.0,2514000.0,1467000.0,6973000.0,2785000.0,2145000.0,616400.0,3923000.0,2021000.0,9634000.0,9688000.0,
7227000.0,2519000.0,1471000.0,7039000.0,2757000.0,2151000.0,610400.0,3940000.0,2059000.0,9578000.0,9486000.0,
7171000.0,2522000.0,1476000.0,7039000.0,2757000.0,2151000.0,639700.0,3964000.0,2086000.0,9546000.0,9508000.0,
7126000.0,2522000.0,1477000.0,7052000.0,2757000.0,2151000.0,651800.0,4003000.0,2035000.0,9594000.0,9508000.0,
7075000.0,2531000.0,1482000.0,7069000.0,2733000.0,2145000.0,657700.0,4025000.0,2000000.0,9594000.0,9544000.0,
7003000.0,2537000.0,1487000.0,7081000.0,2733000.0,2145000.0,2071000.0,2674000.0,1938000.0,9594000.0,9544000.0,
6940000.0,2541000.0,1475000.0,7096000.0,2733000.0,2145000.0,2083000.0,2686000.0,1913000.0,9594000.0,9559000.0,
6699000.0,2545000.0,1476000.0,7297000.0,2715000.0,2139000.0,2099000.0,2689000.0,1895000.0,9594000.0,9583000.0,
6650000.0,2550000.0,1480000.0,7282000.0,2715000.0,2139000.0,2123000.0,2683000.0,1877000.0,9594000.0,9583000.0,
6624000.0,2561000.0,1484000.0,7263000.0,2715000.0,2154000.0,2120000.0,2756000.0,1792000.0,9642000.0,9583000.0,
6589000.0,2569000.0,1486000.0,7258000.0,2709000.0,2148000.0,2149000.0,2727000.0,1792000.0,9642000.0,9596000.0,
6564000.0,2570000.0,1490000.0,7267000.0,2685000.0,2148000.0,2161000.0,2751000.0,1756000.0,9642000.0,9620000.0,
6540000.0,2569000.0,1477000.0,7281000.0,2685000.0,2159000.0,2175000.0,2727000.0,1756000.0,9690000.0,9639000.0,
6498000.0,2567000.0,1477000.0,7355000.0,2691000.0,2159000.0,2175000.0,2787000.0,1710000.0,9670000.0,9569000.0,
6457000.0,2572000.0,1484000.0,7355000.0,2691000.0,2164000.0,2182000.0,2811000.0,1727000.0,9617000.0,9569000.0,
6402000.0,2586000.0,1468000.0,7366000.0,2691000.0,2164000.0,2200000.0,2816000.0,1701000.0,9617000.0,9587000.0,
6374000.0,2587000.0,1470000.0,7371000.0,2691000.0,3261000.0,1109000.0,2936000.0,1575000.0,9617000.0,9587000.0,
6354000.0,2589000.0,1474000.0,7379000.0,2667000.0,3261000.0,1115000.0,2957000.0,1548000.0,9617000.0,9611000.0,
6390000.0,2600000.0,1480000.0,7370000.0,2667000.0,3267000.0,1109000.0,2975000.0,1651000.0,9640000.0,9548000.0,
6294000.0,2614000.0,1482000.0,7424000.0,2652000.0,3273000.0,1097000.0,2986000.0,1733000.0,9546000.0,9569000.0,
6272000.0,2616000.0,1486000.0,7435000.0,5164000.0,768700.0,1101000.0,2989000.0,1718000.0,9546000.0,9569000.0,
6251000.0,2615000.0,1491000.0,7428000.0,5164000.0,768700.0,1107000.0,3012000.0,1688000.0,9546000.0,9569000.0,
6173000.0,2620000.0,1496000.0,7465000.0,5164000.0,768700.0,1107000.0,3027000.0,1673000.0,9594000.0,9569000.0,
6112000.0,2621000.0,1498000.0,7493000.0,5163000.0,756600.0,1118000.0,3040000.0,1650000.0,9594000.0,9582000.0,
6063000.0,2628000.0,1484000.0,7522000.0,5163000.0,771300.0,1108000.0,3046000.0,1639000.0,9642000.0,9598000.0,
6033000.0,2628000.0,1489000.0,7522000.0,5122000.0,771300.0,1108000.0,3066000.0,1619000.0,9642000.0,9639000.0,
6154000.0,2628000.0,1493000.0,7517000.0,5122000.0,776100.0,1116000.0,3067000.0,1757000.0,9491000.0,9485000.0,
6112000.0,2626000.0,1496000.0,7513000.0,5122000.0,776100.0,1126000.0,3114000.0,1699000.0,9491000.0,9485000.0,
6010000.0,2633000.0,1498000.0,7515000.0,5104000.0,776100.0,1138000.0,3121000.0,1679000.0,9491000.0,9525000.0,
5956000.0,2673000.0,1502000.0,7500000.0,5104000.0,776100.0,1150000.0,3133000.0,1654000.0,9586000.0,9525000.0,
5895000.0,2678000.0,1506000.0,7507000.0,5091000.0,788200.0,1157000.0,3182000.0,1586000.0,9586000.0,9537000.0,
5821000.0,2679000.0,1511000.0,7545000.0,5069000.0,788200.0,1175000.0,3189000.0,1561000.0,9586000.0,9560000.0,
5774000.0,2687000.0,1496000.0,7551000.0,5043000.0,797800.0,1178000.0,3210000.0,1579000.0,9583000.0,9603000.0,
5734000.0,2694000.0,1497000.0,7562000.0,5007000.0,802600.0,1198000.0,3201000.0,1564000.0,9583000.0,9639000.0,
5674000.0,2697000.0,1501000.0,7580000.0,4972000.0,802600.0,1198000.0,3251000.0,1513000.0,9631000.0,9674000.0,
5622000.0,2699000.0,1505000.0,7571000.0,4954000.0,802600.0,1204000.0,3270000.0,1489000.0,9631000.0,9692000.0,
5687000.0,2709000.0,1511000.0,7579000.0,4929000.0,802600.0,1204000.0,3297000.0,1517000.0,9576000.0,9623000.0,
5821000.0,2707000.0,1513000.0,7584000.0,4869000.0,802600.0,1220000.0,3345000.0,1452000.0,9576000.0,9498000.0,
5793000.0,2707000.0,1518000.0,7563000.0,4869000.0,802600.0,1226000.0,3362000.0,1462000.0,9639000.0,9498000.0,
5725000.0,2717000.0,1520000.0,7583000.0,4862000.0,796600.0,1226000.0,3362000.0,1462000.0,9688000.0,9511000.0,
5683000.0,2714000.0,1524000.0,7594000.0,4840000.0,796600.0,1226000.0,3390000.0,1446000.0,9676000.0,9533000.0,
5659000.0,2714000.0,1527000.0,7585000.0,4815000.0,796600.0,1234000.0,3401000.0,1426000.0,9676000.0,9558000.0,
5639000.0,2721000.0,1529000.0,7570000.0,4740000.0,790500.0,1240000.0,3412000.0,1409000.0,9725000.0,9639000.0,
5592000.0,2732000.0,1533000.0,7589000.0,4675000.0,790500.0,1252000.0,3420000.0,1389000.0,9725000.0,9704000.0,
5524000.0,2741000.0,1533000.0,7623000.0,4604000.0,796600.0,1246000.0,3429000.0,1379000.0,9725000.0,9775000.0,
5466000.0,2742000.0,1536000.0,7638000.0,4535000.0,802600.0,1252000.0,3453000.0,1337000.0,9773000.0,9850000.0,
5436000.0,2736000.0,1545000.0,7638000.0,4487000.0,808600.0,1246000.0,3476000.0,1314000.0,9773000.0,9898000.0,
5373000.0,2735000.0,1548000.0,7680000.0,4487000.0,814700.0,3633000.0,1105000.0,1292000.0,9871000.0,9898000.0,
5363000.0,2731000.0,1552000.0,7675000.0,4415000.0,808600.0,3633000.0,1117000.0,1281000.0,9871000.0,9976000.0,
5520000.0,2729000.0,1553000.0,7665000.0,4415000.0,824600.0,3616000.0,1138000.0,1374000.0,9756000.0,9805000.0,
5866000.0,2740000.0,1559000.0,7665000.0,4372000.0,1553000.0,2888000.0,1175000.0,1509000.0,9584000.0,9475000.0,
5726000.0,2742000.0,1564000.0,7749000.0,4343000.0,1559000.0,2901000.0,1290000.0,1375000.0,9584000.0,9504000.0,
5691000.0,2740000.0,1570000.0,7735000.0,4307000.0,1559000.0,2916000.0,1317000.0,1333000.0,9584000.0,9540000.0,
5638000.0,2736000.0,1578000.0,7753000.0,4241000.0,1553000.0,2916000.0,1327000.0,1323000.0,9584000.0,9611000.0,
5592000.0,2739000.0,1581000.0,7783000.0,4155000.0,1547000.0,2916000.0,1336000.0,1313000.0,9584000.0,9703000.0,
5698000.0,2741000.0,1586000.0,7782000.0,4138000.0,1540000.0,2916000.0,1346000.0,1303000.0,9584000.0,9599000.0,
5676000.0,2749000.0,1591000.0,7777000.0,4138000.0,1552000.0,2904000.0,1346000.0,1303000.0,9584000.0,9599000.0,
5629000.0,2749000.0,1594000.0,7791000.0,4091000.0,1558000.0,2908000.0,1350000.0,1290000.0,9632000.0,9646000.0,
5613000.0,2745000.0,1598000.0,7776000.0,4573000.0,1046000.0,2914000.0,1343000.0,1280000.0,9681000.0,9687000.0,
5681000.0,2743000.0,1582000.0,7759000.0,4573000.0,1051000.0,2909000.0,1376000.0,1277000.0,9699000.0,9621000.0,
5675000.0,2736000.0,1584000.0,7739000.0,4549000.0,1057000.0,2903000.0,1398000.0,1255000.0,9796000.0,9644000.0,
5752000.0,2741000.0,1588000.0,7745000.0,4514000.0,1057000.0,2903000.0,1423000.0,1265000.0,9760000.0,9567000.0,
5733000.0,2748000.0,1589000.0,7735000.0,4449000.0,1057000.0,2903000.0,1444000.0,1245000.0,9760000.0,9632000.0,
5705000.0,2752000.0,1593000.0,7725000.0,4449000.0,1057000.0,2911000.0,1463000.0,1217000.0,9809000.0,9632000.0,
5663000.0,2761000.0,1595000.0,7711000.0,4436000.0,1063000.0,2937000.0,1465000.0,1184000.0,9908000.0,9645000.0,
5518000.0,2763000.0,1597000.0,7808000.0,4396000.0,1063000.0,2937000.0,1502000.0,1147000.0,9908000.0,9685000.0,
5638000.0,2768000.0,1599000.0,7794000.0,4350000.0,1071000.0,2937000.0,1531000.0,1186000.0,9831000.0,9568000.0,
5604000.0,2761000.0,1607000.0,7812000.0,4364000.0,1045000.0,2937000.0,1560000.0,1196000.0,9840000.0,9580000.0,
5568000.0,2760000.0,1611000.0,7806000.0,4343000.0,1039000.0,2937000.0,1580000.0,1176000.0,9840000.0,9606000.0,
5376000.0,2766000.0,1613000.0,7959000.0,4307000.0,1039000.0,2941000.0,1614000.0,1137000.0,9890000.0,9643000.0,
5349000.0,2767000.0,1614000.0,7944000.0,4249000.0,1044000.0,2941000.0,1621000.0,1126000.0,9989000.0,9701000.0,
5333000.0,2758000.0,1587000.0,7913000.0,4241000.0,1045000.0,2953000.0,1616000.0,1113000.0,9989000.0,9751000.0,
5320000.0,2757000.0,1590000.0,7883000.0,4199000.0,1063000.0,2941000.0,1620000.0,1103000.0,9989000.0,9793000.0,
5302000.0,2764000.0,1595000.0,7855000.0,4199000.0,1063000.0,2950000.0,1612000.0,1103000.0,9989000.0,9793000.0,
5280000.0,2766000.0,1598000.0,7857000.0,4158000.0,1068000.0,2940000.0,1623000.0,1091000.0,9989000.0,9838000.0,
5403000.0,2763000.0,1602000.0,7860000.0,4126000.0,1068000.0,2933000.0,1634000.0,1131000.0,9938000.0,9690000.0,
5436000.0,2760000.0,1603000.0,7840000.0,4113000.0,1074000.0,2978000.0,1599000.0,1164000.0,9933000.0,9657000.0,
5466000.0,2764000.0,1608000.0,7820000.0,4113000.0,1081000.0,2978000.0,1612000.0,1214000.0,9913000.0,9608000.0,
5455000.0,2761000.0,1617000.0,7800000.0,4113000.0,1099000.0,3195000.0,1376000.0,1214000.0,1.006E7,9608000.0,
5424000.0,2772000.0,1619000.0,7803000.0,4100000.0,1489000.0,2805000.0,1380000.0,1204000.0,1.006E7,9627000.0,
5595000.0,2774000.0,1623000.0,7800000.0,4039000.0,1495000.0,2805000.0,1446000.0,1144000.0,1.005E7,9469000.0,
5520000.0,2777000.0,1612000.0,7848000.0,4030000.0,1491000.0,2801000.0,1439000.0,1144000.0,1.005E7,9508000.0,
5496000.0,2775000.0,1605000.0,7846000.0,3977000.0,1503000.0,2796000.0,1445000.0,1251000.0,9930000.0,9571000.0,
5474000.0,2776000.0,1592000.0,7849000.0,3930000.0,1515000.0,2795000.0,1438000.0,1241000.0,9930000.0,9641000.0,
5436000.0,2785000.0,1595000.0,7845000.0,3925000.0,1515000.0,2871000.0,1360000.0,1224000.0,9979000.0,9665000.0,
5237000.0,2783000.0,1600000.0,8006000.0,3925000.0,1521000.0,2865000.0,1372000.0,1213000.0,1.003E7,9665000.0,
5230000.0,2781000.0,1566000.0,7992000.0,3902000.0,1527000.0,2867000.0,1374000.0,1203000.0,1.008E7,9724000.0,
5354000.0,2791000.0,1570000.0,7952000.0,3902000.0,1527000.0,2900000.0,1372000.0,1251000.0,1.0E7,9576000.0,
5513000.0,2796000.0,1552000.0,7937000.0,3889000.0,1541000.0,2879000.0,1372000.0,1333000.0,9918000.0,9448000.0,
5498000.0,2796000.0,1559000.0,7922000.0,3836000.0,1541000.0,2894000.0,1357000.0,1333000.0,9918000.0,9501000.0,
5484000.0,2795000.0,1531000.0,7912000.0,3821000.0,1547000.0,2898000.0,1356000.0,1413000.0,9824000.0,9553000.0,
5463000.0,2808000.0,1509000.0,7897000.0,3754000.0,1556000.0,2910000.0,1351000.0,1395000.0,9873000.0,9646000.0,
5455000.0,2805000.0,1516000.0,7877000.0,3754000.0,1564000.0,2914000.0,1339000.0,1395000.0,9873000.0,9646000.0,
5292000.0,2805000.0,1520000.0,7990000.0,3754000.0,1564000.0,2920000.0,1333000.0,1395000.0,9873000.0,9646000.0,
5265000.0,2798000.0,1528000.0,8000000.0,3742000.0,1582000.0,2910000.0,1343000.0,1377000.0,9972000.0,9659000.0,
5235000.0,2801000.0,1516000.0,8000000.0,3722000.0,1586000.0,2906000.0,1354000.0,1365000.0,9972000.0,9694000.0,
5197000.0,2806000.0,1520000.0,8014000.0,3722000.0,1586000.0,2928000.0,1332000.0,1365000.0,9972000.0,9694000.0,
5136000.0,2833000.0,1524000.0,8029000.0,3709000.0,1664000.0,2850000.0,1344000.0,1354000.0,9972000.0,9706000.0,
5111000.0,2829000.0,1527000.0,8031000.0,3682000.0,1664000.0,2850000.0,1355000.0,1342000.0,9972000.0,9733000.0,
5221000.0,2852000.0,1530000.0,8047000.0,3653000.0,1671000.0,2841000.0,1343000.0,1362000.0,9952000.0,9614000.0,
5186000.0,2846000.0,1536000.0,8056000.0,3620000.0,1671000.0,2844000.0,1335000.0,1362000.0,1.0E7,9651000.0,
5324000.0,2856000.0,1509000.0,8038000.0,3620000.0,1651000.0,2853000.0,1360000.0,1422000.0,1.001E7,9539000.0,
5296000.0,2860000.0,1513000.0,8038000.0,3602000.0,1657000.0,2861000.0,1346000.0,1466000.0,1.001E7,9557000.0,
5283000.0,2860000.0,1493000.0,8033000.0,3584000.0,1684000.0,2841000.0,1340000.0,1466000.0,1.001E7,9599000.0,
5278000.0,2861000.0,1482000.0,8033000.0,3560000.0,1704000.0,2813000.0,1354000.0,1451000.0,1.006E7,9646000.0,
5220000.0,2862000.0,1490000.0,8062000.0,3572000.0,1698000.0,2807000.0,1370000.0,1435000.0,1.006E7,9646000.0,
5245000.0,2878000.0,1477000.0,8054000.0,3560000.0,1704000.0,2825000.0,1346000.0,1545000.0,9954000.0,9619000.0,
5228000.0,2887000.0,1479000.0,8015000.0,3546000.0,1713000.0,2824000.0,1332000.0,1545000.0,9954000.0,9637000.0,
5286000.0,2885000.0,1482000.0,7982000.0,4682000.0,583000.0,2806000.0,1341000.0,1604000.0,9923000.0,9595000.0,
5261000.0,2889000.0,1471000.0,7989000.0,4682000.0,589000.0,2806000.0,1417000.0,1542000.0,9904000.0,9608000.0,
5407000.0,2900000.0,1474000.0,7955000.0,4695000.0,588100.0,2800000.0,1456000.0,1530000.0,9920000.0,9444000.0,
5333000.0,2912000.0,1478000.0,8008000.0,4688000.0,594100.0,2796000.0,1454000.0,1524000.0,9969000.0,9457000.0,
5327000.0,2915000.0,1480000.0,7969000.0,4675000.0,594100.0,2802000.0,1459000.0,1514000.0,1.002E7,9470000.0,
5310000.0,2910000.0,1490000.0,7971000.0,4675000.0,594100.0,2802000.0,1469000.0,1548000.0,1.002E7,9470000.0,
5271000.0,2901000.0,1493000.0,7945000.0,4643000.0,606200.0,2790000.0,1502000.0,1515000.0,1.002E7,9502000.0,
5211000.0,2905000.0,1492000.0,7967000.0,4625000.0,1378000.0,2018000.0,1524000.0,1493000.0,1.002E7,9519000.0,
5191000.0,2902000.0,1488000.0,7956000.0,4625000.0,1384000.0,2012000.0,1556000.0,1510000.0,9976000.0,9527000.0,
5179000.0,2891000.0,1492000.0,7946000.0,4613000.0,1384000.0,2018000.0,1572000.0,1488000.0,1.003E7,9540000.0,
5138000.0,2887000.0,1497000.0,7935000.0,4568000.0,1407000.0,1995000.0,1572000.0,1518000.0,9995000.0,9584000.0,
5088000.0,2878000.0,1496000.0,7930000.0,4495000.0,1420000.0,2795000.0,758900.0,1518000.0,9995000.0,9657000.0,
5072000.0,2881000.0,1501000.0,7919000.0,4473000.0,1441000.0,2773000.0,778300.0,1499000.0,9995000.0,9679000.0,
5012000.0,2882000.0,1507000.0,7936000.0,4511000.0,1379000.0,2795000.0,756300.0,1499000.0,1.005E7,9703000.0,
4990000.0,2869000.0,1509000.0,7921000.0,4471000.0,1385000.0,2789000.0,750300.0,1499000.0,1.015E7,9762000.0,
5019000.0,2868000.0,1500000.0,7906000.0,4475000.0,1394000.0,2777000.0,767400.0,1514000.0,1.016E7,9728000.0,
4999000.0,2866000.0,1502000.0,7897000.0,4439000.0,1400000.0,2771000.0,804100.0,1477000.0,1.016E7,9764000.0,
5024000.0,2861000.0,1482000.0,7892000.0,4426000.0,1412000.0,2759000.0,804100.0,1590000.0,1.01E7,9756000.0,
4962000.0,2854000.0,1487000.0,7895000.0,4433000.0,1405000.0,2773000.0,841100.0,1539000.0,1.01E7,9756000.0,
4907000.0,2839000.0,1491000.0,7886000.0,4410000.0,1405000.0,2779000.0,845100.0,1529000.0,1.01E7,9778000.0,
4955000.0,2838000.0,1494000.0,7893000.0,4397000.0,1412000.0,2773000.0,845100.0,1592000.0,1.014E7,9703000.0,
4944000.0,2840000.0,1498000.0,7878000.0,4391000.0,1411000.0,2767000.0,845100.0,1592000.0,1.014E7,9716000.0,
4932000.0,2843000.0,1502000.0,7843000.0,4367000.0,1417000.0,2761000.0,845100.0,1592000.0,1.019E7,9740000.0,
4901000.0,2867000.0,1504000.0,7824000.0,4367000.0,1435000.0,2754000.0,833000.0,1592000.0,1.024E7,9740000.0,
4735000.0,2877000.0,1508000.0,7951000.0,4377000.0,1425000.0,2754000.0,833000.0,1592000.0,1.024E7,9740000.0,
4982000.0,2885000.0,1512000.0,7911000.0,4377000.0,1430000.0,2750000.0,857700.0,1610000.0,1.02E7,9459000.0,
4944000.0,2893000.0,1518000.0,7902000.0,4354000.0,1443000.0,2736000.0,873800.0,1594000.0,1.025E7,9482000.0,
4917000.0,2907000.0,1525000.0,7897000.0,4360000.0,1437000.0,2746000.0,863800.0,1640000.0,1.02E7,9482000.0,
4897000.0,2909000.0,1529000.0,7896000.0,4360000.0,1443000.0,2746000.0,857700.0,1780000.0,1.017E7,9482000.0,
4703000.0,2928000.0,1532000.0,8058000.0,4360000.0,1443000.0,2759000.0,861000.0,1763000.0,1.027E7,9482000.0,
4675000.0,2927000.0,1536000.0,8043000.0,4360000.0,1450000.0,2752000.0,861000.0,1917000.0,1.016E7,9482000.0,
4654000.0,2927000.0,1541000.0,8040000.0,4360000.0,1456000.0,2752000.0,854900.0,2012000.0,1.007E7,9482000.0,
4608000.0,2926000.0,1545000.0,8077000.0,5326000.0,484100.0,2741000.0,867800.0,1999000.0,1.007E7,9500000.0,
4570000.0,2933000.0,1548000.0,8085000.0,5326000.0,496600.0,2740000.0,856900.0,1999000.0,1.007E7,9500000.0,
4557000.0,2942000.0,1552000.0,8075000.0,5326000.0,496600.0,2871000.0,725100.0,2098000.0,9970000.0,9500000.0,
4474000.0,2950000.0,1557000.0,8140000.0,5326000.0,496600.0,2880000.0,763200.0,2243000.0,9778000.0,9500000.0,
4464000.0,2947000.0,1563000.0,8121000.0,5292000.0,496500.0,2900000.0,816100.0,2170000.0,9778000.0,9533000.0,
4412000.0,2951000.0,1569000.0,8159000.0,5292000.0,496500.0,2900000.0,816100.0,2170000.0,9778000.0,9533000.0,
4392000.0,2945000.0,1573000.0,8166000.0,5280000.0,502500.0,2894000.0,874100.0,2112000.0,9778000.0,9546000.0,
4341000.0,2936000.0,1573000.0,8190000.0,5280000.0,502500.0,2894000.0,895300.0,2148000.0,9721000.0,9546000.0,
4332000.0,2929000.0,1576000.0,8168000.0,5246000.0,508500.0,2888000.0,901300.0,2142000.0,9819000.0,9579000.0,
4311000.0,2938000.0,1578000.0,8164000.0,5222000.0,514600.0,2888000.0,901300.0,2136000.0,9819000.0,9603000.0,
4477000.0,2939000.0,1580000.0,8159000.0,5185000.0,526900.0,2876000.0,901300.0,2221000.0,9734000.0,9466000.0,
4448000.0,2944000.0,1585000.0,8159000.0,5191000.0,520900.0,3365000.0,412400.0,2221000.0,9734000.0,9466000.0,
4428000.0,2937000.0,1589000.0,8162000.0,5161000.0,526900.0,3359000.0,454400.0,2305000.0,9608000.0,9496000.0,
4412000.0,2947000.0,1581000.0,8142000.0,5084000.0,526900.0,3363000.0,449600.0,2305000.0,9608000.0,9586000.0,
4541000.0,2938000.0,1587000.0,8132000.0,5300000.0,267600.0,3363000.0,451600.0,2372000.0,9526000.0,9505000.0,
4511000.0,2945000.0,1589000.0,8127000.0,5288000.0,267600.0,3369000.0,458600.0,2359000.0,9622000.0,9518000.0,
4474000.0,2948000.0,1571000.0,8136000.0,5288000.0,286100.0,3351000.0,511100.0,2349000.0,9579000.0,9541000.0,
4431000.0,2957000.0,1580000.0,8142000.0,5275000.0,293700.0,3377000.0,563500.0,2263000.0,9579000.0,9553000.0,
4376000.0,2958000.0,1555000.0,8156000.0,5168000.0,293700.0,3377000.0,563500.0,2263000.0,9627000.0,9689000.0,
