bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573.0,109.4,211.2,122.1,7.84,3.608,0.6941,0.8715,0.8127,0.2967,0.0,343.7,0.08383,1.139,0.07798,0.08929,0.2042,0.09556,0.4495,3.979,11.28,0.0,343.7,0.08383,1.139,0.07798,0.08929,0.2042,0.09556,0.4495,3.979,11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.7,111.3,21.97,629.3,197.6,4.541,4.439,33.62,7.712,0.0,57.93,5.605,10.96,49.71,49.6,3.676,0.1198,0.1358,0.05615,0.08299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.157E-4,0.0,10490.0,157700.0,89320.0,74260.0,2.743E7,28290.0,30010.0,29290.0,12410.0,27030.0,0.0,3.555E-36,1.7200000000000002E-36,9.724000000000001E-36,7.656E-36,6.315E-37,1.9209999999999998E-37,6.22E-39,7.229E-39,2.198E-38,1.076E-38,2.08E-35,0.0,0.8305,0.8974,2.683,1.306,0.2546,0.04715,0.007441,0.007671,0.01195,0.004412,0.0,0.0,0.001376,8.931E-4,0.001229,0.9945,3.276E-4,4.077E-4,5.349E-4,6.202E-5,6.497E-4,0.0,0.005193,0.006426,0.0049,0.004487,0.2203,0.01371,0.005337,0.001247,0.00206,6.402E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0,116.0,203.3,122.5,7.825,3.556,0.6946,0.869,0.8142,0.7215,0.0,343.7,0.09305,1.119,0.08105,0.08912,0.2033,0.09594,0.4481,3.977,11.28,0.0,343.7,0.09305,1.119,0.08105,0.08912,0.2033,0.09594,0.4481,3.977,11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.8,113.9,22.51,634.1,196.6,4.118,3.765,33.8,7.62,0.0,57.93,4.995,10.59,52.73,49.64,0.07361,0.07957,0.09052,0.03679,0.05676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.967E-4,0.0,10630.0,164200.0,88790.0,71490.0,2.89E7,25640.0,26520.0,25460.0,10520.0,25330.0,0.0,3.5570000000000005E-36,1.7140000000000003E-36,9.603000000000001E-36,7.659000000000001E-36,6.326E-37,1.585E-37,5.989E-39,6.677E-39,2.189E-38,4.24E-38,2.08E-35,0.0,0.8457,0.9272,2.626,1.324,0.2551,0.03032,0.007355,0.007536,0.01193,0.01162,0.0,0.0,0.001376,8.931E-4,0.001229,0.9945,3.276E-4,4.077E-4,5.349E-4,6.202E-5,6.497E-4,0.0,0.00527,0.006445,0.004892,0.004447,0.2206,0.01348,0.005272,0.001148,0.002028,6.112E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0,115.5,202.6,120.0,7.828,3.571,0.6961,0.9145,0.7719,0.448,0.0,343.7,0.09917,1.114,0.08214,0.08877,0.2018,0.09555,0.5278,3.925,11.26,0.0,343.7,0.09917,1.114,0.08214,0.08877,0.2018,0.09555,0.5278,3.925,11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.0,114.1,26.7,637.8,196.6,4.85,4.421,34.42,8.215,0.0,57.93,6.438,12.82,52.4,49.18,0.09714,0.1156,0.1312,0.05398,0.08025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.876E-4,0.0,10710.0,168800.0,91280.0,77540.0,3.033E7,27660.0,30620.0,30230.0,12220.0,28650.0,0.0,3.558E-36,1.8040000000000002E-36,9.616E-36,7.487E-36,6.358E-37,1.569E-37,6.016999999999999E-39,8.295E-39,2.022E-38,2.246E-38,2.08E-35,0.0,0.8458,0.9398,2.641,1.296,0.2551,0.03043,0.007458,0.008037,0.01159,0.007085,0.0,0.0,0.001376,8.931E-4,0.001229,0.9945,3.276E-4,4.077E-4,5.349E-4,6.202E-5,6.497E-4,0.0,0.005394,0.006464,0.004891,0.004583,0.2201,0.01315,0.005345,0.001243,0.002052,6.541E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0,114.1,203.8,122.2,7.802,3.569,0.6911,0.9203,0.7728,0.4464,0.0,343.7,0.09601,1.113,0.08554,0.08872,0.2014,0.09531,0.6542,4.679,10.38,0.0,343.7,0.09601,1.113,0.08554,0.08872,0.2014,0.09531,0.6542,4.679,10.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.1,116.0,26.75,644.4,196.3,4.977,4.527,34.66,8.587,0.0,57.93,5.203,11.67,51.96,48.95,0.585,0.1156,0.1312,0.05398,0.08026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05E-4,0.0,10730.0,166800.0,85410.0,75810.0,2.888E7,26850.0,29440.0,28810.0,11850.0,27350.0,0.0,3.558E-36,1.711E-36,9.563000000000001E-36,7.512000000000001E-36,6.312E-37,1.915E-37,5.872E-39,8.152E-39,2.009E-38,2.242E-38,2.08E-35,0.0,0.8458,0.9144,2.64,1.313,0.2542,0.03618,0.007418,0.008087,0.0116,0.007063,0.0,0.0,0.001376,8.931E-4,0.001229,0.9945,3.276E-4,4.077E-4,5.349E-4,6.202E-5,6.497E-4,0.0,0.005394,0.006394,0.004904,0.004563,0.2201,0.01301,0.005342,0.00127,0.002044,6.361E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0,113.6,204.4,126.8,7.788,3.565,0.5004,1.647,0.2363,0.4465,0.0,343.7,0.08961,1.109,0.0896,0.08869,0.2008,0.08514,0.9008,3.154,11.67,0.0,343.7,0.08961,1.109,0.0896,0.08869,0.2008,0.08514,0.9008,3.154,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.5,116.2,26.82,641.7,196.2,4.961,26.44,12.74,8.67,0.0,57.93,5.336,10.94,47.67,48.86,0.5752,0.1147,0.1302,0.05353,0.07965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,10760.0,164600.0,82030.0,72040.0,2.747E7,25910.0,28780.0,29810.0,9736.0,26330.0,0.0,3.558E-36,1.7100000000000002E-36,9.513000000000001E-36,7.474000000000001E-36,6.3079999999999996E-37,1.905E-37,5.1509999999999997E-39,2.126E-38,7.202E-39,2.24E-38,2.08E-35,0.0,0.8458,0.9116,2.636,1.317,0.2539,0.03616,0.005866,0.01771,0.003497,0.007076,0.0,0.0,0.001376,8.931E-4,0.001229,0.9945,3.276E-4,4.077E-4,5.349E-4,6.202E-5,6.497E-4,0.0,0.005441,0.006365,0.004903,0.00457,0.2198,0.01284,0.005384,0.001955,0.001294,6.435E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.0,125.3,197.0,119.9,7.782,3.558,0.5029,1.639,0.2332,0.4723,0.0,343.7,0.09567,1.098,0.08705,0.09494,0.2001,0.0855,0.9015,3.152,11.67,0.0,343.7,0.09567,1.098,0.08705,0.09494,0.2001,0.0855,0.9015,3.152,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.2,122.5,27.37,644.2,196.2,5.024,26.69,12.61,9.384,0.0,56.46,9.006,10.64,58.93,50.27,0.09206,0.1147,0.1302,0.05355,0.07967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,10800.0,164600.0,80840.0,73150.0,2.729E7,25720.0,28990.0,30040.0,9824.0,26480.0,0.0,2.954E-36,1.828E-36,9.352000000000001E-36,7.410000000000001E-36,6.845E-37,1.544E-37,5.099E-39,2.104E-38,7.057E-39,2.302E-38,2.08E-35,0.0,0.7022,1.078,2.57,1.337,0.2689,0.03036,0.00589,0.01766,0.003445,0.007158,0.0,0.0,0.001376,8.931E-4,0.001229,0.9945,3.276E-4,4.077E-4,5.349E-4,6.202E-5,6.497E-4,0.0,0.005497,0.006362,0.004883,0.004543,0.2198,0.01278,0.005386,0.001957,0.001292,6.451E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0,124.2,192.4,118.9,7.771,3.551,0.5025,1.664,0.2069,0.4722,0.0,343.7,0.1042,1.068,0.1026,0.09953,0.1997,0.08548,0.9124,3.246,11.57,0.0,343.7,0.1042,1.068,0.1026,0.09953,0.1997,0.08548,0.9124,3.246,11.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.9,126.0,29.89,645.1,195.2,4.757,27.62,11.26,9.435,0.0,56.46,9.79,14.16,51.39,57.79,0.07784,0.09771,0.1112,0.04507,0.06951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.995E-4,0.0,10830.0,129200.0,76070.0,86980.0,2.616E7,24000.0,24320.0,24380.0,8309.0,21460.0,0.0,2.986E-36,1.9710000000000002E-36,9.273E-36,7.148E-36,7.510999999999999E-37,1.5339999999999999E-37,4.7909999999999997E-39,2.106E-38,6.266E-39,2.282E-38,2.08E-35,0.0,0.7192,1.091,2.584,1.266,0.286,0.03024,0.00575,0.0179,0.002986,0.00707,0.0,0.0,1.497E-4,1.967E-4,0.001273,0.9967,2.887E-4,3.339E-4,4.381E-4,5.079E-5,5.321E-4,0.0,0.005507,0.006071,0.004713,0.004564,0.2206,0.01272,0.005327,0.001883,0.001282,5.942E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0,121.9,190.5,122.4,0.9305,3.549,0.5024,1.666,0.2072,0.4704,0.0,343.7,0.09947,1.081,0.0901,0.103,0.1997,0.08552,0.9129,2.338,12.48,0.0,343.7,0.09947,1.081,0.0901,0.103,0.1997,0.08552,0.9129,2.338,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.2,126.0,28.34,650.1,195.2,5.146,28.12,11.38,9.707,0.0,56.46,9.975,13.61,57.39,58.89,0.0817,0.1179,0.134,0.05477,0.08289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.337E-4,0.0,10830.0,133000.0,80270.0,80470.0,2.499E7,22940.0,25600.0,25850.0,8954.0,22210.0,0.0,2.986E-36,1.806E-36,9.154E-36,7.309E-36,7.805E-37,1.5249999999999999E-37,4.7989999999999996E-39,2.088E-38,6.209E-39,2.281E-38,2.08E-35,0.0,0.7192,1.069,2.564,1.334,0.2518,0.03024,0.005782,0.01795,0.002994,0.007077,0.0,0.0,1.558E-4,2.046E-4,0.001325,0.9966,3.005E-4,3.474E-4,4.559E-4,5.285E-5,5.537E-4,0.0,0.005507,0.006055,0.004706,0.004599,0.2204,0.01272,0.005369,0.001933,0.00131,6.128E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0,130.9,174.1,124.6,0.68,3.549,0.5024,1.667,0.2038,0.4726,0.0,343.7,0.1134,1.055,0.0914,0.1126,0.1989,0.08553,0.7906,1.894,13.04,0.0,343.7,0.1134,1.055,0.0914,0.1126,0.1989,0.08553,0.7906,1.894,13.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.5,127.0,28.75,650.8,195.2,5.218,28.31,11.34,10.02,0.0,56.46,11.82,15.95,55.19,61.48,0.08304,0.1183,0.1344,0.05485,0.08344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,10850.0,143500.0,89440.0,76270.0,2.356E7,22800.0,25430.0,25700.0,8830.0,22230.0,0.0,2.986E-36,1.938E-36,8.749E-36,7.355E-36,8.718E-37,1.518E-37,4.751E-39,2.062E-38,6.099E-39,2.282E-38,2.08E-35,0.0,0.7192,1.178,2.43,1.336,0.2664,0.03022,0.005783,0.01797,0.00295,0.0071,0.0,0.0,1.697E-4,2.23E-4,0.001444,0.9963,3.275E-4,3.787E-4,4.968E-4,5.76E-5,6.034E-4,0.0,0.005507,0.006129,0.004584,0.00462,0.2199,0.01278,0.005372,0.001909,0.001301,6.565E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.0,118.4,175.7,122.5,0.06882,2.424,0.5598,1.6,0.2717,0.4253,0.0,343.7,0.07536,1.087,0.08508,0.111,0.1981,0.08909,0.495,1.822,13.42,0.0,343.7,0.07536,1.087,0.08508,0.111,0.1981,0.08909,0.495,1.822,13.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841.5,127.0,28.79,643.4,195.3,6.251,28.51,10.3,10.12,0.0,56.46,13.42,25.13,57.45,61.86,0.06961,0.1184,0.1347,0.05481,0.08369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.814E-4,0.0,10930.0,159900.0,91710.0,77390.0,2.274E7,21880.0,25880.0,26160.0,8946.0,22650.0,0.0,3.014E-36,1.679E-36,8.93E-36,7.284E-36,8.957E-37,1.4229999999999999E-37,5.4819999999999995E-39,2.176E-38,5.532E-39,2.138E-38,2.08E-35,0.0,0.734,1.042,2.56,1.33,0.2686,0.02277,0.006377,0.01754,0.003309,0.006676,0.0,0.0,1.818E-4,2.388E-4,0.001546,0.996,3.507E-4,4.055E-4,5.32E-4,6.168E-5,6.462E-4,0.0,0.005611,0.006093,0.004584,0.004644,0.2193,0.01269,0.005389,0.001881,0.001331,6.545E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.0,112.6,171.6,113.2,0.0264,2.425,0.561,1.584,0.2853,0.4255,0.0,343.7,0.08304,1.061,0.1031,0.1111,0.1981,0.08917,0.4943,1.875,13.36,0.0,343.7,0.08304,1.061,0.1031,0.1111,0.1981,0.08917,0.4943,1.875,13.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.1,142.5,30.14,641.9,195.3,6.293,28.23,10.57,10.15,0.0,56.46,14.24,32.68,67.84,61.95,0.06852,0.1198,0.1361,0.05543,0.08453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003E-4,0.0,10930.0,159400.0,90270.0,79020.0,2.211E7,21050.0,25580.0,25810.0,8865.0,22190.0,0.0,3.014E-36,1.592E-36,8.891E-36,7.324E-36,8.962E-37,1.418E-37,5.4459999999999995E-39,2.148E-38,5.614E-39,2.132E-38,2.08E-35,0.0,0.734,1.007,2.58,1.344,0.2687,0.02277,0.00639,0.01737,0.003452,0.00668,0.0,0.0,1.818E-4,2.388E-4,0.001546,0.996,3.507E-4,4.055E-4,5.32E-4,6.168E-5,6.462E-4,0.0,0.005611,0.006063,0.004581,0.004669,0.2193,0.01268,0.00539,0.001899,0.001319,6.533E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.0,112.0,172.0,116.7,0.01864,2.582,0.5241,0.8247,0.1918,0.4276,0.0,343.7,0.09688,1.063,0.08734,0.1111,0.1981,0.08891,0.5197,1.875,13.34,0.0,343.7,0.09688,1.063,0.08734,0.1111,0.1981,0.08891,0.5197,1.875,13.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.7,129.7,30.31,640.8,195.3,6.028,27.97,10.33,9.102,0.0,56.46,13.68,26.48,71.06,61.93,0.06846,0.1198,0.1362,0.0555,0.0848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,10930.0,158800.0,91750.0,78500.0,2.23E7,20840.0,25200.0,25450.0,8667.0,22010.0,0.0,3.014E-36,1.681E-36,8.744E-36,7.295E-36,8.962E-37,1.532E-37,5.035E-39,1.249E-38,4.498E-39,2.15E-38,2.08E-35,0.0,0.734,1.01,2.563,1.356,0.2687,0.02508,0.00599,0.009208,0.002449,0.006707,0.0,0.0,1.818E-4,2.388E-4,0.001546,0.996,3.507E-4,4.055E-4,5.32E-4,6.168E-5,6.462E-4,0.0,0.005611,0.006045,0.004578,0.004659,0.219,0.01271,0.005377,0.001904,0.001317,6.463E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.0,109.9,178.3,120.5,0.01773,2.582,0.515,0.8354,0.1896,0.4712,0.0,343.7,0.1142,1.037,0.1009,0.111,0.1984,0.08718,0.5216,2.01,13.2,0.0,343.7,0.1142,1.037,0.1009,0.111,0.1984,0.08718,0.5216,2.01,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,853.7,129.2,27.31,641.0,195.3,5.727,28.5,10.26,9.243,0.0,56.46,16.79,22.86,63.13,61.89,0.06927,0.1212,0.1377,0.05612,0.08548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.086E-4,0.0,10930.0,158200.0,91380.0,77770.0,2.301E7,20680.0,25430.0,25800.0,8677.0,22530.0,0.0,3.014E-36,1.816E-36,8.722000000000001E-36,7.101E-36,8.96E-37,1.527E-37,4.9079999999999997E-39,1.259E-38,4.417E-39,2.522E-38,2.08E-35,0.0,0.734,1.01,2.602,1.312,0.2686,0.02509,0.00589,0.009325,0.002428,0.00749,0.0,0.0,1.818E-4,2.388E-4,0.001546,0.996,3.507E-4,4.055E-4,5.32E-4,6.168E-5,6.462E-4,0.0,0.005611,0.006188,0.004583,0.004507,0.2191,0.01271,0.005367,0.001915,0.00132,6.444E-4,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1564.0,102.5,180.0,132.2,0.03216,5.792,0.5091,0.8434,0.1854,0.3623,0.0,343.7,0.09638,1.043,0.1039,0.1112,0.1999,0.08613,0.5232,1.378,13.84,0.0,343.7,0.09638,1.043,0.1039,0.1112,0.1999,0.08613,0.5232,1.378,13.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.2,125.0,25.63,639.4,195.3,5.527,28.82,10.1,9.246,0.0,56.46,16.1,23.44,53.55,61.91,0.1074,0.1238,0.1384,0.05698,0.08556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004E-4,0.0,10940.0,158600.0,90980.0,77850.0,2.406E7,21520.0,25760.0,26150.0,8659.0,23070.0,0.0,3.014E-36,1.6850000000000002E-36,8.629E-36,7.132E-36,8.96E-37,2.748E-37,4.8429999999999995E-39,1.264E-38,4.292E-39,1.688E-38,2.08E-35,0.0,0.734,0.9494,2.578,1.364,0.2686,0.05809,0.005835,0.009416,0.002377,0.005616,0.0,0.0,1.818E-4,2.388E-4,0.001546,0.996,3.507E-4,4.055E-4,5.32E-4,6.168E-5,6.462E-4,0.0,0.005611,0.006385,0.004478,0.004355,0.219,0.01267,0.005374,0.001927,0.001318,6.468E-4,
