RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
7961000.0,2456000.0,1273000.0,6708000.0,3349000.0,657000.0,3877000.0,1954000.0,1763000.0,9590000.0,9587000.0,
7899000.0,2455000.0,1274000.0,6725000.0,3269000.0,657000.0,3877000.0,1965000.0,1752000.0,9590000.0,9667000.0,
7846000.0,2469000.0,1276000.0,6737000.0,3219000.0,657000.0,3877000.0,1995000.0,1721000.0,9686000.0,9718000.0,
7807000.0,2469000.0,1278000.0,6782000.0,3204000.0,650900.0,3877000.0,1995000.0,1820000.0,9636000.0,9689000.0,
7925000.0,2470000.0,1282000.0,6768000.0,3204000.0,650900.0,3877000.0,2012000.0,1843000.0,9597000.0,9536000.0,
7870000.0,2473000.0,1267000.0,6768000.0,3204000.0,650900.0,3877000.0,2022000.0,1832000.0,9645000.0,9554000.0,
7807000.0,2487000.0,1271000.0,6777000.0,3204000.0,656900.0,3871000.0,2022000.0,1948000.0,9529000.0,9554000.0,
7756000.0,2481000.0,1278000.0,6792000.0,3209000.0,638800.0,3877000.0,2016000.0,1948000.0,9577000.0,9567000.0,
7692000.0,2495000.0,1279000.0,6775000.0,3209000.0,638800.0,3877000.0,2056000.0,1908000.0,9577000.0,9567000.0,
7626000.0,2503000.0,1281000.0,6801000.0,3209000.0,638800.0,3883000.0,2071000.0,2009000.0,9551000.0,9567000.0,
7590000.0,2510000.0,1285000.0,6801000.0,3215000.0,632800.0,3893000.0,2130000.0,1940000.0,9551000.0,9567000.0,
7474000.0,2557000.0,1292000.0,6823000.0,3208000.0,983900.0,3536000.0,2130000.0,1940000.0,9551000.0,9580000.0,
7374000.0,2567000.0,1298000.0,6853000.0,3185000.0,1489000.0,3036000.0,2159000.0,1905000.0,9599000.0,9602000.0,
7335000.0,2572000.0,1299000.0,6859000.0,3173000.0,1490000.0,3024000.0,2180000.0,1883000.0,9599000.0,9627000.0,
7143000.0,2582000.0,1303000.0,7013000.0,3159000.0,1490000.0,3053000.0,2228000.0,1808000.0,9599000.0,9640000.0,
7095000.0,2582000.0,1306000.0,7013000.0,3159000.0,1502000.0,3049000.0,2231000.0,1796000.0,9599000.0,9640000.0,
6980000.0,2586000.0,1313000.0,7081000.0,3159000.0,1506000.0,3050000.0,2264000.0,1756000.0,9647000.0,9640000.0,
6933000.0,2588000.0,1317000.0,7066000.0,3159000.0,3641000.0,915900.0,2322000.0,1699000.0,9743000.0,9640000.0,
6820000.0,2600000.0,1320000.0,7109000.0,3172000.0,3628000.0,915900.0,2397000.0,1623000.0,9743000.0,9640000.0,
6768000.0,2599000.0,1322000.0,7125000.0,3172000.0,3634000.0,909800.0,2431000.0,1590000.0,9743000.0,9640000.0,
6711000.0,2594000.0,1327000.0,7117000.0,3172000.0,3634000.0,917900.0,2439000.0,1573000.0,9743000.0,9640000.0,
6939000.0,2600000.0,1332000.0,7109000.0,3155000.0,3634000.0,917900.0,2439000.0,1704000.0,9613000.0,9393000.0,
6894000.0,2600000.0,1333000.0,7090000.0,3138000.0,3634000.0,923900.0,2433000.0,1732000.0,9633000.0,9410000.0,
6860000.0,2603000.0,1337000.0,7068000.0,3138000.0,3634000.0,923900.0,2524000.0,1640000.0,9633000.0,9410000.0,
6780000.0,2598000.0,1340000.0,7049000.0,3138000.0,3634000.0,923900.0,2524000.0,1690000.0,9584000.0,9410000.0,
6752000.0,2600000.0,1342000.0,7039000.0,3123000.0,3628000.0,923900.0,2556000.0,1658000.0,9632000.0,9431000.0,
6697000.0,2595000.0,1346000.0,7053000.0,3110000.0,3628000.0,929900.0,2576000.0,1632000.0,9680000.0,9443000.0,
6671000.0,2599000.0,1350000.0,7048000.0,3116000.0,3622000.0,929900.0,2610000.0,1638000.0,9640000.0,9443000.0,
6521000.0,2618000.0,1354000.0,7145000.0,3116000.0,3630000.0,928100.0,2620000.0,1622000.0,9640000.0,9443000.0,
6475000.0,2610000.0,1336000.0,7149000.0,3116000.0,3630000.0,928100.0,2620000.0,1622000.0,9640000.0,9466000.0,
6446000.0,2606000.0,1318000.0,7159000.0,3091000.0,3630000.0,934100.0,2704000.0,1532000.0,9640000.0,9511000.0,
6403000.0,2604000.0,1321000.0,7129000.0,3067000.0,3636000.0,928100.0,2704000.0,1532000.0,9640000.0,9558000.0,
6385000.0,2605000.0,1323000.0,7069000.0,3020000.0,3635000.0,946000.0,2698000.0,1622000.0,9585000.0,9604000.0,
6342000.0,2605000.0,1328000.0,7057000.0,3020000.0,3635000.0,953500.0,2718000.0,1595000.0,9633000.0,9604000.0,
6322000.0,2610000.0,1333000.0,7042000.0,2999000.0,3641000.0,2217000.0,1459000.0,1584000.0,9681000.0,9626000.0,
6471000.0,2619000.0,1320000.0,7036000.0,2958000.0,3647000.0,2211000.0,1459000.0,1736000.0,9529000.0,9483000.0,
6431000.0,2625000.0,1323000.0,7011000.0,2964000.0,3641000.0,2217000.0,1474000.0,1715000.0,9529000.0,9483000.0,
6393000.0,2637000.0,1330000.0,6995000.0,2964000.0,3641000.0,2217000.0,1505000.0,1683000.0,9577000.0,9483000.0,
6325000.0,2650000.0,1333000.0,7007000.0,2964000.0,3641000.0,2217000.0,1505000.0,1683000.0,9577000.0,9483000.0,
6291000.0,2639000.0,1306000.0,7009000.0,2920000.0,3641000.0,2223000.0,1510000.0,1673000.0,9577000.0,9566000.0,
6247000.0,2648000.0,1316000.0,7015000.0,2920000.0,3641000.0,2235000.0,1519000.0,1651000.0,9625000.0,9566000.0,
6197000.0,2658000.0,1321000.0,7016000.0,2932000.0,3629000.0,2253000.0,1531000.0,1622000.0,9625000.0,9566000.0,
6158000.0,2666000.0,1325000.0,7022000.0,2944000.0,3617000.0,2253000.0,1541000.0,1692000.0,9544000.0,9566000.0,
6065000.0,2691000.0,1326000.0,7053000.0,2956000.0,3605000.0,2259000.0,1535000.0,1692000.0,9544000.0,9566000.0,
6011000.0,2679000.0,1330000.0,7071000.0,2949000.0,3593000.0,2265000.0,1523000.0,1692000.0,9544000.0,9591000.0,
6018000.0,2694000.0,1333000.0,7096000.0,2907000.0,3580000.0,2265000.0,1670000.0,1544000.0,9639000.0,9561000.0,
5969000.0,2689000.0,1340000.0,7109000.0,2949000.0,3542000.0,2266000.0,1700000.0,1509000.0,9639000.0,9561000.0,
5914000.0,2685000.0,1342000.0,7100000.0,2955000.0,3536000.0,2272000.0,1693000.0,1509000.0,9639000.0,9561000.0,
5894000.0,2688000.0,1344000.0,7080000.0,2955000.0,3536000.0,2272000.0,1721000.0,1482000.0,9639000.0,9561000.0,
5865000.0,2694000.0,1347000.0,7060000.0,2955000.0,3536000.0,2272000.0,1731000.0,1471000.0,9639000.0,9561000.0,
5826000.0,2709000.0,1351000.0,7050000.0,2978000.0,3513000.0,2272000.0,1731000.0,1471000.0,9639000.0,9561000.0,
5793000.0,2714000.0,1357000.0,7057000.0,2984000.0,3515000.0,2264000.0,1776000.0,1426000.0,9687000.0,9561000.0,
5766000.0,2721000.0,1362000.0,7022000.0,4839000.0,1660000.0,2264000.0,1776000.0,1426000.0,9687000.0,9561000.0,
5644000.0,2716000.0,1370000.0,7106000.0,4845000.0,1654000.0,2264000.0,1789000.0,1413000.0,9736000.0,9561000.0,
5616000.0,2711000.0,1378000.0,7109000.0,4827000.0,1648000.0,2270000.0,1796000.0,1400000.0,9736000.0,9586000.0,
5538000.0,2719000.0,1380000.0,7148000.0,4832000.0,1630000.0,2270000.0,1819000.0,1522000.0,9591000.0,9598000.0,
5523000.0,2728000.0,1385000.0,7148000.0,4850000.0,1612000.0,2282000.0,1873000.0,1456000.0,9591000.0,9598000.0,
5458000.0,2753000.0,1390000.0,7129000.0,4856000.0,1606000.0,2282000.0,1889000.0,1440000.0,9591000.0,9598000.0,
5445000.0,2761000.0,1396000.0,7119000.0,4868000.0,1593000.0,2282000.0,1889000.0,1440000.0,9591000.0,9598000.0,
5426000.0,2758000.0,1403000.0,7119000.0,4874000.0,1641000.0,2235000.0,1895000.0,1428000.0,9639000.0,9598000.0,
5395000.0,2751000.0,1408000.0,7126000.0,5930000.0,530600.0,2229000.0,1899000.0,1490000.0,9566000.0,9665000.0,
5375000.0,2738000.0,1411000.0,7096000.0,5899000.0,530600.0,2239000.0,1903000.0,1476000.0,9614000.0,9709000.0,
5405000.0,2741000.0,1416000.0,7090000.0,5854000.0,536600.0,2265000.0,1931000.0,1479000.0,9551000.0,9689000.0,
5478000.0,2751000.0,1398000.0,7188000.0,5854000.0,536600.0,2291000.0,1954000.0,1429000.0,9551000.0,9506000.0,
5451000.0,2755000.0,1404000.0,7199000.0,5860000.0,530500.0,2368000.0,1913000.0,1395000.0,9551000.0,9506000.0,
5447000.0,2756000.0,1408000.0,7190000.0,5849000.0,530500.0,2380000.0,1918000.0,1377000.0,9599000.0,9517000.0,
5415000.0,2768000.0,1411000.0,7176000.0,5841000.0,524400.0,2389000.0,1920000.0,1425000.0,9587000.0,9531000.0,
5401000.0,2774000.0,1414000.0,7176000.0,5779000.0,524400.0,2389000.0,1944000.0,1452000.0,9584000.0,9593000.0,
5358000.0,2771000.0,1417000.0,7194000.0,5779000.0,529300.0,2385000.0,2013000.0,1421000.0,9595000.0,9593000.0,
5290000.0,2782000.0,1420000.0,7233000.0,5734000.0,529200.0,2384000.0,2012000.0,1421000.0,9595000.0,9638000.0,
5392000.0,2779000.0,1424000.0,7245000.0,5693000.0,529200.0,2384000.0,2049000.0,1385000.0,9595000.0,9543000.0,
5356000.0,2790000.0,1405000.0,7237000.0,5680000.0,529200.0,2384000.0,2061000.0,1373000.0,9595000.0,9577000.0,
5334000.0,2792000.0,1409000.0,7239000.0,5639000.0,517100.0,2394000.0,2052000.0,1373000.0,9691000.0,9631000.0,
5313000.0,2794000.0,1408000.0,7234000.0,5585000.0,517100.0,2394000.0,2072000.0,1353000.0,9691000.0,9684000.0,
5471000.0,2795000.0,1413000.0,7247000.0,5899000.0,321900.0,2257000.0,2072000.0,1447000.0,9645000.0,9499000.0,
5450000.0,2802000.0,1416000.0,7242000.0,5882000.0,326700.0,2253000.0,2072000.0,1491000.0,9648000.0,9517000.0,
5427000.0,2804000.0,1421000.0,7208000.0,5832000.0,319500.0,2253000.0,2155000.0,1408000.0,9745000.0,9573000.0,
5404000.0,2812000.0,1425000.0,7199000.0,5820000.0,319500.0,2253000.0,2180000.0,1383000.0,9745000.0,9586000.0,
5350000.0,2813000.0,1427000.0,7205000.0,5787000.0,331500.0,2240000.0,2207000.0,1416000.0,9685000.0,9619000.0,
5366000.0,2830000.0,1428000.0,7217000.0,5787000.0,331500.0,2240000.0,2291000.0,1419000.0,9598000.0,9542000.0,
5311000.0,2839000.0,1425000.0,7224000.0,5713000.0,331500.0,2240000.0,2323000.0,1387000.0,9646000.0,9624000.0,
5287000.0,2836000.0,1432000.0,7224000.0,5471000.0,331500.0,2240000.0,2329000.0,1381000.0,9743000.0,9866000.0,
5182000.0,2842000.0,1435000.0,7427000.0,5458000.0,331500.0,2240000.0,2355000.0,1401000.0,9696000.0,9756000.0,
5284000.0,2847000.0,1439000.0,7459000.0,5412000.0,373500.0,2198000.0,2388000.0,1461000.0,9652000.0,9654000.0,
