R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.6E-5,0.046,0.046,0.0,390.0,5.0,0.0,6.0E-12,3.4000000000000003E-22,2.1E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.5E-5,0.046,0.046,0.0,390.0,5.0,0.0,6.5E-12,2.0E-22,2.2E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.3E-5,0.046,0.046,0.0,390.0,5.0,0.0,7.0E-12,1.5000000000000002E-22,2.3E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.1E-5,0.046,0.046,0.0,390.0,5.0,0.0,7.6E-12,1.3E-22,2.4E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,9.7E-6,0.046,0.046,0.0,380.0,5.0,0.0,8.2E-12,1.2E-22,2.5E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,8.2E-6,0.046,0.046,0.0,380.0,5.0,0.0,8.9E-12,1.1E-22,2.7E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.0E-6,0.046,0.046,0.0,380.0,5.0,0.0,9.6E-12,1.0E-22,2.8E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,8.0E-6,0.046,0.046,0.0,380.0,5.0,0.0,1.0E-11,1.0E-22,2.7E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,9.3E-6,0.046,0.046,0.0,380.0,5.0,0.0,1.1E-11,1.2E-22,2.6E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,9.5E-6,0.046,0.046,0.0,370.0,5.0,0.0,1.2E-11,1.4000000000000002E-22,2.5E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,9.0E-6,0.046,0.046,0.0,360.0,5.0,0.0,1.2E-11,1.5000000000000002E-22,2.6E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,8.1E-6,0.046,0.046,0.0,360.0,5.0,0.0,1.3E-11,1.6000000000000002E-22,2.7E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.2E-6,0.046,0.046,0.0,360.0,5.0,0.0,1.4E-11,1.5000000000000002E-22,2.8E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.3E-6,0.046,0.046,0.0,360.0,5.0,0.0,1.5E-11,1.4000000000000002E-22,3.0E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,5.4E-6,0.046,0.046,0.0,360.0,5.0,0.0,1.6E-11,1.3E-22,3.1E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,5.6E-6,0.046,0.046,0.0,360.0,5.0,0.0,1.7E-11,1.3E-22,3.1E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.0E-6,0.046,0.046,0.0,350.0,5.0,0.0,1.9E-11,1.6000000000000002E-22,2.8E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.6E-6,0.046,0.046,0.0,350.0,5.0,0.0,2.0E-11,1.9E-22,2.8E7,1.0,7.0E8,
1.1E-37,0.011,6000.0,2700.0,3100.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.5E-6,0.046,0.046,0.0,350.0,5.0,0.0,2.1E-11,2.1E-22,2.8E7,1.0,7.0E8,
1.6E-36,0.23,85000.0,160000.0,9700.0,4700000.0,3900.0,1600.0,2000.0,240.0,13000.0,0.2,4900000.0,2.7E-5,0.45,0.45,0.0,420.0,15.0,8.6,1.0E-9,2.8E-15,2.7E7,1.0,7.2E8,
1.1E-36,0.16,4200.0,120000.0,2200.0,4600000.0,3900.0,1600.0,2000.0,240.0,510.0,0.2,4800000.0,1.2E-5,0.23,0.23,0.0,420.0,7.3,0.19,1.1E-9,8.9E-16,2.5E7,1.0,7.2E8,
9.6E-38,0.014,4200.0,4200.0,2200.0,4300000.0,3900.0,1600.0,2000.0,240.0,510.0,0.19,4300000.0,1.7E-5,0.069,0.069,0.0,420.0,6.8,0.0033,1.0E-9,3.4E-17,2.3E7,1.0,7.1E8,
9.5E-38,0.014,4200.0,4200.0,2200.0,4200000.0,3900.0,1600.0,2000.0,240.0,510.0,0.19,4200000.0,1.9E-5,0.067,0.067,0.0,420.0,6.6,5.9E-5,1.0E-9,1.5E-17,2.2E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,2.0E-5,0.063,0.063,0.0,420.0,6.3,2.8E-6,1.0E-9,8.0E-18,2.1E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,2.3E-5,0.063,0.063,0.0,420.0,6.3,7.0E-9,1.0E-9,2.4E-18,2.0E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,2.2E-5,0.063,0.063,0.0,410.0,6.3,6.6E-12,1.0E-9,6.3E-19,2.1E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,2.0E-5,0.063,0.063,0.0,410.0,6.3,4.6E-14,1.0E-9,2.5E-19,2.1E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,1.8E-5,0.063,0.063,0.0,410.0,6.3,1.2E-16,1.0E-9,9.5E-20,2.2E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,1.5E-5,0.063,0.063,0.0,410.0,6.3,3.8E-19,1.1E-9,4.5E-20,2.4E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,1.3E-5,0.063,0.063,0.0,410.0,6.3,2.2E-21,1.1E-9,2.8E-20,2.5E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,1.0E-5,0.063,0.063,0.0,400.0,6.3,2.4E-22,1.1E-9,1.9E-20,2.7E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,8.9E-6,0.063,0.063,0.0,400.0,6.3,0.0,1.1E-9,1.6E-20,2.9E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,1.1E-5,0.063,0.063,0.0,390.0,6.3,0.0,1.1E-9,1.5E-20,2.6E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,1.2E-5,0.063,0.063,0.0,390.0,6.3,0.0,1.1E-9,1.7E-20,2.5E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,1.2E-5,0.063,0.063,0.0,390.0,6.3,0.0,1.1E-9,1.8E-20,2.5E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,1.1E-5,0.063,0.063,0.0,390.0,6.3,0.0,1.1E-9,1.8E-20,2.6E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,1.0E-5,0.063,0.063,0.0,390.0,6.3,0.0,1.1E-9,1.7E-20,2.7E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,8.8E-6,0.063,0.063,0.0,390.0,6.3,0.0,1.1E-9,1.5E-20,2.9E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,7.7E-6,0.063,0.063,0.0,390.0,6.3,0.0,1.1E-9,1.3E-20,3.0E7,1.0,7.1E8,
9.2E-38,0.013,4200.0,4200.0,2200.0,3799999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,3799999.9999999995,6.8E-6,0.063,0.063,0.0,390.0,6.3,0.0,1.1E-9,1.2E-20,3.1E7,1.0,7.1E8,
4.1000000000000003E-38,0.0065,2100.0,480.0,450.0,4600000.0,3900.0,1600.0,2000.0,240.0,510.0,0.19,4600000.0,9.9E-6,0.081,0.081,0.0,460.0,8.4,26.0,6.9E-9,3.4E-15,3.1E7,1.0,7.2E8,
3.1E-37,0.045,4600.0,38000.0,1100.0,4700000.0,3900.0,1600.0,2000.0,240.0,510.0,0.19,4800000.0,1.4E-5,0.14,0.14,0.0,460.0,10.0,1.8,6.9E-9,2.4E-15,2.9E7,1.0,7.2E8,
3.9000000000000004E-38,0.0056,4600.0,160.0,1100.0,4300000.0,3900.0,1600.0,2000.0,240.0,510.0,0.19,4300000.0,1.7E-5,0.072,0.072,0.0,460.0,9.2,0.011,6.9E-9,1.1E-16,2.7E7,1.0,7.2E8,
3.7E-38,0.0054,4600.0,160.0,1100.0,4099999.9999999995,3900.0,1600.0,2000.0,240.0,510.0,0.19,4099999.9999999995,2.1E-5,0.069,0.069,0.0,460.0,8.9,2.7E-5,6.9E-9,3.2E-17,2.4E7,1.0,7.2E8,
3.6E-38,0.0052,4600.0,160.0,1100.0,3899999.9999999995,3900.0,1500.0,2000.0,240.0,510.0,0.19,3899999.9999999995,2.2E-5,0.066,0.066,0.0,460.0,8.6,1.3E-6,6.9E-9,1.7E-17,2.3E7,1.0,7.2E8,
3.6E-38,0.0052,4600.0,160.0,1000.0,3899999.9999999995,3900.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,2.8E-5,0.066,0.066,0.0,470.0,8.5,3.3E-9,6.9E-9,5.3E-18,2.1E7,1.0,7.2E8,
9.8E-38,0.012,12000.0,4300.0,1300.0,4600000.0,3800.0,1500.0,2000.0,230.0,510.0,0.19,4700000.0,4.9E-5,0.074,0.074,0.0,470.0,13.0,3.5,7.2E-9,5.6E-15,2.1E7,1.0,7.2E8,
9.7E-38,0.012,4600.0,4300.0,1300.0,4600000.0,3800.0,1500.0,2000.0,230.0,510.0,0.19,4600000.0,5.2E-5,0.073,0.073,0.0,480.0,13.0,0.17,7.2E-9,3.1E-15,2.0E7,1.0,7.2E8,
9.2E-38,0.011,4600.0,4300.0,1300.0,3999999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3999999.9999999995,5.5E-5,0.066,0.066,0.0,470.0,12.0,0.001,7.2E-9,1.1E-15,1.9E7,1.0,7.2E8,
9.0E-38,0.011,4600.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,5.7E-5,0.064,0.064,0.0,470.0,11.0,1.9E-5,7.2E-9,4.7E-16,1.8E7,1.0,7.2E8,
9.0E-38,0.011,4600.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,5.8E-5,0.064,0.064,0.0,470.0,11.0,4.7E-8,7.2E-9,1.4E-16,1.8E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,5.3E-5,0.064,0.064,0.0,460.0,11.0,1.2E-10,7.2E-9,4.3E-17,1.9E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,4.6E-5,0.064,0.064,0.0,460.0,11.0,3.1E-13,7.2E-9,1.3E-17,2.0E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,3.9E-5,0.064,0.064,0.0,460.0,11.0,8.1E-16,7.2E-9,4.3E-18,2.1E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,3.2E-5,0.064,0.064,0.0,460.0,11.0,2.3E-18,7.2E-9,1.5E-18,2.2E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,2.7E-5,0.064,0.064,0.0,460.0,11.0,7.2E-21,7.2E-9,6.7E-19,2.4E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,2.2E-5,0.064,0.064,0.0,460.0,11.0,2.7E-23,7.2E-9,3.7E-19,2.6E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,1.9E-5,0.064,0.064,0.0,450.0,11.0,0.0,7.3E-9,2.6E-19,2.7E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,2.4E-5,0.064,0.064,0.0,450.0,11.0,0.0,7.3E-9,2.3E-19,2.5E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,2.5E-5,0.064,0.064,0.0,450.0,11.0,0.0,7.3E-9,2.5E-19,2.5E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,2.5E-5,0.064,0.064,0.0,450.0,11.0,0.0,7.3E-9,2.5E-19,2.5E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,2.3E-5,0.064,0.064,0.0,450.0,11.0,0.0,7.3E-9,2.4E-19,2.6E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,2.0E-5,0.064,0.064,0.0,440.0,11.0,0.0,7.3E-9,2.2E-19,2.7E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,1.7E-5,0.064,0.064,0.0,430.0,11.0,0.0,7.4E-9,2.0E-19,2.8E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,1.5E-5,0.064,0.064,0.0,430.0,11.0,0.0,7.4E-9,1.7E-19,3.0E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,1.3E-5,0.064,0.064,0.0,430.0,11.0,0.0,7.4E-9,1.5E-19,3.1E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,1.5E-5,0.064,0.064,0.0,430.0,11.0,0.0,7.4E-9,1.5E-19,2.9E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,1.8E-5,0.064,0.064,0.0,430.0,11.0,0.0,7.4E-9,1.7E-19,2.8E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,1.9E-5,0.064,0.064,0.0,430.0,11.0,0.0,7.5E-9,1.8E-19,2.7E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,1.8E-5,0.064,0.064,0.0,420.0,11.0,0.0,7.5E-9,1.9E-19,2.8E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,1.6E-5,0.064,0.064,0.0,420.0,11.0,0.0,7.5E-9,1.8E-19,2.9E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,1.5E-5,0.064,0.064,0.0,420.0,11.0,0.0,7.5E-9,1.7E-19,3.0E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,1.3E-5,0.064,0.064,0.0,410.0,11.0,0.0,7.5E-9,1.5E-19,3.1E7,1.0,7.2E8,
9.0E-38,0.011,4500.0,4300.0,1300.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,510.0,0.19,3899999.9999999995,1.1E-5,0.064,0.064,0.0,410.0,11.0,0.0,7.6E-9,1.3E-19,3.3E7,1.0,7.2E8,
