RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8131000.0,2227000.0,1359000.0,6290000.0,3319000.0,1059000.0,370300.0,4892000.0,2247000.0,9562000.0,9679000.0,
8360000.0,2226000.0,1359000.0,6290000.0,3319000.0,1059000.0,370300.0,4892000.0,2314000.0,9542000.0,9425000.0,
8306000.0,2225000.0,1358000.0,6290000.0,3276000.0,1059000.0,370300.0,4892000.0,2314000.0,9590000.0,9468000.0,
8209000.0,2224000.0,1358000.0,6242000.0,3255000.0,1058000.0,370200.0,4892000.0,2314000.0,9590000.0,9576000.0,
8183000.0,2225000.0,1358000.0,6232000.0,3242000.0,1058000.0,370200.0,4892000.0,2314000.0,9686000.0,9589000.0,
8137000.0,2230000.0,1362000.0,6255000.0,3248000.0,1052000.0,394300.0,4914000.0,2267000.0,9735000.0,9589000.0,
8069000.0,2243000.0,1340000.0,6272000.0,3932000.0,369200.0,1807000.0,3675000.0,2161000.0,9667000.0,9613000.0,
8142000.0,2262000.0,1342000.0,6323000.0,3932000.0,375200.0,1831000.0,3715000.0,2101000.0,9657000.0,9453000.0,
8107000.0,2261000.0,1328000.0,6327000.0,3929000.0,428900.0,1802000.0,3712000.0,2080000.0,9705000.0,9471000.0,
8060000.0,2270000.0,1331000.0,6304000.0,3903000.0,434900.0,1832000.0,3704000.0,2052000.0,9705000.0,9496000.0,
7856000.0,2280000.0,1333000.0,6440000.0,3896000.0,440900.0,1838000.0,3719000.0,2019000.0,9705000.0,9509000.0,
7820000.0,2285000.0,1333000.0,6460000.0,3874000.0,434900.0,3188000.0,2368000.0,2140000.0,9584000.0,9537000.0,
7774000.0,2293000.0,1328000.0,6461000.0,3868000.0,422800.0,3206000.0,2350000.0,2140000.0,9632000.0,9563000.0,
7714000.0,2307000.0,1316000.0,6461000.0,3848000.0,412800.0,3206000.0,2398000.0,2086000.0,9632000.0,9616000.0,
7662000.0,2306000.0,1318000.0,6426000.0,3769000.0,412700.0,3218000.0,2410000.0,2062000.0,9680000.0,9696000.0,
7565000.0,2323000.0,1320000.0,6435000.0,3755000.0,412700.0,3230000.0,2399000.0,2062000.0,9777000.0,9710000.0,
7526000.0,2332000.0,1324000.0,6424000.0,3725000.0,412700.0,3230000.0,2410000.0,2050000.0,9777000.0,9740000.0,
7465000.0,2346000.0,1327000.0,6511000.0,3680000.0,398600.0,3229000.0,2447000.0,2069000.0,9869000.0,9717000.0,
7413000.0,2363000.0,1328000.0,6491000.0,3651000.0,398600.0,3229000.0,2481000.0,2035000.0,9919000.0,9745000.0,
7488000.0,2365000.0,1331000.0,6480000.0,3645000.0,392500.0,3235000.0,2485000.0,2058000.0,9935000.0,9636000.0,
7440000.0,2390000.0,1334000.0,6475000.0,3583000.0,392500.0,3241000.0,2506000.0,2030000.0,9935000.0,9698000.0,
7318000.0,2397000.0,1318000.0,6560000.0,3543000.0,392500.0,3241000.0,2506000.0,2030000.0,9985000.0,9756000.0,
7370000.0,2412000.0,1320000.0,6549000.0,3530000.0,380500.0,3241000.0,2518000.0,2075000.0,9929000.0,9693000.0,
7464000.0,2420000.0,1325000.0,6549000.0,3430000.0,380500.0,3241000.0,2583000.0,2043000.0,9896000.0,9676000.0,
7437000.0,2424000.0,1327000.0,6539000.0,3377000.0,380400.0,3241000.0,2621000.0,2004000.0,9896000.0,9729000.0,
7388000.0,2432000.0,1331000.0,6556000.0,3356000.0,380400.0,3241000.0,2651000.0,1974000.0,9946000.0,9751000.0,
7349000.0,2438000.0,1334000.0,6565000.0,3356000.0,380400.0,3241000.0,2651000.0,1974000.0,9946000.0,9751000.0,
7470000.0,2449000.0,1336000.0,6592000.0,3356000.0,380400.0,3241000.0,2661000.0,2052000.0,9957000.0,9590000.0,
7447000.0,2454000.0,1338000.0,6568000.0,3356000.0,380400.0,3241000.0,2661000.0,2097000.0,9961000.0,9590000.0,
7402000.0,2462000.0,1342000.0,6572000.0,3342000.0,380400.0,3260000.0,2689000.0,2051000.0,1.001E7,9603000.0,
7374000.0,2466000.0,1344000.0,6573000.0,3307000.0,380400.0,3272000.0,2748000.0,1980000.0,1.001E7,9638000.0,
7325000.0,2472000.0,1325000.0,6568000.0,3282000.0,380400.0,3272000.0,2806000.0,1922000.0,1.011E7,9686000.0,
7358000.0,2478000.0,1331000.0,6563000.0,3282000.0,380400.0,3276000.0,2818000.0,1939000.0,1.013E7,9620000.0,
7248000.0,2518000.0,1334000.0,6600000.0,3281000.0,369000.0,3282000.0,2862000.0,1889000.0,1.013E7,9632000.0,
7016000.0,2532000.0,1337000.0,6730000.0,3268000.0,375000.0,3288000.0,2932000.0,1808000.0,1.013E7,9646000.0,
7095000.0,2534000.0,1342000.0,6725000.0,3248000.0,411200.0,3267000.0,2928000.0,1886000.0,1.004E7,9546000.0,
7043000.0,2550000.0,1344000.0,6727000.0,3222000.0,411200.0,3273000.0,2941000.0,1954000.0,1.005E7,9572000.0,
7008000.0,2567000.0,1346000.0,6724000.0,3215000.0,417200.0,3273000.0,2935000.0,1972000.0,1.008E7,9579000.0,
6939000.0,2582000.0,1333000.0,6743000.0,3177000.0,417200.0,3273000.0,2955000.0,1988000.0,1.015E7,9629000.0,
6879000.0,2605000.0,1332000.0,6728000.0,3104000.0,426200.0,3288000.0,2991000.0,1928000.0,1.015E7,9701000.0,
6935000.0,2616000.0,1334000.0,6749000.0,3091000.0,426200.0,3288000.0,3053000.0,1958000.0,1.011E7,9587000.0,
6887000.0,2632000.0,1338000.0,6748000.0,3091000.0,426200.0,3288000.0,3064000.0,1947000.0,1.011E7,9587000.0,
6819000.0,2646000.0,1315000.0,6765000.0,3091000.0,438200.0,3288000.0,3101000.0,1898000.0,1.011E7,9611000.0,
6808000.0,2638000.0,1316000.0,6748000.0,3091000.0,444200.0,3294000.0,3126000.0,1861000.0,1.016E7,9611000.0,
6741000.0,2644000.0,1322000.0,6769000.0,3091000.0,462300.0,3291000.0,3163000.0,1809000.0,1.021E7,9611000.0,
6692000.0,2647000.0,1324000.0,6762000.0,3047000.0,474300.0,3341000.0,3142000.0,1766000.0,1.021E7,9656000.0,
6634000.0,2661000.0,1328000.0,6738000.0,3047000.0,480300.0,3344000.0,3134000.0,1766000.0,1.021E7,9656000.0,
6549000.0,2659000.0,1330000.0,6766000.0,3034000.0,480300.0,3344000.0,3179000.0,1721000.0,1.026E7,9668000.0,
6439000.0,2669000.0,1332000.0,6805000.0,2982000.0,486300.0,3356000.0,3186000.0,1696000.0,1.026E7,9721000.0,
6449000.0,2668000.0,1337000.0,6816000.0,2969000.0,486300.0,3372000.0,3185000.0,1697000.0,1.024E7,9653000.0,
6409000.0,2677000.0,1337000.0,6827000.0,3237000.0,224700.0,3372000.0,3242000.0,1633000.0,1.029E7,9653000.0,
6362000.0,2697000.0,1326000.0,6808000.0,3214000.0,242800.0,3363000.0,3233000.0,1633000.0,1.035E7,9688000.0,
6318000.0,2705000.0,1329000.0,6796000.0,3214000.0,248800.0,3356000.0,3253000.0,1613000.0,1.04E7,9688000.0,
6276000.0,2715000.0,1331000.0,6781000.0,3214000.0,261300.0,3344000.0,3253000.0,1613000.0,1.04E7,9688000.0,
6154000.0,2728000.0,1327000.0,6843000.0,3194000.0,261300.0,3344000.0,3274000.0,1592000.0,1.045E7,9708000.0,
6130000.0,2722000.0,1331000.0,6818000.0,3170000.0,267300.0,3338000.0,3286000.0,1580000.0,1.045E7,9732000.0,
6261000.0,2725000.0,1336000.0,6846000.0,3147000.0,267300.0,3344000.0,3291000.0,1686000.0,1.033E7,9569000.0,
6236000.0,2736000.0,1340000.0,6846000.0,3147000.0,267300.0,3352000.0,3294000.0,1675000.0,1.038E7,9569000.0,
6203000.0,2730000.0,1347000.0,6859000.0,3147000.0,267300.0,3357000.0,3299000.0,1665000.0,1.038E7,9569000.0,
6185000.0,2728000.0,1351000.0,6850000.0,3136000.0,267300.0,3357000.0,3317000.0,1692000.0,1.034E7,9579000.0,
6123000.0,2720000.0,1358000.0,6878000.0,3135000.0,267300.0,3369000.0,3304000.0,1786000.0,1.03E7,9579000.0,
6061000.0,2728000.0,1362000.0,6896000.0,3080000.0,267300.0,3369000.0,3338000.0,1752000.0,1.035E7,9635000.0,
6021000.0,2734000.0,1366000.0,6898000.0,3032000.0,273200.0,3363000.0,3390000.0,1700000.0,1.04E7,9683000.0,
6229000.0,2735000.0,1370000.0,6898000.0,3032000.0,273200.0,3369000.0,3390000.0,1805000.0,1.029E7,9449000.0,
6182000.0,2738000.0,1352000.0,6909000.0,3008000.0,258700.0,3393000.0,3391000.0,1804000.0,1.026E7,9515000.0,
6131000.0,2731000.0,1354000.0,6929000.0,2960000.0,264700.0,3399000.0,3385000.0,1897000.0,1.026E7,9563000.0,
6105000.0,2728000.0,1357000.0,6929000.0,2960000.0,264700.0,4446000.0,2357000.0,1976000.0,1.016E7,9563000.0,
6086000.0,2739000.0,1362000.0,6914000.0,2960000.0,3314000.0,1403000.0,2351000.0,1976000.0,1.016E7,9563000.0,
6038000.0,2742000.0,1368000.0,6927000.0,2942000.0,3308000.0,1424000.0,2348000.0,2087000.0,1.004E7,9587000.0,
5985000.0,2740000.0,1373000.0,6917000.0,2942000.0,3320000.0,1424000.0,2346000.0,2106000.0,1.001E7,9587000.0,
5935000.0,2758000.0,1374000.0,6917000.0,2925000.0,3326000.0,1433000.0,2358000.0,2079000.0,1.001E7,9604000.0,
5947000.0,2760000.0,1356000.0,6933000.0,2925000.0,3326000.0,1444000.0,2353000.0,2188000.0,9892000.0,9553000.0,
5905000.0,2773000.0,1358000.0,6940000.0,2931000.0,3332000.0,1432000.0,2439000.0,2102000.0,9892000.0,9553000.0,
5821000.0,2768000.0,1372000.0,6974000.0,2906000.0,3356000.0,1413000.0,2433000.0,2102000.0,9892000.0,9578000.0,
5790000.0,2780000.0,1375000.0,6966000.0,2880000.0,3356000.0,1419000.0,2447000.0,2082000.0,9892000.0,9603000.0,
5750000.0,2781000.0,1360000.0,6980000.0,2889000.0,3337000.0,1427000.0,2443000.0,2072000.0,9991000.0,9639000.0,
5788000.0,2788000.0,1365000.0,6976000.0,2889000.0,3343000.0,1427000.0,2437000.0,2206000.0,9857000.0,9585000.0,
5751000.0,2786000.0,1367000.0,6972000.0,2876000.0,3343000.0,1441000.0,2443000.0,2231000.0,9812000.0,9597000.0,
5709000.0,2782000.0,1374000.0,6991000.0,2852000.0,3343000.0,1441000.0,2464000.0,2209000.0,9812000.0,9621000.0,
5872000.0,2783000.0,1377000.0,7004000.0,2852000.0,3349000.0,1435000.0,2464000.0,2240000.0,9831000.0,9411000.0,
5843000.0,2784000.0,1379000.0,6999000.0,2852000.0,3349000.0,1435000.0,2481000.0,2223000.0,9831000.0,9411000.0,
5798000.0,2785000.0,1384000.0,7013000.0,2859000.0,3342000.0,1435000.0,2534000.0,2170000.0,9831000.0,9411000.0,
5764000.0,2786000.0,1391000.0,7031000.0,2877000.0,3323000.0,1435000.0,2545000.0,2193000.0,9797000.0,9411000.0,
5582000.0,2785000.0,1395000.0,7168000.0,2877000.0,3338000.0,1420000.0,2562000.0,2247000.0,9775000.0,9411000.0,
5557000.0,2798000.0,1403000.0,7163000.0,2877000.0,3348000.0,1410000.0,2562000.0,2431000.0,9639000.0,9411000.0,
5529000.0,2810000.0,1408000.0,7149000.0,2852000.0,3360000.0,1404000.0,2585000.0,2402000.0,9639000.0,9437000.0,
5501000.0,2812000.0,1410000.0,7158000.0,2806000.0,3367000.0,1397000.0,2585000.0,2402000.0,9687000.0,9483000.0,
5452000.0,2810000.0,1396000.0,7171000.0,2806000.0,3371000.0,1393000.0,2604000.0,2383000.0,9736000.0,9500000.0,
5391000.0,2809000.0,1402000.0,7195000.0,2806000.0,3377000.0,1387000.0,2615000.0,2371000.0,9736000.0,9500000.0,
5364000.0,2798000.0,1384000.0,7189000.0,2806000.0,3377000.0,1387000.0,2636000.0,2350000.0,9736000.0,9518000.0,
5262000.0,2802000.0,1389000.0,7240000.0,2796000.0,3371000.0,1387000.0,2652000.0,2328000.0,9736000.0,9553000.0,
5230000.0,2814000.0,1394000.0,7235000.0,2779000.0,3365000.0,1399000.0,2652000.0,2373000.0,9678000.0,9575000.0,
5220000.0,2819000.0,1377000.0,7225000.0,2757000.0,3365000.0,1411000.0,2697000.0,2316000.0,9727000.0,9620000.0,
5192000.0,2824000.0,1380000.0,7234000.0,2746000.0,3353000.0,3293000.0,907500.0,2224000.0,9824000.0,9643000.0,
5170000.0,2821000.0,1386000.0,7228000.0,2746000.0,3353000.0,3293000.0,954300.0,2177000.0,9824000.0,9643000.0,
5248000.0,2821000.0,1388000.0,7232000.0,2752000.0,3347000.0,3301000.0,1058000.0,2174000.0,9716000.0,9520000.0,
5230000.0,2823000.0,1388000.0,7217000.0,4519000.0,3715000.0,1174000.0,1126000.0,2096000.0,9716000.0,9520000.0,
5130000.0,2831000.0,1393000.0,7290000.0,4982000.0,3253000.0,1174000.0,1165000.0,2057000.0,9912000.0,9520000.0,
5112000.0,2830000.0,1396000.0,7275000.0,4988000.0,3542000.0,878600.0,1201000.0,2060000.0,9873000.0,9520000.0,
5086000.0,2822000.0,1401000.0,7276000.0,4994000.0,3580000.0,845400.0,1307000.0,1963000.0,9852000.0,9520000.0,
5053000.0,2808000.0,1394000.0,7281000.0,4994000.0,3579000.0,845400.0,1323000.0,1946000.0,9852000.0,9544000.0,
5031000.0,2814000.0,1397000.0,7265000.0,4994000.0,3579000.0,845400.0,1363000.0,1906000.0,9902000.0,9544000.0,
5008000.0,2811000.0,1405000.0,7267000.0,5000000.0,3579000.0,848200.0,1376000.0,1885000.0,9902000.0,9544000.0,
4977000.0,2823000.0,1407000.0,7267000.0,4996000.0,3564000.0,856300.0,1413000.0,1839000.0,1.0E7,9561000.0,
4933000.0,2832000.0,1408000.0,7260000.0,4954000.0,3558000.0,856300.0,1423000.0,1828000.0,1.0E7,9609000.0,
4972000.0,2831000.0,1412000.0,7283000.0,4930000.0,3552000.0,856300.0,1453000.0,1816000.0,1.003E7,9565000.0,
4947000.0,2841000.0,1416000.0,7294000.0,4913000.0,3569000.0,839000.0,1469000.0,1850000.0,9983000.0,9582000.0,
4924000.0,2839000.0,1418000.0,7278000.0,4850000.0,3575000.0,828400.0,1489000.0,1830000.0,9983000.0,9650000.0,
5086000.0,2857000.0,1420000.0,7280000.0,4812000.0,3575000.0,828400.0,1503000.0,2066000.0,9832000.0,9468000.0,
5082000.0,2859000.0,1422000.0,7265000.0,4763000.0,3582000.0,821300.0,1601000.0,2008000.0,9841000.0,9517000.0,
5061000.0,2867000.0,1424000.0,7261000.0,4685000.0,3576000.0,821300.0,1619000.0,2107000.0,9725000.0,9601000.0,
5045000.0,2874000.0,1428000.0,7256000.0,4677000.0,3567000.0,835400.0,1626000.0,2086000.0,9774000.0,9618000.0,
5020000.0,2874000.0,1432000.0,7252000.0,4649000.0,3561000.0,835300.0,1668000.0,2043000.0,9822000.0,9652000.0,
5010000.0,2875000.0,1435000.0,7222000.0,4631000.0,3561000.0,835300.0,1703000.0,2008000.0,9822000.0,9670000.0,
4946000.0,2872000.0,1440000.0,7250000.0,4684000.0,3514000.0,829200.0,1809000.0,1902000.0,9921000.0,9670000.0,
4995000.0,2870000.0,1442000.0,7278000.0,4640000.0,3521000.0,832200.0,1857000.0,1955000.0,9809000.0,9607000.0,
4976000.0,2881000.0,1444000.0,7273000.0,4634000.0,3509000.0,832200.0,1880000.0,1932000.0,9809000.0,9626000.0,
4961000.0,2884000.0,1446000.0,7249000.0,4608000.0,3503000.0,841800.0,1870000.0,1932000.0,9858000.0,9657000.0,
4830000.0,2883000.0,1451000.0,7349000.0,4608000.0,3511000.0,842000.0,1862000.0,1932000.0,9858000.0,9657000.0,
4818000.0,2883000.0,1459000.0,7339000.0,4614000.0,3511000.0,836000.0,1862000.0,1932000.0,9858000.0,9657000.0,
4802000.0,2894000.0,1464000.0,7314000.0,4487000.0,3505000.0,836000.0,1872000.0,1922000.0,9908000.0,9790000.0,
4747000.0,2891000.0,1464000.0,7346000.0,4459000.0,3499000.0,842000.0,1906000.0,1882000.0,9908000.0,9824000.0,
4704000.0,2896000.0,1470000.0,7333000.0,4459000.0,3499000.0,850300.0,1989000.0,1791000.0,9908000.0,9824000.0,
4666000.0,2890000.0,1478000.0,7339000.0,4444000.0,3505000.0,866200.0,2037000.0,1715000.0,9957000.0,9846000.0,
4634000.0,2894000.0,1482000.0,7294000.0,4400000.0,3497000.0,866200.0,2085000.0,1667000.0,1.001E7,9897000.0,
4624000.0,2895000.0,1486000.0,7259000.0,4375000.0,3509000.0,854200.0,2116000.0,1636000.0,1.011E7,9922000.0,
4592000.0,2895000.0,1490000.0,7255000.0,4362000.0,3515000.0,855800.0,2129000.0,1615000.0,1.026E7,9935000.0,
4763000.0,2893000.0,1496000.0,7236000.0,4324000.0,3962000.0,408800.0,2144000.0,1680000.0,1.018E7,9778000.0,
4754000.0,2893000.0,1499000.0,7211000.0,4263000.0,3962000.0,408700.0,2276000.0,1548000.0,1.023E7,9839000.0,
4836000.0,2895000.0,1503000.0,7282000.0,4187000.0,3962000.0,408700.0,2276000.0,1611000.0,1.017E7,9691000.0,
4815000.0,2894000.0,1497000.0,7252000.0,4143000.0,3962000.0,418700.0,2291000.0,1586000.0,1.022E7,9748000.0,
4888000.0,2898000.0,1505000.0,7227000.0,4121000.0,3962000.0,418700.0,2350000.0,1571000.0,1.023E7,9676000.0,
4829000.0,2903000.0,1509000.0,7225000.0,4029000.0,3962000.0,426900.0,2363000.0,1550000.0,1.023E7,9768000.0,
4863000.0,2905000.0,1512000.0,7240000.0,4016000.0,3968000.0,436700.0,2335000.0,1642000.0,1.024E7,9720000.0,
4856000.0,2903000.0,1516000.0,7225000.0,4000000.0,3966000.0,442800.0,2350000.0,1622000.0,1.024E7,9737000.0,
4828000.0,2892000.0,1521000.0,7234000.0,3957000.0,3973000.0,435700.0,2379000.0,1593000.0,1.029E7,9780000.0,
5136000.0,2904000.0,1523000.0,7229000.0,3938000.0,3973000.0,435700.0,2379000.0,1706000.0,1.017E7,9445000.0,
5104000.0,2904000.0,1511000.0,7244000.0,3919000.0,3973000.0,450000.0,2387000.0,1832000.0,1.003E7,9479000.0,
4891000.0,2918000.0,1467000.0,7416000.0,3906000.0,3973000.0,450000.0,2398000.0,1821000.0,1.003E7,9538000.0,
4872000.0,2905000.0,1473000.0,7398000.0,3912000.0,3967000.0,459000.0,2399000.0,1811000.0,1.013E7,9538000.0,
4846000.0,2897000.0,1478000.0,7386000.0,3878000.0,3971000.0,455100.0,2417000.0,1842000.0,1.008E7,9572000.0,
4838000.0,2881000.0,1482000.0,7361000.0,3878000.0,4017000.0,409600.0,2431000.0,1828000.0,1.013E7,9572000.0,
4702000.0,2873000.0,1470000.0,7461000.0,3841000.0,4017000.0,409600.0,2431000.0,1828000.0,1.018E7,9624000.0,
4822000.0,2883000.0,1472000.0,7461000.0,3826000.0,4024000.0,414800.0,2430000.0,1931000.0,1.006E7,9482000.0,
4809000.0,2874000.0,1479000.0,7442000.0,3792000.0,4036000.0,402800.0,2492000.0,1869000.0,1.011E7,9516000.0,
4801000.0,2852000.0,1465000.0,7427000.0,3767000.0,4042000.0,405700.0,2497000.0,1870000.0,1.02E7,9559000.0,
4794000.0,2847000.0,1471000.0,7423000.0,3712000.0,4042000.0,432900.0,2499000.0,1841000.0,1.02E7,9615000.0,
4765000.0,2856000.0,1455000.0,7430000.0,3724000.0,4030000.0,432900.0,2522000.0,1819000.0,1.02E7,9633000.0,
4782000.0,2864000.0,1457000.0,7556000.0,3723000.0,4021000.0,432900.0,2538000.0,1804000.0,1.019E7,9461000.0,
4747000.0,2861000.0,1459000.0,7572000.0,3719000.0,4009000.0,441200.0,2552000.0,1839000.0,1.013E7,9476000.0,
4727000.0,2858000.0,1463000.0,7547000.0,5476000.0,2237000.0,447200.0,2559000.0,1854000.0,1.011E7,9492000.0,
4705000.0,2853000.0,1466000.0,7510000.0,5476000.0,2237000.0,453200.0,2565000.0,1842000.0,1.011E7,9492000.0,
4685000.0,2856000.0,1471000.0,7497000.0,6132000.0,1716000.0,317800.0,2565000.0,1842000.0,1.011E7,9492000.0,
4640000.0,2862000.0,1473000.0,7504000.0,6132000.0,1726000.0,323900.0,2563000.0,1970000.0,9964000.0,9492000.0,
4604000.0,2853000.0,1474000.0,7479000.0,6125000.0,1720000.0,348100.0,2562000.0,1946000.0,1.001E7,9504000.0,
4583000.0,2857000.0,1461000.0,7434000.0,6102000.0,1725000.0,334400.0,2573000.0,1934000.0,1.001E7,9562000.0,
4560000.0,2863000.0,1463000.0,7424000.0,6056000.0,1725000.0,343300.0,2616000.0,1883000.0,1.001E7,9607000.0,
4427000.0,2869000.0,1466000.0,7512000.0,6035000.0,1731000.0,352100.0,2600000.0,1883000.0,1.001E7,9629000.0,
4292000.0,2870000.0,1471000.0,7621000.0,5983000.0,1719000.0,352100.0,2651000.0,1833000.0,1.001E7,9693000.0,
4412000.0,2868000.0,1484000.0,7628000.0,5946000.0,1719000.0,361200.0,2690000.0,1967000.0,9831000.0,9576000.0,
4386000.0,2875000.0,1488000.0,7618000.0,5894000.0,1719000.0,361200.0,2762000.0,1895000.0,9831000.0,9628000.0,
4463000.0,2886000.0,1493000.0,7603000.0,5882000.0,1707000.0,367200.0,2775000.0,1921000.0,9786000.0,9550000.0,
4438000.0,2872000.0,1493000.0,7576000.0,5836000.0,1701000.0,367200.0,2800000.0,2011000.0,9720000.0,9602000.0,
4407000.0,2877000.0,1481000.0,7582000.0,5812000.0,1701000.0,367200.0,2799000.0,2010000.0,9769000.0,9639000.0,
4373000.0,2861000.0,1479000.0,7552000.0,5800000.0,1701000.0,367000.0,2811000.0,1995000.0,9818000.0,9652000.0,
4528000.0,2847000.0,1483000.0,7533000.0,5770000.0,1701000.0,367000.0,2863000.0,1984000.0,9777000.0,9510000.0,
4506000.0,2851000.0,1485000.0,7513000.0,5770000.0,1701000.0,375400.0,2854000.0,1984000.0,9777000.0,9510000.0,
4467000.0,2845000.0,1485000.0,7503000.0,5734000.0,1708000.0,368800.0,2906000.0,1932000.0,9777000.0,9546000.0,
4445000.0,2841000.0,1489000.0,7505000.0,5734000.0,1712000.0,376000.0,2916000.0,1910000.0,9826000.0,9546000.0,
4409000.0,2832000.0,1490000.0,7524000.0,5658000.0,1709000.0,376000.0,2916000.0,1925000.0,9810000.0,9625000.0,
4528000.0,2822000.0,1492000.0,7519000.0,5645000.0,1709000.0,385100.0,2907000.0,1996000.0,9789000.0,9508000.0,
4495000.0,2813000.0,1493000.0,7524000.0,5645000.0,1709000.0,391000.0,2913000.0,1984000.0,9789000.0,9508000.0,
4485000.0,2805000.0,1501000.0,7509000.0,5524000.0,1715000.0,385000.0,2930000.0,1967000.0,9838000.0,9629000.0,
4362000.0,2804000.0,1504000.0,7600000.0,5444000.0,1722000.0,384400.0,2924000.0,1967000.0,9838000.0,9710000.0,
4458000.0,2805000.0,1507000.0,7610000.0,5436000.0,1717000.0,390400.0,2940000.0,2027000.0,9756000.0,9581000.0,
4436000.0,2803000.0,1509000.0,7618000.0,5429000.0,1707000.0,408500.0,3006000.0,1943000.0,9756000.0,9598000.0,
4427000.0,2801000.0,1514000.0,7613000.0,5429000.0,1707000.0,408500.0,3006000.0,2035000.0,9713000.0,9598000.0,
4415000.0,2788000.0,1518000.0,7603000.0,5412000.0,1683000.0,408300.0,3010000.0,2024000.0,9810000.0,9645000.0,
4414000.0,2775000.0,1523000.0,7573000.0,5396000.0,1673000.0,408300.0,3010000.0,2024000.0,9810000.0,9672000.0,
4411000.0,2772000.0,1524000.0,7563000.0,5313000.0,1678000.0,403500.0,3042000.0,1993000.0,9859000.0,9755000.0,
4445000.0,2770000.0,1530000.0,7557000.0,5269000.0,1670000.0,403500.0,3042000.0,2101000.0,9799000.0,9754000.0,
4419000.0,2775000.0,1532000.0,7551000.0,5160000.0,1665000.0,403500.0,3042000.0,2101000.0,9897000.0,9869000.0,
4591000.0,2767000.0,1518000.0,7541000.0,5132000.0,1664000.0,402200.0,3048000.0,2134000.0,9903000.0,9732000.0,
4578000.0,2760000.0,1529000.0,7526000.0,5117000.0,1658000.0,408200.0,3224000.0,1952000.0,9903000.0,9752000.0,
