RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4909000.0,2400000.0,1308000.0,6558000.0,3069000.0,1090000.0,4944000.0,795100.0,2444000.0,9807000.0,9529000.0,
4886000.0,2412000.0,1304000.0,6553000.0,3061000.0,1090000.0,4944000.0,945800.0,2294000.0,9807000.0,9543000.0,
4877000.0,2414000.0,1307000.0,6538000.0,3022000.0,1090000.0,4944000.0,1036000.0,2204000.0,9856000.0,9582000.0,
4844000.0,2428000.0,1310000.0,6533000.0,3022000.0,1090000.0,4944000.0,1056000.0,2351000.0,9737000.0,9582000.0,
4793000.0,2432000.0,1315000.0,6544000.0,3008000.0,1090000.0,4953000.0,1094000.0,2304000.0,9786000.0,9595000.0,
4717000.0,2436000.0,1318000.0,6568000.0,2983000.0,1090000.0,4953000.0,1165000.0,2232000.0,9786000.0,9620000.0,
4690000.0,2449000.0,1323000.0,6548000.0,2952000.0,1090000.0,4959000.0,1181000.0,2210000.0,9835000.0,9650000.0,
4673000.0,2445000.0,1312000.0,6509000.0,2939000.0,1090000.0,4965000.0,1261000.0,2125000.0,9835000.0,9679000.0,
4504000.0,2453000.0,1313000.0,6654000.0,2924000.0,1085000.0,4964000.0,1314000.0,2070000.0,9835000.0,9702000.0,
4601000.0,2440000.0,1313000.0,6648000.0,2877000.0,1085000.0,4964000.0,1380000.0,2037000.0,9851000.0,9636000.0,
4586000.0,2434000.0,1313000.0,6629000.0,2877000.0,1085000.0,4964000.0,1424000.0,1992000.0,9851000.0,9636000.0,
4771000.0,2435000.0,1317000.0,6594000.0,2859000.0,1085000.0,4964000.0,1424000.0,2084000.0,9759000.0,9459000.0,
4708000.0,2438000.0,1322000.0,6622000.0,2859000.0,1097000.0,4952000.0,1424000.0,2084000.0,9759000.0,9459000.0,
4681000.0,2452000.0,1326000.0,6617000.0,2836000.0,1097000.0,4961000.0,1443000.0,2118000.0,9747000.0,9483000.0,
4661000.0,2451000.0,1331000.0,6598000.0,2800000.0,1120000.0,4956000.0,1490000.0,2121000.0,9727000.0,9518000.0,
4638000.0,2446000.0,1337000.0,6600000.0,2788000.0,1132000.0,4944000.0,1535000.0,2071000.0,9775000.0,9536000.0,
4586000.0,2460000.0,1338000.0,6572000.0,2788000.0,4871000.0,1205000.0,1562000.0,2072000.0,9844000.0,9536000.0,
4530000.0,2462000.0,1340000.0,6603000.0,2794000.0,4871000.0,1199000.0,1562000.0,2072000.0,9844000.0,9536000.0,
4497000.0,2471000.0,1306000.0,6605000.0,2794000.0,4877000.0,1193000.0,1617000.0,2017000.0,9894000.0,9573000.0,
4468000.0,2475000.0,1306000.0,6620000.0,2800000.0,4877000.0,1187000.0,1632000.0,2002000.0,9894000.0,9573000.0,
4421000.0,2457000.0,1310000.0,6625000.0,2776000.0,4883000.0,1181000.0,1651000.0,1983000.0,9943000.0,9596000.0,
4391000.0,2451000.0,1306000.0,6621000.0,2776000.0,4883000.0,1193000.0,1688000.0,1934000.0,9943000.0,9596000.0,
4379000.0,2447000.0,1306000.0,6619000.0,2753000.0,4895000.0,1181000.0,1714000.0,1905000.0,1.004E7,9620000.0,
4230000.0,2427000.0,1309000.0,6746000.0,2753000.0,4895000.0,1181000.0,1750000.0,1869000.0,1.004E7,9620000.0,
4381000.0,2435000.0,1311000.0,6731000.0,2765000.0,4883000.0,1181000.0,1825000.0,1847000.0,9990000.0,9439000.0,
4366000.0,2430000.0,1316000.0,6730000.0,2771000.0,4883000.0,1175000.0,1825000.0,1847000.0,9990000.0,9439000.0,
4339000.0,2433000.0,1319000.0,6716000.0,2783000.0,4871000.0,1197000.0,1840000.0,1809000.0,1.014E7,9439000.0,
4313000.0,2438000.0,1321000.0,6726000.0,2789000.0,4865000.0,1197000.0,1846000.0,1839000.0,1.01E7,9439000.0,
4290000.0,2445000.0,1321000.0,6716000.0,2801000.0,4865000.0,1185000.0,1942000.0,1744000.0,1.01E7,9439000.0,
4217000.0,2445000.0,1312000.0,6770000.0,2767000.0,4853000.0,1178000.0,1955000.0,1835000.0,1.01E7,9505000.0,
4188000.0,2457000.0,1313000.0,6741000.0,2779000.0,4841000.0,1184000.0,1980000.0,1887000.0,1.002E7,9505000.0,
4184000.0,2459000.0,1315000.0,6741000.0,2779000.0,4841000.0,1184000.0,2019000.0,1849000.0,1.002E7,9505000.0,
4171000.0,2462000.0,1316000.0,6736000.0,2735000.0,4823000.0,1178000.0,2058000.0,1809000.0,1.002E7,9574000.0,
4153000.0,2461000.0,1315000.0,6736000.0,2753000.0,4804000.0,1178000.0,2071000.0,1795000.0,1.007E7,9574000.0,
4135000.0,2456000.0,1315000.0,6731000.0,2758000.0,4798000.0,1178000.0,2135000.0,1730000.0,1.012E7,9574000.0,
4119000.0,2464000.0,1322000.0,6691000.0,2942000.0,4596000.0,1172000.0,2185000.0,1681000.0,1.012E7,9598000.0,
4080000.0,2471000.0,1324000.0,6701000.0,2917000.0,4596000.0,1172000.0,2209000.0,1656000.0,1.012E7,9623000.0,
4067000.0,2466000.0,1306000.0,6701000.0,2923000.0,4590000.0,1172000.0,2209000.0,1656000.0,1.017E7,9643000.0,
4035000.0,2474000.0,1310000.0,6707000.0,2911000.0,4590000.0,1172000.0,2221000.0,1644000.0,1.022E7,9655000.0,
4020000.0,2484000.0,1311000.0,6697000.0,2911000.0,4596000.0,1175000.0,2212000.0,1644000.0,1.022E7,9655000.0,
4056000.0,2482000.0,1281000.0,6691000.0,2916000.0,4591000.0,1175000.0,2235000.0,1638000.0,1.025E7,9636000.0,
4036000.0,2477000.0,1289000.0,6698000.0,2916000.0,4597000.0,1178000.0,2313000.0,1551000.0,1.025E7,9636000.0,
4148000.0,2476000.0,1291000.0,6698000.0,2931000.0,4581000.0,1178000.0,2336000.0,1558000.0,1.022E7,9519000.0,
4130000.0,2475000.0,1295000.0,6688000.0,2909000.0,4581000.0,1178000.0,2335000.0,1558000.0,1.022E7,9541000.0,
4087000.0,2474000.0,1298000.0,6708000.0,2909000.0,4581000.0,1184000.0,2374000.0,1513000.0,1.022E7,9541000.0,
4055000.0,2457000.0,1306000.0,6701000.0,2888000.0,4581000.0,1184000.0,2428000.0,1592000.0,1.014E7,9563000.0,
4044000.0,2457000.0,1292000.0,6691000.0,2888000.0,4581000.0,1184000.0,2428000.0,1592000.0,1.014E7,9578000.0,
4035000.0,2460000.0,1296000.0,6683000.0,2888000.0,4587000.0,1183000.0,2423000.0,1860000.0,9873000.0,9578000.0,
3886000.0,2462000.0,1296000.0,6815000.0,2876000.0,4581000.0,1183000.0,2491000.0,1868000.0,9797000.0,9596000.0,
3881000.0,2457000.0,1300000.0,6815000.0,2861000.0,4575000.0,1183000.0,2519000.0,1840000.0,9846000.0,9617000.0,
3847000.0,2456000.0,1287000.0,6825000.0,2873000.0,4563000.0,1183000.0,2553000.0,1806000.0,9846000.0,9635000.0,
3827000.0,2455000.0,1289000.0,6803000.0,2839000.0,4557000.0,1183000.0,2575000.0,1784000.0,9895000.0,9674000.0,
4038000.0,2453000.0,1291000.0,6800000.0,2845000.0,4551000.0,1189000.0,2600000.0,1960000.0,9787000.0,9453000.0,
4015000.0,2454000.0,1294000.0,6788000.0,2869000.0,5057000.0,664600.0,2605000.0,1949000.0,9787000.0,9453000.0,
4003000.0,2455000.0,1296000.0,6783000.0,2859000.0,5045000.0,664600.0,2630000.0,1923000.0,9836000.0,9475000.0,
3978000.0,2449000.0,1298000.0,6801000.0,2844000.0,5039000.0,683600.0,2684000.0,1851000.0,9836000.0,9497000.0,
3937000.0,2438000.0,1312000.0,6799000.0,2850000.0,5033000.0,699700.0,2689000.0,2081000.0,9584000.0,9497000.0,
3904000.0,2449000.0,1293000.0,6789000.0,2832000.0,5039000.0,693600.0,2689000.0,2081000.0,9632000.0,9535000.0,
3900000.0,2442000.0,1295000.0,6764000.0,2844000.0,5033000.0,696700.0,2755000.0,2006000.0,9632000.0,9535000.0,
3830000.0,2434000.0,1286000.0,6758000.0,2856000.0,5027000.0,723700.0,2733000.0,1995000.0,9632000.0,9548000.0,
3792000.0,2434000.0,1291000.0,6733000.0,2840000.0,5027000.0,729000.0,2740000.0,2044000.0,9565000.0,9592000.0,
3777000.0,2419000.0,1293000.0,6704000.0,2846000.0,5027000.0,722900.0,2793000.0,1991000.0,9612000.0,9592000.0,
3753000.0,2422000.0,1295000.0,6684000.0,2836000.0,5031000.0,734600.0,2781000.0,1976000.0,9612000.0,9614000.0,
3805000.0,2421000.0,1300000.0,6655000.0,2815000.0,5031000.0,740600.0,2819000.0,1952000.0,9592000.0,9579000.0,
3768000.0,2412000.0,1304000.0,6642000.0,3982000.0,3848000.0,755000.0,2844000.0,1907000.0,9640000.0,9599000.0,
3636000.0,2417000.0,1290000.0,6742000.0,3972000.0,3842000.0,773100.0,2851000.0,1881000.0,9640000.0,9636000.0,
3626000.0,2425000.0,1292000.0,6737000.0,3972000.0,3848000.0,767100.0,2889000.0,1844000.0,9640000.0,9636000.0,
3607000.0,2438000.0,1294000.0,6727000.0,3933000.0,3848000.0,776100.0,2926000.0,1798000.0,9688000.0,9676000.0,
