R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.5E-5,0.031,0.031,0.0,240.0,8.5,0.0,1.6E-14,2.6E-25,2.6E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.5E-5,0.031,0.031,0.0,240.0,8.5,0.0,2.1E-14,3.4999999999999997E-25,2.6E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.8E-5,0.031,0.031,0.0,240.0,8.5,0.0,2.8E-14,5.3E-25,2.4E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.9E-5,0.031,0.031,0.0,240.0,8.5,0.0,3.8E-14,8.1E-25,2.3E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.8E-5,0.031,0.031,0.0,240.0,8.5,0.0,5.2E-14,1.0999999999999998E-24,2.4E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.6E-5,0.031,0.031,0.0,230.0,8.5,0.0,6.8E-14,1.3999999999999999E-24,2.5E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.4E-5,0.031,0.031,0.0,230.0,8.5,0.0,8.8E-14,1.7E-24,2.6E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.3E-5,0.031,0.031,0.0,230.0,8.5,0.0,1.1E-13,1.8999999999999998E-24,2.7E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.031,0.031,0.0,230.0,8.5,0.0,1.4E-13,2.0E-24,2.8E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,9.4E-6,0.031,0.031,0.0,230.0,8.5,0.0,1.6E-13,2.1999999999999996E-24,3.0E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.2E-5,0.031,0.031,0.0,230.0,8.5,0.0,1.9E-13,2.5999999999999996E-24,2.8E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.3E-5,0.031,0.031,0.0,230.0,8.5,0.0,2.2E-13,3.5E-24,2.6E7,1.0,6.8E8,
3.2E-37,0.062,2600.0,38000.0,10000.0,5000000.0,3900.0,1600.0,2100.0,240.0,2500.0,0.19,5000000.0,1.9E-5,0.062,0.062,0.0,320.0,31.0,0.0,8.0E-13,1.5E-20,2.6E7,1.0,7.0E8,
6.200000000000001E-38,0.012,2600.0,3100.0,2800.0,4500000.0,3900.0,1600.0,2100.0,240.0,2500.0,0.19,4500000.0,2.8E-5,0.04,0.04,0.0,320.0,15.0,0.0,8.3E-13,2.0E-21,2.5E7,1.0,7.0E8,
5.900000000000001E-38,0.011,2600.0,3100.0,2800.0,4099999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,4099999.9999999995,3.0E-5,0.038,0.038,0.0,320.0,14.0,0.0,8.7E-13,1.1E-21,2.4E7,1.0,7.0E8,
5.8E-38,0.011,2600.0,3100.0,2800.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,3.4E-5,0.036,0.036,0.0,320.0,13.0,0.0,9.5E-13,4.8E-22,2.2E7,1.0,6.9E8,
5.8E-38,0.011,2600.0,3100.0,2800.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,4.0E-5,0.036,0.036,0.0,320.0,13.0,0.0,1.1E-12,1.8E-22,2.1E7,1.0,6.9E8,
5.8E-38,0.011,2600.0,3100.0,2800.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,4.1E-5,0.036,0.036,0.0,320.0,13.0,0.0,1.3E-12,1.0999999999999998E-22,2.1E7,1.0,6.9E8,
5.8E-38,0.011,2600.0,3100.0,2800.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,3.8E-5,0.036,0.036,0.0,300.0,13.0,0.0,1.6E-12,9.2E-23,2.1E7,1.0,6.9E8,
1.3000000000000001E-37,0.012,16000.0,440.0,6500.0,5000000.0,6300.0,1600.0,2100.0,240.0,2500.0,0.19,5000000.0,4.6E-5,0.056,0.056,0.0,340.0,16.0,0.0,4.0E-12,8.8E-21,2.2E7,1.0,7.1E8,
1.3000000000000001E-37,0.012,3300.0,440.0,6500.0,4700000.0,6300.0,1600.0,2100.0,240.0,2500.0,0.19,4700000.0,4.8E-5,0.054,0.054,0.0,340.0,16.0,0.0,4.1E-12,5.8E-21,2.2E7,1.0,7.0E8,
