RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
7520000.0,2617000.0,1448000.0,6556000.0,3565000.0,1678000.0,2680000.0,1747000.0,2082000.0,9460000.0,9606000.0,
7717000.0,2623000.0,1450000.0,6563000.0,3559000.0,1672000.0,2680000.0,1757000.0,2072000.0,9507000.0,9396000.0,
7673000.0,2619000.0,1453000.0,6578000.0,3510000.0,1672000.0,2680000.0,1812000.0,2018000.0,9507000.0,9445000.0,
7603000.0,2617000.0,1460000.0,6623000.0,3478000.0,1678000.0,2686000.0,2002000.0,1815000.0,9507000.0,9477000.0,
7563000.0,2620000.0,1461000.0,6639000.0,3457000.0,1715000.0,2643000.0,2002000.0,1814000.0,9507000.0,9504000.0,
7511000.0,2637000.0,1464000.0,6656000.0,3432000.0,1715000.0,2661000.0,2074000.0,1724000.0,9507000.0,9529000.0,
7449000.0,2648000.0,1469000.0,6692000.0,3419000.0,1715000.0,2661000.0,2080000.0,1718000.0,9650000.0,9541000.0,
7429000.0,2656000.0,1474000.0,6682000.0,3417000.0,1715000.0,2661000.0,2093000.0,1704000.0,9796000.0,9541000.0,
7392000.0,2662000.0,1477000.0,6671000.0,3385000.0,1715000.0,2667000.0,2192000.0,1599000.0,9796000.0,9574000.0,
7455000.0,2676000.0,1480000.0,6649000.0,3351000.0,1715000.0,2667000.0,2202000.0,1914000.0,9519000.0,9509000.0,
7410000.0,2676000.0,1481000.0,6633000.0,3351000.0,1728000.0,2655000.0,2202000.0,1914000.0,9519000.0,9509000.0,
7302000.0,2692000.0,1487000.0,6693000.0,3308000.0,1728000.0,2655000.0,2221000.0,1894000.0,9519000.0,9552000.0,
7268000.0,2702000.0,1491000.0,6693000.0,3285000.0,1728000.0,2660000.0,2217000.0,1894000.0,9519000.0,9576000.0,
7448000.0,2704000.0,1471000.0,6704000.0,3260000.0,1728000.0,2660000.0,2233000.0,1878000.0,9519000.0,9403000.0,
7404000.0,2711000.0,1477000.0,6714000.0,3260000.0,1728000.0,2660000.0,2321000.0,1790000.0,9519000.0,9403000.0,
7362000.0,2724000.0,1481000.0,6714000.0,3266000.0,1728000.0,2680000.0,2295000.0,1790000.0,9567000.0,9403000.0,
7314000.0,2732000.0,1484000.0,6722000.0,3247000.0,1728000.0,2680000.0,2289000.0,1790000.0,9615000.0,9429000.0,
7281000.0,2739000.0,1487000.0,6734000.0,3240000.0,1728000.0,2674000.0,2289000.0,1789000.0,9663000.0,9441000.0,
7115000.0,2745000.0,1491000.0,6881000.0,3252000.0,1722000.0,2667000.0,2307000.0,1772000.0,9711000.0,9441000.0,
7090000.0,2752000.0,1494000.0,6876000.0,3229000.0,1716000.0,2667000.0,2336000.0,1737000.0,9711000.0,9476000.0,
7012000.0,2767000.0,1473000.0,6908000.0,3235000.0,1710000.0,2678000.0,2403000.0,1659000.0,9711000.0,9498000.0,
6951000.0,2776000.0,1475000.0,6927000.0,3199000.0,1715000.0,2666000.0,2403000.0,1659000.0,9760000.0,9541000.0,
6899000.0,2784000.0,1476000.0,6926000.0,3205000.0,1709000.0,2666000.0,2415000.0,1646000.0,9760000.0,9541000.0,
6855000.0,2789000.0,1478000.0,6929000.0,3212000.0,1702000.0,2683000.0,2398000.0,1725000.0,9729000.0,9541000.0,
6797000.0,2797000.0,1487000.0,6948000.0,3187000.0,1702000.0,2683000.0,2458000.0,1660000.0,9729000.0,9572000.0,
6732000.0,2825000.0,1492000.0,6945000.0,3173000.0,1714000.0,2671000.0,2458000.0,1660000.0,9826000.0,9585000.0,
6702000.0,2828000.0,1499000.0,6936000.0,3146000.0,1702000.0,2691000.0,2437000.0,1659000.0,9975000.0,9625000.0,
6915000.0,2808000.0,1504000.0,6944000.0,3132000.0,1702000.0,2691000.0,2469000.0,1715000.0,9887000.0,9396000.0,
6879000.0,2814000.0,1506000.0,6962000.0,3059000.0,1708000.0,2685000.0,2479000.0,1699000.0,9936000.0,9476000.0,
6859000.0,2814000.0,1508000.0,6946000.0,3040000.0,1706000.0,2676000.0,2507000.0,1710000.0,9947000.0,9507000.0,
6701000.0,2824000.0,1507000.0,7050000.0,3007000.0,1707000.0,2676000.0,2523000.0,1791000.0,9944000.0,9544000.0,
6652000.0,2833000.0,1510000.0,7056000.0,2981000.0,1703000.0,2670000.0,2523000.0,1791000.0,9994000.0,9581000.0,
6614000.0,2845000.0,1514000.0,7058000.0,2987000.0,1709000.0,2658000.0,2537000.0,1938000.0,9881000.0,9581000.0,
6591000.0,2862000.0,1515000.0,7053000.0,2997000.0,1685000.0,2670000.0,2538000.0,1925000.0,9881000.0,9595000.0,
6556000.0,2869000.0,1520000.0,7066000.0,3003000.0,1679000.0,2686000.0,2545000.0,1902000.0,9881000.0,9595000.0,
6510000.0,2897000.0,1522000.0,7037000.0,3003000.0,1679000.0,2686000.0,2555000.0,2077000.0,9697000.0,9595000.0,
6466000.0,2903000.0,1522000.0,7029000.0,2971000.0,1679000.0,2686000.0,2584000.0,2047000.0,9697000.0,9627000.0,
6586000.0,2912000.0,1525000.0,6999000.0,4068000.0,558400.0,2696000.0,2574000.0,2222000.0,9522000.0,9508000.0,
6515000.0,2919000.0,1528000.0,7010000.0,4049000.0,564400.0,2684000.0,2591000.0,2204000.0,9570000.0,9533000.0,
6491000.0,2924000.0,1533000.0,6995000.0,4037000.0,563700.0,2683000.0,2583000.0,2203000.0,9570000.0,9557000.0,
6414000.0,2935000.0,1536000.0,7023000.0,4049000.0,551600.0,2697000.0,2575000.0,2236000.0,9579000.0,9557000.0,
6445000.0,2939000.0,1522000.0,7022000.0,3997000.0,551600.0,2697000.0,2575000.0,2230000.0,9579000.0,9583000.0,
6408000.0,2944000.0,1523000.0,7002000.0,3967000.0,557600.0,2691000.0,2599000.0,2206000.0,9579000.0,9613000.0,
6363000.0,2943000.0,1528000.0,7014000.0,3930000.0,569700.0,2687000.0,2654000.0,2143000.0,9579000.0,9649000.0,
6303000.0,2958000.0,1529000.0,7053000.0,3876000.0,574200.0,2690000.0,2658000.0,2129000.0,9579000.0,9705000.0,
6335000.0,2980000.0,1534000.0,7099000.0,3860000.0,574200.0,2710000.0,2650000.0,2118000.0,9579000.0,9601000.0,
6453000.0,2974000.0,1536000.0,7127000.0,3776000.0,574200.0,2710000.0,2708000.0,2060000.0,9579000.0,9524000.0,
6419000.0,2987000.0,1529000.0,7118000.0,3705000.0,592300.0,2691000.0,2745000.0,2023000.0,9627000.0,9607000.0,
6468000.0,2995000.0,1534000.0,7118000.0,3684000.0,592300.0,2691000.0,2776000.0,2088000.0,9531000.0,9545000.0,
6510000.0,3008000.0,1535000.0,7107000.0,3601000.0,586300.0,2701000.0,2791000.0,2063000.0,9531000.0,9569000.0,
6668000.0,3026000.0,1536000.0,7102000.0,3566000.0,586200.0,2701000.0,2817000.0,2037000.0,9531000.0,9398000.0,
6617000.0,3033000.0,1540000.0,7102000.0,3566000.0,592300.0,2723000.0,2874000.0,1951000.0,9531000.0,9398000.0,
6590000.0,3035000.0,1545000.0,7097000.0,3542000.0,598300.0,2728000.0,2863000.0,1951000.0,9531000.0,9422000.0,
6413000.0,3037000.0,1551000.0,7240000.0,3480000.0,604300.0,2745000.0,2857000.0,1935000.0,9626000.0,9484000.0,
6361000.0,3037000.0,1556000.0,7268000.0,3422000.0,598300.0,2745000.0,2881000.0,1911000.0,9626000.0,9547000.0,
6268000.0,3041000.0,1558000.0,7303000.0,3326000.0,2551000.0,808800.0,2891000.0,1883000.0,9626000.0,9645000.0,
6242000.0,3049000.0,1561000.0,7294000.0,3278000.0,2551000.0,830100.0,2888000.0,1864000.0,9626000.0,9693000.0,
6208000.0,3049000.0,1521000.0,7300000.0,3232000.0,2545000.0,836200.0,2888000.0,1858000.0,9626000.0,9793000.0,
6157000.0,3046000.0,1524000.0,7316000.0,3212000.0,2557000.0,828600.0,2910000.0,1830000.0,9674000.0,9814000.0,
6112000.0,3043000.0,1528000.0,7315000.0,3190000.0,2563000.0,834700.0,2916000.0,1812000.0,9674000.0,9836000.0,
6111000.0,3054000.0,1532000.0,7329000.0,3152000.0,2563000.0,852800.0,2914000.0,1847000.0,9623000.0,9830000.0,
6147000.0,3055000.0,1536000.0,7324000.0,3115000.0,2562000.0,846700.0,2986000.0,1829000.0,9617000.0,9795000.0,
5831000.0,3052000.0,1542000.0,7596000.0,3115000.0,2562000.0,846700.0,3024000.0,1791000.0,9617000.0,9795000.0,
5922000.0,3067000.0,1548000.0,7586000.0,4847000.0,775000.0,859300.0,3037000.0,1834000.0,9548000.0,9717000.0,
5874000.0,3071000.0,1552000.0,7616000.0,4834000.0,775000.0,875200.0,3056000.0,1800000.0,9596000.0,9730000.0,
5999000.0,3073000.0,1554000.0,7611000.0,4834000.0,781800.0,874500.0,3088000.0,1761000.0,9596000.0,9571000.0,
5978000.0,3080000.0,1558000.0,7606000.0,4834000.0,781800.0,874500.0,3143000.0,1707000.0,9596000.0,9571000.0,
5934000.0,3068000.0,1566000.0,7591000.0,4817000.0,781000.0,874300.0,3170000.0,1678000.0,9741000.0,9589000.0,
5837000.0,3067000.0,1570000.0,7635000.0,4817000.0,787000.0,868300.0,3193000.0,1656000.0,9789000.0,9589000.0,
5800000.0,3085000.0,1574000.0,7630000.0,4817000.0,787000.0,883600.0,3240000.0,1593000.0,9789000.0,9589000.0,
5735000.0,3090000.0,1575000.0,7643000.0,4787000.0,787000.0,883500.0,3270000.0,1557000.0,9789000.0,9624000.0,
5799000.0,3102000.0,1580000.0,7634000.0,4716000.0,774700.0,880500.0,3402000.0,1566000.0,9648000.0,9619000.0,
5843000.0,3100000.0,1583000.0,7624000.0,4709000.0,776000.0,891300.0,3420000.0,1610000.0,9567000.0,9568000.0,
5753000.0,3115000.0,1586000.0,7670000.0,4698000.0,777200.0,897300.0,3458000.0,1560000.0,9615000.0,9584000.0,
5734000.0,3120000.0,1581000.0,7651000.0,4683000.0,772400.0,909400.0,3451000.0,1549000.0,9663000.0,9622000.0,
5700000.0,3121000.0,1586000.0,7665000.0,4623000.0,772200.0,921400.0,3465000.0,1523000.0,9663000.0,9683000.0,
5812000.0,3127000.0,1576000.0,7678000.0,4623000.0,772200.0,921400.0,3465000.0,1601000.0,9585000.0,9530000.0,
5803000.0,3130000.0,1563000.0,7663000.0,4623000.0,772200.0,939500.0,3457000.0,1590000.0,9585000.0,9550000.0,
5761000.0,3131000.0,1566000.0,7691000.0,4527000.0,772200.0,945500.0,3474000.0,1568000.0,9585000.0,9646000.0,
5707000.0,3139000.0,1568000.0,7680000.0,4449000.0,772100.0,968500.0,3478000.0,1541000.0,9585000.0,9724000.0,
5658000.0,3131000.0,1574000.0,7691000.0,4371000.0,782100.0,986000.0,3504000.0,1487000.0,9585000.0,9801000.0,
5636000.0,3116000.0,1581000.0,7671000.0,4345000.0,783100.0,979000.0,3514000.0,1477000.0,9633000.0,9834000.0,
5574000.0,3124000.0,1583000.0,7668000.0,4261000.0,783100.0,979000.0,3532000.0,1459000.0,9681000.0,9917000.0,
5510000.0,3131000.0,1575000.0,7670000.0,4199000.0,789800.0,980300.0,3524000.0,1459000.0,9730000.0,9993000.0,
5497000.0,3136000.0,1581000.0,7666000.0,4142000.0,802100.0,980100.0,3540000.0,1431000.0,9730000.0,1.005E7,
5487000.0,3135000.0,1583000.0,7670000.0,4113000.0,802100.0,986100.0,3568000.0,1397000.0,9730000.0,1.008E7,
5446000.0,3137000.0,1589000.0,7673000.0,4372000.0,436500.0,1010000.0,3555000.0,1386000.0,9827000.0,1.018E7,
5435000.0,3143000.0,1594000.0,7664000.0,4354000.0,441400.0,1005000.0,3555000.0,1386000.0,9827000.0,1.02E7,
5626000.0,3155000.0,1596000.0,7664000.0,4284000.0,441400.0,1017000.0,3554000.0,1433000.0,9818000.0,1.006E7,
5584000.0,3157000.0,1599000.0,7686000.0,4270000.0,441400.0,1046000.0,3579000.0,1379000.0,9818000.0,1.008E7,
5631000.0,3151000.0,1601000.0,7680000.0,4248000.0,447300.0,1050000.0,3567000.0,1399000.0,9847000.0,1.003E7,
5616000.0,3155000.0,1607000.0,7660000.0,4248000.0,452100.0,1052000.0,3592000.0,1368000.0,9896000.0,1.003E7,
5698000.0,3156000.0,1598000.0,7640000.0,4156000.0,459600.0,1050000.0,3605000.0,1429000.0,9817000.0,1.004E7,
6075000.0,3168000.0,1584000.0,7631000.0,4064000.0,459500.0,1055000.0,3646000.0,1521000.0,9672000.0,9764000.0,
6032000.0,3166000.0,1590000.0,7636000.0,4021000.0,465500.0,1068000.0,3648000.0,1499000.0,9672000.0,9807000.0,
6119000.0,3166000.0,1598000.0,7636000.0,3948000.0,465500.0,1073000.0,3685000.0,1549000.0,9627000.0,9774000.0,
5946000.0,3178000.0,1604000.0,7924000.0,3825000.0,464200.0,1103000.0,3678000.0,1609000.0,9538000.0,9741000.0,
6192000.0,3177000.0,1605000.0,7927000.0,3694000.0,464200.0,1127000.0,3654000.0,1609000.0,9586000.0,9588000.0,
6154000.0,3181000.0,1607000.0,7929000.0,3605000.0,464200.0,1127000.0,3677000.0,1586000.0,9730000.0,9678000.0,
6316000.0,3188000.0,1608000.0,7920000.0,3555000.0,1185000.0,415500.0,3673000.0,1745000.0,9560000.0,9537000.0,
6298000.0,3187000.0,1612000.0,7901000.0,3540000.0,1191000.0,423600.0,3699000.0,1733000.0,9580000.0,9551000.0,
6270000.0,3189000.0,1617000.0,7886000.0,3479000.0,1191000.0,423500.0,3734000.0,1698000.0,9580000.0,9612000.0,
6244000.0,3188000.0,1623000.0,7878000.0,3671000.0,975700.0,428300.0,3729000.0,1698000.0,9580000.0,9635000.0,
6215000.0,3193000.0,1623000.0,7871000.0,3669000.0,963600.0,464500.0,3693000.0,1698000.0,9580000.0,9649000.0,
6167000.0,3195000.0,1629000.0,7892000.0,3584000.0,969600.0,464500.0,3723000.0,1662000.0,9580000.0,9735000.0,
6121000.0,3202000.0,1632000.0,7892000.0,3522000.0,983600.0,477900.0,3725000.0,1632000.0,9628000.0,9797000.0,
6078000.0,3211000.0,1635000.0,7898000.0,3499000.0,983600.0,496000.0,3707000.0,1632000.0,9628000.0,9820000.0,
6272000.0,3209000.0,1637000.0,7877000.0,3470000.0,988400.0,491100.0,3752000.0,1653000.0,9562000.0,9634000.0,
6307000.0,3214000.0,1640000.0,7854000.0,3476000.0,988400.0,491100.0,3771000.0,1703000.0,9535000.0,9565000.0,
6257000.0,3204000.0,1646000.0,7827000.0,3459000.0,983000.0,514400.0,3778000.0,1673000.0,9535000.0,9587000.0,
6224000.0,3208000.0,1650000.0,7812000.0,3459000.0,991700.0,517700.0,3833000.0,1605000.0,9535000.0,9587000.0,
6196000.0,3218000.0,1658000.0,7798000.0,3459000.0,991600.0,529700.0,3821000.0,1605000.0,9535000.0,9587000.0,
6154000.0,3212000.0,1660000.0,7804000.0,3459000.0,991600.0,550400.0,3823000.0,1583000.0,9582000.0,9587000.0,
6106000.0,3215000.0,1663000.0,7826000.0,3465000.0,985600.0,562500.0,3856000.0,1650000.0,9518000.0,9587000.0,
6073000.0,3216000.0,1665000.0,7846000.0,3465000.0,985500.0,562400.0,3868000.0,1638000.0,9566000.0,9587000.0,
5994000.0,3232000.0,1670000.0,7859000.0,3471000.0,979900.0,574500.0,3856000.0,1638000.0,9566000.0,9587000.0,
5959000.0,3231000.0,1670000.0,7859000.0,3471000.0,979900.0,582400.0,3861000.0,1624000.0,9566000.0,9587000.0,
5922000.0,3242000.0,1671000.0,7855000.0,3471000.0,998600.0,575700.0,3883000.0,1689000.0,9562000.0,9587000.0,
5961000.0,3250000.0,1675000.0,7852000.0,3458000.0,998600.0,609600.0,3875000.0,1663000.0,9562000.0,9501000.0,
5934000.0,3249000.0,1654000.0,7807000.0,3441000.0,1005000.0,620500.0,3858000.0,1663000.0,9610000.0,9542000.0,
5913000.0,3247000.0,1656000.0,7792000.0,3426000.0,994800.0,632600.0,3855000.0,1655000.0,9610000.0,9567000.0,
5895000.0,3259000.0,1627000.0,7777000.0,3402000.0,994800.0,659400.0,3842000.0,1640000.0,9610000.0,9622000.0,
5957000.0,3255000.0,1610000.0,7764000.0,3389000.0,994800.0,677500.0,3858000.0,1654000.0,9562000.0,9546000.0,
5897000.0,3258000.0,1607000.0,7794000.0,3382000.0,998700.0,693900.0,3849000.0,1643000.0,9562000.0,9559000.0,
5876000.0,3253000.0,1613000.0,7789000.0,3364000.0,1005000.0,687800.0,3887000.0,1605000.0,9562000.0,9576000.0,
5840000.0,3262000.0,1618000.0,7786000.0,3364000.0,1011000.0,699900.0,3957000.0,1517000.0,9562000.0,9576000.0,
5792000.0,3260000.0,1620000.0,7763000.0,3358000.0,1005000.0,724000.0,3933000.0,1517000.0,9562000.0,9589000.0,
5728000.0,3240000.0,1625000.0,7762000.0,3308000.0,1011000.0,718000.0,3933000.0,1517000.0,9562000.0,9638000.0,
5571000.0,3229000.0,1635000.0,7859000.0,3294000.0,1011000.0,730400.0,3938000.0,1500000.0,9610000.0,9653000.0,
5620000.0,3229000.0,1641000.0,7855000.0,3318000.0,992600.0,782500.0,3885000.0,1546000.0,9557000.0,9557000.0,
5599000.0,3232000.0,1644000.0,7840000.0,3318000.0,998600.0,1174000.0,3511000.0,1524000.0,9557000.0,9557000.0,
5693000.0,3237000.0,1649000.0,7840000.0,3241000.0,1003000.0,1169000.0,3511000.0,1524000.0,9605000.0,9521000.0,
5650000.0,3232000.0,1653000.0,7823000.0,3211000.0,1009000.0,1204000.0,3481000.0,1513000.0,9605000.0,9551000.0,
5589000.0,3241000.0,1657000.0,7795000.0,3180000.0,1009000.0,1210000.0,3579000.0,1471000.0,9542000.0,9581000.0,
5566000.0,3239000.0,1660000.0,7761000.0,3096000.0,1016000.0,1275000.0,3507000.0,1471000.0,9542000.0,9671000.0,
5700000.0,3258000.0,1665000.0,7738000.0,3084000.0,1016000.0,1281000.0,3507000.0,1465000.0,9590000.0,9504000.0,
5653000.0,3246000.0,1672000.0,7745000.0,3077000.0,1009000.0,1287000.0,3510000.0,1456000.0,9590000.0,9518000.0,
5599000.0,3239000.0,1676000.0,7752000.0,3083000.0,1003000.0,1306000.0,3512000.0,1482000.0,9592000.0,9518000.0,
5432000.0,3245000.0,1680000.0,7868000.0,3070000.0,1003000.0,1318000.0,3523000.0,1459000.0,9737000.0,9531000.0,
5405000.0,3246000.0,1673000.0,7863000.0,3070000.0,1003000.0,1318000.0,3534000.0,1448000.0,9785000.0,9543000.0,
5315000.0,3241000.0,1679000.0,7912000.0,3057000.0,1003000.0,1340000.0,3540000.0,1420000.0,9785000.0,9556000.0,
5267000.0,3248000.0,1659000.0,7925000.0,3057000.0,1003000.0,1346000.0,3550000.0,1553000.0,9636000.0,9579000.0,
5225000.0,3245000.0,1661000.0,7933000.0,3057000.0,1003000.0,1346000.0,3561000.0,1605000.0,9573000.0,9579000.0,
5200000.0,3231000.0,1666000.0,7946000.0,3020000.0,1003000.0,1346000.0,3618000.0,1548000.0,9573000.0,9616000.0,
5183000.0,3232000.0,1670000.0,7929000.0,3026000.0,997100.0,1346000.0,3676000.0,1489000.0,9573000.0,9616000.0,
5148000.0,3236000.0,1672000.0,7918000.0,3687000.0,308600.0,1339000.0,3730000.0,1435000.0,9573000.0,9650000.0,
5101000.0,3224000.0,1677000.0,7927000.0,3675000.0,318500.0,1347000.0,3734000.0,1413000.0,9621000.0,9662000.0,
5085000.0,3220000.0,1685000.0,7914000.0,3678000.0,326200.0,1348000.0,3732000.0,1403000.0,9621000.0,9662000.0,
5332000.0,3238000.0,1691000.0,7911000.0,3665000.0,331000.0,1363000.0,3763000.0,1427000.0,9547000.0,9383000.0,
5286000.0,3243000.0,1698000.0,7940000.0,3607000.0,343600.0,1365000.0,3780000.0,1395000.0,9547000.0,9440000.0,
5260000.0,3244000.0,1702000.0,7941000.0,3607000.0,354400.0,1389000.0,3746000.0,1395000.0,9595000.0,9440000.0,
5226000.0,3254000.0,1705000.0,7937000.0,3607000.0,354400.0,1395000.0,3772000.0,1363000.0,9595000.0,9440000.0,
5160000.0,3262000.0,1706000.0,7978000.0,3601000.0,348400.0,1428000.0,3769000.0,1332000.0,9642000.0,9453000.0,
5116000.0,3275000.0,1695000.0,7983000.0,3582000.0,343600.0,1434000.0,3790000.0,1304000.0,9691000.0,9491000.0,
5084000.0,3281000.0,1700000.0,7958000.0,3553000.0,336000.0,1440000.0,3794000.0,1323000.0,9662000.0,9527000.0,
5009000.0,3285000.0,1705000.0,7979000.0,3544000.0,340400.0,1430000.0,3843000.0,1274000.0,9807000.0,9542000.0,
4984000.0,3277000.0,1710000.0,7957000.0,3531000.0,352400.0,1444000.0,3839000.0,1332000.0,9776000.0,9555000.0,
4793000.0,3271000.0,1716000.0,8118000.0,3525000.0,352400.0,1438000.0,3853000.0,1318000.0,9776000.0,9567000.0,
4778000.0,3279000.0,1721000.0,8107000.0,3525000.0,358700.0,1443000.0,3869000.0,1290000.0,9776000.0,9567000.0,
4889000.0,3282000.0,1725000.0,8097000.0,3455000.0,358700.0,1491000.0,3834000.0,1431000.0,9621000.0,9473000.0,
4841000.0,3278000.0,1734000.0,8103000.0,3431000.0,365600.0,1505000.0,3819000.0,1542000.0,9552000.0,9497000.0,
4766000.0,3284000.0,1737000.0,8150000.0,3419000.0,378700.0,1492000.0,3819000.0,1552000.0,9590000.0,9510000.0,
4745000.0,3276000.0,1741000.0,8120000.0,3365000.0,384800.0,1486000.0,3825000.0,1586000.0,9598000.0,9563000.0,
4698000.0,3270000.0,1748000.0,8136000.0,3365000.0,391800.0,1485000.0,3856000.0,1549000.0,9598000.0,9563000.0,
4654000.0,3271000.0,1751000.0,8122000.0,3341000.0,391700.0,1502000.0,3838000.0,1549000.0,9598000.0,9610000.0,
4642000.0,3274000.0,1756000.0,8112000.0,3474000.0,236000.0,1513000.0,3849000.0,1527000.0,9646000.0,9633000.0,
4607000.0,3270000.0,1762000.0,8086000.0,3445000.0,235900.0,1530000.0,4016000.0,1337000.0,9694000.0,9692000.0,
