R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,1.5E-5,0.041,0.041,0.0,350.0,11.0,0.0,3.1E-13,6.3E-24,2.9E7,1.0,7.1E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.18,3799999.9999999995,1.3E-5,0.041,0.041,0.0,340.0,11.0,0.0,3.8E-13,6.8E-24,3.0E7,1.0,7.1E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,1.6E-5,0.041,0.041,0.0,340.0,11.0,0.0,4.9E-13,8.499999999999999E-24,2.8E7,1.0,7.0E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,2.1E-5,0.041,0.041,0.0,340.0,11.0,0.0,6.3E-13,1.3E-23,2.6E7,1.0,7.0E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,2.3E-5,0.041,0.041,0.0,340.0,11.0,0.0,8.1E-13,2.0E-23,2.5E7,1.0,7.0E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,2.2E-5,0.041,0.041,0.0,340.0,11.0,0.0,1.0E-12,2.7E-23,2.5E7,1.0,7.0E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,2.0E-5,0.041,0.041,0.0,340.0,11.0,0.0,1.3E-12,3.3E-23,2.6E7,1.0,7.0E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,1.8E-5,0.041,0.041,0.0,340.0,11.0,0.0,1.5E-12,3.7E-23,2.7E7,1.0,7.0E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,1.6E-5,0.041,0.041,0.0,330.0,11.0,0.0,1.8E-12,3.9E-23,2.8E7,1.0,7.0E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,1.4E-5,0.041,0.041,0.0,330.0,11.0,0.0,2.1E-12,4.1E-23,3.0E7,1.0,7.0E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,1.2E-5,0.041,0.041,0.0,330.0,11.0,0.0,2.4E-12,4.2E-23,3.1E7,1.0,6.9E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,1.4E-5,0.041,0.041,0.0,320.0,11.0,0.0,2.7E-12,4.7E-23,2.9E7,1.0,6.9E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,1.7E-5,0.041,0.041,0.0,320.0,11.0,0.0,3.1E-12,6.2E-23,2.7E7,1.0,6.9E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,1.8E-5,0.041,0.041,0.0,310.0,11.0,0.0,3.5E-12,7.8E-23,2.7E7,1.0,6.9E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,1.7E-5,0.041,0.041,0.0,310.0,11.0,0.0,4.0E-12,9.000000000000001E-23,2.7E7,1.0,6.9E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,1.6E-5,0.041,0.041,0.0,310.0,11.0,0.0,4.6E-12,9.9E-23,2.8E7,1.0,6.9E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,1.4E-5,0.041,0.041,0.0,310.0,11.0,0.0,5.2E-12,1.0E-22,2.9E7,1.0,6.9E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,1.2E-5,0.041,0.041,0.0,310.0,11.0,0.0,5.9E-12,1.0E-22,3.0E7,1.0,6.9E8,
2.4E-37,0.015,2300.0,3200.0,6400.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,1.1E-5,0.041,0.041,0.0,310.0,11.0,0.0,6.6E-12,1.0E-22,3.2E7,1.0,6.9E8,
5.900000000000001E-38,0.0059,2300.0,370.0,340.0,4400000.0,3600.0,1400.0,1900.0,220.0,2900.0,0.17,4400000.0,6.3E-7,0.059,0.059,0.0,370.0,7.0,13.0,7.2E-10,4.0E-16,3.1E7,1.0,7.0E8,
5.2E-38,0.0052,2300.0,370.0,340.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2900.0,0.17,3799999.9999999995,7.1E-6,0.054,0.054,0.0,370.0,6.1,4.0,7.1E-10,2.9E-16,3.0E7,1.0,7.0E8,
5.2E-38,0.0052,2300.0,370.0,340.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2900.0,0.17,3799999.9999999995,9.0E-6,0.054,0.054,0.0,370.0,6.0,0.027,7.1E-10,1.1E-16,2.8E7,1.0,7.0E8,
5.2E-38,0.0052,2300.0,370.0,340.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2900.0,0.17,3799999.9999999995,1.0E-5,0.054,0.054,0.0,370.0,6.0,6.9E-5,7.1E-10,3.2E-17,2.6E7,1.0,7.0E8,
5.2E-38,0.0052,2300.0,370.0,340.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2900.0,0.17,3799999.9999999995,1.1E-5,0.054,0.054,0.0,370.0,6.0,1.7E-7,7.1E-10,9.6E-18,2.6E7,1.0,7.0E8,
5.2E-38,0.0052,2300.0,370.0,340.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2900.0,0.17,3799999.9999999995,1.0E-5,0.054,0.054,0.0,370.0,6.0,4.4E-10,7.1E-10,2.9E-18,2.6E7,1.0,7.0E8,
5.2E-38,0.0052,2300.0,370.0,340.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2900.0,0.17,3799999.9999999995,9.3E-6,0.054,0.054,0.0,370.0,6.0,1.3E-12,7.2E-10,8.8E-19,2.7E7,1.0,7.0E8,
5.2E-38,0.0052,2300.0,370.0,340.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2900.0,0.17,3799999.9999999995,8.2E-6,0.054,0.054,0.0,370.0,6.0,4.1E-15,7.2E-10,2.7E-19,2.8E7,1.0,7.0E8,
5.2E-38,0.0052,2300.0,370.0,340.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2900.0,0.17,3799999.9999999995,7.2E-6,0.054,0.054,0.0,360.0,6.0,0.0,7.2E-10,8.7E-20,3.0E7,1.0,7.0E8,
5.2E-38,0.0052,2300.0,370.0,340.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2900.0,0.17,3799999.9999999995,6.3E-6,0.054,0.054,0.0,360.0,6.0,2.1E-18,7.2E-10,3.1E-20,3.1E7,1.0,7.0E8,
5.2E-38,0.0052,2300.0,370.0,340.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2900.0,0.17,3799999.9999999995,6.4E-6,0.054,0.054,0.0,360.0,6.0,0.0,7.2E-10,1.4E-20,3.1E7,1.0,7.0E8,
5.2E-38,0.0052,2300.0,370.0,340.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2900.0,0.17,3799999.9999999995,8.1E-6,0.054,0.054,0.0,360.0,6.0,0.0,7.3E-10,9.6E-21,2.9E7,1.0,7.0E8,
5.2E-38,0.0052,2300.0,370.0,340.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,2900.0,0.17,3799999.9999999995,8.8E-6,0.054,0.054,0.0,350.0,6.0,0.0,7.3E-10,9.2E-21,2.8E7,1.0,7.0E8,
2.8E-38,0.035,4300.0,210.0,4500.0,4600000.0,3600.0,1400.0,1900.0,220.0,5500.0,0.17,4600000.0,0.29,0.063,0.063,0.0,390.0,32.0,73.0,1.4E-9,7.1E-17,2.8E7,1.0,7.2E8,
2.7E-38,0.033,4300.0,210.0,4500.0,4200000.0,3600.0,1400.0,1900.0,220.0,5500.0,0.17,4200000.0,5.2E-5,0.061,0.061,0.0,390.0,31.0,9.2,1.4E-9,4.6E-17,2.7E7,1.0,7.1E8,
2.6E-38,0.032,4300.0,210.0,4500.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,5500.0,0.17,3799999.9999999995,6.0E-5,0.058,0.058,0.0,390.0,30.0,0.16,1.4E-9,2.0E-17,2.5E7,1.0,7.1E8,
2.6E-38,0.032,4300.0,210.0,4500.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,5500.0,0.17,3799999.9999999995,6.8E-5,0.058,0.058,0.0,390.0,30.0,4.0E-4,1.4E-9,6.0E-18,2.4E7,1.0,7.1E8,
2.6E-38,0.032,4300.0,210.0,4500.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,5500.0,0.17,3799999.9999999995,6.9E-5,0.058,0.058,0.0,390.0,30.0,1.0E-6,1.4E-9,1.9E-18,2.4E7,1.0,7.1E8,
2.6E-38,0.032,4300.0,210.0,4500.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,5500.0,0.17,3799999.9999999995,6.4E-5,0.058,0.058,0.0,390.0,30.0,2.6E-9,1.4E-9,6.6E-19,2.4E7,1.0,7.1E8,
2.6E-38,0.032,4300.0,210.0,4500.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,5500.0,0.17,3799999.9999999995,5.8E-5,0.058,0.058,0.0,390.0,30.0,6.9E-12,1.4E-9,2.8E-19,2.5E7,1.0,7.1E8,
2.6E-38,0.032,4300.0,210.0,4500.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,5500.0,0.17,3799999.9999999995,5.0E-5,0.058,0.058,0.0,390.0,30.0,3.2E-14,1.4E-9,1.6E-19,2.7E7,1.0,7.1E8,
2.6E-38,0.032,4300.0,210.0,4500.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,5500.0,0.17,3799999.9999999995,4.3E-5,0.058,0.058,0.0,390.0,30.0,8.8E-16,1.4E-9,1.1E-19,2.8E7,1.0,7.1E8,
2.6E-38,0.032,4300.0,210.0,4500.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,5500.0,0.17,3799999.9999999995,3.8E-5,0.058,0.058,0.0,390.0,30.0,0.0,1.4E-9,8.8E-20,3.0E7,1.0,7.1E8,
2.6E-38,0.032,4300.0,210.0,4500.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,5500.0,0.17,3799999.9999999995,3.5E-5,0.058,0.058,0.0,380.0,30.0,0.0,1.4E-9,7.5E-20,3.0E7,1.0,7.1E8,
2.6E-38,0.032,4300.0,210.0,4500.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,5500.0,0.17,3799999.9999999995,4.5E-5,0.058,0.058,0.0,380.0,30.0,0.0,1.4E-9,8.0E-20,2.8E7,1.0,7.1E8,
2.6E-38,0.032,4300.0,210.0,4500.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,5500.0,0.17,3799999.9999999995,4.9E-5,0.058,0.058,0.0,380.0,30.0,0.0,1.4E-9,9.0E-20,2.7E7,1.0,7.1E8,
2.6E-38,0.032,4300.0,210.0,4500.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,5500.0,0.17,3799999.9999999995,4.9E-5,0.058,0.058,0.0,370.0,30.0,0.0,1.4E-9,9.6E-20,2.7E7,1.0,7.1E8,
2.6E-38,0.032,4300.0,210.0,4500.0,3799999.9999999995,3600.0,1400.0,1900.0,220.0,5500.0,0.17,3799999.9999999995,4.5E-5,0.058,0.058,0.0,370.0,30.0,0.0,1.4E-9,9.4E-20,2.8E7,1.0,7.1E8,
7.7E-37,0.31,120000.0,160000.0,20000.0,4800000.0,7700.0,6300.0,3100.0,220.0,21000.0,0.17,5100000.0,24.0,0.55,0.55,0.0,410.0,37.0,520.0,3.7E-9,1.8E-14,2.9E7,1.0,7.3E8,
5.7E-37,0.23,67000.0,110000.0,20000.0,4800000.0,150.0,6300.0,3100.0,220.0,3900.0,0.17,5000000.0,1.1E-4,0.26,0.26,0.0,400.0,61.0,12.0,3.7E-9,5.8E-15,2.7E7,1.0,7.3E8,
3.5E-38,0.014,12000.0,1500.0,2000.0,4800000.0,150.0,6300.0,3100.0,220.0,3900.0,0.17,4800000.0,3.3E-5,0.11,0.11,0.0,400.0,17.0,1.6,3.7E-9,2.4E-16,2.6E7,1.0,7.2E8,
3.4E-38,0.013,4100.0,1500.0,2000.0,4500000.0,150.0,6300.0,3100.0,220.0,3900.0,0.17,4500000.0,3.5E-5,0.11,0.11,0.0,400.0,16.0,0.2,3.6E-9,1.6E-16,2.5E7,1.0,7.2E8,
3.3E-38,0.013,4100.0,1500.0,2000.0,4400000.0,150.0,6300.0,3100.0,220.0,3900.0,0.17,4400000.0,4.1E-5,0.11,0.11,0.0,400.0,16.0,0.0014,3.7E-9,5.7E-17,2.3E7,1.0,7.2E8,
3.2000000000000003E-38,0.013,4100.0,1500.0,2000.0,3999999.9999999995,150.0,6300.0,3100.0,220.0,3900.0,0.17,3999999.9999999995,4.3E-5,0.1,0.1,0.0,400.0,15.0,6.3E-5,3.6E-9,3.0E-17,2.2E7,1.0,7.2E8,
3.1000000000000004E-38,0.012,4100.0,1500.0,2000.0,3899999.9999999995,140.0,6300.0,3100.0,220.0,3900.0,0.17,3899999.9999999995,4.9E-5,0.1,0.1,0.0,400.0,14.0,1.2E-6,3.6E-9,1.3E-17,2.1E7,1.0,7.2E8,
3.1000000000000004E-38,0.012,4100.0,1500.0,2000.0,3799999.9999999995,140.0,6300.0,3100.0,220.0,3900.0,0.17,3899999.9999999995,5.4E-5,0.1,0.1,0.0,400.0,14.0,2.9E-9,3.6E-9,4.2E-18,2.0E7,1.0,7.2E8,
2.7E-37,0.065,7000.0,36000.0,4700.0,4800000.0,1500.0,6300.0,3100.0,220.0,3900.0,0.17,4900000.0,2.9,0.14,0.14,0.0,420.0,17.0,620.0,4.0E-9,8.7E-15,2.1E7,1.0,7.3E8,
6.000000000000001E-38,0.014,7000.0,1200.0,4700.0,4200000.0,1500.0,6200.0,3100.0,220.0,3800.0,0.17,4200000.0,6.5E-5,0.094,0.094,0.0,420.0,16.0,74.0,4.0E-9,1.3E-15,2.0E7,1.0,7.2E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3899999.9999999995,6.8E-5,0.089,0.089,0.0,420.0,16.0,3.4,3.9E-9,6.8E-16,1.9E7,1.0,7.2E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3899999.9999999995,7.4E-5,0.089,0.089,0.0,420.0,16.0,0.0089,3.9E-9,2.1E-16,1.9E7,1.0,7.2E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3899999.9999999995,7.1E-5,0.089,0.089,0.0,420.0,16.0,2.3E-5,4.0E-9,6.2E-17,1.9E7,1.0,7.2E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,6.9E-5,0.089,0.089,0.0,420.0,16.0,1.6E-7,4.0E-9,2.3E-17,1.9E7,1.0,7.1E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,7.2E-5,0.089,0.089,0.0,420.0,16.0,4.1E-10,4.0E-9,7.3E-18,1.9E7,1.0,7.1E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,6.7E-5,0.089,0.089,0.0,420.0,16.0,1.1E-12,4.0E-9,2.5E-18,1.9E7,1.0,7.1E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,5.9E-5,0.089,0.089,0.0,410.0,16.0,2.8E-15,4.0E-9,9.9E-19,2.0E7,1.0,7.1E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,5.0E-5,0.089,0.089,0.0,410.0,16.0,7.5E-18,4.1E-9,5.1E-19,2.1E7,1.0,7.1E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,4.2E-5,0.089,0.089,0.0,410.0,16.0,5.1E-20,4.1E-9,3.3E-19,2.3E7,1.0,7.1E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,4.6E-5,0.089,0.089,0.0,410.0,16.0,4.3E-22,4.1E-9,2.8E-19,2.2E7,1.0,7.0E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,4.9E-5,0.089,0.089,0.0,410.0,16.0,1.0999999999999998E-24,4.1E-9,2.8E-19,2.1E7,1.0,7.0E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,4.7E-5,0.089,0.089,0.0,400.0,16.0,2.9E-27,4.1E-9,2.8E-19,2.2E7,1.0,7.0E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,4.2E-5,0.089,0.089,0.0,390.0,16.0,7.4E-30,4.1E-9,2.7E-19,2.2E7,1.0,7.0E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,3.7E-5,0.089,0.089,0.0,390.0,16.0,2.1000000000000002E-32,4.2E-9,2.4E-19,2.4E7,1.0,7.0E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,3.1E-5,0.089,0.089,0.0,380.0,16.0,2.1000000000000003E-33,4.2E-9,2.1E-19,2.5E7,1.0,7.0E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,2.7E-5,0.089,0.089,0.0,380.0,16.0,5.1E-35,4.2E-9,1.8E-19,2.6E7,1.0,7.0E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,2.3E-5,0.089,0.089,0.0,370.0,16.0,0.0,4.3E-9,1.6E-19,2.8E7,1.0,7.0E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,2.3E-5,0.089,0.089,0.0,370.0,16.0,1.6E-35,4.3E-9,1.4E-19,2.8E7,1.0,7.0E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,2.8E-5,0.089,0.089,0.0,370.0,16.0,4.2E-38,4.3E-9,1.5E-19,2.6E7,1.0,7.0E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,2.9E-5,0.089,0.089,0.0,370.0,16.0,1.1E-40,4.4E-9,1.7E-19,2.5E7,1.0,7.0E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,2.8E-5,0.089,0.089,0.0,360.0,16.0,2.8E-43,4.4E-9,1.8E-19,2.6E7,1.0,7.0E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,2.6E-5,0.089,0.089,0.0,360.0,16.0,7.799999999999999E-46,4.5E-9,1.7E-19,2.7E7,1.0,7.0E8,
5.7E-38,0.014,7000.0,1200.0,4700.0,3799999.9999999995,1500.0,6200.0,3100.0,220.0,3800.0,0.17,3799999.9999999995,2.3E-5,0.089,0.089,0.0,360.0,16.0,1.7E-48,4.5E-9,1.6E-19,2.8E7,1.0,7.0E8,
