cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1260,105.3,185.9,118,0.03864,10.07,0.6915,0.3539,0.5587,1.654,0,344.2,0.1318,1.191,0.1299,0.1729,0.3927,0.03317,0.3128,1.201,12.48,0,344.2,0.1318,1.191,0.1299,0.1729,0.3927,0.03317,0.3128,1.201,12.48,0,0,0,0,0,0,0,0,0,0,0,0,11.88,385.7,152.3,46.06,981.8,64.58,3.686,4.547,5.702,3.209,0,121.7,12.31,15.85,14.18,26.33,1.209,0.1519,0.0913,0.1276,0.0577,5.87E-10,0,4066000,116500,48410,3712,216,290.3,29.06,39.63,108.4,107.8,1.14E-09,0,1.05E-05,2.35E-06,4.45E-06,2.41E-06,1.04E-05,1.77E-05,1.96E-06,2.14E-06,9.47E-06,7.88E-06,0,5.75E-10,5.38E-11,4.82E-10,1.06E-09,4.01E-12,1.64E-10,9.64E-12,2.18E-12,6.48E-12,9.62E-12,1.00E-04,0,98000,146100,177500,76000,3.33E+07,130500,22120,29010,32830,43240,0,5.96E-38,1.83E-38,1.11E-37,1.17E-37,1.35E-38,1.23E-38,6.56E-40,1.66E-40,2.42E-40,4.73E-40,2.08E-35,0,0.3992,0.6152,1.603,0.9089,0.1262,0.07237,0.005442,0.003007,0.004263,0.01499,0,0,7.15E-04,0.001748,7.16E-04,0.9947,1.11E-04,3.25E-04,6.25E-04,4.22E-04,5.90E-04,0,0.02062,0.001351,0.001672,0.001398,0.1776,0.003047,1.92E-04,2.13E-04,3.90E-04,3.64E-04
0,1240,128.7,181,120,0.8909,2.737,0.09473,0.2066,0.3828,1.653,0,344.2,0.1385,1.21,0.1265,0.1509,0.3914,0.0293,0.3057,0.9953,12.69,0,344.2,0.1385,1.21,0.1265,0.1509,0.3914,0.0293,0.3057,0.9953,12.69,0,0,0,0,0,0,0,0,0,0,0,0,11.84,393.9,136.2,45.32,993.6,63.08,3.605,4.481,5.536,2.869,0,115.9,15.72,13.1,21.97,30.45,1.037,0.1789,0.1353,0.1867,0.09513,5.88E-10,0,4050000,131000,47960,3704,414.6,154.8,14.49,21.51,85.92,109.3,1.14E-09,0,1.07E-05,2.43E-06,4.40E-06,2.38E-06,1.04E-05,1.76E-05,1.93E-06,2.08E-06,9.58E-06,8.01E-06,0,5.66E-10,6.17E-11,4.85E-10,1.18E-09,2.44E-11,3.18E-11,6.38E-13,2.21E-12,6.56E-12,9.69E-12,8.02E-04,0,98050,263500,244000,84550,3.20E+07,113700,19750,26790,28480,34460,0,4.19E-38,2.71E-38,1.12E-37,1.22E-37,1.21E-38,4.51E-39,1.50E-40,1.76E-40,2.57E-40,4.74E-40,2.08E-35,0,0.2807,0.737,1.626,0.9509,0.1003,0.02957,0.001779,0.001891,0.002945,0.01514,0,0,7.15E-04,0.001748,7.16E-04,0.9947,1.11E-04,3.25E-04,6.25E-04,4.22E-04,5.90E-04,0,0.02059,0.001995,0.00211,0.001429,0.1767,0.002946,1.85E-04,2.04E-04,3.73E-04,3.21E-04
0,1231,141.2,181.6,115.9,0.1485,4.996,0.09488,0.2137,0.3816,1.646,0,344.2,0.1367,1.23,0.1207,0.134,0.3912,0.02908,0.3065,1.709,11.98,0,344.2,0.1367,1.23,0.1207,0.134,0.3912,0.02908,0.3065,1.709,11.98,0,0,0,0,0,0,0,0,0,0,0,0,11.83,379.8,130.1,42.34,1026,63.12,3.701,4.543,5.747,3.313,0,112.9,12.31,12.19,40.54,16.25,1.043,0.1663,0.1249,0.1614,0.04317,5.90E-10,0,4041000,138000,47320,3518,218.4,153.8,14.2,21.48,85.24,107.9,1.15E-09,0,1.08E-05,2.39E-06,4.29E-06,2.32E-06,1.07E-05,1.75E-05,1.94E-06,2.49E-06,9.69E-06,7.83E-06,0,5.64E-10,6.51E-11,4.54E-10,1.17E-09,1.49E-11,5.08E-11,5.88E-13,2.82E-12,6.43E-12,9.17E-12,4.75E-04,0,98060,160300,145600,56480,3.10E+07,113700,18640,24440,27410,33790,0,3.54E-38,1.97E-38,1.14E-37,1.21E-37,7.30E-39,5.94E-39,1.45E-40,1.74E-40,2.49E-40,4.51E-40,2.08E-35,0,0.2438,0.7736,1.649,0.9481,0.05443,0.04435,0.001741,0.001878,0.002868,0.01496,0,0,0.001231,6.89E-04,3.28E-04,0.996,9.50E-05,2.78E-04,5.33E-04,3.60E-04,5.04E-04,0,0.0206,0.001567,0.001669,0.001283,0.1771,0.002922,1.81E-04,1.98E-04,3.71E-04,3.16E-04
0,1231,141.1,181.8,112.7,0.04406,7.392,0.09503,0.2139,0.3881,1.64,0,344.2,0.1207,1.235,0.1308,0.1352,0.39,0.02886,0.3065,2.338,11.35,0,344.2,0.1207,1.235,0.1308,0.1352,0.39,0.02886,0.3065,2.338,11.35,0,0,0,0,0,0,0,0,0,0,0,0,11.83,380.9,129.6,43.28,1020,58.11,3.811,4.647,5.959,3.688,0,112.9,12.19,12.6,40.19,16.66,1.041,0.1672,0.1258,0.1638,0.04763,5.90E-10,0,4041000,137200,46930,4013,326.7,152.2,14.17,21.41,85.23,107.7,1.15E-09,0,1.09E-05,2.36E-06,4.33E-06,2.42E-06,1.08E-05,1.73E-05,1.89E-06,2.48E-06,1.02E-05,7.72E-06,0,5.64E-10,7.05E-11,4.70E-10,1.10E-09,5.72E-12,9.41E-11,5.93E-13,2.83E-12,7.02E-12,8.63E-12,1.00E-04,0,98190,155800,133300,55740,2.88E+07,107900,17800,24080,27580,34550,0,3.55E-38,1.95E-38,1.13E-37,1.17E-37,7.37E-39,8.43E-39,1.45E-40,1.73E-40,2.50E-40,4.40E-40,2.08E-35,0,0.2438,0.7693,1.651,0.9341,0.0547,0.05957,0.00175,0.001884,0.002894,0.01495,0,0,0.001269,7.11E-04,3.39E-04,0.9959,9.79E-05,2.86E-04,5.50E-04,3.71E-04,5.19E-04,0,0.02064,0.001571,0.001668,0.001302,0.177,0.00288,1.81E-04,2.04E-04,3.84E-04,3.27E-04
0,1231,139.7,182.6,117.4,0.05342,2.71,0.0981,0.213,0.3892,1.642,0,344.2,0.1206,1.235,0.1313,0.1346,0.3891,0.02926,0.328,2.316,11.35,0,344.2,0.1206,1.235,0.1313,0.1346,0.3891,0.02926,0.328,2.316,11.35,0,0,0,0,0,0,0,0,0,0,0,0,11.83,381.7,130.6,43.48,1018,58.11,3.818,4.666,5.964,3.687,0,112.9,12.2,12.93,39.83,16.65,1.002,0.1668,0.1256,0.1628,0.0465,5.92E-10,0,4041000,135800,47410,3928,627,151.7,14.22,21.09,85.21,107.7,1.16E-09,0,1.11E-05,2.37E-06,4.39E-06,2.43E-06,1.08E-05,1.72E-05,1.84E-06,2.49E-06,1.02E-05,7.99E-06,0,5.65E-10,6.99E-11,4.68E-10,1.18E-09,3.38E-12,3.19E-11,6.23E-13,2.79E-12,7.04E-12,8.68E-12,1.00E-04,0,98630,155000,130400,54680,2.79E+07,106500,18120,24980,27690,34600,0,3.55E-38,1.94E-38,1.12E-37,1.21E-37,7.36E-39,4.38E-39,1.47E-40,1.71E-40,2.48E-40,4.33E-40,2.08E-35,0,0.2463,0.7623,1.658,0.9602,0.05464,0.02909,0.001771,0.001885,0.002896,0.01496,0,0,0.001407,7.87E-04,3.75E-04,0.9954,1.09E-04,3.17E-04,6.09E-04,4.11E-04,5.76E-04,0,0.02067,0.001587,0.001702,0.001303,0.1766,0.002846,1.86E-04,2.19E-04,3.89E-04,3.37E-04
0,1232,139.8,178.4,114.5,4.128,4.081,0.1158,0.2666,0.4299,1.661,0,344.2,0.1324,1.166,0.1299,0.1932,0.3889,0.03003,0.327,2.716,10.95,0,344.2,0.1324,1.166,0.1299,0.1932,0.3889,0.03003,0.327,2.716,10.95,0,0,0,0,0,0,0,0,0,0,0,0,11.83,377.4,124.8,39.42,1044,58.09,3.34,4.385,5.616,3.69,0,112.9,10.77,8.589,49.38,13.09,0.9862,0.04983,0.05785,0.07773,0.04588,5.94E-10,0,4041000,133800,46790,3739,2507,151,15.22,21.93,85.92,108.3,1.16E-09,0,1.12E-05,2.39E-06,4.02E-06,2.48E-06,1.11E-05,1.70E-05,1.86E-06,2.49E-06,1.04E-05,8.04E-06,0,5.66E-10,7.32E-11,4.20E-10,1.18E-09,3.02E-11,5.67E-11,8.94E-13,3.72E-12,8.02E-12,8.75E-12,5.62E-04,0,98890,115100,466900,42560,2.65E+07,107500,28520,29000,34330,31390,0,3.58E-38,1.95E-38,1.04E-37,1.19E-37,1.24E-38,6.77E-39,9.21E-41,2.21E-40,2.55E-40,4.72E-40,2.08E-35,0,0.2586,0.763,1.602,0.9536,0.09426,0.03695,0.001312,0.0019,0.002725,0.01513,0,0,2.78E-04,0.01576,1.75E-04,0.9808,8.93E-05,8.34E-04,8.33E-04,7.53E-04,4.74E-04,0,0.0207,0.001453,0.004127,0.001287,0.1737,0.002818,2.69E-04,2.55E-04,4.44E-04,3.21E-04
0,1214,161.3,175.3,110.4,0.05927,7.788,0.1446,0.2532,0.5208,1.713,0,344.2,0.1349,1.269,0.1191,0.1353,0.3879,0.03023,0.327,2.904,10.71,0,344.2,0.1349,1.269,0.1191,0.1353,0.3879,0.03023,0.327,2.904,10.71,0,0,0,0,0,0,0,0,0,0,0,0,11.8,370.2,129.5,38.82,1043,59.82,3.379,4.366,5.66,3.715,0,107.9,10.89,14.97,49.14,13.91,0.9835,0.02665,0.02874,0.2532,0.3166,5.96E-10,0,4026000,148000,46930,3748,1484,155.8,30.01,40.33,110.1,108.2,1.16E-09,0,1.13E-05,2.45E-06,4.14E-06,2.57E-06,1.11E-05,1.69E-05,1.87E-06,2.48E-06,1.06E-05,7.99E-06,0,5.58E-10,7.92E-11,4.18E-10,1.17E-09,3.07E-12,6.90E-11,1.11E-12,3.14E-12,8.67E-12,8.70E-12,5.34E-04,0,98850,114700,129100,41820,2.60E+07,110300,29480,30010,35730,31690,0,2.64E-38,1.95E-38,1.08E-37,1.15E-37,5.86E-39,1.07E-38,1.31E-40,1.43E-40,3.58E-40,5.04E-40,2.08E-35,0,0.1912,0.8369,1.639,0.9287,0.03929,0.06036,0.001682,0.001931,0.003511,0.01528,0,0,3.01E-04,0.001044,1.89E-04,0.9952,9.68E-05,9.05E-04,9.03E-04,8.17E-04,5.14E-04,0,0.02069,0.001496,0.001915,0.001288,0.1756,0.002789,2.82E-04,2.57E-04,4.66E-04,3.24E-04
0,1214,160.4,167.2,111.1,0.1309,3.465,0.1616,0.2748,2.472,0.5173,0,344.2,0.124,1.285,0.1379,0.1345,0.3897,0.0337,0.3324,3.739,9.84,0,344.2,0.124,1.285,0.1379,0.1345,0.3897,0.0337,0.3324,3.739,9.84,0,0,0,0,0,0,0,0,0,0,0,0,11.8,372.8,130.4,41.73,1041,57.64,3.419,4.411,5.695,3.715,0,107.9,11.01,13.66,59.98,15.3,1.035,0.02154,0.02226,0.2443,0.1405,5.97E-10,0,4026000,147500,46670,3618,946.6,143.8,30.86,41.42,198.4,48.04,1.17E-09,0,1.14E-05,2.46E-06,4.20E-06,2.74E-06,1.10E-05,1.67E-05,1.87E-06,2.49E-06,1.10E-05,7.89E-06,0,5.58E-10,8.14E-11,4.41E-10,1.18E-09,3.66E-12,5.36E-11,1.16E-12,3.21E-12,1.59E-11,9.97E-12,1.00E-04,0,98990,114200,126300,40310,2.53E+07,115600,30800,31400,37360,32650,0,2.64E-38,1.84E-38,1.08E-37,1.19E-37,5.96E-39,5.52E-39,1.46E-40,1.63E-40,3.87E-40,4.87E-40,2.08E-35,0,0.1912,0.8155,1.614,0.9909,0.04073,0.03213,0.002074,0.002423,0.02134,0.003399,0,0,3.30E-04,0.001144,2.07E-04,0.9948,1.06E-04,9.91E-04,9.89E-04,8.94E-04,5.63E-04,0,0.0207,0.001499,0.001935,0.001306,0.1752,0.002753,2.95E-04,2.70E-04,5.09E-04,3.06E-04
0,1214,152,166.4,120.2,8.839,3.57,0.4808,0.3411,1.274,0.5219,0,344.2,0.1346,1.262,0.1218,0.1343,0.3836,0.033,0.3232,3.391,10.23,0,344.2,0.1346,1.262,0.1218,0.1343,0.3836,0.033,0.3232,3.391,10.23,0,0,0,0,0,0,0,0,0,0,0,0,11.8,368.2,131.6,41.72,1044,57.64,3.43,4.423,5.698,3.701,0,107.9,11.19,12.93,52.43,15.3,1.032,0.02289,0.0206,0.1581,0.1001,5.98E-10,0,4026000,141200,46830,3962,6341,144.7,32.14,40.19,200.7,46.34,1.17E-09,0,1.15E-05,2.47E-06,4.25E-06,2.75E-06,1.10E-05,1.65E-05,2.49E-06,1.94E-06,1.22E-05,7.02E-06,0,5.59E-10,8.10E-11,4.43E-10,1.24E-09,5.88E-12,5.61E-11,7.96E-12,4.65E-12,1.77E-11,1.25E-11,7.11E-04,0,99190,113500,118800,39920,2.44E+07,121000,31230,31300,37860,33210,0,2.64E-38,1.87E-38,1.06E-37,1.18E-37,6.31E-39,5.54E-39,5.05E-40,2.48E-40,3.52E-40,4.73E-40,2.08E-35,0,0.1932,0.7785,1.595,1.003,0.0862,0.03277,0.004211,0.002879,0.009552,0.003085,0,0,3.41E-04,0.001183,2.15E-04,0.9946,1.10E-04,0.001025,0.001023,9.25E-04,5.82E-04,0,0.02072,0.001495,0.001932,0.001301,0.1751,0.002746,3.18E-04,2.60E-04,5.19E-04,3.04E-04
0,1211,155.5,165.2,128,8.838,3.56,0.4854,0.3393,1.317,1.014,0,344.2,0.136,1.243,0.1285,0.1343,0.3823,0.0336,0.3237,3.422,10.21,0,344.2,0.136,1.243,0.1285,0.1343,0.3823,0.0336,0.3237,3.422,10.21,0,0,0,0,0,0,0,0,0,0,0,0,11.79,370.2,131.6,41.84,1040,57.64,3.417,4.411,5.681,3.674,0,106.9,11.31,14.08,43.95,15.3,1.032,0.02285,0.02052,0.1105,0.1942,5.98E-10,0,4023000,143100,47220,3912,6340,143.8,32.21,40.41,200.1,46.36,1.18E-09,0,1.17E-05,2.48E-06,4.18E-06,2.86E-06,1.09E-05,1.63E-05,2.70E-06,1.79E-06,1.23E-05,7.23E-06,0,5.57E-10,8.38E-11,4.42E-10,1.29E-09,6.03E-12,5.63E-11,8.45E-12,4.28E-12,2.24E-11,1.49E-11,7.27E-04,0,99560,115600,112300,40070,2.41E+07,124300,31110,31160,38000,35440,0,2.47E-38,1.90E-38,1.05E-37,1.17E-37,6.35E-39,5.45E-39,5.04E-40,2.45E-40,3.46E-40,4.76E-40,2.08E-35,0,0.1848,0.7866,1.586,1.01,0.08671,0.03272,0.004224,0.002883,0.009518,0.003213,0,0,3.41E-04,0.001183,2.15E-04,0.9946,1.10E-04,0.001025,0.001023,9.25E-04,5.82E-04,0,0.02074,0.001494,0.001925,0.001296,0.1751,0.002713,3.19E-04,2.59E-04,5.19E-04,3.22E-04
0,1206,164.3,161.9,124.8,8.815,3.523,0.4876,0.3393,1.341,1.03,0,344.2,0.1445,1.212,0.1254,0.1546,0.3805,0.03358,0.3237,3.512,10.12,0,344.2,0.1445,1.212,0.1254,0.1546,0.3805,0.03358,0.3237,3.512,10.12,0,0,0,0,0,0,0,0,0,0,0,0,11.78,366.2,135,41.86,1037,57.8,3.42,4.419,5.682,3.803,0,105,11.62,14.96,45.84,16.33,1.054,0.02078,0.02039,0.08723,0.4567,5.98E-10,0,4017000,148700,47300,3873,6136,142.4,32.35,40.41,200.4,47.38,1.18E-09,0,1.20E-05,2.49E-06,4.24E-06,2.80E-06,1.08E-05,1.60E-05,2.70E-06,1.79E-06,1.25E-05,7.40E-06,0,5.98E-10,8.87E-11,4.47E-10,1.28E-09,6.39E-12,5.64E-11,8.47E-12,4.28E-12,2.66E-11,1.69E-11,5.32E-04,0,99800,117800,108100,41150,2.45E+07,127900,31490,31880,38950,40590,0,2.40E-38,1.91E-38,1.04E-37,1.15E-37,6.57E-39,5.36E-39,4.99E-40,2.43E-40,3.41E-40,5.33E-40,2.08E-35,0,0.176,0.8083,1.58,1.001,0.08862,0.03262,0.004217,0.002882,0.009527,0.003797,0,0,3.41E-04,0.001183,2.15E-04,0.9946,1.10E-04,0.001025,0.001023,9.25E-04,5.82E-04,0,0.02076,0.001499,0.001897,0.001297,0.175,0.002678,3.16E-04,2.58E-04,5.21E-04,3.61E-04
0,1195,177.6,157.7,114.8,8.791,3.487,0.4884,0.3415,1.348,1.059,0,344.2,0.152,1.175,0.1341,0.144,0.377,0.03343,0.3249,3.587,10.08,0,344.2,0.152,1.175,0.1341,0.144,0.377,0.03343,0.3249,3.587,10.08,0,0,0,0,0,0,0,0,0,0,0,0,11.76,368.5,135,42.29,1036,57.97,3.425,4.427,5.691,3.772,0,101.7,16.05,20.01,49.2,18.14,1.068,0.02075,0.02029,0.07558,0.4252,5.98E-10,0,4006000,158500,47210,3878,6010,141.7,32.52,40.84,199,46.67,1.19E-09,0,1.25E-05,2.54E-06,4.32E-06,2.72E-06,1.08E-05,1.56E-05,2.72E-06,1.83E-06,1.27E-05,7.50E-06,0,6.22E-10,1.12E-10,4.74E-10,1.20E-09,1.93E-11,5.65E-11,8.49E-12,4.28E-12,3.03E-11,1.87E-11,1.00E-04,0,100000,116900,106100,49340,2.56E+07,125100,32650,32960,40210,40970,0,2.11E-38,2.56E-38,9.85E-38,1.12E-37,8.10E-39,5.26E-39,4.98E-40,2.40E-40,3.36E-40,4.75E-40,2.08E-35,0,0.1524,0.8855,1.511,0.994,0.1088,0.03244,0.004226,0.002906,0.009487,0.003445,0,0,3.41E-04,0.001183,2.15E-04,0.9946,1.10E-04,0.001025,0.001023,9.25E-04,5.82E-04,0,0.02078,0.001512,0.001874,0.001358,0.175,0.002624,3.16E-04,2.59E-04,5.21E-04,3.56E-04
0,1195,179.3,157.5,115.2,8.86,3.514,0.4889,0.3405,1.36,1.067,0,344.2,0.1524,1.175,0.1291,0.1486,0.3749,0.03298,0.3235,3.38,10.29,0,344.2,0.1524,1.175,0.1291,0.1486,0.3749,0.03298,0.3235,3.38,10.29,0,0,0,0,0,0,0,0,0,0,0,0,11.76,369.9,135.7,41.8,1038,53.05,3.471,4.494,5.756,3.719,0,101.7,11.51,16.11,56.28,17.23,1.02,0.02058,0.02034,0.06859,0.3927,5.98E-10,0,4006000,156900,47840,3914,5975,141.1,32.53,40.69,199.8,45.99,1.20E-09,0,1.27E-05,2.59E-06,4.33E-06,2.71E-06,1.08E-05,1.53E-05,2.72E-06,1.86E-06,1.28E-05,7.75E-06,0,6.22E-10,1.02E-10,4.57E-10,1.20E-09,1.38E-11,5.67E-11,8.50E-12,4.31E-12,3.36E-11,2.04E-11,5.50E-04,0,100100,111800,105900,45310,2.65E+07,108800,33180,33510,39960,39200,0,2.11E-38,2.02E-38,9.89E-38,1.12E-37,8.34E-39,5.16E-39,4.96E-40,2.39E-40,3.30E-40,4.42E-40,2.08E-35,0,0.1525,0.8539,1.525,1.008,0.1119,0.03226,0.004227,0.00289,0.009535,0.003246,0,0,3.41E-04,0.001183,2.15E-04,0.9946,1.10E-04,0.001025,0.001023,9.25E-04,5.82E-04,0,0.02081,0.001497,0.001872,0.001348,0.1751,0.002579,3.16E-04,2.60E-04,5.22E-04,3.53E-04
0,1200,160.1,171.2,98.15,9.092,6.684,0.2065,0.2817,1.376,1.02,0,344.2,0.1256,1.182,0.1273,0.1465,0.3768,0.03302,0.3238,3.552,10.13,0,344.2,0.1256,1.182,0.1273,0.1465,0.3768,0.03302,0.3238,3.552,10.13,0,0,0,0,0,0,0,0,0,0,0,0,11.76,372,136.9,38.86,1041,47.64,3.49,4.529,5.708,3.713,0,101.7,11.67,19.37,63.18,19.73,1.016,0.02064,0.02064,0.06244,0.397,5.98E-10,0,4006000,156300,47490,3911,5970,140.7,32.64,40.9,199.4,46.07,1.20E-09,0,1.29E-05,2.63E-06,4.32E-06,2.53E-06,1.09E-05,1.51E-05,2.72E-06,1.86E-06,1.29E-05,7.98E-06,0,6.81E-10,8.83E-11,4.70E-10,1.06E-09,2.75E-11,1.23E-10,2.50E-12,3.04E-12,3.69E-11,2.20E-11,1.00E-04,0,100300,107700,99200,49990,2.78E+07,101400,34260,34530,40310,41700,0,2.44E-38,1.92E-38,9.82E-38,1.04E-37,1.02E-38,8.59E-39,1.69E-40,1.68E-40,3.42E-40,4.55E-40,2.08E-35,0,0.185,0.7872,1.586,0.9479,0.1164,0.05275,0.002309,0.002492,0.009591,0.003422,0,0,3.41E-04,0.001183,2.15E-04,0.9946,1.10E-04,0.001025,0.001023,9.25E-04,5.82E-04,0,0.02083,0.001478,0.001839,0.001314,0.1751,0.002577,3.16E-04,2.59E-04,5.21E-04,3.93E-04
0,1193,169.7,169.5,87.93,9.017,5.327,0.1466,0.3356,1.208,0.5611,0,344.2,0.1268,1.166,0.1374,0.1469,0.3789,0.03255,0.7951,3.361,9.852,0,344.2,0.1268,1.166,0.1374,0.1469,0.3789,0.03255,0.7951,3.361,9.852,0,0,0,0,0,0,0,0,0,0,0,0,11.76,374.4,137.5,36.98,1044,47.68,3.465,4.533,5.663,3.741,0,99.95,10.88,20.64,75.68,18.37,1.453,0.02071,0.03229,0.05455,0.7727,5.99E-10,0,4001000,161200,47690,3952,5944,122.8,28.53,36.07,197.7,41.2,1.21E-09,0,1.30E-05,2.63E-06,4.36E-06,2.53E-06,1.09E-05,1.51E-05,2.70E-06,2.15E-06,1.30E-05,7.96E-06,0,6.77E-10,9.16E-11,4.59E-10,1.07E-09,1.70E-11,1.07E-10,1.94E-12,1.37E-11,2.94E-11,2.33E-11,4.56E-04,0,100400,108000,97610,48360,2.92E+07,98360,35410,35870,41260,41720,0,2.17E-38,1.77E-38,9.79E-38,1.06E-37,9.76E-39,7.71E-39,1.51E-40,1.79E-40,3.45E-40,4.54E-40,2.08E-35,0,0.1642,0.7942,1.59,0.9674,0.1133,0.04665,0.001869,0.00215,0.009098,0.002825,0,0,3.41E-04,0.001183,2.15E-04,0.9946,1.10E-04,0.001025,0.001023,9.25E-04,5.82E-04,0,0.02083,0.001487,0.001843,0.001302,0.1735,0.002569,3.12E-04,2.63E-04,5.16E-04,3.91E-04
0,1193,168.7,168.5,93.89,0.3321,3.233,0.1536,0.3251,1.209,0.7169,0,344.2,0.1269,1.172,0.1299,0.1467,0.3766,0.03784,0.7947,3.576,9.635,0,344.2,0.1269,1.172,0.1299,0.1467,0.3766,0.03784,0.7947,3.576,9.635,0,0,0,0,0,0,0,0,0,0,0,0,11.76,375,137.7,36.97,1041,47.76,3.504,4.511,5.686,3.751,0,99.95,11.27,16,78.63,26.79,0.915,0.02008,0.02325,0.03819,0.596,6.00E-10,0,4001000,160300,47250,3976,398.8,122.1,28.68,36.02,195.6,39.92,1.21E-09,0,1.30E-05,2.63E-06,4.40E-06,2.50E-06,1.09E-05,1.54E-05,2.59E-06,2.02E-06,1.33E-05,8.07E-06,0,6.77E-10,9.23E-11,4.55E-10,1.14E-09,9.70E-12,4.42E-11,1.75E-12,1.38E-11,3.08E-11,2.41E-11,1.00E-04,0,100400,111800,97810,47060,2.87E+07,98290,35260,35490,41050,41240,0,2.17E-38,1.74E-38,9.70E-38,1.09E-37,9.69E-39,4.74E-39,1.59E-40,1.57E-40,3.22E-40,4.19E-40,2.08E-35,0,0.1642,0.7927,1.585,0.9907,0.113,0.02963,0.001932,0.00204,0.009003,0.002703,0,0,3.43E-04,0.001188,2.15E-04,0.9946,1.10E-04,0.00103,0.001028,9.29E-04,5.85E-04,0,0.02084,0.001483,0.001854,0.001292,0.1734,0.002578,3.17E-04,2.59E-04,5.17E-04,3.89E-04
0,1193,151.4,174.9,97.7,0.3135,7.197,0.1878,0.3465,1.465,1.083,0,344.2,0.1313,1.129,0.1427,0.1498,0.3891,0.0405,1.323,3.257,9.428,0,344.2,0.1313,1.129,0.1427,0.1498,0.3891,0.0405,1.323,3.257,9.428,0,0,0,0,0,0,0,0,0,0,0,0,11.76,376.5,139.3,36.98,1026,46.75,3.393,4.412,5.58,3.681,0,99.95,11.63,18.46,76.87,27.02,1.306,0.02012,0.02123,0.03832,0.3144,6.00E-10,0,4001000,160000,47120,3811,345.5,271.4,29.99,37.05,204.9,43.78,1.22E-09,0,1.31E-05,2.69E-06,4.33E-06,2.51E-06,1.11E-05,1.52E-05,2.69E-06,2.35E-06,1.31E-05,8.18E-06,0,6.78E-10,8.72E-11,4.39E-10,1.09E-09,7.36E-12,8.83E-11,2.45E-12,1.41E-11,3.46E-11,2.58E-11,1.00E-04,0,100500,116600,96450,48570,2.79E+07,98550,34510,34740,41390,40010,0,2.17E-38,1.71E-38,9.31E-38,1.07E-37,9.79E-39,9.50E-39,1.85E-40,1.74E-40,5.99E-40,4.98E-40,2.08E-35,0,0.1662,0.7207,1.592,0.9979,0.1134,0.07441,0.002238,0.002243,0.01134,0.003552,0,0,3.43E-04,0.001188,2.15E-04,0.9946,1.10E-04,0.00103,0.001028,9.29E-04,5.85E-04,0,0.02085,0.001484,0.001865,0.001326,0.1734,0.002537,3.16E-04,2.57E-04,5.40E-04,3.69E-04
