cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1605.0,164.4,183.8,154.6,0.04903,5.632,0.2397,0.1645,0.9829,0.4028,0.0,343.6,0.1339,0.6707,0.6161,0.07124,0.1893,0.05927,0.08164,4.769,11.01,0.0,343.6,0.1339,0.6707,0.6161,0.07124,0.1893,0.05927,0.08164,4.769,11.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.1,100.1,37.76,821.3,165.2,3.317,3.693,30.57,4.163,0.0,45.19,6.761,11.94,64.07,42.59,0.1306,0.01362,0.01546,0.0119,0.01397,0.0,0.0,6800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,0.0,83360.0,89590.0,47800.0,2.239E7,45540.0,21470.0,24240.0,13490.0,24790.0,0.0,4.68E-36,2.436E-36,1.4120000000000002E-35,1.6810000000000002E-35,2.147E-36,3.9829999999999995E-37,1.252E-38,7.804E-39,4.854E-38,2.182E-38,2.08E-35,0.0,0.6631,1.195,3.037,1.58,0.2256,0.0437,0.003975,0.002625,0.01634,0.009706,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,1.0E-5,0.00942,0.01029,0.006468,0.2457,0.01391,0.001641,6.993E-4,0.005387,9.758E-4,
0.0,1594.0,164.1,178.2,153.6,0.04994,6.162,0.3634,0.1745,0.9951,0.4031,0.0,343.6,0.1292,0.6727,0.5946,0.07089,0.2045,0.061,0.08271,4.559,11.22,0.0,343.6,0.1292,0.6727,0.5946,0.07089,0.2045,0.061,0.08271,4.559,11.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.1,108.6,39.03,810.6,165.2,3.307,3.682,30.56,4.153,0.0,44.28,6.285,20.03,63.19,45.03,0.1216,0.01345,0.01537,0.0118,0.01385,0.0,0.0,6792000.0,7551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,158.0,76300.0,81340.0,44620.0,2.108E7,42270.0,20090.0,22700.0,13170.0,23360.0,0.0,4.0570000000000003E-36,2.881E-36,1.406E-35,1.656E-35,2.1380000000000002E-36,5.538E-37,1.988E-38,8.121999999999999E-39,4.818E-38,2.182E-38,2.08E-35,0.0,0.5748,1.199,3.04,1.57,0.2354,0.04576,0.005916,0.002627,0.01633,0.009711,0.0,0.0,2.526E-4,1.099E-4,8.249E-4,0.9961,0.001035,4.144E-4,5.437E-4,6.303E-5,6.604E-4,0.0,9.749E-5,0.009413,0.01022,0.006493,0.2419,0.01378,0.001637,7.084E-4,0.005399,9.742E-4,
0.0,1588.0,175.9,174.8,156.0,0.0478,5.169,0.3613,0.1707,1.034,0.4127,0.0,343.6,0.1557,0.7202,0.7697,0.08711,1.807,0.07956,0.1104,3.05,10.81,0.0,343.6,0.1557,0.7202,0.7697,0.08711,1.807,0.07956,0.1104,3.05,10.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.5,111.5,40.07,793.0,163.7,3.111,3.624,31.47,4.285,0.0,43.65,5.391,19.62,59.31,44.88,0.08927,0.01351,0.01561,0.01357,0.01433,0.0,0.0,6788000.0,11920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.219E-4,0.0,325.7,74240.0,76810.0,43410.0,2.04E7,40030.0,19170.0,21710.0,13140.0,22590.0,0.0,3.731E-36,2.3830000000000002E-36,1.3850000000000002E-35,1.665E-35,2.1350000000000002E-36,4.094E-37,1.871E-38,8.743E-39,5.518E-38,2.316E-38,2.08E-35,0.0,0.5388,1.279,2.991,1.568,0.2352,0.03515,0.005816,0.002682,0.01705,0.009853,0.0,0.0,2.537E-4,1.104E-4,8.287E-4,0.9961,0.00104,4.163E-4,5.462E-4,6.333E-5,6.635E-4,0.0,2.775E-4,0.009389,0.01018,0.006575,0.2408,0.01347,0.001624,7.077E-4,0.005504,9.982E-4,
0.0,1591.0,182.7,170.1,142.8,0.05272,5.107,0.3672,0.1863,0.988,0.4305,0.0,343.6,0.2009,0.8387,0.9303,0.1085,1.497,0.1019,0.1501,2.305,11.46,0.0,343.6,0.2009,0.8387,0.9303,0.1085,1.497,0.1019,0.1501,2.305,11.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.7,111.3,41.59,756.8,161.9,3.161,4.054,30.22,4.588,0.0,43.85,5.396,19.48,66.1,45.59,0.06459,0.01336,0.01539,0.0117,0.01384,0.0,0.0,6788000.0,11920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033E-4,0.0,600.4,74200.0,74580.0,43930.0,2.032E7,38630.0,18840.0,21430.0,12830.0,22350.0,0.0,3.9430000000000005E-36,2.6440000000000003E-36,1.3590000000000001E-35,1.6280000000000001E-35,2.1420000000000003E-36,3.931E-37,1.947E-38,1.065E-38,4.656E-38,2.642E-38,2.08E-35,0.0,0.5625,1.357,2.892,1.561,0.236,0.03357,0.005919,0.002953,0.01615,0.0102,0.0,0.0,2.537E-4,1.104E-4,8.287E-4,0.9961,0.00104,4.163E-4,5.462E-4,6.333E-5,6.635E-4,0.0,5.557E-4,0.009444,0.01023,0.006511,0.2403,0.01312,0.001634,7.543E-4,0.005403,0.001025,
0.0,1587.0,184.6,175.9,140.0,0.05447,5.179,0.3685,0.2071,0.9596,0.4298,0.0,343.6,0.1877,0.873,0.8913,0.1081,1.496,0.1017,0.1473,1.967,11.8,0.0,343.6,0.1877,0.873,0.8913,0.1081,1.496,0.1017,0.1473,1.967,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.2,111.3,41.69,749.6,161.8,3.195,5.039,28.82,4.527,0.0,42.95,5.395,19.61,65.51,44.03,0.06066,0.01336,0.01538,0.0117,0.01384,0.0,0.0,6779000.0,19500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,980.2,75620.0,74630.0,44020.0,2.096E7,38990.0,19240.0,21910.0,13020.0,22900.0,0.0,3.892E-36,2.3800000000000003E-36,1.363E-35,1.588E-35,2.1260000000000003E-36,4.019E-37,1.93E-38,1.154E-38,4.481E-38,2.6379999999999997E-38,2.08E-35,0.0,0.5648,1.336,2.95,1.514,0.2336,0.03418,0.005941,0.003297,0.01568,0.01018,0.0,0.0,2.537E-4,1.104E-4,8.287E-4,0.9961,0.00104,4.163E-4,5.462E-4,6.333E-5,6.635E-4,0.0,7.469E-4,0.009434,0.0102,0.006357,0.2401,0.0131,0.001631,7.301E-4,0.005443,0.00102,
0.0,1590.0,184.0,174.4,143.4,0.05437,5.133,0.3685,0.2073,0.9591,0.43,0.0,343.6,0.1877,0.8734,0.89,0.1077,1.495,0.1017,0.1474,1.993,11.77,0.0,343.6,0.1877,0.8734,0.89,0.1077,1.495,0.1017,0.1474,1.993,11.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.2,111.2,41.91,727.6,161.8,3.143,4.99,28.8,4.475,0.0,42.95,5.526,19.46,59.01,45.79,0.05728,0.01328,0.0153,0.01169,0.01379,0.0,0.0,6779000.0,19500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023E-4,0.0,1086.0,78340.0,76480.0,46580.0,2.201E7,39850.0,19830.0,22650.0,13140.0,23710.0,0.0,3.905E-36,2.3890000000000002E-36,1.346E-35,1.588E-35,2.1320000000000002E-36,3.9199999999999995E-37,1.907E-38,1.151E-38,4.446E-38,2.635E-38,2.08E-35,0.0,0.5858,1.336,2.932,1.504,0.2375,0.03369,0.00594,0.0033,0.01567,0.01018,0.0,0.0,2.537E-4,1.104E-4,8.287E-4,0.9961,0.00104,4.163E-4,5.462E-4,6.333E-5,6.635E-4,0.0,8.929E-4,0.00944,0.01015,0.006395,0.2391,0.01295,0.001627,7.25E-4,0.005438,0.001017,
0.0,1591.0,182.1,171.3,157.5,0.0542,5.147,0.6087,0.2652,0.9623,0.4299,0.0,343.6,0.2033,0.8559,0.8909,0.1074,1.487,0.1027,0.147,1.881,11.89,0.0,343.6,0.2033,0.8559,0.8909,0.1074,1.487,0.1027,0.147,1.881,11.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.2,111.2,42.23,711.3,161.8,3.14,4.811,28.96,4.465,0.0,42.95,5.638,19.35,44.29,43.46,0.09555,0.06809,0.02903,0.0117,0.01382,1.164E-18,0.0,6779000.0,18360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.581E-20,0.0,0.0,2.798E-21,1.436E-21,1.6119999999999998E-22,1.773E-23,1.4049999999999998E-22,2.272E-21,3.5819999999999996E-22,1.0199999999999999E-20,3.523E-20,0.0,0.0,2.692E-28,8.977E-29,6.9630000000000005E-28,3.442E-32,9.243E-29,1.3680000000000001E-28,3.42E-29,4.223E-32,3.5169999999999996E-33,4.267E-4,0.0,1393.0,79000.0,78720.0,47450.0,2.334E7,41450.0,20970.0,23970.0,13240.0,25010.0,0.0,3.971E-36,2.5830000000000003E-36,1.321E-35,1.569E-35,2.1100000000000003E-36,4.037E-37,3.867E-38,1.628E-38,4.424E-38,2.634E-38,2.08E-35,0.0,0.5956,1.339,2.901,1.497,0.2316,0.03313,0.006896,0.003478,0.01573,0.01018,0.0,0.0,2.537E-4,1.104E-4,8.287E-4,0.9961,0.00104,4.163E-4,5.462E-4,6.333E-5,6.635E-4,0.0,0.001115,0.009384,0.01014,0.006328,0.2383,0.01277,0.001652,7.208E-4,0.005447,0.001016,
0.0,1599.0,178.0,170.4,152.1,0.05436,5.173,0.6422,0.2667,0.9691,0.4309,0.0,343.6,0.1887,0.8761,0.8814,0.1081,1.487,0.1031,0.1488,2.015,11.75,0.0,343.6,0.1887,0.8761,0.8814,0.1081,1.487,0.1031,0.1488,2.015,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.1,110.6,42.26,704.5,161.5,2.789,4.053,29.26,4.164,0.0,42.98,5.546,16.3,47.64,40.77,0.08151,0.04598,0.03474,0.01422,0.0249,3.005E-18,0.0,6779000.0,16700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.927E-20,0.0,5.348E-22,2.7789999999999997E-20,6.822999999999999E-20,1.461E-21,9.974000000000001E-21,1.386E-20,1.7359999999999997E-20,6.847000000000001E-21,3.445E-19,5.261E-19,0.0,6.209999999999999E-29,6.832E-27,9.173E-27,7.789999999999999E-27,4.0010000000000003E-28,2.288E-27,3.389E-27,8.474E-28,4.3580000000000006E-30,2.167E-31,1.0E-4,0.0,1703.0,82280.0,79840.0,51890.0,2.469E7,39060.0,16840.0,19620.0,12350.0,22080.0,0.0,4.3080000000000003E-36,2.465E-36,1.318E-35,1.523E-35,2.125E-36,4.014E-37,3.839E-38,1.592E-38,4.413E-38,2.637E-38,2.08E-35,0.0,0.6643,1.318,2.883,1.436,0.2274,0.03314,0.006881,0.00335,0.01584,0.01019,0.0,0.0,2.537E-4,1.104E-4,8.287E-4,0.9961,0.00104,4.163E-4,5.462E-4,6.333E-5,6.635E-4,0.0,0.001241,0.009422,0.01006,0.006303,0.2378,0.01268,0.001517,6.029E-4,0.00539,9.379E-4,
0.0,1590.0,187.9,162.9,154.8,0.05417,4.756,0.583,0.2548,0.9832,0.4308,0.0,343.6,0.1907,0.8781,0.872,0.107,1.484,0.1045,0.145,1.625,12.14,0.0,343.6,0.1907,0.8781,0.872,0.107,1.484,0.1045,0.145,1.625,12.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.8,113.1,43.89,696.8,161.6,3.035,3.61,29.99,4.361,0.0,42.3,5.691,12.57,49.97,40.74,0.1156,0.04017,0.03733,0.01514,0.02892,4.484E-18,0.0,6774000.0,21190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.808E-19,0.0,5.344E-22,1.313E-19,5.309E-19,3.39E-20,1.416E-19,1.211E-19,1.131E-19,2.6999999999999997E-20,9.341E-19,2.398E-18,0.0,6.177E-29,5.1150000000000004E-26,3.3030000000000003E-25,7.268E-26,3.821E-27,7.768E-27,1.1270000000000002E-26,2.817E-27,4.695E-29,2.293E-30,1.0E-4,0.0,1766.0,85420.0,84000.0,54890.0,2.424E7,41980.0,17900.0,20750.0,12610.0,23000.0,0.0,3.851E-36,2.5060000000000003E-36,1.281E-35,1.533E-35,2.1160000000000002E-36,2.8629999999999997E-37,3.384E-38,1.533E-38,4.44E-38,2.641E-38,2.08E-35,0.0,0.5938,1.389,2.766,1.489,0.2311,0.03135,0.005717,0.003126,0.01608,0.01021,0.0,0.0,2.553E-4,1.11E-4,8.337E-4,0.9961,0.001046,4.188E-4,5.495E-4,6.371E-5,6.675E-4,0.0,0.001253,0.009458,0.00994,0.006455,0.2353,0.01268,0.001556,6.253E-4,0.005426,9.514E-4,
0.0,1595.0,181.9,157.2,133.2,0.4834,15.74,0.613,0.3742,1.626,0.9293,0.0,343.6,0.1356,0.9404,0.5474,0.09901,1.23,0.06991,0.09381,1.653,12.74,0.0,343.6,0.1356,0.9404,0.5474,0.09901,1.23,0.06991,0.09381,1.653,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.4,116.1,41.46,704.1,163.3,2.904,3.41,30.3,4.028,0.0,42.3,2.101,14.8,56.28,36.65,8.234,0.08108,0.1269,0.46,0.3897,5.399E-18,0.0,6774000.0,21210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.835E-19,0.0,5.854E-21,8.736E-19,4.019E-18,9.76E-19,5.955E-19,1.217E-18,4.551E-19,5.257E-19,1.005E-17,5.525E-17,0.0,1.148E-27,1.921E-25,4.827E-24,4.469E-24,1.551E-26,4.654E-26,2.3410000000000001E-26,6.565E-27,1.879E-27,1.4740000000000002E-26,7.313E-4,0.0,2042.0,83370.0,81670.0,53710.0,2.341E7,46630.0,17580.0,20290.0,12650.0,22580.0,0.0,3.9300000000000005E-36,2.304E-36,1.223E-35,1.515E-35,2.0940000000000003E-36,5.426E-37,3.189E-38,1.627E-38,6.131E-38,3.549E-38,2.08E-35,0.0,0.6358,1.331,2.689,1.405,0.2307,0.1439,0.005744,0.004248,0.02284,0.01519,0.0,0.0,2.553E-4,1.11E-4,8.337E-4,0.9961,0.001046,4.188E-4,5.495E-4,6.371E-5,6.675E-4,0.0,0.001527,0.009409,0.01001,0.006236,0.2356,0.01255,0.001556,6.153E-4,0.005476,9.531E-4,
