RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5041000.0,2290000.0,1260000.0,6167000.0,2954000.0,962700.0,1934000.0,4044000.0,1775000.0,9762000.0,9631000.0,
5075000.0,2298000.0,1263000.0,6167000.0,2960000.0,956600.0,1934000.0,4085000.0,1767000.0,9730000.0,9556000.0,
5057000.0,2297000.0,1264000.0,6159000.0,3558000.0,358200.0,1934000.0,4145000.0,1706000.0,9730000.0,9556000.0,
5020000.0,2307000.0,1266000.0,6149000.0,3547000.0,358200.0,1940000.0,4169000.0,1670000.0,9730000.0,9573000.0,
4992000.0,2301000.0,1255000.0,6151000.0,3547000.0,358200.0,1985000.0,4153000.0,1696000.0,9675000.0,9591000.0,
4967000.0,2297000.0,1258000.0,6151000.0,3534000.0,354100.0,4900000.0,1253000.0,1675000.0,9675000.0,9613000.0,
4941000.0,2289000.0,1250000.0,6142000.0,3512000.0,360200.0,4910000.0,1294000.0,1617000.0,9675000.0,9649000.0,
4894000.0,2289000.0,1254000.0,6175000.0,3512000.0,366200.0,4910000.0,1381000.0,1524000.0,9724000.0,9649000.0,
4886000.0,2290000.0,1255000.0,6170000.0,3505000.0,366200.0,4910000.0,1398000.0,1502000.0,9772000.0,9661000.0,
4853000.0,2305000.0,1258000.0,6181000.0,3480000.0,363200.0,4914000.0,1388000.0,1502000.0,9870000.0,9695000.0,
4849000.0,2304000.0,1263000.0,6176000.0,3433000.0,670800.0,4610000.0,1389000.0,1490000.0,9870000.0,9748000.0,
4754000.0,2308000.0,1266000.0,6259000.0,3378000.0,678000.0,4621000.0,1440000.0,1417000.0,9870000.0,9808000.0,
4740000.0,2320000.0,1267000.0,6259000.0,3346000.0,684100.0,4624000.0,1479000.0,1369000.0,9920000.0,9840000.0,
4830000.0,2326000.0,1269000.0,6259000.0,3282000.0,684100.0,4638000.0,1607000.0,1398000.0,9749000.0,9806000.0,
4822000.0,2328000.0,1271000.0,6259000.0,3269000.0,684100.0,4638000.0,1625000.0,1380000.0,9749000.0,9820000.0,
4862000.0,2331000.0,1274000.0,6254000.0,3275000.0,684100.0,4638000.0,1619000.0,1403000.0,9774000.0,9773000.0,
4856000.0,2332000.0,1257000.0,6234000.0,3264000.0,690100.0,4632000.0,1628000.0,1394000.0,9774000.0,9801000.0,
4920000.0,2338000.0,1258000.0,6214000.0,3240000.0,706900.0,4615000.0,1637000.0,1408000.0,9751000.0,9753000.0,
4883000.0,2337000.0,1262000.0,6213000.0,3218000.0,706900.0,4621000.0,1668000.0,1371000.0,9751000.0,9774000.0,
4858000.0,2347000.0,1263000.0,6198000.0,3218000.0,706900.0,4621000.0,1694000.0,1345000.0,9800000.0,9774000.0,
4831000.0,2349000.0,1269000.0,6206000.0,3195000.0,706900.0,4636000.0,1679000.0,1402000.0,9743000.0,9753000.0,
4970000.0,2364000.0,1272000.0,6196000.0,3178000.0,700900.0,4645000.0,1699000.0,1497000.0,9618000.0,9614000.0,
4965000.0,2363000.0,1274000.0,6392000.0,3146000.0,687900.0,4662000.0,1683000.0,1648000.0,9515000.0,9446000.0,
4903000.0,2364000.0,1277000.0,6421000.0,3146000.0,706000.0,4655000.0,1672000.0,1648000.0,9515000.0,9446000.0,
4865000.0,2365000.0,1280000.0,6435000.0,3146000.0,718000.0,4643000.0,1683000.0,1637000.0,9515000.0,9446000.0,
4843000.0,2365000.0,1283000.0,6428000.0,3146000.0,736100.0,4630000.0,1706000.0,1608000.0,9563000.0,9446000.0,
4695000.0,2365000.0,1270000.0,6542000.0,3122000.0,748200.0,4618000.0,1741000.0,1573000.0,9563000.0,9487000.0,
4676000.0,2365000.0,1275000.0,6542000.0,3117000.0,748200.0,4646000.0,1708000.0,1573000.0,9610000.0,9498000.0,
4650000.0,2370000.0,1275000.0,6537000.0,3117000.0,748200.0,4652000.0,1702000.0,1573000.0,9610000.0,9498000.0,
4631000.0,2371000.0,1278000.0,6537000.0,3117000.0,760200.0,4640000.0,1708000.0,1567000.0,9610000.0,9498000.0,
4616000.0,2382000.0,1282000.0,6516000.0,3085000.0,766100.0,4626000.0,1708000.0,1707000.0,9518000.0,9538000.0,
4576000.0,2398000.0,1285000.0,6518000.0,3106000.0,744400.0,4632000.0,1714000.0,1695000.0,9518000.0,9538000.0,
4561000.0,2400000.0,1287000.0,6508000.0,3074000.0,744400.0,4664000.0,1699000.0,1679000.0,9518000.0,9570000.0,
4548000.0,2405000.0,1291000.0,6488000.0,3079000.0,747200.0,4657000.0,1764000.0,1613000.0,9518000.0,9570000.0,
4531000.0,2399000.0,1293000.0,6479000.0,3079000.0,753200.0,5369000.0,1055000.0,1603000.0,9518000.0,9570000.0,
4499000.0,2407000.0,1294000.0,6479000.0,3079000.0,785400.0,5343000.0,1060000.0,1593000.0,9565000.0,9583000.0,
4464000.0,2403000.0,1299000.0,6497000.0,3056000.0,809500.0,5331000.0,1048000.0,1593000.0,9613000.0,9606000.0,
4424000.0,2401000.0,1301000.0,6513000.0,3062000.0,803500.0,5345000.0,1053000.0,1573000.0,9613000.0,9606000.0,
4520000.0,2402000.0,1305000.0,6493000.0,3050000.0,828600.0,5326000.0,1059000.0,1683000.0,9540000.0,9507000.0,
4503000.0,2399000.0,1310000.0,6493000.0,3050000.0,852800.0,5321000.0,1050000.0,1674000.0,9540000.0,9507000.0,
4448000.0,2412000.0,1312000.0,6502000.0,3050000.0,864800.0,5324000.0,1046000.0,1662000.0,9540000.0,9507000.0,
4438000.0,2409000.0,1315000.0,6493000.0,3050000.0,870900.0,5318000.0,1046000.0,1662000.0,9587000.0,9507000.0,
4421000.0,2407000.0,1318000.0,6488000.0,3048000.0,866000.0,5312000.0,1063000.0,1645000.0,9683000.0,9520000.0,
4374000.0,2420000.0,1323000.0,6493000.0,3090000.0,847900.0,5288000.0,1074000.0,1746000.0,9571000.0,9520000.0,
4321000.0,2414000.0,1332000.0,6526000.0,3090000.0,847900.0,5527000.0,849700.0,1732000.0,9571000.0,9520000.0,
4152000.0,2399000.0,1335000.0,6672000.0,3090000.0,861300.0,5513000.0,868000.0,1714000.0,9571000.0,9520000.0,
4111000.0,2391000.0,1342000.0,6685000.0,3506000.0,450800.0,5513000.0,862000.0,1714000.0,9618000.0,9520000.0,
4071000.0,2394000.0,1331000.0,6680000.0,3506000.0,462900.0,5509000.0,865700.0,1702000.0,9618000.0,9563000.0,
4059000.0,2389000.0,1335000.0,6671000.0,3462000.0,462900.0,5521000.0,873900.0,1682000.0,9667000.0,9607000.0,
4035000.0,2392000.0,1336000.0,6671000.0,3419000.0,462900.0,5521000.0,941400.0,1614000.0,9715000.0,9665000.0,
3987000.0,2406000.0,1340000.0,6683000.0,3365000.0,462900.0,5521000.0,965300.0,1590000.0,9715000.0,9719000.0,
4049000.0,2402000.0,1341000.0,6690000.0,3301000.0,462900.0,5521000.0,965300.0,1636000.0,9717000.0,9681000.0,
4241000.0,2398000.0,1326000.0,6686000.0,3269000.0,461700.0,5517000.0,977600.0,1704000.0,9637000.0,9531000.0,
4220000.0,2397000.0,1315000.0,6686000.0,3257000.0,476200.0,5559000.0,926300.0,1808000.0,9522000.0,9562000.0,
4199000.0,2391000.0,1316000.0,6686000.0,3216000.0,494300.0,5541000.0,978900.0,1755000.0,9522000.0,9603000.0,
4175000.0,2384000.0,1317000.0,6686000.0,3209000.0,494700.0,5535000.0,1095000.0,1639000.0,9617000.0,9615000.0,
4140000.0,2389000.0,1319000.0,6828000.0,3172000.0,4360000.0,1669000.0,1118000.0,1691000.0,9590000.0,9499000.0,
4122000.0,2387000.0,1322000.0,6805000.0,3133000.0,4370000.0,1652000.0,1128000.0,1681000.0,9590000.0,9546000.0,
4108000.0,2378000.0,1329000.0,6780000.0,3105000.0,4370000.0,1658000.0,1153000.0,1650000.0,9590000.0,9574000.0,
4203000.0,2363000.0,1333000.0,6775000.0,3031000.0,4382000.0,1646000.0,1164000.0,1639000.0,9590000.0,9538000.0,
4153000.0,2351000.0,1312000.0,6781000.0,3031000.0,4406000.0,1622000.0,1248000.0,1555000.0,9590000.0,9561000.0,
4131000.0,2344000.0,1314000.0,6788000.0,3031000.0,4412000.0,1622000.0,1241000.0,1555000.0,9590000.0,9561000.0,
4125000.0,2337000.0,1298000.0,6779000.0,3014000.0,4418000.0,1614000.0,1235000.0,1555000.0,9590000.0,9607000.0,
4103000.0,2336000.0,1302000.0,6790000.0,2972000.0,4418000.0,1614000.0,1257000.0,1534000.0,9590000.0,9649000.0,
4092000.0,2339000.0,1303000.0,6796000.0,2916000.0,4424000.0,1608000.0,1302000.0,1488000.0,9638000.0,9706000.0,
4160000.0,2350000.0,1305000.0,6796000.0,2894000.0,4424000.0,1608000.0,1391000.0,1420000.0,9617000.0,9641000.0,
4247000.0,2357000.0,1308000.0,6783000.0,2863000.0,4424000.0,1608000.0,1431000.0,1529000.0,9469000.0,9574000.0,
4174000.0,2361000.0,1312000.0,6837000.0,2845000.0,4424000.0,1608000.0,1513000.0,1447000.0,9469000.0,9592000.0,
4161000.0,2369000.0,1315000.0,6834000.0,2829000.0,4431000.0,1605000.0,1516000.0,1434000.0,9469000.0,9614000.0,
4134000.0,2360000.0,1324000.0,6810000.0,2829000.0,4431000.0,1611000.0,1520000.0,1424000.0,9516000.0,9614000.0,
4072000.0,2357000.0,1326000.0,6838000.0,2811000.0,4431000.0,1621000.0,1529000.0,1406000.0,9564000.0,9632000.0,
3977000.0,2361000.0,1327000.0,6918000.0,2786000.0,4446000.0,1614000.0,1562000.0,1364000.0,9564000.0,9657000.0,
4085000.0,2354000.0,1331000.0,6918000.0,2760000.0,4446000.0,1624000.0,1553000.0,1364000.0,9564000.0,9552000.0,
4072000.0,2354000.0,1335000.0,6903000.0,2732000.0,4436000.0,1624000.0,1553000.0,1364000.0,9564000.0,9590000.0,
4057000.0,2355000.0,1337000.0,6890000.0,2732000.0,4436000.0,1624000.0,1594000.0,1323000.0,9564000.0,9590000.0,
3902000.0,2350000.0,1340000.0,7016000.0,2712000.0,4437000.0,1634000.0,1578000.0,1323000.0,9564000.0,9615000.0,
3984000.0,2342000.0,1338000.0,7006000.0,2712000.0,4448000.0,1623000.0,1608000.0,1399000.0,9505000.0,9509000.0,
3982000.0,2339000.0,1338000.0,7001000.0,2712000.0,4452000.0,1619000.0,1608000.0,1399000.0,9552000.0,9509000.0,
3964000.0,2346000.0,1341000.0,6994000.0,2712000.0,4460000.0,1621000.0,1634000.0,1363000.0,9552000.0,9509000.0,
3957000.0,2346000.0,1321000.0,6989000.0,2712000.0,4478000.0,1602000.0,1644000.0,1353000.0,9552000.0,9531000.0,
3950000.0,2340000.0,1321000.0,6964000.0,2722000.0,4466000.0,1602000.0,1644000.0,1353000.0,9552000.0,9531000.0,
3945000.0,2336000.0,1328000.0,6961000.0,2728000.0,4472000.0,1601000.0,1660000.0,1326000.0,9600000.0,9531000.0,
3937000.0,2334000.0,1335000.0,6949000.0,2746000.0,4507000.0,1566000.0,1642000.0,1326000.0,9696000.0,9531000.0,
3925000.0,2341000.0,1324000.0,6941000.0,2753000.0,4500000.0,1584000.0,1624000.0,1428000.0,9594000.0,9546000.0,
3919000.0,2342000.0,1326000.0,6934000.0,4403000.0,2856000.0,1578000.0,1642000.0,1411000.0,9642000.0,9546000.0,
3900000.0,2343000.0,1329000.0,6918000.0,4409000.0,2856000.0,1566000.0,1645000.0,1414000.0,9623000.0,9564000.0,
3880000.0,2344000.0,1331000.0,6920000.0,4404000.0,2856000.0,1554000.0,1657000.0,1402000.0,9671000.0,9581000.0,
3862000.0,2346000.0,1334000.0,6929000.0,4409000.0,2843000.0,1574000.0,1631000.0,1497000.0,9623000.0,9594000.0,
3859000.0,2347000.0,1335000.0,6909000.0,4387000.0,2849000.0,1574000.0,1625000.0,1497000.0,9671000.0,9616000.0,
3889000.0,2345000.0,1339000.0,6902000.0,4387000.0,2843000.0,1580000.0,1656000.0,1490000.0,9636000.0,9594000.0,
3863000.0,2346000.0,1341000.0,6984000.0,4380000.0,2843000.0,1589000.0,1647000.0,1591000.0,9529000.0,9532000.0,
3830000.0,2371000.0,1342000.0,6941000.0,4329000.0,3533000.0,905100.0,1683000.0,1549000.0,9529000.0,9584000.0,
3821000.0,2377000.0,1344000.0,6926000.0,4304000.0,3539000.0,909700.0,1684000.0,1538000.0,9529000.0,9609000.0,
4013000.0,2381000.0,1344000.0,6919000.0,4269000.0,3556000.0,892500.0,1698000.0,1523000.0,9529000.0,9445000.0,
4002000.0,2389000.0,1346000.0,6895000.0,4256000.0,3562000.0,886400.0,1698000.0,1523000.0,9577000.0,9458000.0,
3978000.0,2392000.0,1351000.0,6891000.0,4255000.0,3568000.0,868300.0,1814000.0,1407000.0,9577000.0,9470000.0,
3971000.0,2395000.0,1353000.0,6883000.0,4238000.0,3568000.0,868300.0,1837000.0,1384000.0,9577000.0,9488000.0,
3910000.0,2397000.0,1358000.0,6927000.0,4215000.0,3562000.0,882400.0,1856000.0,1399000.0,9577000.0,9517000.0,
3892000.0,2406000.0,1362000.0,6918000.0,4221000.0,3563000.0,876400.0,1920000.0,1335000.0,9577000.0,9517000.0,
3881000.0,2411000.0,1365000.0,6914000.0,4198000.0,3563000.0,876400.0,1920000.0,1335000.0,9673000.0,9540000.0,
3818000.0,2415000.0,1366000.0,6968000.0,4198000.0,3563000.0,876400.0,1961000.0,1294000.0,9770000.0,9540000.0,
3811000.0,2412000.0,1371000.0,6938000.0,4136000.0,3563000.0,888400.0,1970000.0,1273000.0,9819000.0,9601000.0,
3797000.0,2415000.0,1374000.0,6905000.0,4087000.0,3569000.0,882400.0,1970000.0,1273000.0,9868000.0,9650000.0,
3785000.0,2421000.0,1376000.0,6885000.0,4092000.0,3563000.0,882400.0,1999000.0,1244000.0,9917000.0,9650000.0,
3780000.0,2419000.0,1380000.0,6879000.0,4074000.0,3563000.0,882400.0,2024000.0,1219000.0,9967000.0,9669000.0,
3862000.0,2420000.0,1381000.0,6856000.0,4092000.0,3558000.0,878600.0,2032000.0,1272000.0,9896000.0,9573000.0,
3854000.0,2425000.0,1383000.0,6842000.0,4066000.0,3547000.0,886600.0,2024000.0,1272000.0,1.005E7,9610000.0,
3826000.0,2429000.0,1365000.0,6827000.0,4041000.0,3547000.0,886600.0,2024000.0,1272000.0,1.005E7,9656000.0,
3864000.0,2426000.0,1369000.0,6827000.0,4023000.0,3553000.0,880200.0,2024000.0,1330000.0,1.004E7,9620000.0,
3956000.0,2429000.0,1372000.0,6822000.0,4002000.0,3553000.0,889000.0,2025000.0,1510000.0,9847000.0,9538000.0,
3939000.0,2432000.0,1375000.0,6808000.0,4002000.0,3553000.0,889000.0,2036000.0,1499000.0,9847000.0,9538000.0,
3915000.0,2422000.0,1385000.0,6822000.0,3966000.0,4079000.0,372400.0,2037000.0,1783000.0,9601000.0,9573000.0,
3910000.0,2413000.0,1389000.0,6822000.0,3966000.0,4079000.0,372400.0,2054000.0,1766000.0,9601000.0,9573000.0,
3906000.0,2414000.0,1391000.0,6799000.0,3887000.0,4073000.0,378300.0,2065000.0,1749000.0,9601000.0,9658000.0,
3885000.0,2421000.0,1382000.0,6785000.0,3827000.0,4067000.0,386400.0,2057000.0,1749000.0,9601000.0,9737000.0,
3903000.0,2428000.0,1384000.0,6867000.0,3818000.0,4062000.0,385300.0,2125000.0,1704000.0,9618000.0,9637000.0,
3889000.0,2439000.0,1388000.0,6867000.0,3803000.0,4031000.0,1730000.0,810600.0,1674000.0,9618000.0,9683000.0,
3875000.0,2439000.0,1392000.0,6862000.0,3725000.0,4027000.0,1721000.0,800500.0,1674000.0,9618000.0,9786000.0,
3859000.0,2433000.0,1394000.0,6857000.0,3656000.0,4027000.0,1739000.0,787600.0,1663000.0,9618000.0,9860000.0,
3905000.0,2447000.0,1372000.0,6832000.0,3641000.0,4027000.0,1732000.0,798600.0,1709000.0,9610000.0,9833000.0,
4083000.0,2447000.0,1375000.0,6822000.0,3610000.0,5204000.0,554100.0,808500.0,1816000.0,9488000.0,9660000.0,
4065000.0,2446000.0,1362000.0,6817000.0,3575000.0,5192000.0,559500.0,813700.0,1799000.0,9583000.0,9728000.0,
4026000.0,2450000.0,1341000.0,6814000.0,4749000.0,4011000.0,560100.0,830400.0,1774000.0,9583000.0,9762000.0,
3999000.0,2448000.0,1345000.0,6804000.0,4707000.0,3995000.0,566100.0,830400.0,1768000.0,9583000.0,9820000.0,
4313000.0,2436000.0,1348000.0,6807000.0,4713000.0,3989000.0,566100.0,853600.0,1799000.0,9577000.0,9491000.0,
4284000.0,2429000.0,1335000.0,6805000.0,4713000.0,3989000.0,566100.0,859600.0,1793000.0,9577000.0,9508000.0,
4196000.0,2433000.0,1336000.0,6872000.0,4663000.0,3989000.0,577700.0,848000.0,1793000.0,9577000.0,9559000.0,
4186000.0,2419000.0,1340000.0,6867000.0,4663000.0,3989000.0,577700.0,848000.0,1793000.0,9577000.0,9559000.0,
4163000.0,2408000.0,1343000.0,6868000.0,4642000.0,3989000.0,588900.0,846400.0,1784000.0,9624000.0,9579000.0,
4024000.0,2406000.0,1344000.0,6963000.0,4589000.0,3988000.0,580400.0,846400.0,1784000.0,9673000.0,9641000.0,
3893000.0,2403000.0,1348000.0,7018000.0,4530000.0,3988000.0,606700.0,872400.0,1731000.0,9770000.0,9700000.0,
3845000.0,2397000.0,1335000.0,7030000.0,4475000.0,3988000.0,606700.0,872400.0,1731000.0,9770000.0,9775000.0,
3833000.0,2395000.0,1339000.0,7020000.0,4475000.0,3988000.0,606600.0,938500.0,1665000.0,9818000.0,9775000.0,
3869000.0,2402000.0,1342000.0,7001000.0,4434000.0,3994000.0,600600.0,949100.0,1760000.0,9712000.0,9764000.0,
3710000.0,2405000.0,1349000.0,7131000.0,4411000.0,3994000.0,606600.0,981400.0,1722000.0,9712000.0,9787000.0,
4108000.0,2411000.0,1349000.0,7116000.0,4315000.0,3994000.0,606600.0,981400.0,2062000.0,9517000.0,9457000.0,
4094000.0,2404000.0,1354000.0,7086000.0,4247000.0,3994000.0,606600.0,992000.0,2051000.0,9517000.0,9526000.0,
4071000.0,2409000.0,1357000.0,7052000.0,4202000.0,4007000.0,593600.0,1003000.0,2040000.0,9517000.0,9571000.0,
4064000.0,2409000.0,1359000.0,7027000.0,4202000.0,4007000.0,593600.0,1003000.0,2040000.0,9517000.0,9571000.0,
4038000.0,2411000.0,1364000.0,7015000.0,4104000.0,4007000.0,593600.0,1068000.0,1976000.0,9612000.0,9669000.0,
3997000.0,2406000.0,1367000.0,7043000.0,4084000.0,4007000.0,593600.0,1068000.0,1976000.0,9612000.0,9689000.0,
4128000.0,2409000.0,1369000.0,7028000.0,4013000.0,4016000.0,584400.0,1084000.0,2042000.0,9530000.0,9614000.0,
4082000.0,2424000.0,1370000.0,7013000.0,4013000.0,4016000.0,584400.0,1118000.0,2008000.0,9530000.0,9614000.0,
3945000.0,2428000.0,1372000.0,7114000.0,3996000.0,4010000.0,584400.0,1256000.0,1870000.0,9530000.0,9636000.0,
3930000.0,2430000.0,1375000.0,7099000.0,3974000.0,4016000.0,578400.0,1324000.0,1802000.0,9530000.0,9659000.0,
3897000.0,2445000.0,1377000.0,7100000.0,3937000.0,4014000.0,574500.0,1355000.0,1771000.0,9530000.0,9702000.0,
3867000.0,2448000.0,1380000.0,7111000.0,3919000.0,4008000.0,574500.0,1406000.0,1718000.0,9530000.0,9726000.0,
3734000.0,2449000.0,1385000.0,7228000.0,3919000.0,4008000.0,574500.0,1417000.0,1707000.0,9530000.0,9726000.0,
3705000.0,2451000.0,1391000.0,7223000.0,3898000.0,4014000.0,576100.0,1409000.0,1707000.0,9530000.0,9746000.0,
3677000.0,2459000.0,1395000.0,7234000.0,3882000.0,4003000.0,569600.0,1419000.0,1697000.0,9530000.0,9780000.0,
3659000.0,2467000.0,1395000.0,7220000.0,3877000.0,3985000.0,569500.0,1419000.0,1697000.0,9577000.0,9804000.0,
3754000.0,2471000.0,1398000.0,7195000.0,3804000.0,3985000.0,569500.0,1527000.0,1589000.0,9577000.0,9764000.0,
3775000.0,2466000.0,1404000.0,7202000.0,3810000.0,3979000.0,569500.0,1554000.0,1562000.0,9673000.0,9695000.0,
3971000.0,2455000.0,1406000.0,7191000.0,3795000.0,3973000.0,589500.0,1534000.0,1649000.0,9586000.0,9499000.0,
3959000.0,2451000.0,1412000.0,7176000.0,3773000.0,3973000.0,589500.0,1586000.0,1597000.0,9586000.0,9522000.0,
3945000.0,2448000.0,1419000.0,7135000.0,3785000.0,3961000.0,589500.0,1586000.0,1597000.0,9634000.0,9522000.0,
