R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.4999999999999998E-39,0.0088,4000.0,4200.0,800.0,8400000.0,2500.0,5200.0,3800.0,730.0,3200.0,0.27,8400000.0,3.7E-5,0.12,0.12,0.0,1000.0,8.3,3.3E-6,2.6E-12,4.4E-20,4.2E7,1.0,1.6E9,
1.4999999999999998E-39,0.0087,4000.0,4200.0,800.0,8199999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,8199999.999999999,4.0E-5,0.11,0.11,0.0,1000.0,8.1,6.0E-8,2.6E-12,2.0E-20,4.1E7,1.0,1.6E9,
1.3999999999999999E-39,0.0083,4000.0,4200.0,800.0,7599999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,7599999.999999999,4.0E-5,0.11,0.11,0.0,1000.0,7.6,3.0E-9,2.6E-12,1.0E-20,4.0E7,1.0,1.6E9,
1.3999999999999999E-39,0.008,4000.0,4200.0,800.0,7299999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,7299999.999999999,4.0E-5,0.1,0.1,0.0,1000.0,7.3,4.1E-10,2.6E-12,6.7E-21,3.9E7,1.0,1.6E9,
1.3E-39,0.0077,4000.0,4200.0,800.0,6699999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6699999.999999999,4.0E-5,0.099,0.099,0.0,1000.0,6.8,2.0E-11,2.6E-12,3.5E-21,3.8E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,4.1E-5,0.098,0.098,0.0,1000.0,6.6,3.8E-13,2.7E-12,1.6E-21,3.7E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,4.2E-5,0.098,0.098,0.0,990.0,6.6,9.6E-16,2.8E-12,5.399999999999999E-22,3.7E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,3.8E-5,0.098,0.098,0.0,980.0,6.6,2.4E-18,2.9E-12,2.0999999999999998E-22,3.8E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,3.3E-5,0.098,0.098,0.0,950.0,6.6,6.2E-21,3.0E-12,1.0999999999999998E-22,4.0E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,2.7E-5,0.098,0.098,0.0,950.0,6.6,1.6000000000000002E-23,3.1E-12,7.3E-23,4.3E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,2.2E-5,0.098,0.098,0.0,950.0,6.6,3.8E-26,3.2E-12,5.600000000000001E-23,4.6E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,1.8E-5,0.098,0.098,0.0,950.0,6.6,1.6000000000000001E-28,3.4E-12,4.6E-23,5.0E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,1.5E-5,0.098,0.098,0.0,950.0,6.6,0.0,3.6E-12,3.9E-23,5.3E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,1.3E-5,0.098,0.098,0.0,950.0,6.6,9.500000000000001E-30,3.7E-12,3.4E-23,5.7E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,1.4E-5,0.098,0.098,0.0,940.0,6.6,0.0,3.9E-12,3.2000000000000003E-23,5.5E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,1.6E-5,0.098,0.098,0.0,940.0,6.6,0.0,4.1E-12,3.7E-23,5.3E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,1.5E-5,0.098,0.098,0.0,930.0,6.6,0.0,4.3E-12,4.0E-23,5.3E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,1.4E-5,0.098,0.098,0.0,930.0,6.6,0.0,4.5E-12,4.1E-23,5.4E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,1.3E-5,0.098,0.098,0.0,930.0,6.6,0.0,4.7E-12,4.0E-23,5.7E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,1.1E-5,0.098,0.098,0.0,930.0,6.6,0.0,5.0E-12,3.7E-23,6.0E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,9.5E-6,0.098,0.098,0.0,930.0,6.6,0.0,5.2E-12,3.4E-23,6.3E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,8.2E-6,0.098,0.098,0.0,910.0,6.6,0.0,5.5E-12,3.1E-23,6.6E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,8.3E-6,0.098,0.098,0.0,910.0,6.6,0.0,5.8E-12,2.9E-23,6.6E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,1.0E-5,0.098,0.098,0.0,910.0,6.6,0.0,6.1E-12,3.4E-23,6.1E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,1.1E-5,0.098,0.098,0.0,900.0,6.6,0.0,6.4E-12,4.0E-23,6.0E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,1.1E-5,0.098,0.098,0.0,900.0,6.6,0.0,6.7E-12,4.4E-23,6.0E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,1.0E-5,0.098,0.098,0.0,890.0,6.6,0.0,7.1E-12,4.5000000000000003E-23,6.2E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,8.9E-6,0.098,0.098,0.0,890.0,6.6,0.0,7.4E-12,4.4E-23,6.4E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,7.9E-6,0.098,0.098,0.0,890.0,6.6,0.0,7.9E-12,4.2E-23,6.7E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,6.9E-6,0.098,0.098,0.0,890.0,6.6,0.0,8.3E-12,3.9E-23,7.1E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,6.1E-6,0.098,0.098,0.0,890.0,6.6,0.0,8.8E-12,3.6E-23,7.4E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,8.1E-6,0.098,0.098,0.0,890.0,6.6,0.0,9.2E-12,4.0E-23,6.7E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,9.2E-6,0.098,0.098,0.0,890.0,6.6,0.0,9.7E-12,4.9E-23,6.4E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,9.4E-6,0.098,0.098,0.0,880.0,6.6,0.0,1.0E-11,5.600000000000001E-23,6.3E7,1.0,1.6E9,
1.3E-39,0.0076,4000.0,4200.0,800.0,6499999.999999999,2500.0,5100.0,3800.0,730.0,3200.0,0.27,6499999.999999999,9.0E-6,0.098,0.098,0.0,880.0,6.6,0.0,1.1E-11,6.0E-23,6.4E7,1.0,1.6E9,
1.5000000000000002E-38,0.11,25000.0,200000.0,11000.0,9300000.0,2800.0,5100.0,3800.0,730.0,3200.0,0.27,9500000.0,4.4E-5,0.3,0.3,0.0,1100.0,33.0,35.0,2.1E-10,1.4E-15,6.6E7,1.0,1.6E9,
1.3999999999999999E-39,0.0099,1900.0,390.0,11000.0,9200000.0,2800.0,5100.0,3800.0,730.0,3200.0,0.27,9200000.0,9.6E-6,0.11,0.11,0.0,1100.0,32.0,1.8,2.1E-10,7.2E-17,6.2E7,1.0,1.6E9,
8.3E-40,0.0061,1900.0,390.0,3000.0,8900000.0,2800.0,5100.0,3800.0,730.0,3200.0,0.27,9000000.0,3.6E-5,0.11,0.11,0.0,1100.0,19.0,0.092,2.1E-10,2.4E-17,5.9E7,1.0,1.6E9,
8.2E-40,0.006,1900.0,390.0,3000.0,8800000.0,2800.0,5100.0,3800.0,730.0,3200.0,0.27,8800000.0,4.3E-5,0.11,0.11,0.0,1000.0,19.0,0.0017,2.1E-10,1.1E-17,5.5E7,1.0,1.6E9,
7.9E-40,0.0058,1900.0,390.0,3000.0,8299999.999999999,2800.0,5100.0,3800.0,730.0,3200.0,0.27,8400000.0,4.7E-5,0.11,0.11,0.0,1000.0,18.0,3.1E-5,2.1E-10,4.6E-18,5.2E7,1.0,1.6E9,
7.7E-40,0.0056,1900.0,390.0,3000.0,7999999.999999999,2800.0,5100.0,3800.0,730.0,3200.0,0.27,7999999.999999999,5.3E-5,0.1,0.1,0.0,1000.0,18.0,5.8E-7,2.1E-10,2.0E-18,5.0E7,1.0,1.6E9,
7.3E-40,0.0053,1900.0,390.0,3000.0,7499999.999999999,2800.0,5100.0,3800.0,730.0,3200.0,0.27,7499999.999999999,5.4E-5,0.098,0.098,0.0,1000.0,17.0,7.8E-8,2.1E-10,1.3E-18,4.8E7,1.0,1.6E9,
7.3E-40,0.0053,1900.0,390.0,3000.0,7399999.999999999,2800.0,5100.0,3800.0,730.0,3200.0,0.27,7399999.999999999,5.9E-5,0.097,0.097,0.0,1000.0,17.0,3.9E-9,2.1E-10,7.1E-19,4.6E7,1.0,1.6E9,
7.1E-40,0.0052,1900.0,390.0,3000.0,7199999.999999999,2800.0,5100.0,3800.0,730.0,3200.0,0.27,7199999.999999999,6.4E-5,0.095,0.095,0.0,1000.0,17.0,2.0E-10,2.1E-10,3.9E-19,4.5E7,1.0,1.6E9,
6.9E-40,0.005,1900.0,390.0,3000.0,6799999.999999999,2800.0,5100.0,3800.0,730.0,3200.0,0.27,6799999.999999999,6.7E-5,0.092,0.092,0.0,1000.0,16.0,9.8E-12,2.1E-10,2.1E-19,4.3E7,1.0,1.6E9,
6.7E-40,0.0049,1900.0,390.0,3000.0,6599999.999999999,2800.0,5100.0,3800.0,730.0,3200.0,0.27,6599999.999999999,7.2E-5,0.089,0.089,0.0,990.0,16.0,1.8E-13,2.1E-10,9.6E-20,4.2E7,1.0,1.6E9,
6.7E-40,0.0049,1900.0,390.0,3000.0,6599999.999999999,2800.0,5100.0,3800.0,730.0,3200.0,0.27,6599999.999999999,7.3E-5,0.089,0.089,0.0,970.0,16.0,4.6E-16,2.1E-10,3.6E-20,4.1E7,1.0,1.6E9,
6.7E-40,0.0049,1900.0,390.0,3000.0,6599999.999999999,2800.0,5100.0,3800.0,730.0,3200.0,0.27,6599999.999999999,6.7E-5,0.089,0.089,0.0,970.0,16.0,1.2E-18,2.1E-10,1.7E-20,4.3E7,1.0,1.6E9,
6.7E-40,0.0049,1900.0,390.0,3000.0,6599999.999999999,2800.0,5100.0,3800.0,730.0,3200.0,0.27,6599999.999999999,5.8E-5,0.089,0.089,0.0,970.0,16.0,2.9E-21,2.1E-10,1.1E-20,4.5E7,1.0,1.6E9,
6.7E-40,0.0049,1900.0,390.0,3000.0,6599999.999999999,2800.0,5100.0,3800.0,730.0,3200.0,0.27,6599999.999999999,4.9E-5,0.089,0.089,0.0,950.0,16.0,7.8E-24,2.1E-10,8.1E-21,4.8E7,1.0,1.6E9,
6.7E-40,0.0049,1900.0,390.0,3000.0,6599999.999999999,2800.0,5100.0,3800.0,730.0,3200.0,0.27,6599999.999999999,4.1E-5,0.089,0.089,0.0,920.0,16.0,1.9E-25,2.1E-10,6.5E-21,5.1E7,1.0,1.6E9,
6.7E-40,0.0049,1900.0,390.0,3000.0,6599999.999999999,2800.0,5100.0,3800.0,730.0,3200.0,0.27,6599999.999999999,3.4E-5,0.089,0.089,0.0,920.0,16.0,1.1E-26,2.1E-10,5.4E-21,5.5E7,1.0,1.6E9,
2.2E-38,0.14,17000.0,160000.0,80000.0,9300000.0,6600.0,5100.0,3800.0,730.0,5500.0,0.27,9600000.0,5.4,0.25,0.25,0.0,970.0,49.0,85.0,3.8E-10,7.3E-15,5.8E7,1.0,1.6E9,
1.2E-38,0.072,4900.0,66000.0,54000.0,9300000.0,6600.0,5100.0,3800.0,730.0,5500.0,0.27,9500000.0,8.9E-5,0.17,0.17,0.0,970.0,39.0,1.7,3.8E-10,1.7E-15,5.5E7,1.0,1.6E9,
1.7E-39,0.011,4800.0,570.0,9100.0,9200000.0,6600.0,5100.0,3800.0,720.0,5500.0,0.27,9300000.0,2.9E-5,0.12,0.12,0.0,940.0,11.0,0.087,3.8E-10,1.4E-16,5.2E7,1.0,1.6E9,
1.0E-39,0.0063,4800.0,570.0,1600.0,9000000.0,6600.0,5100.0,3800.0,720.0,5500.0,0.27,9100000.0,2.0E-5,0.12,0.12,0.0,930.0,6.4,0.0016,3.8E-10,3.7E-17,5.0E7,1.0,1.6E9,
9.9E-40,0.0061,4800.0,570.0,1600.0,8700000.0,6600.0,5100.0,3800.0,720.0,5500.0,0.27,8700000.0,2.0E-5,0.11,0.11,0.0,940.0,6.2,2.2E-4,3.8E-10,2.4E-17,4.8E7,1.0,1.6E9,
9.6E-40,0.0059,4800.0,570.0,1600.0,8400000.0,6600.0,5100.0,3800.0,720.0,5500.0,0.27,8400000.0,2.2E-5,0.11,0.11,0.0,940.0,6.0,4.1E-6,3.8E-10,1.0E-17,4.6E7,1.0,1.6E9,
9.5E-40,0.0058,4800.0,570.0,1600.0,8299999.999999999,6600.0,5100.0,3800.0,720.0,5500.0,0.27,8299999.999999999,2.5E-5,0.11,0.11,0.0,940.0,6.0,2.8E-8,3.8E-10,3.8E-18,4.4E7,1.0,1.6E9,
9.2E-40,0.0056,4800.0,570.0,1600.0,7899999.999999999,6600.0,5100.0,3800.0,720.0,5500.0,0.27,7999999.999999999,2.6E-5,0.11,0.11,0.0,930.0,5.8,1.4E-9,3.8E-10,2.0E-18,4.2E7,1.0,1.6E9,
8.9E-40,0.0055,4800.0,570.0,1600.0,7599999.999999999,6600.0,5100.0,3800.0,720.0,5500.0,0.27,7699999.999999999,2.7E-5,0.11,0.11,0.0,930.0,5.6,7.0E-11,3.8E-10,1.1E-18,4.1E7,1.0,1.6E9,
8.5E-40,0.0052,4800.0,570.0,1600.0,7199999.999999999,6600.0,5100.0,3800.0,720.0,5500.0,0.27,7199999.999999999,2.7E-5,0.1,0.1,0.0,930.0,5.3,9.5E-12,3.8E-10,7.0E-19,4.1E7,1.0,1.6E9,
8.2E-40,0.005,4800.0,570.0,1600.0,6899999.999999999,6600.0,5100.0,3800.0,720.0,5500.0,0.26,6899999.999999999,2.8E-5,0.099,0.099,0.0,930.0,5.1,4.8E-13,3.8E-10,3.7E-19,4.0E7,1.0,1.6E9,
8.0E-40,0.0049,4800.0,570.0,1600.0,6599999.999999999,6500.0,5100.0,3800.0,720.0,5500.0,0.26,6599999.999999999,2.7E-5,0.097,0.097,0.0,930.0,4.9,1.8E-13,3.8E-10,3.0E-19,3.9E7,1.0,1.6E9,
7.9E-40,0.0049,4800.0,570.0,1600.0,6599999.999999999,6500.0,5100.0,3800.0,720.0,5500.0,0.26,6599999.999999999,2.9E-5,0.097,0.097,0.0,920.0,4.9,1.2E-15,3.8E-10,1.1E-19,3.8E7,1.0,1.6E9,
7.9E-40,0.0049,4800.0,570.0,1600.0,6599999.999999999,6500.0,5100.0,3800.0,720.0,5500.0,0.26,6599999.999999999,2.9E-5,0.097,0.097,0.0,910.0,4.9,3.1E-18,3.8E-10,3.9E-20,3.9E7,1.0,1.6E9,
7.9E-40,0.0049,4800.0,570.0,1600.0,6599999.999999999,6500.0,5100.0,3800.0,720.0,5500.0,0.26,6599999.999999999,2.5E-5,0.097,0.097,0.0,900.0,4.9,7.8E-21,3.8E-10,1.6E-20,4.0E7,1.0,1.6E9,
