RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5985000.0,2089000.0,1153000.0,5909000.0,4546000.0,2382000.0,995500.0,1212000.0,2013000.0,9572000.0,9643000.0,
6057000.0,2089000.0,1153000.0,5904000.0,4546000.0,2382000.0,995500.0,1212000.0,2013000.0,9572000.0,9551000.0,
6032000.0,2089000.0,1153000.0,5899000.0,4546000.0,2382000.0,995500.0,1212000.0,2110000.0,9523000.0,9551000.0,
6012000.0,2089000.0,1153000.0,5899000.0,4546000.0,2382000.0,995500.0,1212000.0,2110000.0,9523000.0,9551000.0,
5944000.0,2089000.0,1153000.0,5899000.0,4506000.0,2382000.0,995500.0,1212000.0,2110000.0,9523000.0,9634000.0,
6061000.0,2087000.0,1152000.0,5889000.0,4477000.0,2382000.0,995400.0,1212000.0,2110000.0,9570000.0,9519000.0,
6026000.0,2087000.0,1152000.0,5874000.0,4422000.0,2382000.0,995400.0,1212000.0,2110000.0,9570000.0,9574000.0,
6011000.0,2087000.0,1151000.0,5865000.0,4410000.0,2382000.0,995400.0,1212000.0,2110000.0,9570000.0,9586000.0,
5987000.0,2086000.0,1150000.0,5846000.0,4355000.0,2382000.0,995400.0,1212000.0,2110000.0,9570000.0,9641000.0,
6065000.0,2086000.0,1150000.0,5846000.0,4307000.0,2382000.0,995400.0,1212000.0,2155000.0,9572000.0,9591000.0,
6085000.0,2090000.0,1153000.0,5852000.0,4282000.0,2400000.0,977400.0,1326000.0,2041000.0,9572000.0,9547000.0,
6027000.0,2109000.0,1157000.0,5847000.0,4243000.0,2662000.0,709800.0,1390000.0,1977000.0,9572000.0,9592000.0,
5968000.0,2128000.0,1160000.0,5844000.0,4203000.0,2651000.0,701000.0,1412000.0,1953000.0,9572000.0,9653000.0,
5927000.0,2136000.0,1162000.0,5855000.0,4203000.0,2651000.0,701000.0,1434000.0,1932000.0,9572000.0,9653000.0,
5876000.0,2137000.0,1166000.0,5875000.0,4202000.0,2623000.0,707100.0,1464000.0,1896000.0,9572000.0,9682000.0,
5963000.0,2139000.0,1166000.0,5875000.0,4208000.0,2617000.0,707100.0,1475000.0,1918000.0,9587000.0,9574000.0,
5917000.0,2142000.0,1168000.0,5891000.0,4232000.0,2581000.0,737200.0,1513000.0,1850000.0,9635000.0,9586000.0,
5874000.0,2130000.0,1176000.0,5908000.0,4238000.0,2575000.0,765200.0,1613000.0,1722000.0,9732000.0,9586000.0,
5807000.0,2137000.0,1177000.0,5958000.0,4308000.0,2504000.0,765200.0,1643000.0,1776000.0,9648000.0,9586000.0,
5767000.0,2130000.0,1183000.0,5967000.0,4293000.0,2474000.0,765200.0,1747000.0,1767000.0,9552000.0,9632000.0,
5915000.0,2131000.0,1186000.0,6030000.0,4272000.0,2455000.0,771200.0,1880000.0,1628000.0,9552000.0,9431000.0,
5839000.0,2128000.0,1190000.0,6069000.0,4279000.0,2464000.0,762800.0,1902000.0,1600000.0,9552000.0,9431000.0,
5753000.0,2135000.0,1192000.0,6107000.0,4279000.0,2472000.0,997800.0,1753000.0,1506000.0,9648000.0,9431000.0,
5727000.0,2132000.0,1192000.0,6101000.0,4184000.0,2820000.0,644300.0,1799000.0,1459000.0,9648000.0,9532000.0,
5684000.0,2137000.0,1194000.0,6096000.0,4185000.0,2807000.0,650300.0,1793000.0,1522000.0,9633000.0,9543000.0,
5655000.0,2130000.0,1196000.0,6095000.0,4191000.0,2807000.0,650300.0,1799000.0,1538000.0,9606000.0,9543000.0,
5587000.0,2143000.0,1200000.0,6117000.0,4153000.0,2795000.0,666800.0,1840000.0,1591000.0,9542000.0,9593000.0,
5540000.0,2160000.0,1204000.0,6112000.0,4153000.0,2795000.0,666800.0,1840000.0,1591000.0,9590000.0,9593000.0,
5493000.0,2172000.0,1209000.0,6107000.0,4131000.0,2806000.0,655900.0,1879000.0,1551000.0,9590000.0,9615000.0,
5602000.0,2172000.0,1212000.0,6092000.0,4120000.0,2805000.0,649900.0,1896000.0,1534000.0,9590000.0,9496000.0,
5546000.0,2188000.0,1212000.0,6063000.0,4103000.0,2805000.0,659100.0,1887000.0,1534000.0,9590000.0,9513000.0,
5506000.0,2189000.0,1214000.0,6065000.0,4064000.0,2817000.0,653100.0,1881000.0,1534000.0,9590000.0,9551000.0,
5489000.0,2181000.0,1218000.0,6065000.0,3999000.0,2817000.0,663200.0,1877000.0,1528000.0,9590000.0,9616000.0,
5471000.0,2186000.0,1222000.0,6055000.0,3976000.0,2817000.0,663200.0,1922000.0,1483000.0,9590000.0,9639000.0,
5444000.0,2191000.0,1223000.0,6041000.0,3911000.0,2817000.0,663100.0,1953000.0,1452000.0,9590000.0,9705000.0,
5683000.0,2189000.0,1224000.0,6031000.0,3881000.0,2817000.0,669200.0,1987000.0,1410000.0,9590000.0,9467000.0,
5668000.0,2198000.0,1226000.0,6021000.0,3881000.0,2781000.0,669200.0,1987000.0,1410000.0,9638000.0,9502000.0,
5612000.0,2198000.0,1233000.0,6039000.0,3865000.0,2775000.0,669200.0,2044000.0,1353000.0,9638000.0,9524000.0,
5598000.0,2193000.0,1238000.0,6015000.0,3865000.0,2763000.0,669200.0,2103000.0,1316000.0,9616000.0,9536000.0,
5515000.0,2198000.0,1243000.0,6037000.0,3870000.0,2745000.0,678000.0,2142000.0,1268000.0,9616000.0,9549000.0,
5454000.0,2197000.0,1244000.0,6056000.0,3870000.0,2745000.0,678000.0,2153000.0,1436000.0,9437000.0,9549000.0,
5392000.0,2200000.0,1246000.0,6068000.0,3854000.0,2739000.0,686800.0,2178000.0,1402000.0,9437000.0,9593000.0,
5370000.0,2205000.0,1246000.0,6070000.0,3841000.0,2734000.0,701600.0,2216000.0,1349000.0,9437000.0,9610000.0,
5313000.0,2213000.0,1247000.0,6098000.0,3807000.0,2734000.0,711200.0,2221000.0,1334000.0,9485000.0,9644000.0,
5291000.0,2213000.0,1249000.0,6088000.0,3770000.0,2734000.0,711200.0,2234000.0,1321000.0,9532000.0,9681000.0,
5351000.0,2240000.0,1252000.0,6078000.0,4020000.0,2484000.0,711200.0,2249000.0,1306000.0,9532000.0,9571000.0,
5326000.0,2242000.0,1242000.0,6078000.0,4029000.0,2447000.0,711200.0,2265000.0,1290000.0,9580000.0,9611000.0,
5282000.0,2241000.0,1244000.0,6097000.0,4019000.0,2445000.0,701200.0,2296000.0,1259000.0,9628000.0,9633000.0,
5258000.0,2233000.0,1247000.0,6105000.0,4019000.0,2445000.0,709900.0,2346000.0,1200000.0,9628000.0,9633000.0,
5251000.0,2235000.0,1252000.0,6095000.0,4004000.0,2439000.0,709900.0,2416000.0,1131000.0,9676000.0,9654000.0,
5214000.0,2237000.0,1253000.0,6104000.0,3966000.0,2433000.0,720000.0,2429000.0,1108000.0,9773000.0,9698000.0,
5308000.0,2235000.0,1260000.0,6106000.0,3915000.0,2427000.0,732500.0,2446000.0,1176000.0,9674000.0,9649000.0,
5289000.0,2238000.0,1262000.0,6091000.0,5648000.0,655800.0,735200.0,2438000.0,1176000.0,9674000.0,9694000.0,
5457000.0,2249000.0,1265000.0,6087000.0,5623000.0,655800.0,745200.0,2474000.0,1234000.0,9618000.0,9520000.0,
5429000.0,2259000.0,1270000.0,6091000.0,5564000.0,655700.0,751200.0,2570000.0,1132000.0,9666000.0,9578000.0,
5381000.0,2268000.0,1271000.0,6092000.0,5564000.0,661800.0,745200.0,2580000.0,1122000.0,9666000.0,9578000.0,
5358000.0,2265000.0,1276000.0,6084000.0,5515000.0,1106000.0,301100.0,2618000.0,1084000.0,9666000.0,9628000.0,
5339000.0,2271000.0,1279000.0,6084000.0,5467000.0,1106000.0,321900.0,2636000.0,1045000.0,9666000.0,9676000.0,
5315000.0,2270000.0,1282000.0,6095000.0,5444000.0,1112000.0,325100.0,2636000.0,1035000.0,9714000.0,9698000.0,
5379000.0,2284000.0,1283000.0,6106000.0,5359000.0,1112000.0,337900.0,2630000.0,1211000.0,9532000.0,9682000.0,
5600000.0,2286000.0,1288000.0,6092000.0,5326000.0,1112000.0,367500.0,2600000.0,1211000.0,9580000.0,9473000.0,
5553000.0,2286000.0,1292000.0,6100000.0,5291000.0,1112000.0,373500.0,2612000.0,1193000.0,9580000.0,9508000.0,
5452000.0,2291000.0,1294000.0,6179000.0,5243000.0,1112000.0,373500.0,2669000.0,1136000.0,9580000.0,9556000.0,
5415000.0,2295000.0,1296000.0,6174000.0,5200000.0,1120000.0,371500.0,2674000.0,1125000.0,9580000.0,9599000.0,
5387000.0,2297000.0,1299000.0,6178000.0,5187000.0,1132000.0,1676000.0,1357000.0,1125000.0,9580000.0,9611000.0,
5439000.0,2303000.0,1304000.0,6283000.0,5165000.0,1132000.0,1716000.0,1353000.0,1089000.0,9580000.0,9420000.0,
5402000.0,2291000.0,1314000.0,6288000.0,5134000.0,1144000.0,1710000.0,1369000.0,1174000.0,9521000.0,9451000.0,
5357000.0,2304000.0,1316000.0,6288000.0,5134000.0,1144000.0,2138000.0,941100.0,1174000.0,9569000.0,9451000.0,
5323000.0,2306000.0,1317000.0,6289000.0,5111000.0,1156000.0,2126000.0,1023000.0,1092000.0,9569000.0,9474000.0,
5292000.0,2307000.0,1321000.0,6284000.0,5073000.0,1156000.0,2132000.0,1034000.0,1075000.0,9569000.0,9512000.0,
5126000.0,2315000.0,1323000.0,6426000.0,5073000.0,1156000.0,2132000.0,1033000.0,1075000.0,9569000.0,9512000.0,
4959000.0,2329000.0,1323000.0,6564000.0,5062000.0,1150000.0,2141000.0,1024000.0,1075000.0,9569000.0,9529000.0,
4922000.0,2347000.0,1305000.0,6557000.0,5038000.0,1157000.0,2134000.0,1050000.0,1049000.0,9569000.0,9576000.0,
4895000.0,2346000.0,1310000.0,6577000.0,5020000.0,1164000.0,2145000.0,1033000.0,1049000.0,9569000.0,9593000.0,
4914000.0,2364000.0,1315000.0,6572000.0,4948000.0,1171000.0,2144000.0,1037000.0,1039000.0,9569000.0,9622000.0,
4887000.0,2372000.0,1319000.0,6572000.0,4959000.0,1168000.0,2142000.0,1031000.0,1039000.0,9617000.0,9622000.0,
4993000.0,2372000.0,1309000.0,6572000.0,4945000.0,1175000.0,2153000.0,1013000.0,1071000.0,9681000.0,9530000.0,
4976000.0,2369000.0,1311000.0,6564000.0,4905000.0,1175000.0,2159000.0,1007000.0,1086000.0,9665000.0,9571000.0,
4947000.0,2381000.0,1317000.0,6564000.0,4887000.0,1175000.0,2153000.0,1007000.0,1195000.0,9556000.0,9595000.0,
4894000.0,2377000.0,1320000.0,6574000.0,4887000.0,1175000.0,2153000.0,1031000.0,1171000.0,9556000.0,9595000.0,
4878000.0,2379000.0,1323000.0,6570000.0,4887000.0,1175000.0,2153000.0,1046000.0,1156000.0,9556000.0,9595000.0,
4813000.0,2377000.0,1328000.0,6612000.0,4887000.0,1181000.0,2147000.0,1046000.0,1156000.0,9604000.0,9595000.0,
4655000.0,2370000.0,1330000.0,6750000.0,4867000.0,1181000.0,2179000.0,1014000.0,1272000.0,9488000.0,9614000.0,
4609000.0,2386000.0,1334000.0,6745000.0,4867000.0,1185000.0,2175000.0,1014000.0,1272000.0,9488000.0,9614000.0,
4739000.0,2381000.0,1335000.0,6754000.0,4851000.0,1178000.0,2186000.0,1031000.0,1244000.0,9583000.0,9482000.0,
4722000.0,2385000.0,1338000.0,6749000.0,4857000.0,1178000.0,2189000.0,1054000.0,1212000.0,9631000.0,9482000.0,
4701000.0,2392000.0,1342000.0,6739000.0,4857000.0,2344000.0,1023000.0,1100000.0,1246000.0,9551000.0,9482000.0,
4671000.0,2401000.0,1345000.0,6716000.0,4844000.0,2350000.0,1017000.0,1100000.0,1246000.0,9551000.0,9495000.0,
4649000.0,2403000.0,1351000.0,6716000.0,4846000.0,2346000.0,1005000.0,1106000.0,1240000.0,9551000.0,9510000.0,
4599000.0,2402000.0,1320000.0,6723000.0,4852000.0,2357000.0,988000.0,1121000.0,1226000.0,9599000.0,9544000.0,
4572000.0,2404000.0,1323000.0,6735000.0,4858000.0,2359000.0,979900.0,1139000.0,1207000.0,9599000.0,9544000.0,
4529000.0,2399000.0,1329000.0,6762000.0,4851000.0,2352000.0,973900.0,1133000.0,1207000.0,9599000.0,9569000.0,
4516000.0,2399000.0,1332000.0,6752000.0,4851000.0,2392000.0,934000.0,1158000.0,1212000.0,9617000.0,9569000.0,
4479000.0,2412000.0,1333000.0,6755000.0,4838000.0,2392000.0,934000.0,1201000.0,1310000.0,9470000.0,9589000.0,
4441000.0,2419000.0,1333000.0,6726000.0,4756000.0,2431000.0,896700.0,1269000.0,1233000.0,9470000.0,9676000.0,
4557000.0,2404000.0,1320000.0,6686000.0,4733000.0,2431000.0,896700.0,1289000.0,1214000.0,9470000.0,9579000.0,
4518000.0,2394000.0,1323000.0,6683000.0,4739000.0,2437000.0,899500.0,1274000.0,1214000.0,9470000.0,9579000.0,
4462000.0,2381000.0,1326000.0,6708000.0,4718000.0,2426000.0,914300.0,1259000.0,1214000.0,9518000.0,9612000.0,
4447000.0,2387000.0,1315000.0,6708000.0,4713000.0,2414000.0,914300.0,1274000.0,1199000.0,9518000.0,9644000.0,
4388000.0,2381000.0,1318000.0,6779000.0,4696000.0,2432000.0,896200.0,1297000.0,1176000.0,9565000.0,9618000.0,
4436000.0,2381000.0,1312000.0,6763000.0,4694000.0,2432000.0,896200.0,1297000.0,1176000.0,9565000.0,9573000.0,
4534000.0,2381000.0,1315000.0,6753000.0,4657000.0,2444000.0,894800.0,1287000.0,1176000.0,9565000.0,9488000.0,
4513000.0,2384000.0,1317000.0,6746000.0,4582000.0,2436000.0,902900.0,1308000.0,1145000.0,9565000.0,9571000.0,
4489000.0,2376000.0,1322000.0,6747000.0,4588000.0,2443000.0,896500.0,1311000.0,1135000.0,9565000.0,9571000.0,
4458000.0,2380000.0,1324000.0,6742000.0,4578000.0,2431000.0,896500.0,1340000.0,1107000.0,9565000.0,9593000.0,
4412000.0,2401000.0,1329000.0,6728000.0,4578000.0,2431000.0,906400.0,1342000.0,1095000.0,9565000.0,9593000.0,
4376000.0,2410000.0,1332000.0,6746000.0,4596000.0,2418000.0,905200.0,1337000.0,1095000.0,9565000.0,9593000.0,
4327000.0,2418000.0,1335000.0,6775000.0,5296000.0,1697000.0,905200.0,1337000.0,1095000.0,9565000.0,9615000.0,
4304000.0,2416000.0,1316000.0,6772000.0,5302000.0,1691000.0,920000.0,1354000.0,1063000.0,9613000.0,9636000.0,
4381000.0,2442000.0,1320000.0,6779000.0,5307000.0,1697000.0,908400.0,1354000.0,1169000.0,9604000.0,9503000.0,
4361000.0,2449000.0,1322000.0,6756000.0,5269000.0,1697000.0,914400.0,1420000.0,1124000.0,9576000.0,9541000.0,
4338000.0,2443000.0,1323000.0,6728000.0,5257000.0,1697000.0,920400.0,1530000.0,1008000.0,9576000.0,9554000.0,
4219000.0,2443000.0,1327000.0,6788000.0,5239000.0,1708000.0,909600.0,1530000.0,1008000.0,9576000.0,9571000.0,
4200000.0,2433000.0,1330000.0,6794000.0,5219000.0,1703000.0,909500.0,1564000.0,973600.0,9624000.0,9596000.0,
4044000.0,2432000.0,1333000.0,6932000.0,5168000.0,1704000.0,902100.0,1577000.0,960800.0,9672000.0,9653000.0,
4162000.0,2443000.0,1337000.0,6927000.0,5057000.0,1702000.0,898300.0,1577000.0,1122000.0,9511000.0,9622000.0,
4114000.0,2452000.0,1340000.0,6948000.0,5017000.0,1702000.0,898300.0,1583000.0,1116000.0,9558000.0,9662000.0,
4204000.0,2450000.0,1346000.0,6967000.0,4975000.0,1708000.0,892200.0,1612000.0,1087000.0,9558000.0,9572000.0,
4175000.0,2448000.0,1352000.0,6967000.0,4944000.0,1714000.0,886200.0,1630000.0,1069000.0,9558000.0,9602000.0,
4136000.0,2461000.0,1355000.0,6975000.0,4944000.0,1727000.0,873300.0,1630000.0,1069000.0,9606000.0,9602000.0,
4220000.0,2470000.0,1321000.0,6965000.0,4919000.0,1721000.0,872100.0,1664000.0,1045000.0,9591000.0,9554000.0,
4194000.0,2466000.0,1323000.0,6980000.0,4836000.0,1721000.0,872100.0,1664000.0,1045000.0,9591000.0,9637000.0,
4240000.0,2471000.0,1303000.0,6975000.0,4797000.0,1715000.0,886600.0,1669000.0,1026000.0,9591000.0,9629000.0,
4182000.0,2466000.0,1306000.0,7010000.0,4774000.0,1715000.0,896900.0,1658000.0,1026000.0,9639000.0,9652000.0,
4168000.0,2467000.0,1309000.0,6975000.0,4716000.0,1715000.0,896900.0,1658000.0,1026000.0,9639000.0,9710000.0,
4157000.0,2468000.0,1313000.0,6931000.0,4704000.0,1709000.0,902900.0,1652000.0,1026000.0,9688000.0,9728000.0,
4135000.0,2471000.0,1317000.0,6911000.0,4669000.0,1709000.0,902900.0,1684000.0,993500.0,9688000.0,9763000.0,
4121000.0,2473000.0,1318000.0,6897000.0,4612000.0,1709000.0,902900.0,1684000.0,993500.0,9688000.0,9820000.0,
4220000.0,2477000.0,1322000.0,6892000.0,4603000.0,1696000.0,902900.0,1713000.0,1035000.0,9666000.0,9729000.0,
4209000.0,2481000.0,1325000.0,6872000.0,4581000.0,1672000.0,902900.0,1727000.0,1021000.0,9763000.0,9775000.0,
4417000.0,2479000.0,1304000.0,6844000.0,4505000.0,1665000.0,899000.0,1761000.0,1044000.0,9706000.0,9674000.0,
4398000.0,2483000.0,1307000.0,6852000.0,4505000.0,1671000.0,893000.0,1842000.0,962100.0,9706000.0,9674000.0,
4384000.0,2483000.0,1308000.0,6859000.0,4433000.0,1678000.0,885900.0,1842000.0,962100.0,9706000.0,9746000.0,
4508000.0,2484000.0,1297000.0,6919000.0,4420000.0,1672000.0,879900.0,1842000.0,1064000.0,9603000.0,9563000.0,
4500000.0,2483000.0,1301000.0,6904000.0,4352000.0,1680000.0,865700.0,1872000.0,1034000.0,9603000.0,9636000.0,
4476000.0,2490000.0,1307000.0,6870000.0,4340000.0,1680000.0,859600.0,1872000.0,1034000.0,9652000.0,9654000.0,
4467000.0,2490000.0,1311000.0,6850000.0,4329000.0,1674000.0,865700.0,1877000.0,1024000.0,9700000.0,9672000.0,
4671000.0,2489000.0,1314000.0,6824000.0,4283000.0,1674000.0,865700.0,1888000.0,1031000.0,9730000.0,9492000.0,
4645000.0,2486000.0,1317000.0,6795000.0,4196000.0,1674000.0,1260000.0,1497000.0,1183000.0,9568000.0,9587000.0,
4633000.0,2486000.0,1320000.0,6795000.0,4137000.0,1674000.0,2041000.0,739500.0,1159000.0,9568000.0,9646000.0,
4591000.0,2485000.0,1310000.0,6810000.0,4096000.0,1690000.0,2019000.0,750100.0,1148000.0,9615000.0,9704000.0,
4572000.0,2482000.0,1305000.0,6800000.0,4074000.0,1684000.0,2025000.0,759500.0,1132000.0,9664000.0,9745000.0,
4662000.0,2485000.0,1306000.0,6800000.0,4034000.0,1684000.0,2025000.0,759500.0,1177000.0,9667000.0,9666000.0,
4798000.0,2481000.0,1310000.0,6797000.0,4027000.0,1678000.0,2031000.0,753500.0,1393000.0,9499000.0,9520000.0,
4773000.0,2488000.0,1312000.0,6784000.0,4039000.0,1666000.0,2041000.0,753100.0,1383000.0,9499000.0,9520000.0,
4768000.0,2485000.0,1316000.0,6769000.0,4887000.0,753100.0,2041000.0,759100.0,1377000.0,9499000.0,9585000.0,
4713000.0,2484000.0,1320000.0,6739000.0,4862000.0,753100.0,2047000.0,770700.0,1359000.0,9499000.0,9610000.0,
4734000.0,2482000.0,1324000.0,6719000.0,4849000.0,753100.0,2054000.0,764600.0,1359000.0,9499000.0,9575000.0,
4715000.0,2491000.0,1329000.0,6704000.0,4827000.0,753100.0,2054000.0,782200.0,1341000.0,9499000.0,9597000.0,
4882000.0,2496000.0,1330000.0,6695000.0,4820000.0,751600.0,2053000.0,806200.0,1317000.0,9547000.0,9406000.0,
4855000.0,2500000.0,1333000.0,6695000.0,4820000.0,751600.0,2061000.0,798300.0,1317000.0,9547000.0,9406000.0,
4828000.0,2511000.0,1339000.0,6685000.0,4827000.0,745500.0,2061000.0,811100.0,1304000.0,9547000.0,9406000.0,
4814000.0,2510000.0,1341000.0,6687000.0,4765000.0,739500.0,2061000.0,811100.0,1304000.0,9547000.0,9473000.0,
4632000.0,2503000.0,1344000.0,6843000.0,4759000.0,733400.0,2061000.0,827800.0,1288000.0,9594000.0,9485000.0,
4613000.0,2499000.0,1346000.0,6829000.0,4734000.0,733400.0,2061000.0,827800.0,1322000.0,9608000.0,9510000.0,
4594000.0,2494000.0,1349000.0,6824000.0,4728000.0,731900.0,2067000.0,821800.0,1343000.0,9635000.0,9517000.0,
4535000.0,2491000.0,1350000.0,6846000.0,4683000.0,731900.0,2073000.0,815700.0,1482000.0,9496000.0,9563000.0,
4493000.0,2494000.0,1328000.0,6854000.0,4626000.0,731900.0,2073000.0,833300.0,1465000.0,9543000.0,9642000.0,
4538000.0,2490000.0,1330000.0,6844000.0,4626000.0,736700.0,2069000.0,843400.0,1455000.0,9543000.0,9584000.0,
4505000.0,2489000.0,1333000.0,6807000.0,4546000.0,736400.0,2069000.0,843300.0,1454000.0,9591000.0,9664000.0,
4467000.0,2495000.0,1334000.0,6797000.0,4545000.0,736300.0,2069000.0,900900.0,1397000.0,9687000.0,9664000.0,
4460000.0,2495000.0,1335000.0,6769000.0,4530000.0,736300.0,2075000.0,894800.0,1397000.0,9736000.0,9679000.0,
4628000.0,2497000.0,1335000.0,6770000.0,4498000.0,736200.0,2089000.0,880300.0,1413000.0,9719000.0,9509000.0,
4607000.0,2494000.0,1339000.0,6760000.0,4469000.0,713700.0,2096000.0,890800.0,1414000.0,9695000.0,9565000.0,
4584000.0,2498000.0,1331000.0,6745000.0,4456000.0,731800.0,2093000.0,929300.0,1361000.0,9695000.0,9596000.0,
4542000.0,2494000.0,1338000.0,6748000.0,4462000.0,731800.0,2087000.0,1026000.0,1277000.0,9682000.0,9596000.0,
4820000.0,2496000.0,1323000.0,6739000.0,4406000.0,726900.0,2097000.0,1016000.0,1315000.0,9692000.0,9383000.0,
4792000.0,2506000.0,1326000.0,6733000.0,4412000.0,745000.0,2073000.0,1022000.0,1309000.0,9692000.0,9383000.0,
4772000.0,2518000.0,1329000.0,6693000.0,4376000.0,757100.0,2071000.0,1035000.0,1286000.0,9740000.0,9419000.0,
4734000.0,2523000.0,1332000.0,6683000.0,4376000.0,767900.0,2067000.0,1029000.0,1437000.0,9639000.0,9419000.0,
4711000.0,2531000.0,1293000.0,6653000.0,4337000.0,780000.0,2055000.0,1062000.0,1404000.0,9735000.0,9501000.0,
4693000.0,2529000.0,1297000.0,6638000.0,4268000.0,780000.0,2071000.0,1046000.0,1404000.0,9735000.0,9570000.0,
4669000.0,2530000.0,1250000.0,6643000.0,4225000.0,790500.0,2080000.0,1055000.0,1373000.0,9735000.0,9666000.0,
4730000.0,2546000.0,1254000.0,6671000.0,4197000.0,784800.0,2079000.0,1091000.0,1503000.0,9564000.0,9581000.0,
4712000.0,2551000.0,1235000.0,6666000.0,4141000.0,784800.0,2079000.0,1132000.0,1461000.0,9564000.0,9658000.0,
4671000.0,2553000.0,1237000.0,6679000.0,4097000.0,784800.0,2084000.0,1165000.0,1424000.0,9564000.0,9702000.0,
4628000.0,2551000.0,1243000.0,6674000.0,4054000.0,784800.0,2084000.0,1165000.0,1424000.0,9564000.0,9769000.0,
4605000.0,2555000.0,1233000.0,6676000.0,4019000.0,778800.0,2084000.0,1165000.0,1424000.0,9612000.0,9823000.0,
4590000.0,2549000.0,1241000.0,6683000.0,4025000.0,2232000.0,654500.0,1135000.0,1424000.0,9612000.0,9823000.0,
4560000.0,2546000.0,1245000.0,6697000.0,4001000.0,2247000.0,640400.0,1157000.0,1401000.0,9612000.0,9847000.0,
4813000.0,2544000.0,1248000.0,6692000.0,4001000.0,2247000.0,640400.0,1214000.0,1394000.0,9563000.0,9572000.0,
4779000.0,2558000.0,1249000.0,6706000.0,3983000.0,2247000.0,648700.0,1199000.0,1394000.0,9563000.0,9597000.0,
4691000.0,2565000.0,1251000.0,6843000.0,3972000.0,2247000.0,642700.0,1263000.0,1331000.0,9563000.0,9545000.0,
4658000.0,2580000.0,1228000.0,6838000.0,3964000.0,2244000.0,651200.0,1248000.0,1331000.0,9563000.0,9587000.0,
4650000.0,2581000.0,1230000.0,6824000.0,3951000.0,2250000.0,645100.0,1297000.0,1282000.0,9563000.0,9600000.0,
4622000.0,2589000.0,1233000.0,6810000.0,3938000.0,2250000.0,650000.0,1292000.0,1282000.0,9563000.0,9613000.0,
4608000.0,2596000.0,1215000.0,6775000.0,3902000.0,2250000.0,650000.0,1301000.0,1273000.0,9563000.0,9670000.0,
4480000.0,2603000.0,1217000.0,6836000.0,3831000.0,2244000.0,649900.0,1317000.0,1257000.0,9563000.0,9770000.0,
4434000.0,2607000.0,1219000.0,6827000.0,3831000.0,2244000.0,649900.0,1335000.0,1239000.0,9611000.0,9793000.0,
