tick 1.0
endosome0l,initOrgProp,area,37699.11184,volume,552920.307,xcoor,20.36551895,ycoor,1.475815822,
endosome0l,initRabContent,RabD,37699.11184
endosome0l,initMembraneContent,exCxEn,5.10001124793888E-4,R-TfaEn,2.2600014362290558E-41,oMHCIEn,0.015304180646119039,membraneMarker,0.0,cMHCIEn,8.85001730088736E-8,pepMHCIEn,0.0,REn,3.650001618970512E-5,imCxEn,5.10001124793888E-4
endosome0l,initSolubleContent,mvb,2.0,ovaEn,0.0,protonEn,13397.1484545486,pepEn,0.0,TfaEn,9.339985117874701E-5,solubleMarker,0.0
endosome1Z,initOrgProp,area,10379.11618,volume,86032.9084,xcoor,30.44297601,ycoor,2.110212775,
endosome1Z,initRabContent,RabB,10379.11618
endosome1Z,initMembraneContent,exCxEn,0.005386885846814161,R-TfaEn,3.14000439705158E-39,oMHCIEn,6.40999684514148E-4,membraneMarker,0.0,cMHCIEn,1.0738856346798802,pepMHCIEn,0.0,REn,0.00943753313926658,imCxEn,0.005386885846814161
endosome1Z,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,38.6357445371804,pepEn,0.0,TfaEn,9.030014065664E-6,solubleMarker,0.0
endosome2J,initOrgProp,area,38628.72278,volume,641748.5276,xcoor,42.48873741,ycoor,3.777404705,
endosome2J,initRabContent,RabI,38628.72278
endosome2J,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,cMHCIEn,0.0,pepMHCIEn,0.0,REn,0.0,imCxEn,0.0
endosome2J,initSolubleContent,ovaEn,0.0,protonEn,53.61494491319476,pepEn,0.0,TfaEn,0.0
endosome3Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,15.75251875,ycoor,1.870121316,
endosome3Q,initRabContent,RabI,1507.964474,RabH,6031.857895
endosome3Q,initMembraneContent,exCxEn,1.999998201956202E-5,R-TfaEn,8.020033655681611E-51,oMHCIEn,3.0599992093468054E-13,membraneMarker,0.0,cMHCIEn,7.340001996576763E-7,pepMHCIEn,0.0,REn,3.220001779839354E-9,imCxEn,1.999998201956202E-5
endosome3Q,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,5.016072919455335,pepEn,0.0,TfaEn,1.259999822276574E-9,solubleMarker,0.0
endosome4d,initOrgProp,area,39276.98096,volume,685772.0899,xcoor,15.33417822,ycoor,3.322078131,
endosome4d,initRabContent,RabA,4942.687052,RabB,26583.44096,RabC,7750.852945
endosome4d,initMembraneContent,exCxEn,0.015968095886268963,R-TfaEn,1.280001460203536E-38,oMHCIEn,0.009697486599024,membraneMarker,0.0,cMHCIEn,0.954454203516576,pepMHCIEn,0.0,REn,0.023611317827123043,imCxEn,0.015968095886268963
endosome4d,initSolubleContent,mvb,5.0,ovaEn,0.0,protonEn,483.284164915227,pepEn,0.0,TfaEn,5.4600007985285175E-5,solubleMarker,0.0
endosome5U,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,39.25560887,ycoor,15.47638885,
endosome5U,initRabContent,RabA,6464.455203,RabB,1075.367165
endosome5U,initMembraneContent,exCxEn,2.6899975062328684E-5,R-TfaEn,2.1399976237037943E-42,oMHCIEn,2.199999530116296E-5,membraneMarker,0.0,cMHCIEn,0.00637688770662781,pepMHCIEn,0.0,REn,4.5699994351864354E-5,imCxEn,2.6899975062328684E-5
endosome5U,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,29.961746129932198,pepEn,0.0,TfaEn,2.470000569150186E-7,solubleMarker,0.0
endosome6r,initOrgProp,area,22619.46711,volume,201061.9298,xcoor,22.03262102,ycoor,3.019479125,
endosome6r,initRabContent,RabI,22619.46711
endosome6r,initMembraneContent,exCxEn,0.252799688314782,R-TfaEn,1.359999983882172E-41,oMHCIEn,1.949999378139279E-4,membraneMarker,0.0,cMHCIEn,5.76000206062728E-4,pepMHCIEn,0.0,REn,2.090000307869913E-5,imCxEn,0.252799688314782
endosome6r,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,240.707321117964,pepEn,0.0,TfaEn,7.560008985251921E-6,solubleMarker,0.0
endosome7o,initOrgProp,area,12063.71579,volume,88890.5374,xcoor,24.70614874,ycoor,9.247553531,
endosome7o,initRabContent,RabE,12063.71579
endosome7o,initMembraneContent,exCxEn,3.15000508479006E-4,R-TfaEn,3.0900001624506E-44,oMHCIEn,3.83000055272499E-10,membraneMarker,0.0,cMHCIEn,9.06999614326939E-4,pepMHCIEn,0.0,REn,9.72000121375038E-6,imCxEn,3.15000508479006E-4
endosome7o,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,8.896253873529401,pepEn,0.0,TfaEn,3.4700021303763203E-6,solubleMarker,0.0
endosome8c,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.8665159,ycoor,10.78404104,
endosome8c,initRabContent,RabF,7539.822369
endosome8c,initMembraneContent,exCxEn,2.1299998192425E-4,R-TfaEn,5.000003044712875E-44,oMHCIEn,2.540000280023982E-10,membraneMarker,0.0,cMHCIEn,5.839999575198426E-4,pepMHCIEn,0.0,REn,6.200003473851069E-6,imCxEn,2.1299998192425E-4
endosome8c,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,5.06419709236254,pepEn,0.0,TfaEn,2.0500023039074097E-6,solubleMarker,0.0
endosome9Z,initOrgProp,area,21991.14858,volume,289708.9313,xcoor,19.0150128,ycoor,0.971425462,
endosome9Z,initRabContent,RabD,21991.14858
