R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,bead1,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,povaEn,protonEn,solubleMarker,volume,
6.6E-39,0.011,790.0,3000.0,3900.0,4200000.0,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4300000.0,0.0,6.6E-5,0.056,0.056,0.0,470.0,16.0,6.4E-11,3.0E-16,9.1E-23,0.0,2.1E7,1.0,7.8E8,
6.5E-39,0.011,780.0,3000.0,3900.0,4099999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,7.0E-5,0.054,0.054,0.0,470.0,16.0,1.2E-12,2.9E-16,4.0E-23,0.0,2.1E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,4099999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,7.6E-5,0.054,0.054,0.0,470.0,16.0,3.1E-15,2.9E-16,1.2E-23,0.0,2.0E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,7.2E-5,0.054,0.054,0.0,460.0,16.0,7.9E-18,2.9E-16,3.7E-24,0.0,2.0E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,7.8E-5,0.054,0.054,0.0,460.0,16.0,2.0E-20,2.9E-16,1.0999999999999998E-24,0.0,2.0E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,7.4E-5,0.054,0.054,0.0,450.0,16.0,5.3E-23,2.9E-16,3.6E-25,0.0,2.0E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,6.6E-5,0.054,0.054,0.0,450.0,16.0,1.4E-25,2.9E-16,1.3E-25,0.0,2.1E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,5.6E-5,0.054,0.054,0.0,450.0,16.0,3.6000000000000003E-28,2.9E-16,5.4E-26,0.0,2.2E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,4.7E-5,0.054,0.054,0.0,440.0,16.0,1.1000000000000001E-30,2.9E-16,3.0E-26,0.0,2.4E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,3.9E-5,0.054,0.054,0.0,440.0,16.0,8.8E-34,2.9E-16,2.0E-26,0.0,2.5E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,3.2E-5,0.054,0.054,0.0,440.0,16.0,1.9000000000000002E-36,2.9E-16,1.5E-26,0.0,2.7E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,2.7E-5,0.054,0.054,0.0,430.0,16.0,7.4E-38,2.9E-16,1.2E-26,0.0,2.9E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,3.0E-5,0.054,0.054,0.0,430.0,16.0,4.4E-40,2.9E-16,1.1E-26,0.0,2.8E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,3.4E-5,0.054,0.054,0.0,430.0,16.0,1.1E-42,2.9E-16,1.2E-26,0.0,2.6E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,3.4E-5,0.054,0.054,0.0,430.0,16.0,2.9E-45,2.9E-16,1.3E-26,0.0,2.6E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,3.2E-5,0.054,0.054,0.0,420.0,16.0,7.5E-48,2.9E-16,1.3E-26,0.0,2.7E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,2.9E-5,0.054,0.054,0.0,420.0,16.0,2.5E-50,2.9E-16,1.2E-26,0.0,2.8E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,2.5E-5,0.054,0.054,0.0,410.0,16.0,5.3E-51,2.9E-16,1.1E-26,0.0,3.0E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,2.2E-5,0.054,0.054,0.0,410.0,16.0,3.0E-52,2.9E-16,9.4E-27,0.0,3.1E7,1.0,7.7E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.2E-5,0.054,0.054,0.0,410.0,16.0,0.0,2.9E-16,8.300000000000001E-27,0.0,3.1E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4800.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.7E-5,0.054,0.054,0.0,400.0,16.0,0.0,2.9E-16,9.2E-27,0.0,2.9E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.8E-5,0.054,0.054,0.0,410.0,16.0,0.0,2.9E-16,1.0E-26,0.0,2.8E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.8E-5,0.054,0.054,0.0,400.0,16.0,0.0,2.9E-16,1.1E-26,0.0,2.8E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.5E-5,0.054,0.054,0.0,390.0,16.0,0.0,2.9E-16,1.0E-26,0.0,2.9E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.3E-5,0.054,0.054,0.0,390.0,16.0,0.0,2.9E-16,9.4E-27,0.0,3.0E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.0E-5,0.054,0.054,0.0,380.0,16.0,0.0,2.9E-16,8.4E-27,0.0,3.2E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.8E-5,0.054,0.054,0.0,380.0,16.0,0.0,2.9E-16,7.6E-27,0.0,3.3E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.5E-5,0.054,0.054,0.0,380.0,16.0,0.0,2.9E-16,6.7E-27,0.0,3.5E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.9E-5,0.054,0.054,0.0,380.0,16.0,0.0,2.9E-16,6.7E-27,0.0,3.2E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.3E-5,0.054,0.054,0.0,380.0,16.0,0.0,2.9E-16,7.800000000000001E-27,0.0,3.0E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.3E-5,0.054,0.054,0.0,380.0,16.0,0.0,2.9E-16,8.6E-27,0.0,3.0E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.2E-5,0.054,0.054,0.0,380.0,16.0,0.0,2.9E-16,8.7E-27,0.0,3.0E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.0E-5,0.054,0.054,0.0,370.0,16.0,0.0,2.9E-16,8.2E-27,0.0,3.2E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.8E-5,0.054,0.054,0.0,370.0,16.0,0.0,2.9E-16,7.5E-27,0.0,3.3E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.6E-5,0.054,0.054,0.0,360.0,16.0,0.0,2.9E-16,6.9E-27,0.0,3.4E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.4E-5,0.054,0.054,0.0,360.0,16.0,0.0,2.9E-16,6.0E-27,0.0,3.6E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.7E-5,0.054,0.054,0.0,360.0,16.0,0.0,2.9E-16,5.8E-27,0.0,3.4E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.0E-5,0.054,0.054,0.0,360.0,16.0,0.0,2.9E-16,6.800000000000001E-27,0.0,3.2E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.1E-5,0.054,0.054,0.0,360.0,16.0,0.0,2.9E-16,7.7E-27,0.0,3.1E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.1E-5,0.054,0.054,0.0,360.0,16.0,0.0,2.9E-16,8.0E-27,0.0,3.1E7,1.0,7.6E8,
6.5E-39,0.011,780.0,3000.0,3900.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.9E-5,0.054,0.054,0.0,360.0,16.0,0.0,2.9E-16,7.800000000000001E-27,0.0,3.2E7,1.0,7.6E8,
3.2E-39,0.01,1500.0,57.0,4500.0,4700000.0,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,4700000.0,0.0,1.6E-5,0.059,0.059,0.0,410.0,12.0,4.1E-8,3.4E-16,1.0999999999999998E-22,0.0,3.2E7,1.0,7.7E8,
3.1E-39,0.0099,1500.0,57.0,4500.0,4600000.0,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,4600000.0,0.0,2.0E-5,0.058,0.058,0.0,410.0,12.0,2.8E-10,3.4E-16,4.1E-23,0.0,2.9E7,1.0,7.7E8,
3.1E-39,0.0098,1500.0,57.0,4500.0,4500000.0,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,4500000.0,0.0,2.5E-5,0.057,0.057,0.0,410.0,12.0,1.9E-12,3.4E-16,1.5E-23,0.0,2.7E7,1.0,7.7E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,2.7E-5,0.052,0.052,0.0,410.0,11.0,9.8E-14,3.4E-16,7.8E-24,0.0,2.5E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,3.1E-5,0.052,0.052,0.0,410.0,11.0,2.5E-16,3.4E-16,2.4E-24,0.0,2.4E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,3.1E-5,0.052,0.052,0.0,400.0,11.0,2.4E-19,3.4E-16,5.9E-25,0.0,2.4E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,4099999.9999999995,0.0,2.8E-5,0.052,0.052,0.0,400.0,11.0,6.199999999999999E-22,3.4E-16,1.9E-25,0.0,2.5E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.5E-5,0.052,0.052,0.0,390.0,11.0,1.5999999999999999E-24,3.4E-16,6.5E-26,0.0,2.6E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.2E-5,0.052,0.052,0.0,390.0,11.0,4.3E-27,3.4E-16,2.7E-26,0.0,2.8E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.9E-5,0.052,0.052,0.0,380.0,11.0,1.2E-28,3.4E-16,1.5E-26,0.0,2.9E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.6E-5,0.052,0.052,0.0,370.0,11.0,3.5E-31,3.4E-16,1.0E-26,0.0,3.0E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.5E-5,0.052,0.052,0.0,370.0,11.0,4.0E-34,3.4E-16,7.4E-27,0.0,3.2E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.9E-5,0.052,0.052,0.0,370.0,11.0,1.0000000000000001E-36,3.4E-16,7.6E-27,0.0,2.9E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.0E-5,0.052,0.052,0.0,370.0,11.0,2.6E-39,3.4E-16,8.4E-27,0.0,2.8E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,2.0E-5,0.052,0.052,0.0,370.0,11.0,6.8E-42,3.4E-16,8.800000000000001E-27,0.0,2.8E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.8E-5,0.052,0.052,0.0,360.0,11.0,1.8000000000000002E-44,3.4E-16,8.6E-27,0.0,2.9E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.6E-5,0.052,0.052,0.0,360.0,11.0,1.4E-46,3.4E-16,8.0E-27,0.0,3.0E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.4E-5,0.052,0.052,0.0,360.0,11.0,0.0,3.4E-16,7.2E-27,0.0,3.2E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.3E-5,0.052,0.052,0.0,360.0,11.0,1.2E-47,3.4E-16,6.3E-27,0.0,3.3E7,1.0,7.6E8,
2.9E-39,0.0093,1500.0,57.0,4500.0,3999999.9999999995,4700.0,3200.0,4500.0,6300.0,1200.0,0.15,3999999.9999999995,0.0,1.1E-5,0.052,0.052,0.0,360.0,11.0,0.0,3.4E-16,5.5E-27,0.0,3.5E7,1.0,7.6E8,
3.7E-39,0.012,3000.0,1800.0,4500.0,4800000.0,6500.0,3200.0,4500.0,6300.0,5700.0,0.15,4800000.0,0.0,7.2E-6,0.085,0.085,0.0,470.0,6.4,7.0E-9,4.1E-16,1.0999999999999998E-22,0.0,3.4E7,1.0,7.8E8,
3.6E-39,0.012,3000.0,1800.0,4500.0,4500000.0,6500.0,3200.0,4500.0,6300.0,5700.0,0.15,4600000.0,0.0,8.7E-6,0.083,0.083,0.0,460.0,6.3,1.3E-10,4.1E-16,4.6E-23,0.0,3.1E7,1.0,7.7E8,
3.4E-39,0.011,3000.0,1800.0,4500.0,3999999.9999999995,6500.0,3200.0,4500.0,6200.0,5700.0,0.15,4099999.9999999995,0.0,1.1E-5,0.079,0.079,0.0,460.0,5.9,9.1E-13,4.0E-16,1.6000000000000002E-23,0.0,2.8E7,1.0,7.7E8,
3.4E-39,0.011,3000.0,1800.0,4500.0,3999999.9999999995,6500.0,3200.0,4500.0,6200.0,5700.0,0.15,4099999.9999999995,0.0,1.3E-5,0.079,0.079,0.0,460.0,5.9,2.4E-15,4.0E-16,4.899999999999999E-24,0.0,2.7E7,1.0,7.7E8,
3.4E-39,0.011,3000.0,1800.0,4500.0,3999999.9999999995,6500.0,3200.0,4500.0,6200.0,5700.0,0.15,4099999.9999999995,0.0,1.4E-5,0.079,0.079,0.0,460.0,5.9,6.2E-18,4.0E-16,1.4999999999999998E-24,0.0,2.5E7,1.0,7.6E8,
3.4E-39,0.011,3000.0,1800.0,4500.0,3999999.9999999995,6500.0,3200.0,4500.0,6200.0,5700.0,0.15,3999999.9999999995,0.0,1.6E-5,0.079,0.079,0.0,460.0,5.9,4.3E-20,4.0E-16,5.5E-25,0.0,2.4E7,1.0,7.6E8,
3.4E-39,0.011,3000.0,1800.0,4500.0,3999999.9999999995,6500.0,3200.0,4500.0,6200.0,5700.0,0.15,3999999.9999999995,0.0,1.7E-5,0.079,0.079,0.0,460.0,5.9,1.0999999999999998E-22,4.0E-16,1.7E-25,0.0,2.4E7,1.0,7.6E8,
3.4E-39,0.011,3000.0,1800.0,4500.0,3999999.9999999995,6500.0,3200.0,4500.0,6200.0,5700.0,0.15,3999999.9999999995,0.0,1.7E-5,0.079,0.079,0.0,460.0,5.9,3.0E-25,4.0E-16,5.8E-26,0.0,2.4E7,1.0,7.6E8,
3.4E-39,0.011,3000.0,1800.0,4500.0,3999999.9999999995,6500.0,3200.0,4500.0,6200.0,5700.0,0.15,3999999.9999999995,0.0,1.5E-5,0.079,0.079,0.0,460.0,5.9,7.800000000000001E-28,4.0E-16,2.3E-26,0.0,2.5E7,1.0,7.6E8,
3.4E-39,0.011,3000.0,1800.0,4500.0,3999999.9999999995,6500.0,3200.0,4500.0,6200.0,5700.0,0.15,3999999.9999999995,0.0,1.3E-5,0.079,0.079,0.0,460.0,5.9,2.1E-30,4.0E-16,1.2E-26,0.0,2.6E7,1.0,7.6E8,
3.4E-39,0.011,3000.0,1800.0,4500.0,3999999.9999999995,6500.0,3200.0,4500.0,6200.0,5700.0,0.15,3999999.9999999995,0.0,1.1E-5,0.079,0.079,0.0,450.0,5.9,5.1E-33,4.0E-16,8.0E-27,0.0,2.8E7,1.0,7.6E8,
3.4E-39,0.011,3000.0,1800.0,4500.0,3999999.9999999995,6500.0,3200.0,4500.0,6200.0,5700.0,0.15,3999999.9999999995,0.0,9.5E-6,0.079,0.079,0.0,450.0,5.9,4.8E-33,4.0E-16,6.1E-27,0.0,2.9E7,1.0,7.6E8,
3.4E-39,0.011,3000.0,1800.0,4500.0,3999999.9999999995,6500.0,3200.0,4500.0,6200.0,5700.0,0.15,3999999.9999999995,0.0,8.1E-6,0.079,0.079,0.0,450.0,5.9,0.0,4.0E-16,5.0E-27,0.0,3.1E7,1.0,7.6E8,
3.4E-39,0.011,3000.0,1800.0,4500.0,3999999.9999999995,6500.0,3200.0,4500.0,6200.0,5700.0,0.15,3999999.9999999995,0.0,8.8E-6,0.079,0.079,0.0,450.0,5.9,2.8E-36,4.0E-16,4.5E-27,0.0,3.0E7,1.0,7.6E8,
3.4E-39,0.011,3000.0,1800.0,4500.0,3999999.9999999995,6500.0,3200.0,4500.0,6200.0,5700.0,0.15,3999999.9999999995,0.0,1.0E-5,0.079,0.079,0.0,450.0,5.9,7.2E-39,4.0E-16,5.0E-27,0.0,2.8E7,1.0,7.6E8,
3.4E-39,0.011,3000.0,1800.0,4500.0,3999999.9999999995,6500.0,3200.0,4500.0,6200.0,5700.0,0.15,3999999.9999999995,0.0,1.1E-5,0.079,0.079,0.0,450.0,5.9,1.9E-41,4.0E-16,5.5E-27,0.0,2.8E7,1.0,7.6E8,
3.4E-39,0.011,3000.0,1800.0,4500.0,3999999.9999999995,6500.0,3200.0,4500.0,6200.0,5700.0,0.15,3999999.9999999995,0.0,1.0E-5,0.079,0.079,0.0,440.0,5.9,4.9E-44,4.0E-16,5.6E-27,0.0,2.8E7,1.0,7.6E8,
4.2E-39,0.016,1500.0,4300.0,7200.0,4800000.0,6500.0,3200.0,4500.0,6200.0,7000.0,0.15,4800000.0,0.0,2.2E-5,0.11,0.11,0.0,450.0,11.0,3.2E-9,4.6E-16,5.8E-23,0.0,2.8E7,1.0,7.7E8,
4.1E-39,0.015,1500.0,4300.0,7100.0,4200000.0,6500.0,3200.0,4500.0,6200.0,7000.0,0.15,4300000.0,0.0,2.4E-5,0.1,0.1,0.0,440.0,11.0,1.6E-10,4.5E-16,3.1E-23,0.0,2.6E7,1.0,7.7E8,
4.0E-39,0.015,1500.0,4300.0,7100.0,3999999.9999999995,6500.0,3200.0,4400.0,6200.0,6900.0,0.15,3999999.9999999995,0.0,2.6E-5,0.1,0.1,0.0,440.0,11.0,8.2E-12,4.5E-16,1.7E-23,0.0,2.5E7,1.0,7.6E8,
4.0E-39,0.015,1500.0,4300.0,7100.0,3999999.9999999995,6500.0,3100.0,4400.0,6200.0,6900.0,0.15,3999999.9999999995,0.0,3.1E-5,0.1,0.1,0.0,440.0,11.0,2.1E-14,4.5E-16,5.0E-24,0.0,2.4E7,1.0,7.6E8,
4.0E-39,0.015,1500.0,4300.0,7100.0,3999999.9999999995,6500.0,3100.0,4400.0,6200.0,6900.0,0.15,3999999.9999999995,0.0,3.2E-5,0.1,0.1,0.0,430.0,11.0,5.6E-17,4.5E-16,1.4999999999999998E-24,0.0,2.3E7,1.0,7.6E8,
4.0E-39,0.015,1500.0,4300.0,7100.0,3999999.9999999995,6500.0,3100.0,4400.0,6200.0,6900.0,0.15,3999999.9999999995,0.0,3.0E-5,0.1,0.1,0.0,430.0,11.0,1.5E-19,4.5E-16,4.7E-25,0.0,2.4E7,1.0,7.6E8,
4.0E-39,0.015,1500.0,4300.0,7100.0,3999999.9999999995,6500.0,3100.0,4400.0,6200.0,6900.0,0.15,3999999.9999999995,0.0,2.7E-5,0.1,0.1,0.0,420.0,11.0,3.8999999999999995E-22,4.5E-16,1.5E-25,0.0,2.5E7,1.0,7.6E8,
4.0E-39,0.015,1500.0,4300.0,7100.0,3999999.9999999995,6500.0,3100.0,4400.0,6200.0,6900.0,0.15,3999999.9999999995,0.0,2.3E-5,0.1,0.1,0.0,420.0,11.0,1.0999999999999998E-24,4.5E-16,5.6E-26,0.0,2.6E7,1.0,7.6E8,
9.2E-39,0.033,5600.0,42000.0,2100.0,4800000.0,6500.0,3100.0,4400.0,6200.0,6900.0,0.15,4800000.0,0.0,1.9,0.12,0.12,0.0,440.0,5.7,3.7E-8,4.7E-16,1.4E-21,0.0,2.8E7,1.0,7.7E8,
2.1E-39,0.0075,5600.0,4500.0,2100.0,4400000.0,6500.0,3100.0,4400.0,6200.0,6900.0,0.15,4400000.0,0.0,1.7E-5,0.088,0.088,0.0,430.0,7.2,7.1E-10,4.7E-16,1.4E-22,0.0,2.6E7,1.0,7.7E8,
2.0E-39,0.0072,5600.0,4500.0,2100.0,3999999.9999999995,6400.0,3100.0,4400.0,6200.0,6900.0,0.15,4099999.9999999995,0.0,1.7E-5,0.085,0.085,0.0,430.0,6.7,9.7E-11,4.6E-16,9.2E-23,0.0,2.5E7,1.0,7.7E8,
2.0E-39,0.0072,5600.0,4500.0,2100.0,3999999.9999999995,6400.0,3100.0,4400.0,6200.0,6900.0,0.15,3999999.9999999995,0.0,2.0E-5,0.085,0.085,0.0,430.0,6.7,6.9E-13,4.6E-16,3.4E-23,0.0,2.3E7,1.0,7.6E8,
2.0E-39,0.0072,5600.0,4500.0,2100.0,3999999.9999999995,6400.0,3100.0,4400.0,6200.0,6900.0,0.15,3999999.9999999995,0.0,2.2E-5,0.085,0.085,0.0,430.0,6.7,1.8E-15,4.6E-16,1.0E-23,0.0,2.3E7,1.0,7.6E8,
2.0E-39,0.0072,5600.0,4500.0,2100.0,3999999.9999999995,6400.0,3100.0,4400.0,6200.0,6900.0,0.15,3999999.9999999995,0.0,2.2E-5,0.085,0.085,0.0,430.0,6.7,4.7E-18,4.6E-16,3.0999999999999997E-24,0.0,2.3E7,1.0,7.6E8,
2.0E-39,0.0072,5600.0,4500.0,2100.0,3999999.9999999995,6400.0,3100.0,4400.0,6200.0,6900.0,0.15,3999999.9999999995,0.0,2.0E-5,0.085,0.085,0.0,430.0,6.7,1.2E-20,4.6E-16,9.3E-25,0.0,2.3E7,1.0,7.6E8,
2.0E-39,0.0072,5600.0,4500.0,2100.0,3999999.9999999995,6400.0,3100.0,4400.0,6200.0,6900.0,0.15,3999999.9999999995,0.0,1.7E-5,0.085,0.085,0.0,420.0,6.7,3.3E-23,4.6E-16,2.9E-25,0.0,2.5E7,1.0,7.6E8,
2.0E-39,0.0072,5600.0,4500.0,2100.0,3999999.9999999995,6400.0,3100.0,4400.0,6200.0,6900.0,0.15,3999999.9999999995,0.0,1.5E-5,0.085,0.085,0.0,420.0,6.7,1.0999999999999999E-25,4.6E-16,9.4E-26,0.0,2.6E7,1.0,7.6E8,
