RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8512000.0,2210000.0,1268000.0,6378000.0,3277000.0,1054000.0,370200.0,4892000.0,2272000.0,9500000.0,9501000.0,
8483000.0,2209000.0,1268000.0,6378000.0,3202000.0,1054000.0,370200.0,4892000.0,2272000.0,9548000.0,9576000.0,
8428000.0,2208000.0,1245000.0,6373000.0,3181000.0,1054000.0,370200.0,4892000.0,2272000.0,9596000.0,9635000.0,
8409000.0,2198000.0,1245000.0,6367000.0,3168000.0,1054000.0,370200.0,4892000.0,2272000.0,9596000.0,9648000.0,
8340000.0,2197000.0,1245000.0,6362000.0,3168000.0,1054000.0,370100.0,4892000.0,2272000.0,9596000.0,9648000.0,
8301000.0,2195000.0,1245000.0,6357000.0,3042000.0,1054000.0,370100.0,4892000.0,2272000.0,9596000.0,9774000.0,
8207000.0,2195000.0,1245000.0,6352000.0,3029000.0,1054000.0,370000.0,4892000.0,2272000.0,9596000.0,9787000.0,
8176000.0,2185000.0,1245000.0,6342000.0,2955000.0,1054000.0,370000.0,4892000.0,2272000.0,9596000.0,9861000.0,
8077000.0,2178000.0,1246000.0,6366000.0,2910000.0,1042000.0,399300.0,4953000.0,2181000.0,9596000.0,9918000.0,
8154000.0,2257000.0,1249000.0,6356000.0,2864000.0,1149000.0,292500.0,5008000.0,2125000.0,9596000.0,9755000.0,
7906000.0,2261000.0,1257000.0,6509000.0,2853000.0,1143000.0,292500.0,5111000.0,2023000.0,9596000.0,9786000.0,
7768000.0,2259000.0,1261000.0,6552000.0,2869000.0,1126000.0,298500.0,5178000.0,1950000.0,9644000.0,9798000.0,
7806000.0,2265000.0,1266000.0,6542000.0,2867000.0,1126000.0,304500.0,5187000.0,2077000.0,9538000.0,9708000.0,
7792000.0,2256000.0,1270000.0,6667000.0,2821000.0,1132000.0,298500.0,5231000.0,2033000.0,9585000.0,9579000.0,
7729000.0,2261000.0,1273000.0,6667000.0,2812000.0,1117000.0,2456000.0,3074000.0,2033000.0,9633000.0,9602000.0,
7744000.0,2259000.0,1280000.0,6690000.0,2777000.0,1117000.0,3103000.0,2444000.0,2084000.0,9564000.0,9543000.0,
7637000.0,2254000.0,1282000.0,6735000.0,2755000.0,1117000.0,3113000.0,2487000.0,2032000.0,9564000.0,9565000.0,
7597000.0,2258000.0,1285000.0,6722000.0,2754000.0,1123000.0,3107000.0,2521000.0,1997000.0,9612000.0,9565000.0,
7575000.0,2251000.0,1289000.0,6718000.0,2762000.0,1116000.0,3119000.0,2526000.0,2120000.0,9472000.0,9565000.0,
7514000.0,2248000.0,1298000.0,6713000.0,2762000.0,1116000.0,3125000.0,2640000.0,2000000.0,9520000.0,9565000.0,
7470000.0,2260000.0,1300000.0,6683000.0,2739000.0,1116000.0,3131000.0,2687000.0,1947000.0,9567000.0,9588000.0,
7541000.0,2252000.0,1303000.0,6689000.0,2693000.0,1116000.0,3131000.0,2762000.0,2037000.0,9450000.0,9507000.0,
7486000.0,2284000.0,1306000.0,6664000.0,2693000.0,1116000.0,3131000.0,2784000.0,2015000.0,9450000.0,9507000.0,
7435000.0,2302000.0,1310000.0,6637000.0,2699000.0,1110000.0,3131000.0,2784000.0,2015000.0,9497000.0,9507000.0,
7415000.0,2305000.0,1312000.0,6637000.0,2699000.0,1116000.0,3125000.0,2807000.0,1991000.0,9497000.0,9507000.0,
7345000.0,2310000.0,1317000.0,6672000.0,2705000.0,1110000.0,3125000.0,2807000.0,1991000.0,9544000.0,9507000.0,
7305000.0,2323000.0,1320000.0,6676000.0,2705000.0,1116000.0,3125000.0,2830000.0,1962000.0,9544000.0,9507000.0,
7258000.0,2332000.0,1323000.0,6676000.0,2705000.0,1116000.0,3125000.0,2880000.0,1912000.0,9592000.0,9507000.0,
7181000.0,2341000.0,1326000.0,6701000.0,2705000.0,1130000.0,3110000.0,2914000.0,1878000.0,9592000.0,9507000.0,
7162000.0,2343000.0,1315000.0,6682000.0,2653000.0,1136000.0,3104000.0,2966000.0,1827000.0,9640000.0,9572000.0,
7094000.0,2347000.0,1319000.0,6690000.0,2652000.0,1124000.0,3113000.0,2957000.0,1853000.0,9614000.0,9585000.0,
7249000.0,2360000.0,1323000.0,6686000.0,2582000.0,3494000.0,748800.0,2998000.0,1850000.0,9617000.0,9474000.0,
7228000.0,2358000.0,1326000.0,6671000.0,2582000.0,3506000.0,736800.0,3031000.0,1817000.0,9617000.0,9474000.0,
7180000.0,2370000.0,1329000.0,6674000.0,2582000.0,3512000.0,730700.0,3031000.0,1816000.0,9714000.0,9474000.0,
7141000.0,2382000.0,1331000.0,6683000.0,2540000.0,3512000.0,730700.0,3049000.0,1798000.0,9762000.0,9515000.0,
7081000.0,2384000.0,1338000.0,6700000.0,2516000.0,3512000.0,730700.0,3049000.0,1798000.0,9762000.0,9539000.0,
7025000.0,2378000.0,1340000.0,6690000.0,2486000.0,3512000.0,730600.0,3062000.0,1865000.0,9732000.0,9569000.0,
6953000.0,2381000.0,1340000.0,6708000.0,2486000.0,3512000.0,730600.0,3062000.0,1864000.0,9732000.0,9569000.0,
6915000.0,2382000.0,1345000.0,6715000.0,2446000.0,3512000.0,730600.0,3082000.0,1845000.0,9781000.0,9609000.0,
6879000.0,2393000.0,1347000.0,6728000.0,2434000.0,3512000.0,730600.0,3099000.0,1827000.0,9781000.0,9621000.0,
6928000.0,2408000.0,1324000.0,6771000.0,2434000.0,3512000.0,730600.0,3169000.0,1816000.0,9771000.0,9517000.0,
6900000.0,2406000.0,1333000.0,6767000.0,2434000.0,3512000.0,736600.0,3180000.0,1870000.0,9700000.0,9517000.0,
6859000.0,2404000.0,1337000.0,6781000.0,2414000.0,3502000.0,736600.0,3180000.0,1946000.0,9623000.0,9548000.0,
6749000.0,2406000.0,1342000.0,6868000.0,2414000.0,3502000.0,736600.0,3193000.0,1934000.0,9623000.0,9548000.0,
6729000.0,2410000.0,1344000.0,6848000.0,2401000.0,3502000.0,745900.0,3212000.0,1960000.0,9617000.0,9560000.0,
6707000.0,2409000.0,1351000.0,6828000.0,2396000.0,3492000.0,745800.0,3226000.0,1997000.0,9565000.0,9575000.0,
6678000.0,2410000.0,1354000.0,6818000.0,2375000.0,3492000.0,745800.0,3248000.0,1975000.0,9613000.0,9597000.0,
6633000.0,2414000.0,1357000.0,6811000.0,2375000.0,3498000.0,739800.0,3261000.0,1962000.0,9613000.0,9597000.0,
6596000.0,2426000.0,1358000.0,6825000.0,2336000.0,3498000.0,745800.0,3340000.0,1877000.0,9613000.0,9636000.0,
6547000.0,2430000.0,1360000.0,6808000.0,2336000.0,3498000.0,745800.0,3340000.0,1877000.0,9613000.0,9636000.0,
6497000.0,2442000.0,1360000.0,6831000.0,3641000.0,2167000.0,755100.0,3453000.0,1754000.0,9613000.0,9661000.0,
6520000.0,2457000.0,1360000.0,6838000.0,3580000.0,2167000.0,766700.0,3452000.0,1877000.0,9479000.0,9647000.0,
6497000.0,2442000.0,1352000.0,6801000.0,3598000.0,2149000.0,766700.0,3452000.0,1877000.0,9527000.0,9659000.0,
6580000.0,2451000.0,1354000.0,6783000.0,3604000.0,2131000.0,774800.0,3458000.0,1863000.0,9575000.0,9571000.0,
6534000.0,2457000.0,1355000.0,6788000.0,3610000.0,2125000.0,3317000.0,988200.0,1791000.0,9622000.0,9571000.0,
6486000.0,2465000.0,1356000.0,6806000.0,3598000.0,2119000.0,3317000.0,1032000.0,1747000.0,9622000.0,9589000.0,
6475000.0,2463000.0,1359000.0,6801000.0,3620000.0,2109000.0,3304000.0,1046000.0,1733000.0,9622000.0,9589000.0,
6429000.0,2468000.0,1365000.0,6815000.0,3608000.0,2103000.0,3309000.0,1041000.0,1837000.0,9566000.0,9606000.0,
6446000.0,2478000.0,1366000.0,6805000.0,3593000.0,2103000.0,3326000.0,1048000.0,1813000.0,9566000.0,9568000.0,
6420000.0,2485000.0,1370000.0,6781000.0,3594000.0,2111000.0,3316000.0,1065000.0,1780000.0,9566000.0,9586000.0,
6360000.0,2497000.0,1374000.0,6784000.0,3543000.0,2105000.0,3316000.0,1065000.0,1780000.0,9614000.0,9643000.0,
6544000.0,2497000.0,1377000.0,6779000.0,3475000.0,2105000.0,3326000.0,1066000.0,1849000.0,9534000.0,9489000.0,
6535000.0,2493000.0,1380000.0,6749000.0,3455000.0,2093000.0,3337000.0,1054000.0,1849000.0,9534000.0,9521000.0,
6491000.0,2496000.0,1359000.0,6763000.0,3462000.0,2087000.0,3337000.0,1097000.0,1807000.0,9534000.0,9543000.0,
6456000.0,2505000.0,1361000.0,6753000.0,3418000.0,2087000.0,3354000.0,1090000.0,1797000.0,9630000.0,9586000.0,
6419000.0,2510000.0,1363000.0,6758000.0,3363000.0,2093000.0,3359000.0,1189000.0,1686000.0,9678000.0,9641000.0,
6398000.0,2508000.0,1351000.0,6783000.0,3328000.0,2093000.0,3376000.0,1208000.0,1696000.0,9632000.0,9645000.0,
6419000.0,2513000.0,1354000.0,6783000.0,3311000.0,2087000.0,3376000.0,1254000.0,1726000.0,9557000.0,9619000.0,
6457000.0,2531000.0,1356000.0,6790000.0,3301000.0,2082000.0,3369000.0,1295000.0,1684000.0,9557000.0,9542000.0,
6389000.0,2529000.0,1358000.0,6812000.0,3246000.0,2082000.0,3379000.0,1328000.0,1642000.0,9557000.0,9597000.0,
6317000.0,2537000.0,1336000.0,6820000.0,3258000.0,2077000.0,3371000.0,1426000.0,1543000.0,9557000.0,9620000.0,
6422000.0,2528000.0,1341000.0,6805000.0,3198000.0,2071000.0,3379000.0,1483000.0,1478000.0,9557000.0,9560000.0,
6249000.0,2523000.0,1346000.0,6962000.0,3180000.0,2078000.0,3384000.0,1508000.0,1440000.0,9557000.0,9578000.0,
6214000.0,2527000.0,1353000.0,6966000.0,3132000.0,2078000.0,3384000.0,1557000.0,1392000.0,9557000.0,9626000.0,
6118000.0,2533000.0,1339000.0,7118000.0,3088000.0,2078000.0,3384000.0,1573000.0,1375000.0,9605000.0,9603000.0,
6241000.0,2535000.0,1343000.0,7116000.0,3076000.0,2078000.0,3384000.0,1612000.0,1400000.0,9589000.0,9468000.0,
6178000.0,2536000.0,1327000.0,7144000.0,3082000.0,2072000.0,3384000.0,1636000.0,1376000.0,9589000.0,9488000.0,
6154000.0,2533000.0,1332000.0,7141000.0,3045000.0,2072000.0,3407000.0,1642000.0,1348000.0,9589000.0,9524000.0,
6115000.0,2539000.0,1340000.0,7161000.0,3008000.0,2061000.0,3395000.0,1750000.0,1240000.0,9637000.0,9585000.0,
6090000.0,2545000.0,1341000.0,7164000.0,2944000.0,2061000.0,3389000.0,1766000.0,1224000.0,9637000.0,9655000.0,
6135000.0,2553000.0,1343000.0,7173000.0,2932000.0,2045000.0,3383000.0,1887000.0,1190000.0,9550000.0,9611000.0,
6116000.0,2552000.0,1346000.0,7164000.0,2905000.0,2053000.0,3365000.0,1915000.0,1162000.0,9645000.0,9648000.0,
6049000.0,2556000.0,1349000.0,7194000.0,2855000.0,2055000.0,3356000.0,1915000.0,1162000.0,9645000.0,9704000.0,
6244000.0,2558000.0,1351000.0,7186000.0,2848000.0,2049000.0,3358000.0,1936000.0,1212000.0,9566000.0,9504000.0,
6194000.0,2559000.0,1349000.0,7206000.0,2818000.0,2043000.0,3366000.0,1948000.0,1192000.0,9566000.0,9540000.0,
6166000.0,2569000.0,1352000.0,7181000.0,2824000.0,2037000.0,3400000.0,1914000.0,1191000.0,9566000.0,9540000.0,
6153000.0,2574000.0,1355000.0,7171000.0,2836000.0,2025000.0,3409000.0,1905000.0,1191000.0,9566000.0,9540000.0,
6108000.0,2578000.0,1339000.0,7154000.0,2903000.0,1964000.0,3409000.0,1899000.0,1191000.0,9566000.0,9558000.0,
6070000.0,2583000.0,1341000.0,7115000.0,2903000.0,1971000.0,3402000.0,1966000.0,1125000.0,9566000.0,9558000.0,
5987000.0,2594000.0,1344000.0,7124000.0,2917000.0,1934000.0,3402000.0,1986000.0,1104000.0,9566000.0,9580000.0,
5951000.0,2600000.0,1346000.0,7117000.0,2917000.0,1934000.0,3402000.0,2014000.0,1076000.0,9566000.0,9580000.0,
5922000.0,2586000.0,1345000.0,7107000.0,4166000.0,672300.0,3402000.0,2014000.0,1076000.0,9614000.0,9593000.0,
5890000.0,2591000.0,1349000.0,7059000.0,4172000.0,673200.0,3401000.0,2024000.0,1060000.0,9614000.0,9593000.0,
5913000.0,2595000.0,1352000.0,7148000.0,4141000.0,673100.0,3401000.0,2054000.0,1129000.0,9563000.0,9429000.0,
5853000.0,2595000.0,1343000.0,7138000.0,4106000.0,673100.0,3418000.0,2104000.0,1062000.0,9611000.0,9477000.0,
5830000.0,2595000.0,1347000.0,7138000.0,4033000.0,653500.0,3426000.0,2109000.0,1048000.0,9659000.0,9569000.0,
5617000.0,2593000.0,1349000.0,7286000.0,4019000.0,659500.0,4780000.0,743100.0,1170000.0,9537000.0,9590000.0,
5511000.0,2591000.0,1354000.0,7349000.0,4019000.0,665500.0,4774000.0,793400.0,1120000.0,9584000.0,9590000.0,
5484000.0,2593000.0,1356000.0,7322000.0,3949000.0,677600.0,4768000.0,811500.0,1096000.0,9584000.0,9659000.0,
5438000.0,2591000.0,1356000.0,7304000.0,3871000.0,686600.0,4759000.0,836100.0,1071000.0,9584000.0,9738000.0,
5696000.0,2586000.0,1361000.0,7305000.0,3870000.0,692600.0,4753000.0,881000.0,1026000.0,9632000.0,9430000.0,
5679000.0,2591000.0,1363000.0,7280000.0,3864000.0,698700.0,4747000.0,874900.0,1026000.0,9632000.0,9442000.0,
5655000.0,2588000.0,1352000.0,7269000.0,3829000.0,1741000.0,3704000.0,881000.0,1020000.0,9632000.0,9494000.0,
5629000.0,2589000.0,1356000.0,7265000.0,3820000.0,1760000.0,3680000.0,891800.0,1009000.0,9632000.0,9509000.0,
5619000.0,2590000.0,1361000.0,7250000.0,3817000.0,1750000.0,3698000.0,873700.0,1009000.0,9681000.0,9522000.0,
5580000.0,2597000.0,1363000.0,7254000.0,3753000.0,1745000.0,3704000.0,891800.0,1200000.0,9466000.0,9592000.0,
5566000.0,2604000.0,1366000.0,7219000.0,3679000.0,1739000.0,3982000.0,637300.0,1176000.0,9513000.0,9671000.0,
5517000.0,2610000.0,1370000.0,7227000.0,3679000.0,1753000.0,3988000.0,633100.0,1160000.0,9608000.0,9671000.0,
5503000.0,2620000.0,1361000.0,7222000.0,3644000.0,1759000.0,3982000.0,691800.0,1101000.0,9608000.0,9720000.0,
5631000.0,2627000.0,1366000.0,7206000.0,3584000.0,1762000.0,3979000.0,685800.0,1114000.0,9692000.0,9603000.0,
5752000.0,2638000.0,1368000.0,7186000.0,3566000.0,1762000.0,3986000.0,733500.0,1090000.0,9710000.0,9480000.0,
5656000.0,2652000.0,1375000.0,7201000.0,3566000.0,1762000.0,3986000.0,750000.0,1073000.0,9807000.0,9480000.0,
5634000.0,2636000.0,1377000.0,7187000.0,3529000.0,1762000.0,3980000.0,760800.0,1063000.0,9856000.0,9523000.0,
5598000.0,2649000.0,1369000.0,7196000.0,3481000.0,1762000.0,3986000.0,879200.0,938200.0,9856000.0,9584000.0,
5559000.0,2667000.0,1374000.0,7206000.0,3487000.0,1756000.0,3986000.0,907500.0,909900.0,9856000.0,9584000.0,
5540000.0,2670000.0,1356000.0,7162000.0,3432000.0,1756000.0,4157000.0,752300.0,1051000.0,9700000.0,9661000.0,
5506000.0,2667000.0,1361000.0,7165000.0,3410000.0,1756000.0,4150000.0,768200.0,1035000.0,9700000.0,9690000.0,
5483000.0,2683000.0,1341000.0,7120000.0,3397000.0,1761000.0,4145000.0,768200.0,1035000.0,9748000.0,9724000.0,
5564000.0,2688000.0,1343000.0,7086000.0,3374000.0,1760000.0,4145000.0,776900.0,1072000.0,9702000.0,9653000.0,
5582000.0,2697000.0,1345000.0,7125000.0,3349000.0,1760000.0,4145000.0,776900.0,1190000.0,9584000.0,9595000.0,
5556000.0,2693000.0,1333000.0,7122000.0,3324000.0,1760000.0,4145000.0,793700.0,1173000.0,9584000.0,9640000.0,
5612000.0,2687000.0,1335000.0,7155000.0,3311000.0,1760000.0,4153000.0,796100.0,1163000.0,9584000.0,9557000.0,
5602000.0,2684000.0,1339000.0,7155000.0,3298000.0,1760000.0,4153000.0,796100.0,1163000.0,9584000.0,9570000.0,
5580000.0,2690000.0,1340000.0,7141000.0,3277000.0,1755000.0,4163000.0,786100.0,1163000.0,9584000.0,9595000.0,
5562000.0,2693000.0,1345000.0,7141000.0,3234000.0,1755000.0,4163000.0,792100.0,1157000.0,9632000.0,9638000.0,
5583000.0,2701000.0,1348000.0,7173000.0,3156000.0,1773000.0,4151000.0,792100.0,1212000.0,9618000.0,9648000.0,
5666000.0,2705000.0,1330000.0,7198000.0,3121000.0,1761000.0,4157000.0,786100.0,1235000.0,9644000.0,9595000.0,
5726000.0,2716000.0,1334000.0,7206000.0,3679000.0,1203000.0,4122000.0,786100.0,1317000.0,9562000.0,9528000.0,
5719000.0,2714000.0,1338000.0,7186000.0,3625000.0,1215000.0,4120000.0,770000.0,1365000.0,9562000.0,9588000.0,
5696000.0,2721000.0,1344000.0,7181000.0,3594000.0,1215000.0,4108000.0,788100.0,1346000.0,9562000.0,9631000.0,
5685000.0,2718000.0,1346000.0,7163000.0,3556000.0,1221000.0,4110000.0,779600.0,1346000.0,9610000.0,9669000.0,
5670000.0,2719000.0,1349000.0,7153000.0,3556000.0,1227000.0,4104000.0,779600.0,1346000.0,9610000.0,9669000.0,
5631000.0,2736000.0,1354000.0,7160000.0,3537000.0,1251000.0,4086000.0,792500.0,1328000.0,9706000.0,9688000.0,
5738000.0,2747000.0,1359000.0,7145000.0,3516000.0,1264000.0,4079000.0,787200.0,1390000.0,9643000.0,9582000.0,
5624000.0,2744000.0,1362000.0,7224000.0,3457000.0,1282000.0,4060000.0,787200.0,1429000.0,9605000.0,9641000.0,
5576000.0,2741000.0,1365000.0,7251000.0,3396000.0,1294000.0,4058000.0,777200.0,1429000.0,9653000.0,9702000.0,
5549000.0,2746000.0,1368000.0,7259000.0,3373000.0,1294000.0,4058000.0,801600.0,1404000.0,9653000.0,9725000.0,
5538000.0,2750000.0,1371000.0,7254000.0,3332000.0,1282000.0,4055000.0,824400.0,1381000.0,9653000.0,9782000.0,
5384000.0,2780000.0,1372000.0,7377000.0,3311000.0,1286000.0,4043000.0,846500.0,1353000.0,9653000.0,9817000.0,
5358000.0,2781000.0,1377000.0,7387000.0,3301000.0,1250000.0,4043000.0,857500.0,1342000.0,9750000.0,9862000.0,
5387000.0,2791000.0,1362000.0,7387000.0,3287000.0,1262000.0,4031000.0,863600.0,1357000.0,9729000.0,9841000.0,
5378000.0,2793000.0,1364000.0,7387000.0,3287000.0,1262000.0,4031000.0,874400.0,1346000.0,9729000.0,9841000.0,
5235000.0,2792000.0,1368000.0,7513000.0,3229000.0,1268000.0,4025000.0,874400.0,1346000.0,9729000.0,9899000.0,
5196000.0,2797000.0,1368000.0,7502000.0,3152000.0,1831000.0,3462000.0,897000.0,1324000.0,9729000.0,9977000.0,
5190000.0,2794000.0,1376000.0,7492000.0,3865000.0,1107000.0,3456000.0,897200.0,1305000.0,9729000.0,1.001E7,
5512000.0,2796000.0,1364000.0,7476000.0,3865000.0,1119000.0,3444000.0,897200.0,1396000.0,9687000.0,9681000.0,
5611000.0,2800000.0,1367000.0,7457000.0,3809000.0,1125000.0,3424000.0,918500.0,1554000.0,9507000.0,9624000.0,
5619000.0,2808000.0,1371000.0,7469000.0,3786000.0,1131000.0,3432000.0,904500.0,1554000.0,9555000.0,9588000.0,
5715000.0,2826000.0,1374000.0,7459000.0,3734000.0,1143000.0,3420000.0,927600.0,1531000.0,9555000.0,9509000.0,
5661000.0,2836000.0,1377000.0,7450000.0,3740000.0,1163000.0,3405000.0,916700.0,1531000.0,9555000.0,9509000.0,
5643000.0,2830000.0,1344000.0,7440000.0,3746000.0,1175000.0,3411000.0,936600.0,1488000.0,9555000.0,9546000.0,
5615000.0,2841000.0,1350000.0,7412000.0,3746000.0,1217000.0,3377000.0,927800.0,1488000.0,9555000.0,9546000.0,
5579000.0,2843000.0,1357000.0,7413000.0,3723000.0,1217000.0,3371000.0,939500.0,1476000.0,9555000.0,9575000.0,
5523000.0,2850000.0,1337000.0,7441000.0,3686000.0,1235000.0,3359000.0,933500.0,1476000.0,9603000.0,9633000.0,
5506000.0,2855000.0,1339000.0,7442000.0,3696000.0,1237000.0,3347000.0,977600.0,1432000.0,9603000.0,9633000.0,
5614000.0,2857000.0,1341000.0,7442000.0,3696000.0,1249000.0,3335000.0,987600.0,1465000.0,9560000.0,9505000.0,
5569000.0,2873000.0,1344000.0,7416000.0,3715000.0,1242000.0,3323000.0,1116000.0,1336000.0,9608000.0,9505000.0,
5530000.0,2875000.0,1347000.0,7387000.0,3705000.0,1260000.0,3299000.0,1116000.0,1361000.0,9631000.0,9520000.0,
5506000.0,2862000.0,1334000.0,7367000.0,3680000.0,1260000.0,3299000.0,1127000.0,1350000.0,9631000.0,9561000.0,
5477000.0,2864000.0,1323000.0,7342000.0,3615000.0,1260000.0,3299000.0,1127000.0,1350000.0,9631000.0,9639000.0,
5554000.0,2860000.0,1325000.0,7322000.0,3610000.0,1266000.0,3281000.0,1127000.0,1476000.0,9553000.0,9555000.0,
5532000.0,2859000.0,1318000.0,7331000.0,3588000.0,1266000.0,3296000.0,1112000.0,1476000.0,9648000.0,9589000.0,
5492000.0,2852000.0,1320000.0,7354000.0,3581000.0,1266000.0,3305000.0,1109000.0,1464000.0,9648000.0,9602000.0,
5609000.0,2856000.0,1304000.0,7324000.0,3560000.0,1284000.0,3292000.0,1104000.0,1521000.0,9640000.0,9513000.0,
5560000.0,2853000.0,1309000.0,7351000.0,3547000.0,1298000.0,3284000.0,1114000.0,1504000.0,9640000.0,9526000.0,
5516000.0,2857000.0,1309000.0,7361000.0,3531000.0,1310000.0,3272000.0,1119000.0,1493000.0,9688000.0,9547000.0,
5488000.0,2866000.0,1314000.0,7335000.0,3531000.0,1310000.0,3272000.0,1119000.0,1493000.0,9688000.0,9547000.0,
5444000.0,2874000.0,1318000.0,7358000.0,3531000.0,1316000.0,3266000.0,1131000.0,1565000.0,9604000.0,9547000.0,
5434000.0,2877000.0,1320000.0,7353000.0,3462000.0,1322000.0,3271000.0,1134000.0,1551000.0,9604000.0,9617000.0,
5505000.0,2886000.0,1298000.0,7358000.0,3409000.0,1328000.0,3265000.0,1128000.0,1605000.0,9551000.0,9598000.0,
5557000.0,2887000.0,1301000.0,7353000.0,3349000.0,1334000.0,3251000.0,1138000.0,1595000.0,9598000.0,9595000.0,
5522000.0,2878000.0,1305000.0,7373000.0,3321000.0,1334000.0,3239000.0,1138000.0,1595000.0,9646000.0,9635000.0,
5623000.0,2887000.0,1310000.0,7368000.0,3269000.0,3058000.0,1532000.0,1140000.0,1699000.0,9522000.0,9566000.0,
5591000.0,2884000.0,1314000.0,7350000.0,3243000.0,3058000.0,1532000.0,1145000.0,1688000.0,9522000.0,9597000.0,
5568000.0,2884000.0,1317000.0,7325000.0,3243000.0,3064000.0,1532000.0,1153000.0,1674000.0,9522000.0,9597000.0,
5695000.0,2888000.0,1318000.0,7318000.0,3224000.0,3051000.0,1524000.0,1153000.0,1674000.0,9569000.0,9482000.0,
5665000.0,2909000.0,1321000.0,7318000.0,3209000.0,3031000.0,2149000.0,518700.0,1674000.0,9569000.0,9527000.0,
5641000.0,2916000.0,1324000.0,7313000.0,3215000.0,3029000.0,2145000.0,597000.0,1596000.0,9569000.0,9527000.0,
5566000.0,2920000.0,1330000.0,7368000.0,3163000.0,3025000.0,2139000.0,650000.0,1543000.0,9569000.0,9589000.0,
5538000.0,2923000.0,1333000.0,7384000.0,3154000.0,3032000.0,2127000.0,716300.0,1477000.0,9569000.0,9604000.0,
5344000.0,2943000.0,1335000.0,7547000.0,3138000.0,3032000.0,2127000.0,716300.0,1477000.0,9617000.0,9619000.0,
5339000.0,2944000.0,1338000.0,7547000.0,4595000.0,1565000.0,2121000.0,738500.0,1454000.0,9617000.0,9635000.0,
5310000.0,2944000.0,1341000.0,7568000.0,4551000.0,1572000.0,2123000.0,723600.0,1454000.0,9617000.0,9684000.0,
5300000.0,2946000.0,1345000.0,7702000.0,4496000.0,1572000.0,2135000.0,705500.0,1494000.0,9625000.0,9611000.0,
5415000.0,2952000.0,1349000.0,7698000.0,4482000.0,2956000.0,745100.0,795400.0,1473000.0,9605000.0,9505000.0,
5330000.0,2963000.0,1348000.0,7715000.0,4462000.0,2956000.0,744700.0,824600.0,1443000.0,9653000.0,9525000.0,
