R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,1.1E-5,0.1,0.1,0.0,510.0,4.9,0.0,0.0,0.0,2.4E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,1.3E-5,0.1,0.1,0.0,490.0,4.9,0.0,0.0,0.0,2.3E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,1.5E-5,0.1,0.1,0.0,480.0,4.8,0.0,0.0,0.0,2.2E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,1.6E-5,0.1,0.1,0.0,450.0,4.8,0.0,0.0,0.0,2.1E7,1.0,7.2E8,
8.6E-39,0.013,2300.0,4400.0,6800.0,4800000.0,1100.0,1300.0,4700.0,190.0,1800.0,0.15,4900000.0,4.9E-5,0.086,0.086,0.0,540.0,14.0,0.0,0.0,0.0,2.1E7,1.0,7.3E8,
8.1E-39,0.013,2300.0,4300.0,6700.0,4099999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.15,4099999.9999999995,5.3E-5,0.076,0.076,0.0,520.0,13.0,0.0,0.0,0.0,2.0E7,1.0,7.3E8,
7.9E-39,0.012,2300.0,4300.0,6700.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,5.9E-5,0.074,0.074,0.0,510.0,13.0,0.0,0.0,0.0,1.9E7,1.0,7.2E8,
7.9E-39,0.012,2300.0,4300.0,6700.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,6.1E-5,0.074,0.074,0.0,500.0,13.0,0.0,0.0,0.0,1.9E7,1.0,7.2E8,
7.9E-39,0.012,2300.0,4300.0,6700.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,5.6E-5,0.074,0.074,0.0,470.0,13.0,0.0,0.0,0.0,1.9E7,1.0,7.2E8,
7.9E-39,0.012,2300.0,4300.0,6700.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,4.9E-5,0.074,0.074,0.0,410.0,13.0,0.0,0.0,0.0,2.0E7,1.0,7.2E8,
7.9E-39,0.012,2300.0,4300.0,6700.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,4.1E-5,0.074,0.074,0.0,410.0,13.0,0.0,0.0,0.0,2.1E7,1.0,7.2E8,
7.9E-39,0.012,2300.0,4300.0,6700.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,3.5E-5,0.074,0.074,0.0,410.0,13.0,0.0,0.0,0.0,2.3E7,1.0,7.2E8,
7.9E-39,0.012,2300.0,4300.0,6700.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.9E-5,0.074,0.074,0.0,400.0,13.0,0.0,0.0,0.0,2.4E7,1.0,7.2E8,
7.9E-39,0.012,2300.0,4300.0,6700.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.4E-5,0.074,0.074,0.0,400.0,13.0,0.0,0.0,0.0,2.6E7,1.0,7.2E8,
7.9E-39,0.012,2300.0,4300.0,6700.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.0E-5,0.074,0.074,0.0,400.0,13.0,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
7.9E-39,0.012,2300.0,4300.0,6700.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.6E-5,0.074,0.074,0.0,400.0,13.0,0.0,5.6E-14,7.6E-25,2.5E7,1.0,7.2E8,
7.9E-39,0.012,2300.0,4300.0,6700.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.8E-5,0.074,0.074,0.0,400.0,13.0,0.0,1.3E-13,2.7999999999999998E-24,2.5E7,1.0,7.2E8,
7.9E-39,0.012,2300.0,4300.0,6700.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.7E-5,0.074,0.074,0.0,400.0,13.0,0.0,2.2E-13,5.699999999999999E-24,2.5E7,1.0,7.2E8,
7.9E-39,0.012,2300.0,4300.0,6700.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.5E-5,0.074,0.074,0.0,400.0,13.0,0.0,3.3E-13,8.899999999999999E-24,2.6E7,1.0,7.2E8,
1.8E-39,0.005,3000.0,2300.0,340.0,4300000.0,1100.0,1300.0,4600.0,190.0,1800.0,0.14,4400000.0,6.9E-6,0.052,0.052,0.0,440.0,5.8,0.0,4.6E-13,7.399999999999999E-22,2.5E7,1.0,7.3E8,
1.7E-39,0.0048,3000.0,2300.0,340.0,4099999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,4099999.9999999995,1.4E-5,0.05,0.05,0.0,440.0,5.6,0.0,5.4E-13,2.6999999999999997E-22,2.3E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,1.5E-5,0.049,0.049,0.0,440.0,5.3,0.0,5.9E-13,1.5E-22,2.2E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,1.7E-5,0.049,0.049,0.0,430.0,5.3,0.0,7.1E-13,5.5E-23,2.2E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,1.7E-5,0.049,0.049,0.0,430.0,5.3,0.0,8.5E-13,2.9E-23,2.2E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,1.5E-5,0.049,0.049,0.0,420.0,5.3,0.0,1.0E-12,2.3E-23,2.3E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,1.3E-5,0.049,0.049,0.0,420.0,5.3,0.0,1.2E-12,2.2E-23,2.4E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,1.1E-5,0.049,0.049,0.0,420.0,5.3,0.0,1.4E-12,2.2E-23,2.5E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,9.6E-6,0.049,0.049,0.0,420.0,5.3,0.0,1.6E-12,2.2E-23,2.6E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,8.2E-6,0.049,0.049,0.0,420.0,5.3,0.0,1.9E-12,2.2E-23,2.8E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,7.0E-6,0.049,0.049,0.0,420.0,5.3,0.0,2.1E-12,2.1E-23,3.0E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,9.0E-6,0.049,0.049,0.0,420.0,5.3,0.0,2.3E-12,2.4E-23,2.7E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,9.9E-6,0.049,0.049,0.0,410.0,5.3,0.0,2.6E-12,3.1E-23,2.6E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,9.8E-6,0.049,0.049,0.0,400.0,5.3,0.0,2.9E-12,3.6E-23,2.6E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,9.1E-6,0.049,0.049,0.0,400.0,5.3,0.0,3.3E-12,4.0E-23,2.7E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,8.1E-6,0.049,0.049,0.0,400.0,5.3,0.0,3.7E-12,4.1E-23,2.8E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,7.2E-6,0.049,0.049,0.0,400.0,5.3,0.0,4.2E-12,4.2E-23,2.9E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,6.2E-6,0.049,0.049,0.0,400.0,5.3,0.0,4.7E-12,4.1E-23,3.1E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,5.4E-6,0.049,0.049,0.0,400.0,5.3,0.0,5.2E-12,4.0E-23,3.3E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,6.4E-6,0.049,0.049,0.0,400.0,5.3,0.0,6.0E-12,4.3E-23,3.1E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,7.6E-6,0.049,0.049,0.0,400.0,5.3,0.0,7.0E-12,5.9E-23,2.9E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,8.0E-6,0.049,0.049,0.0,400.0,5.3,0.0,8.3E-12,7.700000000000001E-23,2.8E7,1.0,7.2E8,
1.7E-39,0.0046,3000.0,2300.0,340.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,7.7E-6,0.049,0.049,0.0,400.0,5.3,0.0,9.7E-12,9.2E-23,2.9E7,1.0,7.2E8,
1.6000000000000001E-38,0.044,6900.0,55000.0,370.0,4500000.0,1100.0,1300.0,4600.0,190.0,1800.0,0.14,4600000.0,1.2E-5,0.088,0.088,0.0,430.0,9.4,6.7,1.9E-10,1.1E-17,2.8E7,1.0,7.3E8,
2.6E-39,0.007,6900.0,4800.0,370.0,4300000.0,1100.0,1300.0,4600.0,190.0,1800.0,0.14,4400000.0,1.7E-5,0.049,0.049,0.0,430.0,9.0,0.12,1.9E-10,7.8E-19,2.6E7,1.0,7.3E8,
2.6E-39,0.0069,6900.0,4800.0,370.0,4200000.0,1100.0,1300.0,4600.0,190.0,1800.0,0.14,4200000.0,2.0E-5,0.048,0.048,0.0,410.0,8.7,0.0022,1.9E-10,3.5E-19,2.5E7,1.0,7.3E8,
2.5E-39,0.0066,6900.0,4800.0,370.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.1E-5,0.046,0.046,0.0,420.0,8.1,1.0E-4,1.9E-10,1.9E-19,2.4E7,1.0,7.2E8,
2.3E-39,0.023,2900.0,2000.0,900.0,4400000.0,1100.0,1300.0,4600.0,190.0,1800.0,0.14,4400000.0,6.0E-5,0.043,0.043,0.0,410.0,21.0,5.1E-6,2.3E-10,4.4E-18,2.3E7,1.0,7.3E8,
2.3E-39,0.022,2900.0,2000.0,900.0,4200000.0,1100.0,1300.0,4600.0,190.0,1800.0,0.14,4200000.0,6.2E-5,0.041,0.041,0.0,410.0,20.0,6.6E-7,2.3E-10,2.9E-18,2.2E7,1.0,7.3E8,
2.2E-39,0.021,2900.0,2000.0,900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,6.7E-5,0.039,0.039,0.0,410.0,19.0,1.1E-8,2.3E-10,1.3E-18,2.1E7,1.0,7.3E8,
2.2E-39,0.021,2900.0,2000.0,900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,7.6E-5,0.039,0.039,0.0,410.0,19.0,2.9E-11,2.3E-10,4.0E-19,2.0E7,1.0,7.3E8,
2.2E-39,0.021,2900.0,2000.0,900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,7.4E-5,0.039,0.039,0.0,410.0,19.0,7.4E-14,2.3E-10,1.4E-19,2.0E7,1.0,7.3E8,
2.2E-39,0.021,2900.0,2000.0,900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,6.7E-5,0.039,0.039,0.0,400.0,19.0,1.9E-16,2.4E-10,5.7E-20,2.1E7,1.0,7.3E8,
2.2E-39,0.021,2900.0,2000.0,900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,5.8E-5,0.039,0.039,0.0,400.0,19.0,4.8E-19,2.4E-10,3.1E-20,2.2E7,1.0,7.3E8,
2.2E-39,0.021,2900.0,2000.0,900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,5.0E-5,0.039,0.039,0.0,390.0,19.0,1.2E-21,2.4E-10,2.2E-20,2.3E7,1.0,7.3E8,
2.2E-39,0.021,2900.0,2000.0,900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,4.2E-5,0.039,0.039,0.0,390.0,19.0,3.7999999999999995E-24,2.5E-10,1.7E-20,2.5E7,1.0,7.3E8,
2.2E-39,0.021,2900.0,2000.0,900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,3.5E-5,0.039,0.039,0.0,390.0,19.0,6.0E-26,2.5E-10,1.4E-20,2.7E7,1.0,7.3E8,
2.2E-39,0.021,2900.0,2000.0,900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,3.0E-5,0.039,0.039,0.0,380.0,19.0,5.0E-28,2.5E-10,1.2E-20,2.8E7,1.0,7.3E8,
2.2E-39,0.021,2900.0,2000.0,900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,3.4E-5,0.039,0.039,0.0,380.0,19.0,3.3E-30,2.6E-10,1.1E-20,2.7E7,1.0,7.3E8,
2.2E-39,0.021,2900.0,2000.0,900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,3.8E-5,0.039,0.039,0.0,380.0,19.0,8.400000000000001E-33,2.6E-10,1.2E-20,2.6E7,1.0,7.3E8,
2.2E-39,0.021,2900.0,2000.0,900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,3.9E-5,0.039,0.039,0.0,370.0,19.0,2.1E-35,2.6E-10,1.4E-20,2.6E7,1.0,7.3E8,
5.4999999999999995E-39,0.014,2400.0,4600.0,7000.0,4600000.0,1100.0,1300.0,4600.0,190.0,1800.0,0.14,4600000.0,6.0E-5,0.05,0.05,0.0,390.0,24.0,0.72,8.3E-10,1.8E-16,2.4E7,1.0,7.4E8,
5.3E-39,0.014,2400.0,4600.0,7000.0,4099999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,4099999.9999999995,6.3E-5,0.047,0.047,0.0,390.0,23.0,0.087,8.2E-10,1.2E-16,2.3E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,7.1E-5,0.046,0.046,0.0,390.0,23.0,0.0016,8.2E-10,5.3E-17,2.2E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,7.9E-5,0.046,0.046,0.0,390.0,23.0,4.0E-6,8.2E-10,1.6E-17,2.1E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,7.7E-5,0.046,0.046,0.0,390.0,23.0,1.0E-8,8.3E-10,4.9E-18,2.2E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,6.9E-5,0.046,0.046,0.0,390.0,23.0,2.7E-11,8.4E-10,1.5E-18,2.2E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,6.0E-5,0.046,0.046,0.0,390.0,23.0,6.9E-14,8.4E-10,5.1E-19,2.4E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,5.2E-5,0.046,0.046,0.0,390.0,23.0,2.0E-16,8.5E-10,2.0E-19,2.5E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,4.4E-5,0.046,0.046,0.0,390.0,23.0,5.7E-19,8.6E-10,9.8E-20,2.6E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,3.7E-5,0.046,0.046,0.0,390.0,23.0,1.6E-21,8.7E-10,6.3E-20,2.8E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,3.2E-5,0.046,0.046,0.0,390.0,23.0,1.8E-23,8.8E-10,4.7E-20,3.0E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,4.1E-5,0.046,0.046,0.0,380.0,23.0,4.6E-26,8.8E-10,4.6E-20,2.7E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,4.5E-5,0.046,0.046,0.0,380.0,23.0,1.2E-28,8.9E-10,5.1E-20,2.6E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,4.4E-5,0.046,0.046,0.0,370.0,23.0,3.0E-31,9.0E-10,5.4E-20,2.6E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,4.1E-5,0.046,0.046,0.0,370.0,23.0,7.9E-34,9.1E-10,5.3E-20,2.7E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,3.6E-5,0.046,0.046,0.0,370.0,23.0,8.2E-36,9.2E-10,4.9E-20,2.8E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,3.2E-5,0.046,0.046,0.0,370.0,23.0,2.5E-36,9.3E-10,4.5E-20,3.0E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.8E-5,0.046,0.046,0.0,370.0,23.0,6.8E-37,9.4E-10,4.0E-20,3.1E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.4E-5,0.046,0.046,0.0,370.0,23.0,0.0,9.6E-10,3.5E-20,3.3E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.8E-5,0.046,0.046,0.0,360.0,23.0,0.0,9.7E-10,3.4E-20,3.1E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,3.4E-5,0.046,0.046,0.0,350.0,23.0,0.0,9.8E-10,4.0E-20,2.9E7,1.0,7.3E8,
5.2E-39,0.014,2400.0,4600.0,7000.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,3.5E-5,0.046,0.046,0.0,350.0,23.0,0.0,9.9E-10,4.5E-20,2.8E7,1.0,7.3E8,
2.9999999999999996E-39,0.0075,15000.0,360.0,4900.0,4600000.0,1100.0,1300.0,4600.0,190.0,1800.0,0.14,4600000.0,2.1E-5,0.039,0.039,0.0,370.0,12.0,48.0,2.6E-9,2.7E-15,2.8E7,1.0,7.4E8,
2.9E-39,0.0073,7100.0,360.0,4900.0,4300000.0,1100.0,1300.0,4600.0,190.0,1800.0,0.14,4300000.0,2.2E-5,0.037,0.037,0.0,370.0,12.0,6.2,2.6E-9,1.8E-15,2.7E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3999999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3999999.9999999995,2.6E-5,0.035,0.035,0.0,370.0,11.0,0.11,2.6E-9,7.6E-16,2.5E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,3.0E-5,0.035,0.035,0.0,370.0,11.0,7.3E-4,2.6E-9,2.8E-16,2.3E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,3.2E-5,0.035,0.035,0.0,370.0,11.0,1.9E-6,2.6E-9,8.4E-17,2.3E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,3.1E-5,0.035,0.035,0.0,370.0,11.0,4.8E-9,2.6E-9,2.5E-17,2.3E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.8E-5,0.035,0.035,0.0,370.0,11.0,1.2E-11,2.6E-9,7.7E-18,2.4E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.4E-5,0.035,0.035,0.0,370.0,11.0,3.5E-14,2.7E-9,2.4E-18,2.5E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.1E-5,0.035,0.035,0.0,360.0,11.0,1.2E-16,2.7E-9,7.7E-19,2.7E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,1.8E-5,0.035,0.035,0.0,360.0,11.0,3.1E-19,2.7E-9,2.8E-19,2.8E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,1.5E-5,0.035,0.035,0.0,360.0,11.0,1.2E-21,2.7E-9,1.3E-19,3.0E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,1.6E-5,0.035,0.035,0.0,340.0,11.0,5.5E-24,2.7E-9,7.8E-20,2.9E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.0E-5,0.035,0.035,0.0,340.0,11.0,1.4E-26,2.7E-9,7.1E-20,2.7E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.0E-5,0.035,0.035,0.0,340.0,11.0,3.6E-29,2.7E-9,7.5E-20,2.7E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,2.0E-5,0.035,0.035,0.0,340.0,11.0,9.2E-32,2.7E-9,7.5E-20,2.7E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,1.8E-5,0.035,0.035,0.0,330.0,11.0,2.5E-34,2.8E-9,7.2E-20,2.8E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,1.6E-5,0.035,0.035,0.0,330.0,11.0,5.5000000000000005E-36,2.8E-9,6.6E-20,2.9E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,1.4E-5,0.035,0.035,0.0,330.0,11.0,0.0,2.8E-9,5.9E-20,3.1E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,1.2E-5,0.035,0.035,0.0,330.0,11.0,0.0,2.8E-9,5.2E-20,3.2E7,1.0,7.3E8,
2.7999999999999998E-39,0.007,7100.0,360.0,4900.0,3899999.9999999995,1100.0,1300.0,4600.0,190.0,1800.0,0.14,3899999.9999999995,1.2E-5,0.035,0.035,0.0,330.0,11.0,0.0,2.8E-9,4.7E-20,3.3E7,1.0,7.3E8,
