RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5499000.0,2131000.0,1172000.0,6199000.0,4390000.0,3200000.0,453300.0,1281000.0,1621000.0,9735000.0,9692000.0,
5443000.0,2143000.0,1173000.0,6196000.0,4333000.0,3200000.0,453300.0,1330000.0,1573000.0,9735000.0,9749000.0,
5426000.0,2146000.0,1178000.0,6191000.0,4295000.0,3200000.0,453300.0,1341000.0,1562000.0,9784000.0,9787000.0,
5487000.0,2146000.0,1180000.0,6186000.0,4296000.0,3182000.0,453300.0,1362000.0,1588000.0,9737000.0,9691000.0,
5568000.0,2143000.0,1183000.0,6193000.0,4272000.0,3182000.0,453300.0,1398000.0,1563000.0,9725000.0,9577000.0,
5598000.0,2138000.0,1190000.0,6188000.0,4198000.0,3189000.0,446200.0,1418000.0,1672000.0,9645000.0,9613000.0,
5484000.0,2145000.0,1196000.0,6279000.0,4168000.0,3189000.0,446200.0,1465000.0,1625000.0,9742000.0,9643000.0,
5536000.0,2144000.0,1197000.0,6276000.0,4174000.0,3183000.0,446200.0,1476000.0,1759000.0,9597000.0,9583000.0,
5479000.0,2145000.0,1203000.0,6291000.0,4174000.0,3183000.0,467800.0,1521000.0,1693000.0,9597000.0,9583000.0,
5462000.0,2154000.0,1184000.0,6291000.0,4174000.0,3183000.0,467800.0,1537000.0,1676000.0,9645000.0,9606000.0,
5430000.0,2160000.0,1187000.0,6291000.0,4150000.0,3183000.0,467800.0,1587000.0,1627000.0,9645000.0,9653000.0,
5655000.0,2157000.0,1190000.0,6298000.0,4144000.0,3177000.0,467800.0,1587000.0,1792000.0,9528000.0,9404000.0,
5637000.0,2160000.0,1190000.0,6298000.0,4150000.0,3171000.0,467800.0,1593000.0,1786000.0,9528000.0,9404000.0,
5609000.0,2166000.0,1194000.0,6299000.0,4072000.0,3174000.0,463000.0,1603000.0,1776000.0,9528000.0,9485000.0,
5586000.0,2171000.0,1197000.0,6294000.0,4059000.0,3174000.0,467800.0,1622000.0,1751000.0,9528000.0,9497000.0,
5554000.0,2180000.0,1202000.0,6276000.0,4034000.0,3174000.0,472600.0,1618000.0,1751000.0,9528000.0,9523000.0,
5533000.0,2184000.0,1204000.0,6266000.0,4005000.0,3174000.0,472600.0,1635000.0,1734000.0,9528000.0,9551000.0,
5455000.0,2188000.0,1206000.0,6293000.0,3981000.0,3459000.0,187900.0,1655000.0,1764000.0,9574000.0,9575000.0,
5414000.0,2186000.0,1210000.0,6299000.0,3975000.0,3453000.0,199100.0,1654000.0,1753000.0,9574000.0,9605000.0,
5390000.0,2190000.0,1211000.0,6289000.0,3914000.0,3453000.0,199100.0,1674000.0,1733000.0,9574000.0,9666000.0,
5469000.0,2202000.0,1212000.0,6284000.0,3901000.0,3441000.0,218000.0,1685000.0,1703000.0,9574000.0,9593000.0,
5420000.0,2214000.0,1190000.0,6301000.0,3857000.0,3429000.0,218000.0,1685000.0,1703000.0,9574000.0,9672000.0,
5400000.0,2228000.0,1166000.0,6301000.0,3854000.0,3417000.0,237300.0,1666000.0,1703000.0,9574000.0,9712000.0,
5480000.0,2222000.0,1169000.0,6300000.0,4831000.0,2423000.0,237300.0,1702000.0,1667000.0,9574000.0,9636000.0,
5422000.0,2217000.0,1171000.0,6350000.0,4779000.0,2405000.0,247400.0,1692000.0,1667000.0,9865000.0,9706000.0,
5413000.0,2209000.0,1173000.0,6350000.0,4756000.0,2405000.0,241300.0,1728000.0,1631000.0,9914000.0,9736000.0,
5386000.0,2221000.0,1152000.0,6357000.0,4725000.0,2405000.0,235300.0,1739000.0,1620000.0,9964000.0,9798000.0,
5369000.0,2230000.0,1155000.0,6337000.0,4710000.0,2398000.0,233800.0,1757000.0,1602000.0,1.001E7,9822000.0,
5504000.0,2221000.0,1156000.0,6303000.0,5996000.0,1076000.0,257100.0,1793000.0,1643000.0,9907000.0,9706000.0,
5697000.0,2213000.0,1159000.0,6313000.0,5988000.0,1027000.0,251100.0,1809000.0,1700000.0,9833000.0,9545000.0,
