cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1605.0,164.3,183.5,154.6,0.04903,5.632,0.2397,0.1645,0.9829,0.4028,0.0,343.6,0.1338,0.6704,0.6161,0.07124,0.1893,0.05927,0.08164,4.769,11.01,0.0,343.6,0.1338,0.6704,0.6161,0.07124,0.1893,0.05927,0.08164,4.769,11.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.5,100.7,37.75,820.3,165.2,3.317,3.693,30.57,4.163,0.0,45.19,6.762,11.94,64.07,42.59,0.1306,0.01362,0.01546,0.0119,0.01397,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,0.0,83360.0,89570.0,47810.0,2.239E7,45540.0,21460.0,24230.0,13490.0,24790.0,0.0,4.68E-36,2.4340000000000002E-36,1.411E-35,1.6810000000000002E-35,2.147E-36,3.9829999999999995E-37,1.252E-38,7.804E-39,4.854E-38,2.182E-38,2.08E-35,0.0,0.6631,1.193,3.033,1.58,0.2256,0.0437,0.003975,0.002625,0.01634,0.009706,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,1.0E-5,0.00942,0.01029,0.006469,0.2457,0.01391,0.001641,6.991E-4,0.005386,9.757E-4,
0.0,1602.0,161.7,180.3,157.6,0.05156,3.911,0.2283,0.1683,0.9649,0.4118,0.0,343.6,0.08977,0.6644,0.6185,0.07213,0.1801,0.05072,0.06798,4.771,11.07,0.0,343.6,0.08977,0.6644,0.6185,0.07213,0.1801,0.05072,0.06798,4.771,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.4,108.2,39.45,779.7,165.2,3.728,3.969,29.77,3.845,0.0,44.87,6.609,12.41,62.95,42.73,0.1263,0.01347,0.01539,0.01181,0.01386,0.0,0.0,4797000.0,2777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,134.6,77190.0,81600.0,45200.0,2.144E7,44640.0,20370.0,22990.0,13240.0,23740.0,0.0,4.557E-36,2.269E-36,1.416E-35,1.662E-35,2.201E-36,1.9209999999999998E-37,1.148E-38,8.030999999999999E-39,4.706E-38,2.203E-38,2.08E-35,0.0,0.6476,1.154,3.021,1.594,0.2269,0.02094,0.003727,0.002715,0.01603,0.009763,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,1.482E-4,0.009297,0.01024,0.006549,0.2435,0.01381,0.001644,6.883E-4,0.005406,9.781E-4,
0.0,1599.0,166.3,181.3,167.3,0.05165,5.261,0.2284,0.1695,0.9655,0.4101,0.0,343.6,0.08863,0.6635,0.6126,0.06937,0.185,0.05072,0.06759,4.655,11.19,0.0,343.6,0.08863,0.6635,0.6126,0.06937,0.185,0.05072,0.06759,4.655,11.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,108.5,39.22,765.1,164.5,3.266,3.463,29.69,3.456,0.0,44.51,6.223,11.58,51.2,42.68,0.1432,0.01636,0.01857,0.01233,0.01626,0.0,0.0,4794000.0,5976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.701E-4,0.0,233.1,76520.0,77870.0,43560.0,2.158E7,41880.0,15340.0,17550.0,12170.0,19700.0,0.0,4.32E-36,2.265E-36,1.406E-35,1.632E-35,2.162E-36,4.206E-37,1.126E-38,7.901E-39,4.654E-38,2.184E-38,2.08E-35,0.0,0.6205,1.185,3.019,1.576,0.2244,0.03287,0.003707,0.002701,0.01603,0.009736,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,1.927E-4,0.009393,0.01014,0.006553,0.2439,0.01367,0.00152,5.554E-4,0.005386,8.635E-4,
0.0,1601.0,167.2,176.0,166.9,0.04934,4.71,0.227,0.1705,0.9859,0.4079,0.0,343.6,0.08833,0.6566,0.6132,0.06674,0.1823,0.05014,0.07127,4.693,11.15,0.0,343.6,0.08833,0.6566,0.6132,0.06674,0.1823,0.05014,0.07127,4.693,11.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.4,114.6,39.36,753.9,164.7,3.82,4.143,30.42,3.846,0.0,44.51,6.134,11.31,49.48,42.28,0.1168,0.02014,0.02271,0.003756,0.01939,0.0,0.0,4794000.0,5976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,273.4,80500.0,78300.0,45460.0,2.228E7,42570.0,18860.0,21550.0,12700.0,22880.0,0.0,4.333E-36,2.2740000000000003E-36,1.3850000000000002E-35,1.634E-35,2.1510000000000002E-36,3.1499999999999997E-37,1.119E-38,8.126E-39,4.664E-38,2.18E-38,2.08E-35,0.0,0.6414,1.192,2.961,1.558,0.2224,0.0274,0.003703,0.002728,0.01623,0.009714,0.0,0.0,2.511E-4,1.092E-4,8.2E-4,0.9961,0.001029,4.119E-4,5.405E-4,6.266E-5,6.565E-4,0.0,1.934E-4,0.009492,0.01024,0.00658,0.2427,0.0137,0.001601,6.707E-4,0.005351,9.351E-4,
0.0,1607.0,166.8,169.8,159.8,7.125,6.379,0.2296,0.167,0.9939,0.4101,0.0,343.6,0.08325,0.6372,0.5774,0.09839,0.1892,0.04992,0.0572,3.932,11.93,0.0,343.6,0.08325,0.6372,0.5774,0.09839,0.1892,0.04992,0.0572,3.932,11.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.1,119.6,38.42,709.5,164.6,3.75,3.744,30.79,3.677,0.0,45.28,1.45,10.25,38.27,57.13,0.1185,0.02612,0.03058,0.004668,0.02909,0.0,0.0,4794000.0,5976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.294E-4,0.0,515.0,121800.0,353900.0,143800.0,2.26E7,36580.0,16400.0,18410.0,12330.0,19360.0,0.0,4.628E-36,2.1870000000000003E-36,1.316E-35,1.553E-35,3.04E-36,5.51E-37,1.147E-38,8.265999999999999E-39,4.664E-38,2.226E-38,2.08E-35,0.0,0.6897,1.182,2.888,1.474,0.3242,0.04273,0.00374,0.002669,0.01636,0.009754,0.0,0.0,0.002315,0.01354,0.005661,0.9765,7.398E-4,2.962E-4,3.886E-4,4.505E-5,4.72E-4,0.0,3.189E-4,0.00981,0.01266,0.007259,0.2375,0.0136,0.001585,6.25E-4,0.005363,8.977E-4,
0.0,1607.0,167.4,167.1,162.4,0.04875,5.108,0.2274,0.1641,0.9935,0.4066,0.0,343.6,0.0863,0.671,0.5907,0.05256,0.1829,0.05006,0.05721,3.932,11.93,0.0,343.6,0.0863,0.671,0.5907,0.05256,0.1829,0.05006,0.05721,3.932,11.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6,114.0,36.12,698.2,164.6,3.679,3.668,30.78,3.622,0.0,45.28,1.412,9.816,68.76,33.49,0.0954,0.01892,0.02114,0.003586,0.01769,0.0,0.0,4794000.0,5714.0,32.04,25.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.764E-4,0.0,587.7,94260.0,89030.0,41160.0,2.2E7,36030.0,16110.0,18130.0,12260.0,19260.0,0.0,4.628E-36,2.249E-36,1.397E-35,1.595E-35,1.809E-36,3.689E-37,1.102E-38,7.758E-39,4.617E-38,2.165E-38,2.08E-35,0.0,0.6898,1.199,2.917,1.555,0.2016,0.03129,0.003703,0.00262,0.01635,0.009695,0.0,0.0,9.69E-4,3.119E-4,4.988E-4,0.9961,7.989E-4,3.199E-4,4.197E-4,4.865E-5,5.098E-4,0.0,4.174E-4,0.009549,0.01027,0.006339,0.2359,0.01351,0.001585,6.246E-4,0.00536,8.989E-4,
0.0,1609.0,158.0,175.6,153.2,0.04868,5.09,0.2387,0.1641,0.9934,0.4066,0.0,343.6,0.08278,0.6776,0.585,0.05195,0.1828,0.05022,0.05701,3.932,11.93,0.0,343.6,0.08278,0.6776,0.585,0.05195,0.1828,0.05022,0.05701,3.932,11.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.4,114.0,36.14,683.4,164.6,3.634,3.618,30.77,3.584,0.0,45.28,2.4,13.27,71.06,33.19,0.09431,0.01896,0.02115,0.003631,0.01772,7.429E-15,0.0,4794000.0,5448.0,28.57,23.12,0.0,0.0,0.0,0.0,0.0,0.0,1.259E-16,0.0,0.0,1.227E-15,5.006E-17,1.062E-16,1.612E-17,7.605E-18,1.214E-17,2.111E-18,8.273E-17,1.118E-19,0.0,0.0,1.2929999999999998E-22,1.8199999999999998E-22,4.795E-22,6.613E-28,3.279E-26,9.749000000000001E-30,1.7140000000000002E-30,1.9530000000000001E-28,2.5820000000000002E-31,6.632E-4,0.0,682.9,101400.0,84650.0,39450.0,2.102E7,35210.0,15730.0,17670.0,12190.0,18780.0,0.0,4.674E-36,2.2540000000000002E-36,1.425E-35,1.546E-35,1.7910000000000002E-36,3.762E-37,1.09E-38,7.735E-39,4.5849999999999997E-38,2.162E-38,2.08E-35,0.0,0.7058,1.156,2.944,1.544,0.1996,0.03179,0.003704,0.00262,0.01635,0.009695,0.0,0.0,9.853E-4,3.171E-4,5.072E-4,0.9961,8.123E-4,3.252E-4,4.267E-4,4.947E-5,5.183E-4,0.0,5.07E-4,0.009865,0.01022,0.006241,0.2341,0.01345,0.001588,6.219E-4,0.00536,8.99E-4,
0.0,1609.0,158.6,169.0,155.4,0.0486,4.997,0.2386,0.1641,0.9933,0.4066,0.0,343.6,0.08486,0.671,0.5887,0.05133,0.1823,0.05029,0.05706,3.932,11.93,0.0,343.6,0.08486,0.671,0.5887,0.05133,0.1823,0.05029,0.05706,3.932,11.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.3,118.6,36.38,666.1,164.5,3.523,3.497,30.74,3.494,0.0,45.28,2.448,17.06,70.19,32.99,0.09489,0.01899,0.02114,0.003673,0.01773,1.508E-14,0.0,4794000.0,5448.0,28.57,23.12,0.0,0.0,0.0,0.0,0.0,0.0,7.104E-16,0.0,0.0,1.836E-14,7.378E-16,1.688E-15,2.057E-16,7.846E-17,1.379E-16,2.456E-17,1.221E-15,1.399E-18,0.0,0.0,4.331E-21,1.007E-20,9.909E-21,1.3990000000000002E-26,9.738000000000001E-26,2.408E-28,5.856E-29,6.18E-27,1.7489999999999998E-29,5.471E-4,0.0,805.9,99860.0,83460.0,37200.0,2.02E7,34470.0,15240.0,17090.0,12100.0,18250.0,0.0,4.674E-36,2.2860000000000002E-36,1.41E-35,1.546E-35,1.7840000000000002E-36,3.558E-37,1.082E-38,7.716E-39,4.534E-38,2.16E-38,2.08E-35,0.0,0.7062,1.165,2.916,1.555,0.1987,0.03092,0.003704,0.00262,0.01635,0.009695,0.0,0.0,0.001,3.219E-4,5.149E-4,0.996,8.246E-4,3.302E-4,4.332E-4,5.022E-5,5.262E-4,0.0,5.222E-4,0.009931,0.0101,0.00625,0.2307,0.01344,0.001585,6.19E-4,0.005358,8.964E-4,
0.0,1598.0,169.7,168.6,157.6,0.3997,5.586,0.2426,0.1659,0.9793,0.4068,0.0,343.6,0.08534,0.6513,0.5875,0.05256,0.1959,0.05055,0.0568,3.931,11.93,0.0,343.6,0.08534,0.6513,0.5875,0.05256,0.1959,0.05055,0.0568,3.931,11.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.4,118.8,36.52,652.5,164.5,3.512,3.489,30.05,3.437,0.0,44.35,2.533,13.84,69.52,32.78,0.0965,0.01914,0.02125,0.003766,0.01789,2.223E-14,0.0,4786000.0,12990.0,28.57,23.12,0.0,0.0,0.0,0.0,0.0,0.0,1.742E-15,0.0,4.524E-17,7.325E-14,3.437E-15,5.52E-15,8.447E-16,3.624E-16,5.149E-16,8.195E-17,4.647E-15,5.319E-18,0.0,3.491E-28,2.874E-20,5.702E-20,3.867E-20,8.673E-24,2.943E-25,1.366E-27,4.049E-28,3.038E-26,1.284E-28,4.383E-4,0.0,1020.0,101900.0,85940.0,36650.0,1.951E7,35110.0,15380.0,17330.0,12140.0,18710.0,0.0,4.03E-36,2.326E-36,1.389E-35,1.542E-35,1.8390000000000002E-36,3.513E-37,1.076E-38,7.769E-39,4.433E-38,2.159E-38,2.08E-35,0.0,0.6089,1.258,2.873,1.571,0.2016,0.04639,0.003787,0.002651,0.01613,0.0097,0.0,0.0,0.001106,3.56E-4,5.695E-4,0.9956,9.121E-4,3.652E-4,4.791E-4,5.555E-5,5.82E-4,0.0,8.699E-4,0.00986,0.01007,0.006242,0.2271,0.01317,0.001583,6.169E-4,0.005372,9.041E-4,
0.0,1599.0,166.6,167.8,157.8,2.67,3.962,0.4532,0.2823,1.048,0.4112,0.0,343.6,0.08596,0.6358,0.5878,0.07758,0.1791,0.05147,0.05725,3.945,11.92,0.0,343.6,0.08596,0.6358,0.5878,0.07758,0.1791,0.05147,0.05725,3.945,11.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.2,123.4,36.48,647.6,164.4,3.351,3.356,30.01,3.36,0.0,44.35,2.421,12.54,68.51,32.78,0.08614,0.01871,0.02084,0.003618,0.01749,2.892E-14,0.0,4786000.0,12990.0,28.57,23.12,0.0,0.0,0.0,0.0,0.0,0.0,3.234E-15,0.0,8.796E-17,1.897E-13,2.228E-14,2.088E-14,2.543E-15,6.409E-15,2.488E-15,6.492E-16,1.42E-13,2.164E-13,0.0,1.2999999999999999E-27,1.108E-19,1.619E-19,1.094E-19,2.826E-21,2.797E-23,1.454E-24,1.51E-24,1.218E-24,2.689E-24,4.219E-4,0.0,1269.0,97390.0,278500.0,34600.0,1.888E7,31620.0,14230.0,15850.0,12020.0,16970.0,0.0,4.079E-36,2.33E-36,1.328E-35,1.539E-35,2.394E-36,1.8729999999999998E-37,3.918E-38,2.284E-38,5.291E-38,2.185E-38,2.08E-35,0.0,0.6263,1.242,2.831,1.56,0.251,0.02728,0.005759,0.003678,0.01673,0.009724,0.0,0.0,9.378E-4,0.01168,4.828E-4,0.9849,7.732E-4,3.096E-4,4.062E-4,4.709E-5,4.933E-4,0.0,9.731E-4,0.009813,0.01197,0.006191,0.2226,0.01304,0.001586,6.077E-4,0.005378,8.812E-4,
