tick 1.0
endosome0v,initOrgProp,area,37699.11184,volume,552920.307,xcoor,20.36551895,ycoor,1.475815822,
endosome0v,initRabContent,RabD,37699.11184
endosome0v,initMembraneContent,ovaEn,0.0,exCxEn,5.10001124793888E-4,R-TfaEn,2.2600014362290558E-41,oMHCIEn,0.015304180646119039,membraneMarker,0.0,cMHCIEn,8.85001730088736E-8,pepMHCIEn,0.0,REn,3.650001618970512E-5,imCxEn,5.10001124793888E-4
endosome0v,initSolubleContent,mvb,2.0,protonEn,13397.1484545486,pepEn,0.0,TfaEn,9.339985117874701E-5,solubleMarker,0.0
endosome1z,initOrgProp,area,10379.11618,volume,86032.9084,xcoor,30.44297601,ycoor,2.110212775,
endosome1z,initRabContent,RabB,10379.11618
endosome1z,initMembraneContent,ovaEn,0.0,exCxEn,0.005386885846814161,R-TfaEn,3.14000439705158E-39,oMHCIEn,6.40999684514148E-4,membraneMarker,0.0,cMHCIEn,1.0738856346798802,pepMHCIEn,0.0,REn,0.00943753313926658,imCxEn,0.005386885846814161
endosome1z,initSolubleContent,mvb,0.0,protonEn,38.6357445371804,pepEn,0.0,TfaEn,9.030014065664E-6,solubleMarker,0.0
endosome2W,initOrgProp,area,38628.72278,volume,641748.5276,xcoor,42.48873741,ycoor,3.777404705,
endosome2W,initRabContent,RabI,38628.72278
endosome2W,initMembraneContent,ovaEn,0.0,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,cMHCIEn,0.0,pepMHCIEn,0.0,REn,0.0,imCxEn,0.0
endosome2W,initSolubleContent,protonEn,53.61494491319476,pepEn,0.0,TfaEn,0.0
endosome3g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,15.75251875,ycoor,1.870121316,
endosome3g,initRabContent,RabI,1507.964474,RabH,6031.857895
endosome3g,initMembraneContent,ovaEn,0.0,exCxEn,1.999998201956202E-5,R-TfaEn,8.020033655681611E-51,oMHCIEn,3.0599992093468054E-13,membraneMarker,0.0,cMHCIEn,7.340001996576763E-7,pepMHCIEn,0.0,REn,3.220001779839354E-9,imCxEn,1.999998201956202E-5
endosome3g,initSolubleContent,mvb,0.0,protonEn,5.016072919455335,pepEn,0.0,TfaEn,1.259999822276574E-9,solubleMarker,0.0
endosome4c,initOrgProp,area,39276.98096,volume,685772.0899,xcoor,15.33417822,ycoor,3.322078131,
endosome4c,initRabContent,RabA,4942.687052,RabB,26583.44096,RabC,7750.852945
endosome4c,initMembraneContent,ovaEn,0.0,exCxEn,0.015968095886268963,R-TfaEn,1.280001460203536E-38,oMHCIEn,0.009697486599024,membraneMarker,0.0,cMHCIEn,0.954454203516576,pepMHCIEn,0.0,REn,0.023611317827123043,imCxEn,0.015968095886268963
endosome4c,initSolubleContent,mvb,5.0,protonEn,483.284164915227,pepEn,0.0,TfaEn,5.4600007985285175E-5,solubleMarker,0.0
endosome5Z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,39.25560887,ycoor,15.47638885,
endosome5Z,initRabContent,RabA,6464.455203,RabB,1075.367165
endosome5Z,initMembraneContent,ovaEn,0.0,exCxEn,2.6899975062328684E-5,R-TfaEn,2.1399976237037943E-42,oMHCIEn,2.199999530116296E-5,membraneMarker,0.0,cMHCIEn,0.00637688770662781,pepMHCIEn,0.0,REn,4.5699994351864354E-5,imCxEn,2.6899975062328684E-5
endosome5Z,initSolubleContent,mvb,0.0,protonEn,29.961746129932198,pepEn,0.0,TfaEn,2.470000569150186E-7,solubleMarker,0.0
endosome6n,initOrgProp,area,22619.46711,volume,201061.9298,xcoor,22.03262102,ycoor,3.019479125,
endosome6n,initRabContent,RabI,22619.46711
endosome6n,initMembraneContent,ovaEn,0.0,exCxEn,0.252799688314782,R-TfaEn,1.359999983882172E-41,oMHCIEn,1.949999378139279E-4,membraneMarker,0.0,cMHCIEn,5.76000206062728E-4,pepMHCIEn,0.0,REn,2.090000307869913E-5,imCxEn,0.252799688314782
endosome6n,initSolubleContent,mvb,0.0,protonEn,240.707321117964,pepEn,0.0,TfaEn,7.560008985251921E-6,solubleMarker,0.0
endosome7B,initOrgProp,area,12063.71579,volume,88890.5374,xcoor,24.70614874,ycoor,9.247553531,
endosome7B,initRabContent,RabE,12063.71579
endosome7B,initMembraneContent,ovaEn,0.0,exCxEn,3.15000508479006E-4,R-TfaEn,3.0900001624506E-44,oMHCIEn,3.83000055272499E-10,membraneMarker,0.0,cMHCIEn,9.06999614326939E-4,pepMHCIEn,0.0,REn,9.72000121375038E-6,imCxEn,3.15000508479006E-4
endosome7B,initSolubleContent,mvb,0.0,protonEn,8.896253873529401,pepEn,0.0,TfaEn,3.4700021303763203E-6,solubleMarker,0.0
endosome8N,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.81808745464688,ycoor,16.320313661940183,
endosome8N,initRabContent,RabF,7539.822369
endosome8N,initMembraneContent,ovaEn,0.0,exCxEn,2.1299998192425E-4,R-TfaEn,5.000003044712875E-44,oMHCIEn,2.540000280023982E-10,membraneMarker,0.0,cMHCIEn,5.839999575198426E-4,pepMHCIEn,0.0,REn,6.200003473851069E-6,imCxEn,2.1299998192425E-4
endosome8N,initSolubleContent,mvb,0.0,protonEn,5.06419709236254,pepEn,0.0,TfaEn,2.0500023039074097E-6,solubleMarker,0.0
endosome9S,initOrgProp,area,21991.14858,volume,289708.9313,xcoor,19.0150128,ycoor,0.971425462,
endosome9S,initRabContent,RabD,21991.14858
endosome9S,initMembraneContent,ovaEn,0.0,exCxEn,3.789998528574361E-4,R-TfaEn,1.40000050089996E-41,oMHCIEn,0.01705906174107192,membraneMarker,0.0,cMHCIEn,3.1199942047875E-8,pepMHCIEn,0.0,REn,2.130001076242776E-5,imCxEn,3.789998528574361E-4
endosome9S,initSolubleContent,mvb,1.0,protonEn,10630.8692340535,pepEn,0.0,TfaEn,5.99998785079552E-5,solubleMarker,0.0
endosome10y,initOrgProp,area,20226.62075,volume,181689.3686,xcoor,23.75645612,ycoor,0.81658588,
endosome10y,initRabContent,RabE,20226.62075
endosome10y,initMembraneContent,ovaEn,0.0,exCxEn,5.739991342918E-4,R-TfaEn,5.2299973273275E-42,oMHCIEn,1.1500007040378499E-9,membraneMarker,0.0,cMHCIEn,0.0018661464609744248,pepMHCIEn,0.0,REn,1.580000457224175E-5,imCxEn,5.739991342918E-4
endosome10y,initSolubleContent,mvb,0.0,protonEn,19.9106111473996,pepEn,0.0,TfaEn,1.059999396030318E-5,solubleMarker,0.0
endosome11Z,initOrgProp,area,196485.0806,volume,7802779.612,xcoor,29.08819491,ycoor,38.64299495,
endosome11Z,initRabContent,RabA,195691.6166,RabB,793.4640308
endosome11Z,initMembraneContent,ovaEn,0.0,exCxEn,8.65000024281022E-5,R-TfaEn,2.67999755385982E-39,oMHCIEn,0.01858349997762382,membraneMarker,0.0,cMHCIEn,19.370147646313978,pepMHCIEn,0.0,REn,0.0970740435256718,imCxEn,8.65000024281022E-5
endosome11Z,initSolubleContent,mvb,14.0533397,protonEn,3788.9985684687517,pepEn,0.0,TfaEn,3.279999846039156E-5,solubleMarker,0.0
endosome12X,initOrgProp,area,11867.55953,volume,94143.16554,xcoor,7.293874089,ycoor,27.90874721,
endosome12X,initRabContent,RabA,6464.455203,RabB,4133.393065,RabC,1269.71126
endosome12X,initMembraneContent,ovaEn,0.0,exCxEn,0.00164580502317993,R-TfaEn,4.2900040944997005E-40,oMHCIEn,6.77000361216239E-5,membraneMarker,0.0,cMHCIEn,0.27693662216826803,pepMHCIEn,0.0,REn,0.00288074326787173,imCxEn,0.00164580502317993
endosome12X,initSolubleContent,mvb,0.0,protonEn,36.32994172505154,pepEn,0.0,TfaEn,5.840001816575929E-6,solubleMarker,0.0
endosome13K,initOrgProp,area,27646.01535,volume,301592.8947,xcoor,12.3540416,ycoor,4.319552063,
endosome13K,initRabContent,RabD,27646.01535
endosome13K,initMembraneContent,ovaEn,0.0,exCxEn,4.7699881964583E-4,R-TfaEn,1.7600006292117E-41,oMHCIEn,0.0214457881954248,membraneMarker,0.0,cMHCIEn,3.67998874925385E-8,pepMHCIEn,0.0,REn,2.67999919882593E-5,imCxEn,4.7699881964583E-4
endosome13K,initSolubleContent,mvb,0.0,protonEn,11320.8924883539,pepEn,0.0,TfaEn,6.28000852775916E-5,solubleMarker,0.0
endosome14v,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.55325874,ycoor,5.723756417,
endosome14v,initRabContent,RabE,7539.822369
endosome14v,initMembraneContent,ovaEn,0.0,exCxEn,2.1099966704975432E-4,R-TfaEn,4.930003333839078E-44,oMHCIEn,2.74999941264537E-10,membraneMarker,0.0,cMHCIEn,5.819996426453469E-4,pepMHCIEn,0.0,REn,6.240002231518614E-6,imCxEn,2.1099966704975432E-4
endosome14v,initSolubleContent,mvb,0.0,protonEn,5.1703075258356,pepEn,0.0,TfaEn,2.280002071999632E-6,solubleMarker,0.0
endosome15Z,initOrgProp,area,18753.65879,volume,163272.4472,xcoor,3.903581821,ycoor,49.23465813,
endosome15Z,initRabContent,RabE,18753.65879
endosome15Z,initMembraneContent,ovaEn,0.0,exCxEn,3.8800007280394706E-4,R-TfaEn,3.8999921283096104E-44,oMHCIEn,2.3000049749819703E-11,membraneMarker,0.0,cMHCIEn,4.6900087584971504E-5,pepMHCIEn,0.0,REn,1.9000081866500603E-7,imCxEn,3.8800007280394706E-4
endosome15Z,initSolubleContent,mvb,0.0,protonEn,16.9369040378448,pepEn,0.0,TfaEn,1.3200005902554801E-5,solubleMarker,0.0
endosome16C,initOrgProp,area,19732.70605,volume,176844.419,xcoor,26.28512556,ycoor,12.65418418,
endosome16C,initRabContent,RabB,19732.70605
endosome16C,initMembraneContent,ovaEn,0.0,exCxEn,0.0097370248695483,R-TfaEn,1.12000076960953E-38,oMHCIEn,3.32999280946775E-5,membraneMarker,0.0,cMHCIEn,0.059390709361048004,pepMHCIEn,0.0,REn,0.0167026306397862,imCxEn,0.0097370248695483
endosome16C,initSolubleContent,mvb,0.0,protonEn,78.577457538689,pepEn,0.0,TfaEn,2.0400064798163998E-5,solubleMarker,0.0
endosome17a,initOrgProp,area,14844.02529,volume,128805.2988,xcoor,18.49346249,ycoor,0.97653831,
endosome17a,initRabContent,RabD,14844.02529
endosome17a,initMembraneContent,ovaEn,0.0,exCxEn,2.5600006015134E-4,R-TfaEn,9.45999340913997E-42,oMHCIEn,0.01151489636211054,membraneMarker,0.0,cMHCIEn,3.4099991776693804E-8,pepMHCIEn,0.0,REn,1.439999596150023E-5,imCxEn,2.5600006015134E-4
endosome17a,initSolubleContent,mvb,0.0,protonEn,3970.0626806733603,pepEn,0.0,TfaEn,2.65999686710844E-5,solubleMarker,0.0
endosome18Y,initOrgProp,area,15079.64474,volume,138230.0768,xcoor,18.7628363,ycoor,31.08878803,
endosome18Y,initRabContent,RabA,15079.64474
endosome18Y,initMembraneContent,ovaEn,0.0,exCxEn,5.3899928176419004E-5,R-TfaEn,4.26999744351262E-42,oMHCIEn,1.380000116700834E-4,membraneMarker,0.0,cMHCIEn,0.01266435312163894,pepMHCIEn,0.0,REn,9.139998871585101E-5,imCxEn,5.3899928176419004E-5
endosome18Y,initSolubleContent,mvb,0.0,protonEn,98.5139493639008,pepEn,0.0,TfaEn,6.859999313384321E-7,solubleMarker,0.0
endosome19O,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.983961206920394,ycoor,12.702247802440603,
endosome19O,initRabContent,RabF,7539.822369
endosome19O,initMembraneContent,ovaEn,0.0,exCxEn,2.1099966704975432E-4,R-TfaEn,2.600002186436484E-44,oMHCIEn,2.449997420405229E-10,membraneMarker,0.0,cMHCIEn,5.819996426453469E-4,pepMHCIEn,0.0,REn,6.240002231518614E-6,imCxEn,2.1099966704975432E-4
endosome19O,initSolubleContent,mvb,0.0,protonEn,5.02845833433348,pepEn,0.0,TfaEn,2.03999947289787E-6,solubleMarker,0.0
endosome20a,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.3954272,ycoor,6.622170719,
endosome20a,initRabContent,RabG,7539.822369
endosome20a,initMembraneContent,ovaEn,0.0,exCxEn,1.2200035778831521E-4,R-TfaEn,1.4199973662208772E-44,oMHCIEn,2.1399976237037941E-10,membraneMarker,0.0,cMHCIEn,5.080000560047964E-4,pepMHCIEn,0.0,REn,5.259998739463101E-6,imCxEn,1.2200035778831521E-4
endosome20a,initSolubleContent,mvb,0.0,protonEn,5.02745302468428,pepEn,0.0,TfaEn,1.5399986657717582E-6,solubleMarker,0.0
endosome21B,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,18.0272445,ycoor,1.241903259,
endosome21B,initRabContent,RabE,7539.822369
endosome21B,initMembraneContent,ovaEn,0.0,exCxEn,1.3300020464244932E-4,R-TfaEn,4.5900025839313924E-42,oMHCIEn,8.990031803453461E-9,membraneMarker,0.0,cMHCIEn,8.409993268606291E-4,pepMHCIEn,0.0,REn,7.049997808797915E-6,imCxEn,1.3300020464244932E-4
endosome21B,initSolubleContent,mvb,0.0,protonEn,10.62627378849138,pepEn,0.0,TfaEn,4.489999406577222E-6,solubleMarker,0.0
endosome22s,initOrgProp,area,17058.7193,volume,149072.591,xcoor,28.34156613,ycoor,3.321852168,
endosome22s,initRabContent,RabC,17058.7193
endosome22s,initMembraneContent,ovaEn,0.0,exCxEn,2.4299975055657003E-4,R-TfaEn,7.459999713240901E-39,oMHCIEn,4.8800048888703E-5,membraneMarker,0.0,cMHCIEn,1.48749132313719,pepMHCIEn,0.0,REn,0.013401108118729101,imCxEn,2.4299975055657003E-4
endosome22s,initSolubleContent,mvb,0.0,protonEn,39.692664370024,pepEn,0.0,TfaEn,1.08999940595517E-5,solubleMarker,0.0
endosome23Y,initOrgProp,area,12726.65638,volume,111289.5104,xcoor,40.64289542,ycoor,48.237058,
endosome23Y,initRabContent,RabB,12726.65638
endosome23Y,initMembraneContent,ovaEn,0.0,exCxEn,0.00558716759735294,R-TfaEn,2.53999880697678E-40,oMHCIEn,4.22999696098974E-5,membraneMarker,0.0,cMHCIEn,1.11447966252479,pepMHCIEn,0.0,REn,0.00877964935027594,imCxEn,0.00558716759735294
endosome23Y,initSolubleContent,mvb,0.0,protonEn,30.497888719526397,pepEn,0.0,TfaEn,3.24000490312832E-6,solubleMarker,0.0
endosome24f,initOrgProp,area,247667.5959,volume,2193846.722,xcoor,32.52729052,ycoor,49.01771848,
endosome24f,initRabContent,RabI,2513.274123,RabG,1608.495439,RabH,2010.619298,RabE,235101.2253,RabF,6433.981755
