R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,1.1E-5,0.07,0.07,0.0,200.0,3.1,0.0,0.0,0.0,1.9E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,1.1E-5,0.07,0.07,0.0,200.0,3.1,0.0,0.0,0.0,1.9E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,1.0E-5,0.07,0.07,0.0,200.0,3.1,0.0,0.0,0.0,2.0E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,8.8E-6,0.07,0.07,0.0,200.0,3.1,0.0,0.0,0.0,2.1E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,7.5E-6,0.07,0.07,0.0,200.0,3.1,0.0,0.0,0.0,2.2E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,6.4E-6,0.07,0.07,0.0,200.0,3.1,0.0,0.0,0.0,2.4E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,5.4E-6,0.07,0.07,0.0,200.0,3.1,0.0,0.0,0.0,2.5E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,4.6E-6,0.07,0.07,0.0,200.0,3.1,0.0,0.0,0.0,2.7E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,5.2E-6,0.07,0.07,0.0,200.0,3.1,0.0,0.0,0.0,2.5E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,6.0E-6,0.07,0.07,0.0,200.0,3.1,0.0,0.0,0.0,2.4E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,6.1E-6,0.07,0.07,0.0,200.0,3.1,0.0,0.0,0.0,2.4E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,5.7E-6,0.07,0.07,0.0,200.0,3.1,0.0,0.0,0.0,2.5E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,5.1E-6,0.07,0.07,0.0,200.0,3.1,0.0,0.0,0.0,2.6E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,4.5E-6,0.07,0.07,0.0,190.0,3.1,0.0,0.0,0.0,2.7E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,3.9E-6,0.07,0.07,0.0,190.0,3.1,0.0,0.0,0.0,2.8E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,3.4E-6,0.07,0.07,0.0,190.0,3.1,0.0,0.0,0.0,3.0E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,3.5E-6,0.07,0.07,0.0,190.0,3.1,0.0,0.0,0.0,2.9E7,1.0,6.8E8,
2.3999999999999998E-39,0.0089,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,4.4E-6,0.07,0.07,0.0,190.0,3.1,0.0,0.0,0.0,2.7E7,1.0,6.8E8,
2.3999999999999998E-39,0.0088,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,5.1E-6,0.07,0.07,0.0,190.0,3.1,0.0,0.0,0.0,2.5E7,1.0,6.7E8,
2.3999999999999998E-39,0.0088,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,6.0E-6,0.07,0.07,0.0,190.0,3.1,0.0,0.0,0.0,2.4E7,1.0,6.7E8,
2.3999999999999998E-39,0.0088,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,6.2E-6,0.07,0.07,0.0,180.0,3.1,0.0,0.0,0.0,2.4E7,1.0,6.7E8,
2.3999999999999998E-39,0.0088,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,5.8E-6,0.07,0.07,0.0,180.0,3.1,0.0,0.0,0.0,2.4E7,1.0,6.7E8,
2.3999999999999998E-39,0.0088,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,5.3E-6,0.07,0.07,0.0,180.0,3.1,0.0,0.0,0.0,2.5E7,1.0,6.7E8,
2.3999999999999998E-39,0.0088,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,4.7E-6,0.07,0.07,0.0,180.0,3.1,0.0,0.0,0.0,2.6E7,1.0,6.7E8,
2.3999999999999998E-39,0.0088,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,4.1E-6,0.07,0.07,0.0,180.0,3.1,0.0,0.0,0.0,2.8E7,1.0,6.7E8,
2.3999999999999998E-39,0.0088,510.0,4900.0,4200.0,3699999.9999999995,680.0,1900.0,2900.0,2700.0,1800.0,0.14,3699999.9999999995,3.5E-6,0.07,0.07,0.0,180.0,3.1,0.0,0.0,0.0,2.9E7,1.0,6.7E8,
