R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,7.8E-6,0.043,0.043,0.0,300.0,6.5,0.0,0.0,0.0,3.0E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,8.5E-6,0.043,0.043,0.0,300.0,6.5,0.0,0.0,0.0,2.9E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.0E-5,0.043,0.043,0.0,300.0,6.5,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.1E-5,0.043,0.043,0.0,300.0,6.5,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.0E-5,0.043,0.043,0.0,300.0,6.5,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,9.6E-6,0.043,0.043,0.0,300.0,6.5,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,8.5E-6,0.043,0.043,0.0,290.0,6.5,0.0,0.0,0.0,2.9E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,7.5E-6,0.043,0.043,0.0,290.0,6.5,0.0,0.0,0.0,3.0E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,6.6E-6,0.043,0.043,0.0,290.0,6.5,0.0,0.0,0.0,3.2E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,6.3E-6,0.043,0.043,0.0,290.0,6.5,0.0,0.0,0.0,3.3E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,8.1E-6,0.043,0.043,0.0,290.0,6.5,0.0,0.0,0.0,3.0E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,9.1E-6,0.043,0.043,0.0,280.0,6.5,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,9.2E-6,0.043,0.043,0.0,270.0,6.5,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,8.7E-6,0.043,0.043,0.0,270.0,6.5,0.0,0.0,0.0,2.9E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,7.9E-6,0.043,0.043,0.0,270.0,6.5,0.0,0.0,0.0,3.0E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,7.0E-6,0.043,0.043,0.0,270.0,6.5,0.0,0.0,0.0,3.1E7,1.0,7.0E8,
1.1E-37,0.011,1300.0,2700.0,1800.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,6.2E-6,0.043,0.043,0.0,270.0,6.5,0.0,0.0,0.0,3.3E7,1.0,7.0E8,
6.1E-37,0.056,3100.0,41000.0,4500.0,4800000.0,5600.0,1500.0,2000.0,230.0,2400.0,0.18,4800000.0,1.1E-5,0.096,0.096,0.0,320.0,11.0,0.0,0.0,0.0,3.3E7,1.0,7.2E8,
1.4E-37,0.013,3100.0,3000.0,4500.0,3999999.9999999995,5600.0,1500.0,2000.0,230.0,2400.0,0.18,3999999.9999999995,1.2E-5,0.057,0.057,0.0,320.0,10.0,0.0,0.0,0.0,3.1E7,1.0,7.1E8,
1.4E-37,0.013,3100.0,3000.0,4500.0,3799999.9999999995,5600.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.5E-5,0.056,0.056,0.0,320.0,10.0,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
1.4E-37,0.013,3100.0,3000.0,4500.0,3799999.9999999995,5600.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.8E-5,0.056,0.056,0.0,320.0,10.0,0.0,0.0,0.0,2.6E7,1.0,7.1E8,
1.4E-37,0.013,3100.0,3000.0,4500.0,3799999.9999999995,5600.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.9E-5,0.056,0.056,0.0,320.0,10.0,0.0,0.0,0.0,2.6E7,1.0,7.1E8,
1.4E-37,0.013,3100.0,3000.0,4500.0,3799999.9999999995,5600.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.8E-5,0.056,0.056,0.0,320.0,10.0,0.0,0.0,0.0,2.6E7,1.0,7.1E8,
1.4E-37,0.013,3100.0,3000.0,4500.0,3799999.9999999995,5600.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.6E-5,0.056,0.056,0.0,320.0,10.0,0.0,0.0,0.0,2.7E7,1.0,7.1E8,
1.4E-37,0.013,3100.0,3000.0,4500.0,3799999.9999999995,5600.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.4E-5,0.056,0.056,0.0,320.0,10.0,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
1.4E-37,0.013,3100.0,3000.0,4500.0,3799999.9999999995,5600.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.3E-5,0.056,0.056,0.0,320.0,10.0,0.0,0.0,0.0,3.0E7,1.0,7.1E8,
1.4E-37,0.013,3100.0,3000.0,4500.0,3799999.9999999995,5600.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.1E-5,0.056,0.056,0.0,320.0,10.0,0.0,0.0,0.0,3.1E7,1.0,7.1E8,
1.4E-37,0.013,3100.0,3000.0,4500.0,3799999.9999999995,5600.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.0E-5,0.056,0.056,0.0,320.0,10.0,0.0,0.0,0.0,3.2E7,1.0,7.1E8,
1.4E-37,0.013,3100.0,3000.0,4500.0,3799999.9999999995,5600.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.3E-5,0.056,0.056,0.0,310.0,10.0,0.0,0.0,0.0,2.9E7,1.0,7.1E8,
1.4E-37,0.013,3100.0,3000.0,4500.0,3799999.9999999995,5600.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.5E-5,0.056,0.056,0.0,310.0,10.0,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
7.1E-37,0.11,9200.0,100000.0,11000.0,4900000.0,12000.0,3000.0,2000.0,13000.0,5600.0,0.19,5000000.0,1.1,0.12,0.12,0.0,370.0,17.0,0.0,0.0,0.0,2.9E7,1.0,7.3E8,
5.2E-38,0.0079,1700.0,430.0,3300.0,4800000.0,12000.0,3000.0,2000.0,730.0,5600.0,0.19,4900000.0,5.0E-6,0.061,0.061,0.0,360.0,9.3,0.0,0.0,0.0,2.7E7,1.0,7.3E8,
8.200000000000001E-38,0.0077,3100.0,2400.0,1700.0,4900000.0,2700.0,3000.0,2000.0,730.0,5600.0,0.19,4900000.0,1.7E-6,0.057,0.057,0.0,410.0,8.8,0.0,0.0,0.0,2.7E7,1.0,7.3E8,
7.600000000000001E-38,0.0071,3100.0,2400.0,1700.0,4099999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,4099999.9999999995,1.8E-5,0.053,0.053,0.0,400.0,7.8,0.0,0.0,0.0,2.5E7,1.0,7.2E8,
7.3E-38,0.0069,3100.0,2400.0,1700.0,3899999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3899999.9999999995,1.9E-5,0.052,0.052,0.0,400.0,7.4,0.0,0.0,0.0,2.3E7,1.0,7.2E8,
7.3E-38,0.0069,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3899999.9999999995,2.3E-5,0.052,0.052,0.0,400.0,7.4,0.0,0.0,0.0,2.2E7,1.0,7.1E8,
7.3E-38,0.0069,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3899999.9999999995,2.5E-5,0.052,0.052,0.0,400.0,7.4,0.0,0.0,0.0,2.1E7,1.0,7.1E8,
7.3E-38,0.0069,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3899999.9999999995,2.4E-5,0.052,0.052,0.0,390.0,7.4,0.0,0.0,0.0,2.1E7,1.0,7.1E8,
7.3E-38,0.0069,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3899999.9999999995,2.2E-5,0.052,0.052,0.0,390.0,7.4,0.0,0.0,0.0,2.2E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,2.3E-5,0.052,0.052,0.0,380.0,7.4,0.0,0.0,0.0,2.1E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,2.5E-5,0.052,0.052,0.0,380.0,7.4,0.0,0.0,0.0,2.1E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,2.4E-5,0.052,0.052,0.0,380.0,7.4,0.0,0.0,0.0,2.1E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,2.2E-5,0.052,0.052,0.0,370.0,7.4,0.0,0.0,0.0,2.2E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.9E-5,0.052,0.052,0.0,370.0,7.4,0.0,0.0,0.0,2.3E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.6E-5,0.052,0.052,0.0,370.0,7.4,0.0,0.0,0.0,2.4E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.4E-5,0.052,0.052,0.0,370.0,7.4,0.0,0.0,0.0,2.6E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.2E-5,0.052,0.052,0.0,360.0,7.4,0.0,0.0,0.0,2.7E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.1E-5,0.052,0.052,0.0,360.0,7.4,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.3E-5,0.052,0.052,0.0,360.0,7.4,0.0,0.0,0.0,2.6E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.4E-5,0.052,0.052,0.0,360.0,7.4,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.4E-5,0.052,0.052,0.0,360.0,7.4,0.0,0.0,0.0,2.6E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.3E-5,0.052,0.052,0.0,360.0,7.4,0.0,0.0,0.0,2.6E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.1E-5,0.052,0.052,0.0,360.0,7.4,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.0E-5,0.052,0.052,0.0,350.0,7.4,0.0,0.0,0.0,2.9E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,8.7E-6,0.052,0.052,0.0,350.0,7.4,0.0,0.0,0.0,3.0E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,7.6E-6,0.052,0.052,0.0,340.0,7.4,0.0,0.0,0.0,3.2E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,9.4E-6,0.052,0.052,0.0,340.0,7.4,0.0,0.0,0.0,2.9E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.1E-5,0.052,0.052,0.0,330.0,7.4,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.1E-5,0.052,0.052,0.0,330.0,7.4,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.1E-5,0.052,0.052,0.0,320.0,7.4,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,9.8E-6,0.052,0.052,0.0,320.0,7.4,0.0,0.0,0.0,2.9E7,1.0,7.1E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.0E-5,0.052,0.052,0.0,320.0,7.3,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.2E-5,0.052,0.052,0.0,320.0,7.3,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.3E-5,0.052,0.052,0.0,320.0,7.3,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.3E-5,0.052,0.052,0.0,310.0,7.3,0.0,0.0,0.0,2.6E7,1.0,7.0E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.2E-5,0.052,0.052,0.0,310.0,7.3,0.0,0.0,0.0,2.7E7,1.0,7.0E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.0E-5,0.052,0.052,0.0,310.0,7.3,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,9.2E-6,0.052,0.052,0.0,310.0,7.3,0.0,0.0,0.0,2.9E7,1.0,7.0E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,8.0E-6,0.052,0.052,0.0,300.0,7.3,0.0,0.0,0.0,3.1E7,1.0,7.0E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,7.0E-6,0.052,0.052,0.0,300.0,7.3,0.0,0.0,0.0,3.2E7,1.0,7.0E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,9.3E-6,0.052,0.052,0.0,300.0,7.3,0.0,0.0,0.0,2.9E7,1.0,7.0E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.1E-5,0.052,0.052,0.0,290.0,7.3,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.1E-5,0.052,0.052,0.0,290.0,7.3,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,1.0E-5,0.052,0.052,0.0,290.0,7.3,0.0,0.0,0.0,2.8E7,1.0,7.0E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,9.3E-6,0.052,0.052,0.0,290.0,7.3,0.0,0.0,0.0,2.9E7,1.0,7.0E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,8.3E-6,0.052,0.052,0.0,290.0,7.3,0.0,0.0,0.0,3.0E7,1.0,7.0E8,
7.3E-38,0.0068,3100.0,2400.0,1700.0,3799999.9999999995,2700.0,3000.0,2000.0,730.0,5600.0,0.18,3799999.9999999995,7.4E-6,0.052,0.052,0.0,290.0,7.3,0.0,0.0,0.0,3.2E7,1.0,7.0E8,
8.2E-37,0.21,16000.0,160000.0,20000.0,4800000.0,33000.0,9000.0,5100.0,2700.0,10000.0,0.18,5000000.0,5.6,0.2,0.2,0.0,360.0,18.0,0.0,0.0,0.0,3.4E7,1.0,7.2E8,
5.2E-38,0.013,1300.0,4200.0,2600.0,4700000.0,3000.0,1500.0,5100.0,2700.0,2600.0,0.18,4700000.0,6.8E-6,0.05,0.05,0.0,360.0,6.2,0.0,0.0,0.0,3.2E7,1.0,7.2E8,
1.8E-37,0.044,850.0,24000.0,4900.0,4900000.0,3000.0,1500.0,5100.0,2700.0,2600.0,0.18,4900000.0,4.6E-6,0.097,0.097,0.0,360.0,4.4,0.0,0.0,0.0,3.0E7,1.0,7.2E8,
6.000000000000001E-38,0.015,850.0,1800.0,4900.0,4600000.0,3000.0,1500.0,5100.0,2700.0,2600.0,0.18,4600000.0,6.3E-6,0.072,0.072,0.0,360.0,4.2,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
5.8E-38,0.014,850.0,1800.0,4900.0,4200000.0,3000.0,1500.0,5100.0,2700.0,2600.0,0.18,4200000.0,7.1E-6,0.068,0.068,0.0,360.0,4.1,0.0,0.0,0.0,2.7E7,1.0,7.1E8,
5.7E-38,0.014,850.0,1800.0,4900.0,3999999.9999999995,3000.0,1500.0,5100.0,2700.0,2600.0,0.18,3999999.9999999995,8.4E-6,0.066,0.066,0.0,360.0,4.0,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
5.6E-38,0.014,840.0,1800.0,4900.0,3799999.9999999995,3000.0,1500.0,5000.0,2700.0,2600.0,0.18,3899999.9999999995,9.7E-6,0.064,0.064,0.0,350.0,3.9,0.0,0.0,0.0,2.3E7,1.0,7.1E8,
5.6E-38,0.014,840.0,1800.0,4900.0,3799999.9999999995,3000.0,1500.0,5000.0,2700.0,2600.0,0.18,3899999.9999999995,1.1E-5,0.064,0.064,0.0,350.0,3.9,0.0,0.0,0.0,2.2E7,1.0,7.1E8,
