R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,9.8E-6,0.031,0.031,0.0,250.0,8.5,0.0,3.4E-13,4.2999999999999996E-24,3.0E7,1.0,7.0E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,8.6E-6,0.031,0.031,0.0,250.0,8.5,0.0,4.3E-13,4.899999999999999E-24,3.2E7,1.0,7.0E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,7.6E-6,0.031,0.031,0.0,250.0,8.5,0.0,5.2E-13,5.3E-24,3.3E7,1.0,7.0E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.0E-5,0.031,0.031,0.0,250.0,8.5,0.0,6.7E-13,7.199999999999999E-24,3.0E7,1.0,7.0E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.1E-5,0.031,0.031,0.0,250.0,8.5,0.0,8.1E-13,1.0E-23,2.9E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.4E-5,0.031,0.031,0.0,250.0,8.5,0.0,9.5E-13,1.4000000000000002E-23,2.6E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.6E-5,0.031,0.031,0.0,250.0,8.5,0.0,1.1E-12,2.1E-23,2.5E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.6E-5,0.031,0.031,0.0,250.0,8.5,0.0,1.4E-12,2.7E-23,2.5E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.5E-5,0.031,0.031,0.0,240.0,8.5,0.0,1.7E-12,3.2000000000000003E-23,2.6E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.3E-5,0.031,0.031,0.0,240.0,8.5,0.0,2.0E-12,3.5E-23,2.7E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.031,0.031,0.0,240.0,8.5,0.0,2.3E-12,3.7E-23,2.8E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.0E-5,0.031,0.031,0.0,240.0,8.5,0.0,2.6E-12,3.9E-23,2.9E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,8.9E-6,0.031,0.031,0.0,240.0,8.5,0.0,3.0E-12,3.9E-23,3.1E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,9.8E-6,0.031,0.031,0.0,240.0,8.5,0.0,3.4E-12,4.1E-23,3.0E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.031,0.031,0.0,240.0,8.5,0.0,3.8E-12,5.3E-23,2.8E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.3E-5,0.031,0.031,0.0,240.0,8.5,0.0,4.2E-12,6.7E-23,2.7E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.031,0.031,0.0,240.0,8.5,0.0,4.7E-12,7.8E-23,2.7E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.031,0.031,0.0,240.0,8.5,0.0,5.3E-12,8.5E-23,2.8E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.0E-5,0.031,0.031,0.0,240.0,8.5,0.0,5.9E-12,8.8E-23,2.9E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,9.2E-6,0.031,0.031,0.0,240.0,8.5,0.0,6.6E-12,8.8E-23,3.1E7,1.0,6.9E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.0E-5,0.031,0.031,0.0,240.0,8.5,0.0,7.2E-12,9.2E-23,2.9E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.2E-5,0.031,0.031,0.0,240.0,8.5,0.0,7.9E-12,1.2E-22,2.7E7,1.0,6.8E8,
1.5E-37,0.0094,960.0,420.0,3100.0,3699999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,1.3E-5,0.031,0.031,0.0,230.0,8.5,0.0,8.7E-12,1.5E-22,2.7E7,1.0,6.8E8,
1.3000000000000001E-37,0.012,2300.0,2100.0,2600.0,5000000.0,230.0,1600.0,2100.0,240.0,2500.0,0.19,5000000.0,4.3E-6,0.038,0.038,0.0,410.0,4.8,9.9E-10,2.5E-11,1.5E-17,2.7E7,1.0,7.1E8,
1.2E-37,0.011,2300.0,2100.0,2600.0,4600000.0,230.0,1600.0,2100.0,240.0,2500.0,0.19,4700000.0,8.8E-6,0.037,0.037,0.0,410.0,4.6,4.7E-11,2.5E-11,8.2E-18,2.6E7,1.0,7.1E8,
1.1E-37,0.011,2300.0,2100.0,2600.0,3899999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3899999.9999999995,9.1E-6,0.033,0.033,0.0,410.0,4.1,2.0E-12,2.5E-11,4.1E-18,2.4E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.1E-5,0.033,0.033,0.0,410.0,4.0,1.3E-14,2.6E-11,1.5E-18,2.3E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.1E-5,0.033,0.033,0.0,400.0,4.0,3.3E-17,2.7E-11,4.5E-19,2.2E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.1E-5,0.033,0.033,0.0,400.0,4.0,8.5E-20,2.8E-11,1.4E-19,2.2E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.0E-5,0.033,0.033,0.0,400.0,4.0,2.0999999999999998E-22,3.0E-11,4.2E-20,2.3E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,8.8E-6,0.033,0.033,0.0,400.0,4.0,6.0E-25,3.2E-11,1.3E-20,2.4E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,7.6E-6,0.033,0.033,0.0,400.0,4.0,2.4E-27,3.3E-11,4.1E-21,2.6E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,6.5E-6,0.033,0.033,0.0,400.0,4.0,0.0,3.5E-11,1.5E-21,2.7E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,5.6E-6,0.033,0.033,0.0,400.0,4.0,0.0,3.7E-11,6.599999999999999E-22,2.9E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,5.6E-6,0.033,0.033,0.0,400.0,4.0,4.2000000000000004E-32,3.9E-11,3.9999999999999997E-22,2.8E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,6.7E-6,0.032,0.032,0.0,400.0,4.0,2.8E-34,4.0E-11,3.6999999999999995E-22,2.6E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,8.3E-6,0.032,0.032,0.0,400.0,4.0,7.2E-37,4.2E-11,4.299999999999999E-22,2.4E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,8.9E-6,0.032,0.032,0.0,400.0,4.0,1.8E-39,4.4E-11,5.099999999999999E-22,2.4E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,8.7E-6,0.032,0.032,0.0,390.0,4.0,4.6E-42,4.6E-11,5.6E-22,2.4E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,8.0E-6,0.032,0.032,0.0,390.0,4.0,1.2E-44,4.9E-11,5.6E-22,2.5E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,7.0E-6,0.032,0.032,0.0,380.0,4.0,0.0,5.1E-11,5.399999999999999E-22,2.6E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,6.1E-6,0.032,0.032,0.0,380.0,4.0,0.0,5.4E-11,5.099999999999999E-22,2.7E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,5.3E-6,0.032,0.032,0.0,380.0,4.0,3.5E-49,5.8E-11,4.699999999999999E-22,2.9E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,4.6E-6,0.032,0.032,0.0,380.0,4.0,0.0,6.1E-11,4.299999999999999E-22,3.0E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,5.3E-6,0.032,0.032,0.0,380.0,4.0,2.3999999999999996E-53,6.4E-11,4.399999999999999E-22,2.9E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,6.3E-6,0.032,0.032,0.0,380.0,4.0,6.0E-56,6.7E-11,5.2E-22,2.7E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,6.5E-6,0.032,0.032,0.0,380.0,4.0,1.5E-58,7.0E-11,6.0E-22,2.7E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,6.3E-6,0.032,0.032,0.0,370.0,4.0,3.8E-61,7.3E-11,6.4E-22,2.7E7,1.0,7.0E8,
1.1E-37,0.01,2300.0,2100.0,2600.0,3799999.9999999995,230.0,1600.0,2100.0,240.0,2500.0,0.18,3799999.9999999995,5.7E-6,0.032,0.032,0.0,360.0,4.0,1.3E-63,7.7E-11,6.4999999999999995E-22,2.8E7,1.0,7.0E8,
3.0E-37,0.065,460.0,24000.0,13000.0,4900000.0,230.0,1600.0,2100.0,240.0,2500.0,0.19,4900000.0,2.2E-5,0.05,0.05,0.0,410.0,12.0,0.011,3.1E-10,4.7E-17,2.7E7,1.0,7.1E8,
4.5E-38,0.0099,460.0,1500.0,33.0,4800000.0,230.0,1600.0,2100.0,240.0,2500.0,0.19,4800000.0,8.5E-6,0.034,0.034,0.0,410.0,3.4,2.1E-4,3.2E-10,3.2E-18,2.5E7,1.0,7.1E8,
4.3E-38,0.0096,460.0,1500.0,33.0,4600000.0,230.0,1600.0,2100.0,240.0,2500.0,0.19,4600000.0,7.7E-6,0.033,0.033,0.0,400.0,3.3,1.0E-5,3.2E-10,1.7E-18,2.4E7,1.0,7.1E8,
4.2E-38,0.0092,460.0,1500.0,33.0,4400000.0,230.0,1600.0,2000.0,240.0,2500.0,0.19,4400000.0,8.5E-6,0.032,0.032,0.0,410.0,3.1,1.8E-7,3.2E-10,7.4E-19,2.2E7,1.0,7.0E8,
4.1000000000000003E-38,0.009,460.0,1500.0,33.0,4300000.0,220.0,1600.0,2000.0,240.0,2500.0,0.19,4300000.0,9.6E-6,0.031,0.031,0.0,400.0,3.0,3.2E-9,3.2E-10,3.3E-19,2.1E7,1.0,7.0E8,
3.9000000000000004E-38,0.0086,460.0,1400.0,33.0,3999999.9999999995,220.0,1600.0,2000.0,240.0,2500.0,0.19,3999999.9999999995,1.0E-5,0.03,0.03,0.0,400.0,2.9,1.5E-10,3.2E-10,1.7E-19,2.0E7,1.0,7.0E8,
3.8000000000000005E-38,0.0083,460.0,1400.0,33.0,3799999.9999999995,220.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.029,0.029,0.0,410.0,2.7,2.7E-12,3.2E-10,7.8E-20,2.0E7,1.0,7.0E8,
3.8000000000000005E-38,0.0083,460.0,1400.0,33.0,3799999.9999999995,220.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.2E-5,0.029,0.029,0.0,410.0,2.7,6.6E-15,3.2E-10,2.7E-20,1.9E7,1.0,7.0E8,
3.8000000000000005E-38,0.0083,460.0,1400.0,33.0,3799999.9999999995,220.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.2E-5,0.029,0.029,0.0,400.0,2.7,1.7E-17,3.3E-10,1.2E-20,1.9E7,1.0,7.0E8,
3.8000000000000005E-38,0.0083,460.0,1400.0,33.0,3799999.9999999995,220.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.029,0.029,0.0,400.0,2.7,4.2E-20,3.3E-10,7.5E-21,1.9E7,1.0,7.0E8,
3.8000000000000005E-38,0.0083,460.0,1400.0,33.0,3799999.9999999995,220.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,9.8E-6,0.029,0.029,0.0,400.0,2.7,1.0999999999999998E-22,3.4E-10,5.7E-21,2.0E7,1.0,7.0E8,
3.8000000000000005E-38,0.0083,460.0,1400.0,33.0,3799999.9999999995,220.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,8.3E-6,0.029,0.029,0.0,400.0,2.7,2.5E-25,3.4E-10,4.7E-21,2.1E7,1.0,7.0E8,
3.8000000000000005E-38,0.0083,460.0,1400.0,33.0,3799999.9999999995,220.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,7.0E-6,0.029,0.029,0.0,400.0,2.7,4.1E-27,3.5E-10,4.0E-21,2.3E7,1.0,7.0E8,
3.8000000000000005E-38,0.0083,460.0,1400.0,33.0,3799999.9999999995,220.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,5.8E-6,0.029,0.029,0.0,390.0,2.7,0.0,3.5E-10,3.4E-21,2.4E7,1.0,7.0E8,
3.8000000000000005E-38,0.0083,460.0,1400.0,33.0,3799999.9999999995,220.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,4.9E-6,0.029,0.029,0.0,390.0,2.7,0.0,3.6E-10,2.9E-21,2.6E7,1.0,7.0E8,
3.8000000000000005E-38,0.0083,460.0,1400.0,33.0,3799999.9999999995,220.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,4.5E-6,0.029,0.029,0.0,390.0,2.7,7.4E-30,3.7E-10,2.5E-21,2.7E7,1.0,7.0E8,
3.8000000000000005E-38,0.0083,460.0,1400.0,33.0,3799999.9999999995,220.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,5.5E-6,0.029,0.029,0.0,390.0,2.7,1.9E-32,3.7E-10,2.6E-21,2.5E7,1.0,7.0E8,
3.8000000000000005E-38,0.0083,460.0,1400.0,33.0,3799999.9999999995,220.0,1600.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,5.8E-6,0.029,0.029,0.0,390.0,2.7,4.7E-35,3.8E-10,2.9E-21,2.4E7,1.0,7.0E8,
1.1E-37,0.061,4700.0,22000.0,22000.0,4800000.0,5000.0,1600.0,2000.0,240.0,2500.0,0.19,4900000.0,3.9,0.051,0.051,0.0,420.0,4.1,19.0,1.3E-9,5.9E-15,2.5E7,1.0,7.1E8,
2.6E-38,0.014,4700.0,1900.0,4600.0,4800000.0,5000.0,1600.0,2000.0,240.0,2500.0,0.19,4800000.0,8.1E-6,0.034,0.034,0.0,420.0,3.3,0.35,1.3E-9,6.1E-16,2.3E7,1.0,7.1E8,
2.5E-38,0.013,4700.0,1900.0,4600.0,4300000.0,5000.0,1600.0,2000.0,240.0,2500.0,0.19,4400000.0,8.6E-6,0.032,0.032,0.0,420.0,3.2,0.016,1.3E-9,3.2E-16,2.2E7,1.0,7.1E8,
2.5E-38,0.013,4700.0,1900.0,4600.0,4300000.0,5000.0,1600.0,2000.0,240.0,2500.0,0.19,4300000.0,9.9E-6,0.032,0.032,0.0,420.0,3.1,3.0E-4,1.3E-9,1.4E-16,2.1E7,1.0,7.1E8,
2.4E-38,0.013,4700.0,1900.0,4500.0,3799999.9999999995,5000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.0E-5,0.03,0.03,0.0,420.0,3.0,1.4E-5,1.3E-9,7.5E-17,2.0E7,1.0,7.0E8,
2.4E-38,0.013,4700.0,1900.0,4500.0,3799999.9999999995,5000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.03,0.03,0.0,420.0,3.0,3.5E-8,1.3E-9,2.3E-17,2.0E7,1.0,7.0E8,
2.4E-38,0.013,4700.0,1900.0,4500.0,3799999.9999999995,5000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.1E-5,0.03,0.03,0.0,420.0,3.0,8.9E-11,1.3E-9,6.8E-18,2.0E7,1.0,7.0E8,
2.4E-38,0.013,4700.0,1900.0,4500.0,3799999.9999999995,5000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,1.0E-5,0.03,0.03,0.0,420.0,3.0,2.3E-13,1.3E-9,2.1E-18,2.1E7,1.0,7.0E8,
2.4E-38,0.013,4700.0,1900.0,4500.0,3799999.9999999995,5000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,8.6E-6,0.03,0.03,0.0,420.0,3.0,6.0E-16,1.3E-9,6.4E-19,2.2E7,1.0,7.0E8,
2.4E-38,0.013,4700.0,1900.0,4500.0,3799999.9999999995,5000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,7.3E-6,0.03,0.03,0.0,410.0,3.0,2.0E-18,1.4E-9,2.0E-19,2.3E7,1.0,7.0E8,
2.4E-38,0.013,4700.0,1900.0,4500.0,3799999.9999999995,5000.0,1500.0,2000.0,240.0,2500.0,0.18,3799999.9999999995,6.2E-6,0.03,0.03,0.0,410.0,3.0,1.8E-21,1.4E-9,7.0E-20,2.5E7,1.0,7.0E8,
