entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.099,0.1683,0.09806,0.05136,0.02968,0.1564,0.08511,0.02249,0.007866,0.1032,0.02924,0.2079,0.2087,
2.098,0.1641,0.09573,0.0512,0.02975,0.1548,0.0853,0.0226,0.007905,0.1038,0.0294,0.209,0.2105,
2.097,0.1766,0.09542,0.05088,0.02976,0.1534,0.08497,0.02267,0.007929,0.1041,0.02949,0.2096,0.2118,
2.095,0.1589,0.09484,0.05034,0.02968,0.1522,0.08406,0.02276,0.007956,0.1045,0.0296,0.2104,0.2137,
2.097,0.1728,0.09562,0.05029,0.02966,0.152,0.08312,0.02271,0.007952,0.1045,0.03064,0.2103,0.2133,
2.096,0.1627,0.09561,0.05027,0.02969,0.1513,0.08259,0.02274,0.00796,0.1046,0.03067,0.2105,0.2141,
2.108,0.155,0.1038,0.05022,0.02967,0.1498,0.08241,0.02273,0.007957,0.1046,0.03386,0.2094,0.2055,
2.107,0.1597,0.1029,0.0503,0.02972,0.1494,0.08215,0.02277,0.007969,0.1047,0.03392,0.2098,0.2063,
