RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8283000.0,5291000.0,2717000.0,1.355E7,5124000.0,1124000.0,3098000.0,3519000.0,3022000.0,9574000.0,9518000.0,
8268000.0,5291000.0,2717000.0,1.35E7,5103000.0,1124000.0,3098000.0,3519000.0,3177000.0,9515000.0,9540000.0,
8268000.0,5276000.0,2717000.0,1.345E7,5037000.0,1124000.0,3098000.0,3519000.0,3177000.0,9515000.0,9606000.0,
8258000.0,5276000.0,2716000.0,1.34E7,5031000.0,1123000.0,3098000.0,3518000.0,3177000.0,9562000.0,9613000.0,
8345000.0,5274000.0,2694000.0,1.336E7,5031000.0,1123000.0,3098000.0,3518000.0,3177000.0,9610000.0,9526000.0,
8293000.0,5258000.0,2693000.0,1.334E7,5014000.0,1123000.0,3098000.0,3518000.0,3177000.0,9658000.0,9556000.0,
8262000.0,5246000.0,2686000.0,1.328E7,5001000.0,1119000.0,3098000.0,3518000.0,3177000.0,9658000.0,9580000.0,
8240000.0,5238000.0,2686000.0,1.327E7,5001000.0,1119000.0,3098000.0,3518000.0,3254000.0,9581000.0,9580000.0,
8238000.0,5221000.0,2686000.0,1.324E7,5001000.0,1119000.0,3098000.0,3518000.0,3254000.0,9629000.0,9580000.0,
8226000.0,5213000.0,2685000.0,1.321E7,4988000.0,1119000.0,3097000.0,3518000.0,3254000.0,9677000.0,9593000.0,
8218000.0,5200000.0,2681000.0,1.316E7,4976000.0,1119000.0,3097000.0,3518000.0,3254000.0,9774000.0,9605000.0,
8204000.0,5199000.0,2662000.0,1.312E7,4963000.0,1119000.0,3097000.0,3518000.0,3254000.0,9823000.0,9637000.0,
8284000.0,5191000.0,2634000.0,1.309E7,4924000.0,1119000.0,3097000.0,3518000.0,3303000.0,9824000.0,9592000.0,
8365000.0,5188000.0,2634000.0,1.306E7,4911000.0,1119000.0,3097000.0,3518000.0,3359000.0,9767000.0,9512000.0,
8326000.0,5188000.0,2621000.0,1.304E7,4893000.0,1119000.0,3097000.0,3518000.0,3457000.0,9718000.0,9566000.0,
8315000.0,5184000.0,2621000.0,1.301E7,4880000.0,1119000.0,3097000.0,3518000.0,3457000.0,9815000.0,9579000.0,
8276000.0,5181000.0,2622000.0,1.296E7,4844000.0,1112000.0,3096000.0,3518000.0,3457000.0,9815000.0,9646000.0,
8150000.0,5201000.0,2630000.0,1.301E7,4850000.0,1148000.0,3068000.0,3603000.0,3358000.0,9914000.0,9646000.0,
8314000.0,5192000.0,2641000.0,1.299E7,4846000.0,1152000.0,3073000.0,3665000.0,3348000.0,9845000.0,9488000.0,
8245000.0,5182000.0,2654000.0,1.295E7,5059000.0,938200.0,3101000.0,3758000.0,3227000.0,9944000.0,9488000.0,
8187000.0,5164000.0,2636000.0,1.29E7,5067000.0,1919000.0,2108000.0,3861000.0,3270000.0,9889000.0,9521000.0,
8117000.0,5149000.0,2627000.0,1.291E7,5066000.0,1931000.0,2105000.0,3927000.0,3251000.0,9833000.0,9540000.0,
8070000.0,5138000.0,2631000.0,1.291E7,5060000.0,1942000.0,2110000.0,4090000.0,3066000.0,9833000.0,9552000.0,
8018000.0,5136000.0,2639000.0,1.289E7,5508000.0,1500000.0,2116000.0,4135000.0,3009000.0,9833000.0,9552000.0,
7837000.0,5132000.0,2648000.0,1.298E7,5520000.0,1494000.0,2116000.0,4190000.0,3073000.0,9756000.0,9552000.0,
7766000.0,5129000.0,2633000.0,1.3E7,5526000.0,1494000.0,2122000.0,4290000.0,2960000.0,9804000.0,9574000.0,
7717000.0,5101000.0,2645000.0,1.298E7,5509000.0,1488000.0,2122000.0,4357000.0,2893000.0,9853000.0,9597000.0,
7679000.0,5072000.0,2659000.0,1.298E7,5467000.0,1488000.0,2122000.0,4395000.0,2901000.0,9807000.0,9637000.0,
7818000.0,5061000.0,2603000.0,1.299E7,5454000.0,1494000.0,2125000.0,4428000.0,2909000.0,9757000.0,9509000.0,
7664000.0,5054000.0,2609000.0,1.308E7,5415000.0,1505000.0,2126000.0,4502000.0,2949000.0,9624000.0,9554000.0,
7608000.0,5040000.0,2594000.0,1.305E7,5402000.0,1511000.0,2126000.0,4517000.0,2928000.0,9624000.0,9586000.0,
7557000.0,5047000.0,2581000.0,1.302E7,5384000.0,1523000.0,2114000.0,4544000.0,2901000.0,9672000.0,9621000.0,
7723000.0,5046000.0,2582000.0,1.304E7,5354000.0,1541000.0,2110000.0,4560000.0,2963000.0,9628000.0,9392000.0,
7665000.0,5057000.0,2595000.0,1.301E7,5322000.0,1541000.0,2126000.0,4587000.0,2920000.0,9724000.0,9425000.0,
7594000.0,5047000.0,2604000.0,1.303E7,5322000.0,1541000.0,2126000.0,4674000.0,2833000.0,9724000.0,9425000.0,
7550000.0,5049000.0,2587000.0,1.302E7,5296000.0,1548000.0,2120000.0,4674000.0,2833000.0,9724000.0,9474000.0,
7506000.0,5049000.0,2597000.0,1.299E7,5296000.0,1548000.0,2120000.0,4695000.0,2812000.0,9724000.0,9474000.0,
7441000.0,5042000.0,2602000.0,1.292E7,5296000.0,1560000.0,2108000.0,4751000.0,2756000.0,9724000.0,9474000.0,
7403000.0,5034000.0,2614000.0,1.288E7,5301000.0,1554000.0,2108000.0,4762000.0,2745000.0,9773000.0,9474000.0,
7333000.0,5021000.0,2623000.0,1.285E7,5288000.0,1570000.0,2110000.0,4744000.0,2745000.0,9773000.0,9487000.0,
7151000.0,5004000.0,2613000.0,1.294E7,5266000.0,1570000.0,2110000.0,4759000.0,2730000.0,9773000.0,9529000.0,
7106000.0,4993000.0,2600000.0,1.29E7,5278000.0,1564000.0,2104000.0,4770000.0,2782000.0,9710000.0,9552000.0,
7065000.0,5010000.0,2603000.0,1.287E7,5283000.0,1569000.0,2100000.0,4776000.0,2922000.0,9606000.0,9552000.0,
7058000.0,5014000.0,2598000.0,1.281E7,5270000.0,2843000.0,827100.0,4786000.0,2903000.0,9654000.0,9580000.0,
7029000.0,5008000.0,2602000.0,1.277E7,5225000.0,2849000.0,827100.0,4780000.0,2903000.0,9751000.0,9625000.0,
6994000.0,5020000.0,2610000.0,1.277E7,5188000.0,2849000.0,871200.0,4810000.0,2829000.0,9751000.0,9663000.0,
6938000.0,4996000.0,2620000.0,1.279E7,5094000.0,2837000.0,877200.0,4812000.0,2821000.0,9849000.0,9787000.0,
6889000.0,4980000.0,2603000.0,1.281E7,5063000.0,2841000.0,884500.0,4990000.0,2631000.0,9898000.0,9841000.0,
7013000.0,4982000.0,2578000.0,1.28E7,5020000.0,2846000.0,885700.0,5010000.0,2797000.0,9805000.0,9764000.0,
7167000.0,4988000.0,2585000.0,1.277E7,5002000.0,2838000.0,909400.0,5018000.0,2948000.0,9670000.0,9597000.0,
7142000.0,4997000.0,2591000.0,1.273E7,4920000.0,2845000.0,902800.0,5050000.0,2916000.0,9670000.0,9680000.0,
7276000.0,5010000.0,2578000.0,1.273E7,4884000.0,2851000.0,911600.0,5124000.0,2911000.0,9586000.0,9541000.0,
7261000.0,5002000.0,2567000.0,1.27E7,4884000.0,2851000.0,917700.0,5174000.0,2855000.0,9586000.0,9560000.0,
7227000.0,4999000.0,2577000.0,1.268E7,4854000.0,2851000.0,934600.0,5264000.0,2748000.0,9586000.0,9590000.0,
7184000.0,4997000.0,2555000.0,1.268E7,4819000.0,2858000.0,933000.0,5315000.0,2691000.0,9634000.0,9651000.0,
7133000.0,4998000.0,2557000.0,1.266E7,4761000.0,2869000.0,922100.0,5357000.0,2649000.0,9634000.0,9709000.0,
7098000.0,5013000.0,2563000.0,1.265E7,4749000.0,2869000.0,928200.0,5351000.0,2649000.0,9634000.0,9721000.0,
6957000.0,4996000.0,2552000.0,1.274E7,4753000.0,2864000.0,934200.0,5424000.0,2569000.0,9634000.0,9742000.0,
6900000.0,4990000.0,2562000.0,1.272E7,4711000.0,2864000.0,940200.0,5489000.0,2499000.0,9634000.0,9784000.0,
6927000.0,4983000.0,2565000.0,1.284E7,4695000.0,2864000.0,934200.0,5557000.0,2464000.0,9649000.0,9587000.0,
6888000.0,4974000.0,2568000.0,1.284E7,4695000.0,2864000.0,942900.0,5613000.0,2399000.0,9649000.0,9587000.0,
6852000.0,4971000.0,2573000.0,1.282E7,4635000.0,2864000.0,942900.0,5630000.0,2458000.0,9620000.0,9646000.0,
6979000.0,4967000.0,2564000.0,1.277E7,4622000.0,2907000.0,888600.0,5661000.0,2583000.0,9560000.0,9531000.0,
6921000.0,4961000.0,2568000.0,1.275E7,4622000.0,2907000.0,896500.0,5757000.0,2480000.0,9560000.0,9531000.0,
6746000.0,4977000.0,2578000.0,1.284E7,4622000.0,2907000.0,896500.0,5817000.0,2419000.0,9608000.0,9531000.0,
6693000.0,4977000.0,2579000.0,1.281E7,4634000.0,2907000.0,893800.0,5873000.0,2468000.0,9494000.0,9531000.0,
6651000.0,4973000.0,2571000.0,1.28E7,4634000.0,2919000.0,890000.0,5875000.0,2458000.0,9494000.0,9549000.0,
6627000.0,4984000.0,2579000.0,1.273E7,4621000.0,2931000.0,877800.0,5962000.0,2371000.0,9494000.0,9562000.0,
6598000.0,4983000.0,2583000.0,1.282E7,6777000.0,694100.0,883800.0,5989000.0,2331000.0,9541000.0,9522000.0,
6574000.0,4967000.0,2590000.0,1.281E7,6758000.0,696100.0,875800.0,6017000.0,2303000.0,9541000.0,9547000.0,
6555000.0,4968000.0,2599000.0,1.276E7,6758000.0,696100.0,893800.0,6061000.0,2241000.0,9589000.0,9547000.0,
6518000.0,4964000.0,2606000.0,1.274E7,6709000.0,704100.0,891800.0,6099000.0,2197000.0,9589000.0,9596000.0,
6487000.0,4969000.0,2615000.0,1.272E7,6673000.0,1019000.0,583300.0,6125000.0,2165000.0,9637000.0,9632000.0,
6440000.0,4955000.0,2623000.0,1.267E7,6609000.0,1019000.0,589100.0,6222000.0,2062000.0,9685000.0,9694000.0,
6577000.0,4945000.0,2625000.0,1.263E7,6516000.0,1019000.0,588900.0,6279000.0,2141000.0,9550000.0,9647000.0,
6552000.0,4938000.0,2629000.0,1.259E7,6450000.0,1019000.0,588900.0,6334000.0,2085000.0,9550000.0,9714000.0,
6591000.0,4933000.0,2636000.0,1.258E7,6348000.0,1025000.0,588900.0,6334000.0,2126000.0,9598000.0,9739000.0,
6702000.0,4916000.0,2643000.0,1.258E7,6245000.0,1025000.0,588800.0,6356000.0,2262000.0,9488000.0,9689000.0,
6676000.0,4912000.0,2652000.0,1.258E7,6134000.0,1023000.0,588800.0,6452000.0,2161000.0,9488000.0,9808000.0,
6806000.0,4930000.0,2655000.0,1.258E7,6087000.0,1033000.0,977200.0,6122000.0,2092000.0,9488000.0,9678000.0,
6660000.0,4919000.0,2661000.0,1.268E7,6015000.0,1033000.0,996300.0,6164000.0,2029000.0,9488000.0,9750000.0,
6695000.0,4910000.0,2616000.0,1.267E7,5955000.0,1027000.0,1008000.0,6221000.0,1960000.0,9535000.0,9797000.0,
6631000.0,4919000.0,2622000.0,1.269E7,5859000.0,1027000.0,1014000.0,6249000.0,1925000.0,9535000.0,9893000.0,
6614000.0,4919000.0,2629000.0,1.267E7,5750000.0,1027000.0,1022000.0,6251000.0,1915000.0,9535000.0,1.0E7,
6831000.0,4909000.0,2638000.0,1.265E7,5713000.0,1033000.0,3555000.0,3756000.0,1871000.0,9583000.0,9799000.0,
7003000.0,4894000.0,2644000.0,1.263E7,5695000.0,1033000.0,3592000.0,3782000.0,1808000.0,9583000.0,9614000.0,
6972000.0,4881000.0,2652000.0,1.258E7,5687000.0,1027000.0,4025000.0,3369000.0,1787000.0,9583000.0,9628000.0,
6914000.0,4885000.0,2659000.0,1.253E7,5669000.0,1027000.0,4033000.0,3371000.0,1777000.0,9583000.0,9646000.0,
6893000.0,4877000.0,2668000.0,1.251E7,5648000.0,1027000.0,4034000.0,3480000.0,1662000.0,9631000.0,9672000.0,
6845000.0,4873000.0,2676000.0,1.245E7,5623000.0,1027000.0,4052000.0,3505000.0,1617000.0,9631000.0,9697000.0,
6789000.0,4875000.0,2684000.0,1.247E7,5577000.0,1027000.0,4058000.0,3535000.0,1581000.0,9631000.0,9742000.0,
6849000.0,4883000.0,2691000.0,1.252E7,5556000.0,1027000.0,4070000.0,3523000.0,1637000.0,9575000.0,9634000.0,
6784000.0,4863000.0,2695000.0,1.254E7,5535000.0,1042000.0,4061000.0,3573000.0,1580000.0,9575000.0,9655000.0,
6783000.0,4827000.0,2713000.0,1.248E7,5470000.0,1042000.0,4073000.0,3725000.0,1500000.0,9539000.0,9640000.0,
6760000.0,4837000.0,2720000.0,1.247E7,5476000.0,1036000.0,4091000.0,3730000.0,1477000.0,9586000.0,9640000.0,
6632000.0,4830000.0,2730000.0,1.253E7,5452000.0,1036000.0,4105000.0,3785000.0,1408000.0,9634000.0,9665000.0,
6782000.0,4823000.0,2733000.0,1.253E7,5424000.0,1035000.0,4126000.0,3774000.0,1498000.0,9534000.0,9502000.0,
6733000.0,4815000.0,2742000.0,1.252E7,5413000.0,1035000.0,4120000.0,3780000.0,1492000.0,9630000.0,9519000.0,
6715000.0,4799000.0,2751000.0,1.251E7,5394000.0,1042000.0,4142000.0,3805000.0,1437000.0,9630000.0,9537000.0,
6678000.0,4805000.0,2746000.0,1.252E7,5393000.0,1042000.0,4142000.0,3846000.0,1421000.0,9654000.0,9549000.0,
6641000.0,4801000.0,2753000.0,1.25E7,5368000.0,1048000.0,4142000.0,3889000.0,1372000.0,9703000.0,9575000.0,
6598000.0,4809000.0,2746000.0,1.249E7,5383000.0,1019000.0,4144000.0,3890000.0,1356000.0,9703000.0,9613000.0,
6586000.0,4794000.0,2753000.0,1.243E7,5370000.0,1031000.0,4149000.0,3878000.0,1351000.0,9703000.0,9625000.0,
6624000.0,4779000.0,2763000.0,1.24E7,5370000.0,1037000.0,4169000.0,3877000.0,1346000.0,9682000.0,9538000.0,
6594000.0,4777000.0,2769000.0,1.236E7,6037000.0,320400.0,4163000.0,3918000.0,1306000.0,9730000.0,9593000.0,
6563000.0,4772000.0,2780000.0,1.234E7,5988000.0,320400.0,4157000.0,3918000.0,1306000.0,9730000.0,9648000.0,
6567000.0,4768000.0,2755000.0,1.233E7,5988000.0,622600.0,3869000.0,3917000.0,1456000.0,9566000.0,9624000.0,
6488000.0,4755000.0,2759000.0,1.237E7,5975000.0,622500.0,3887000.0,3921000.0,1434000.0,9566000.0,9637000.0,
6533000.0,4750000.0,2750000.0,1.234E7,5975000.0,622500.0,3907000.0,3963000.0,1372000.0,9614000.0,9592000.0,
6643000.0,4756000.0,2755000.0,1.233E7,5963000.0,622500.0,3925000.0,3945000.0,1426000.0,9560000.0,9461000.0,
6621000.0,4752000.0,2761000.0,1.229E7,5950000.0,640600.0,3937000.0,3941000.0,1499000.0,9509000.0,9474000.0,
6605000.0,4758000.0,2766000.0,1.226E7,5849000.0,665200.0,3931000.0,3949000.0,1472000.0,9556000.0,9575000.0,
6563000.0,4756000.0,2776000.0,1.224E7,5809000.0,665100.0,3937000.0,3970000.0,1444000.0,9556000.0,9615000.0,
6556000.0,4749000.0,2765000.0,1.218E7,5726000.0,683600.0,3919000.0,3976000.0,1438000.0,9604000.0,9717000.0,
6539000.0,4755000.0,2770000.0,1.212E7,5693000.0,689400.0,3933000.0,3973000.0,1421000.0,9652000.0,9750000.0,
6543000.0,4769000.0,2765000.0,1.21E7,5693000.0,701500.0,3937000.0,3967000.0,1444000.0,9618000.0,9724000.0,
6492000.0,4749000.0,2781000.0,1.208E7,5672000.0,718200.0,3920000.0,3967000.0,1444000.0,9618000.0,9745000.0,
6461000.0,4742000.0,2791000.0,1.205E7,5553000.0,718200.0,3920000.0,4006000.0,1405000.0,9618000.0,9866000.0,
6484000.0,4744000.0,2783000.0,1.201E7,5511000.0,724200.0,3932000.0,4072000.0,1378000.0,9562000.0,9877000.0,
6532000.0,4739000.0,2794000.0,1.201E7,5493000.0,748700.0,3917000.0,4062000.0,1378000.0,9562000.0,9803000.0,
6508000.0,4734000.0,2798000.0,1.199E7,5470000.0,772800.0,3901000.0,4063000.0,1368000.0,9562000.0,9826000.0,
6623000.0,4713000.0,2807000.0,1.199E7,5481000.0,774000.0,3897000.0,4067000.0,1357000.0,9562000.0,9659000.0,
6567000.0,4716000.0,2817000.0,1.201E7,5495000.0,770600.0,3902000.0,4068000.0,1340000.0,9562000.0,9659000.0,
6589000.0,4712000.0,2823000.0,1.211E7,5495000.0,782700.0,3910000.0,4048000.0,1340000.0,9610000.0,9484000.0,
6504000.0,4717000.0,2789000.0,1.209E7,5467000.0,788600.0,3913000.0,4064000.0,1414000.0,9510000.0,9548000.0,
6459000.0,4702000.0,2799000.0,1.208E7,5430000.0,795200.0,3906000.0,4098000.0,1380000.0,9510000.0,9585000.0,
6425000.0,4695000.0,2802000.0,1.206E7,5439000.0,785500.0,3906000.0,4119000.0,1346000.0,9510000.0,9598000.0,
6398000.0,4670000.0,2805000.0,1.2E7,5400000.0,780500.0,3924000.0,4122000.0,1325000.0,9510000.0,9641000.0,
6444000.0,4655000.0,2808000.0,1.196E7,5394000.0,785700.0,3906000.0,4116000.0,1325000.0,9510000.0,9591000.0,
6532000.0,4650000.0,2801000.0,1.194E7,5311000.0,797700.0,3906000.0,4121000.0,1308000.0,9510000.0,9568000.0,
6475000.0,4647000.0,2803000.0,1.194E7,5272000.0,828300.0,3912000.0,4098000.0,1294000.0,9557000.0,9614000.0,
6513000.0,4640000.0,2803000.0,1.193E7,5270000.0,820900.0,3919000.0,4106000.0,1272000.0,9605000.0,9548000.0,
6442000.0,4638000.0,2816000.0,1.194E7,5169000.0,832800.0,3921000.0,4091000.0,1272000.0,9653000.0,9648000.0,
6412000.0,4644000.0,2818000.0,1.189E7,5138000.0,851800.0,3910000.0,4143000.0,1206000.0,9701000.0,9685000.0,
6393000.0,4638000.0,2810000.0,1.189E7,5102000.0,881900.0,3886000.0,4173000.0,1170000.0,9701000.0,9733000.0,
6349000.0,4628000.0,2821000.0,1.191E7,5084000.0,889100.0,3923000.0,4124000.0,1170000.0,9701000.0,9756000.0,
6300000.0,4625000.0,2827000.0,1.19E7,5432000.0,564300.0,3890000.0,4112000.0,1170000.0,9701000.0,9778000.0,
6146000.0,4629000.0,2812000.0,1.2E7,5408000.0,3214000.0,1261000.0,4124000.0,1137000.0,9701000.0,9822000.0,
6297000.0,4625000.0,2821000.0,1.198E7,5456000.0,3179000.0,1263000.0,4127000.0,1395000.0,9425000.0,9640000.0,
6205000.0,4631000.0,2804000.0,1.203E7,5397000.0,3169000.0,1263000.0,4236000.0,1287000.0,9472000.0,9729000.0,
6307000.0,4619000.0,2808000.0,1.202E7,5360000.0,3248000.0,1206000.0,4214000.0,1287000.0,9472000.0,9627000.0,
6282000.0,4605000.0,2812000.0,1.209E7,5334000.0,3248000.0,1194000.0,4234000.0,1267000.0,9472000.0,9542000.0,
6237000.0,4567000.0,2812000.0,1.209E7,5326000.0,3261000.0,1182000.0,4312000.0,1182000.0,9472000.0,9577000.0,
6279000.0,4570000.0,2797000.0,1.21E7,5352000.0,3213000.0,1194000.0,4305000.0,1171000.0,9472000.0,9511000.0,
6231000.0,4567000.0,2806000.0,1.21E7,5278000.0,3219000.0,1194000.0,4309000.0,1161000.0,9472000.0,9585000.0,
6131000.0,4570000.0,2814000.0,1.211E7,5255000.0,3231000.0,1188000.0,4364000.0,1099000.0,9472000.0,9608000.0,
6113000.0,4573000.0,2819000.0,1.208E7,5243000.0,3243000.0,1182000.0,4379000.0,1079000.0,9472000.0,9620000.0,
6249000.0,4560000.0,2822000.0,1.206E7,5216000.0,3245000.0,1188000.0,4367000.0,1078000.0,9520000.0,9480000.0,
6212000.0,4558000.0,2827000.0,1.203E7,5073000.0,3234000.0,1209000.0,4377000.0,1047000.0,9520000.0,9633000.0,
6057000.0,4473000.0,2828000.0,1.199E7,5018000.0,3234000.0,1227000.0,4377000.0,1029000.0,9567000.0,9904000.0,
5923000.0,4476000.0,2835000.0,1.206E7,5018000.0,3234000.0,1227000.0,4377000.0,1029000.0,9567000.0,9904000.0,
5903000.0,4462000.0,2839000.0,1.203E7,4973000.0,3240000.0,1242000.0,4366000.0,1018000.0,9567000.0,9949000.0,
5864000.0,4471000.0,2843000.0,1.198E7,5369000.0,2857000.0,1241000.0,4364000.0,1008000.0,9567000.0,9949000.0,
5834000.0,4468000.0,2846000.0,1.196E7,5315000.0,2857000.0,1249000.0,4369000.0,994800.0,9567000.0,1.0E7,
5797000.0,4456000.0,2857000.0,1.194E7,5267000.0,3296000.0,2119000.0,3058000.0,984800.0,9567000.0,1.006E7,
5887000.0,4444000.0,2860000.0,1.192E7,5278000.0,3290000.0,2133000.0,3067000.0,958000.0,9615000.0,9913000.0,
5866000.0,4433000.0,2869000.0,1.19E7,7484000.0,1084000.0,2139000.0,3078000.0,941100.0,9615000.0,9913000.0,
5839000.0,4432000.0,2873000.0,1.189E7,7483000.0,1065000.0,2159000.0,3106000.0,893000.0,9712000.0,9931000.0,
5797000.0,4424000.0,2878000.0,1.188E7,7444000.0,1060000.0,2152000.0,3126000.0,872500.0,9760000.0,9982000.0,
5756000.0,4419000.0,2859000.0,1.189E7,7403000.0,1073000.0,2139000.0,3126000.0,872100.0,9760000.0,1.005E7,
5712000.0,4419000.0,2864000.0,1.183E7,7360000.0,1067000.0,2145000.0,3114000.0,872100.0,9809000.0,1.012E7,
5792000.0,4415000.0,2867000.0,1.211E7,7238000.0,1060000.0,2149000.0,3123000.0,930000.0,9733000.0,9868000.0,
5750000.0,4415000.0,2853000.0,1.212E7,7196000.0,1074000.0,2147000.0,3110000.0,930000.0,9733000.0,9929000.0,
6053000.0,4421000.0,2856000.0,1.211E7,7133000.0,1087000.0,2141000.0,3114000.0,1090000.0,9563000.0,9638000.0,
6040000.0,4410000.0,2860000.0,1.207E7,7092000.0,1093000.0,2148000.0,3101000.0,1089000.0,9563000.0,9679000.0,
6116000.0,4389000.0,2867000.0,1.206E7,7079000.0,1103000.0,2137000.0,3101000.0,1089000.0,9563000.0,9570000.0,
6095000.0,4363000.0,2871000.0,1.205E7,7062000.0,1108000.0,2161000.0,3072000.0,1089000.0,9563000.0,9588000.0,
6070000.0,4354000.0,2869000.0,1.206E7,7062000.0,1113000.0,2156000.0,3083000.0,1077000.0,9659000.0,9588000.0,
6236000.0,4356000.0,2853000.0,1.206E7,7039000.0,1119000.0,2166000.0,3078000.0,1150000.0,9574000.0,9453000.0,
6184000.0,4329000.0,2856000.0,1.208E7,7039000.0,1133000.0,2175000.0,3086000.0,1120000.0,9574000.0,9453000.0,
6117000.0,4309000.0,2860000.0,1.211E7,6990000.0,1133000.0,2190000.0,3143000.0,1048000.0,9574000.0,9502000.0,
6000000.0,4322000.0,2864000.0,1.22E7,6946000.0,1138000.0,2810000.0,2529000.0,1038000.0,9574000.0,9547000.0,
5986000.0,4318000.0,2850000.0,1.22E7,6882000.0,1144000.0,2817000.0,2534000.0,1018000.0,9574000.0,9631000.0,
6046000.0,4306000.0,2856000.0,1.221E7,6799000.0,1164000.0,3019000.0,2324000.0,1002000.0,9574000.0,9602000.0,
6023000.0,4294000.0,2863000.0,1.223E7,6768000.0,1164000.0,3036000.0,2306000.0,1002000.0,9574000.0,9633000.0,
6001000.0,4279000.0,2869000.0,1.222E7,6693000.0,1164000.0,3059000.0,2310000.0,976000.0,9574000.0,9709000.0,
5932000.0,4296000.0,2859000.0,1.221E7,6689000.0,1159000.0,3071000.0,2299000.0,969900.0,9574000.0,9735000.0,
5909000.0,4286000.0,2866000.0,1.22E7,6689000.0,1169000.0,3071000.0,2288000.0,969900.0,9574000.0,9735000.0,
5864000.0,4281000.0,2871000.0,1.217E7,6599000.0,1169000.0,3579000.0,1801000.0,948600.0,9574000.0,9825000.0,
5739000.0,4224000.0,2887000.0,1.213E7,6312000.0,1197000.0,3574000.0,1779000.0,936800.0,9670000.0,1.012E7,
5773000.0,4231000.0,2870000.0,1.209E7,6299000.0,1198000.0,3568000.0,1785000.0,984800.0,9616000.0,1.007E7,
5727000.0,4223000.0,2876000.0,1.209E7,6284000.0,1203000.0,3580000.0,1768000.0,984800.0,9616000.0,1.009E7,
5684000.0,4219000.0,2880000.0,1.209E7,6223000.0,1203000.0,3589000.0,1754000.0,984800.0,9664000.0,1.015E7,
5639000.0,4213000.0,2865000.0,1.208E7,6112000.0,1209000.0,3597000.0,1756000.0,968400.0,9712000.0,1.029E7,
5602000.0,4198000.0,2872000.0,1.208E7,6029000.0,1216000.0,3592000.0,1766000.0,950300.0,9712000.0,1.038E7,
5579000.0,4187000.0,2858000.0,1.207E7,5954000.0,1200000.0,3888000.0,1463000.0,950300.0,9712000.0,1.049E7,
5709000.0,4180000.0,2848000.0,1.207E7,5923000.0,1199000.0,3892000.0,1465000.0,1086000.0,9567000.0,1.04E7,
5675000.0,4166000.0,2855000.0,1.208E7,6475000.0,578900.0,3898000.0,1465000.0,1079000.0,9663000.0,1.046E7,
5626000.0,4155000.0,2860000.0,1.208E7,6437000.0,563700.0,3898000.0,1478000.0,1066000.0,9711000.0,1.052E7,
5604000.0,4145000.0,2865000.0,1.208E7,6406000.0,563700.0,3898000.0,1491000.0,1053000.0,9711000.0,1.055E7,
5700000.0,4134000.0,2869000.0,1.208E7,6360000.0,557700.0,3904000.0,1544000.0,1033000.0,9770000.0,1.046E7,
5441000.0,4122000.0,2876000.0,1.228E7,6336000.0,557700.0,3912000.0,1564000.0,1004000.0,9819000.0,1.049E7,
5404000.0,4114000.0,2881000.0,1.225E7,6312000.0,562500.0,3907000.0,1621000.0,946900.0,9819000.0,1.051E7,
5367000.0,4110000.0,2886000.0,1.222E7,6285000.0,578100.0,3901000.0,1630000.0,916300.0,9819000.0,1.055E7,
5322000.0,4110000.0,2892000.0,1.223E7,6223000.0,595000.0,3885000.0,1649000.0,897000.0,9819000.0,1.061E7,
